datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603661,68.19,69.77,71.5,67.08,38453.0,267079952.0,15.38,2.04,67.72,69.04,72.3
2017-12-26,603661,65.64,68.34,69.13,65.27,27436.0,185775488.0,10.97,1.77,67.46,69.17,73.16
2017-12-25,603661,67.19,65.73,67.39,64.81,19460.0,127806792.0,7.78,1.34,67.81,69.42,74.25
2017-12-22,603661,67.32,67.16,68.35,67.01,13311.0,90153008.0,5.32,0.87,68.62,70.16,75.56
2017-12-21,603661,68.16,67.58,68.47,66.26,18280.0,123369280.0,7.31,1.11,69.4,70.75,76.66
2017-12-20,603661,70.26,68.48,70.26,68.31,15823.0,109172288.0,6.33,0.99,70.37,71.2,78.24
2017-12-19,603661,69.87,70.1,70.29,69.7,10669.0,74674272.0,4.27,0.57,70.89,71.79,79.32
2017-12-18,603661,71.05,69.8,71.39,69.4,14452.0,101486832.0,5.78,0.75,71.03,72.08,79.91
2017-12-15,603661,71.8,71.02,72.18,70.75,17537.0,124759872.0,7.01,0.84,71.7,72.8,
2017-12-14,603661,71.05,72.44,73.5,70.65,23782.0,172164432.0,9.51,1.15,72.11,74.19,
2017-12-13,603661,70.91,71.09,71.41,70.5,13612.0,96609336.0,5.44,0.59,72.03,75.56,
2017-12-12,603661,73.14,70.8,73.74,70.78,23517.0,169593280.0,9.41,0.89,72.69,77.14,
2017-12-11,603661,72.97,73.14,73.79,72.61,17765.0,129755160.0,7.11,0.54,73.14,79.09,
2017-12-08,603661,71.93,73.08,74.4,71.92,26184.0,192099680.0,10.47,0.78,73.9,80.96,
2017-12-07,603661,73.71,72.04,73.9,72.0,22422.0,163428816.0,8.97,0.6,76.28,82.57,
2017-12-06,603661,72.88,74.37,74.39,72.22,25754.0,189431040.0,10.3,0.61,79.09,85.28,
2017-12-05,603661,75.99,73.07,77.97,71.29,39933.0,298286208.0,15.97,0.93,81.6,86.85,
2017-12-04,603661,84.0,76.94,84.0,76.61,51122.0,405833824.0,20.45,1.05,85.03,87.74,
2017-12-01,603661,85.2,84.96,86.88,84.5,29143.0,248974912.0,11.66,0.48,88.02,,
2017-11-30,603661,87.0,86.1,87.9,84.72,39599.0,341685376.0,15.84,0.76,88.87,,
2017-11-29,603661,90.0,86.91,90.0,84.7,50003.0,432957888.0,20.0,1.18,91.47,,
2017-11-28,603661,89.8,90.26,93.5,89.01,43850.0,396889056.0,17.54,1.3,92.11,,
2017-11-27,603661,86.05,91.89,97.0,85.63,81169.0,750624896.0,32.47,,90.44,,
2017-11-24,603661,105.02,89.2,105.02,89.2,86580.0,802985024.0,34.63,,,,
2017-11-23,603661,99.11,99.11,99.11,99.11,299.0,2968642.0,0.12,,,,
2017-11-22,603661,90.1,90.1,90.1,90.1,218.0,1971748.0,0.09,,,,
2017-11-21,603661,68.26,81.91,81.91,68.26,246.0,2001336.0,0.1,,,,
