datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603227,5.96,5.94,5.99,5.9,18511.0,11013640.0,0.44,0.63,5.92,6.02,6.14
2017-12-26,603227,5.87,6.0,6.01,5.82,24408.0,14484842.0,0.58,0.82,5.91,6.05,6.16
2017-12-25,603227,5.9,5.83,5.9,5.8,21496.0,12564720.0,0.51,0.65,5.93,6.07,6.19
2017-12-22,603227,5.89,5.92,5.93,5.85,15257.0,8999671.0,0.36,0.46,5.98,6.11,6.21
2017-12-21,603227,5.93,5.89,5.94,5.81,33351.0,19583308.0,0.79,1.13,6.04,6.14,6.25
2017-12-20,603227,6.08,5.92,6.11,5.88,52676.0,31333666.0,1.25,2.46,6.12,6.17,6.28
2017-12-19,603227,6.08,6.09,6.13,6.06,25908.0,15780366.0,0.61,1.39,6.19,6.2,6.31
2017-12-18,603227,6.22,6.09,6.28,6.04,38809.0,23736366.0,0.92,2.75,6.21,6.2,6.32
2017-12-15,603227,6.29,6.23,6.3,6.18,14230.0,8858136.0,0.34,1.05,6.24,6.22,6.34
2017-12-14,603227,6.25,6.28,6.3,6.22,16337.0,10228989.0,0.39,1.2,6.24,6.24,6.34
2017-12-13,603227,6.19,6.25,6.26,6.16,11564.0,7184152.0,0.27,0.71,6.22,6.25,6.35
2017-12-12,603227,6.27,6.18,6.27,6.17,12269.0,7635725.0,0.29,0.58,6.21,6.28,6.37
2017-12-11,603227,6.23,6.27,6.3,6.22,16248.0,10166065.0,0.39,0.74,6.19,6.3,6.38
2017-12-08,603227,6.17,6.23,6.24,6.16,11630.0,7224967.0,0.28,0.51,6.21,6.32,6.41
2017-12-07,603227,6.16,6.16,6.24,6.15,16452.0,10174369.0,0.39,0.67,6.24,6.35,6.43
2017-12-06,603227,6.1,6.21,6.22,6.06,24476.0,14983550.0,0.58,0.99,6.29,6.39,6.46
2017-12-05,603227,6.33,6.1,6.39,6.01,37177.0,23069768.0,0.88,1.81,6.35,6.42,6.49
2017-12-04,603227,6.4,6.34,6.46,6.33,19624.0,12567699.0,0.47,0.87,6.42,6.45,6.52
2017-12-01,603227,6.33,6.4,6.42,6.33,16382.0,10464955.0,0.39,0.65,6.42,6.45,6.53
2017-11-30,603227,6.5,6.4,6.57,6.39,26023.0,16890250.0,0.62,0.85,6.46,6.43,6.54
2017-11-29,603227,6.43,6.49,6.5,6.36,23879.0,15332086.0,0.57,0.78,6.49,6.45,6.55
2017-11-28,603227,6.38,6.45,6.47,6.3,17021.0,10895980.0,0.4,0.52,6.49,6.45,6.57
2017-11-27,603227,6.61,6.38,6.61,6.36,29208.0,18824020.0,0.69,0.87,6.48,6.46,6.59
2017-11-24,603227,6.52,6.59,6.61,6.49,29193.0,19101452.0,0.69,0.76,6.48,6.5,6.62
2017-11-23,603227,6.41,6.56,6.64,6.41,54482.0,35749376.0,1.29,1.64,6.41,6.51,6.65
2017-11-22,603227,6.37,6.46,6.48,6.37,23274.0,15010515.0,0.55,0.68,6.41,6.53,6.69
2017-11-21,603227,6.38,6.43,6.44,6.33,26382.0,16825656.0,0.63,0.65,6.42,6.55,6.73
2017-11-20,603227,6.23,6.37,6.4,6.2,35221.0,22216360.0,0.84,0.87,6.44,6.58,6.77
2017-11-17,603227,6.55,6.22,6.55,6.18,52945.0,33707852.0,1.26,1.35,6.51,6.61,6.82
2017-11-16,603227,6.47,6.56,6.57,6.47,28070.0,18327440.0,0.67,0.7,6.62,6.65,6.88
2017-11-15,603227,6.54,6.52,6.58,6.46,28731.0,18772880.0,0.68,0.68,6.65,6.65,6.92
2017-11-14,603227,6.66,6.53,6.7,6.51,56450.0,37205900.0,1.34,1.44,6.69,6.69,6.97
