datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603628,14.22,14.04,14.27,13.95,45429.0,64080276.0,6.64,1.43,13.87,13.94,14.19
2017-12-26,603628,13.55,14.17,14.88,13.46,53963.0,76014088.0,7.88,2.2,13.84,13.94,14.28
2017-12-25,603628,13.79,13.56,13.91,13.42,28195.0,38302288.0,4.12,1.25,13.81,13.9,14.36
2017-12-22,603628,13.91,13.77,14.15,13.75,28323.0,39510552.0,4.14,1.26,13.88,13.97,14.46
2017-12-21,603628,13.71,13.82,13.88,13.42,24536.0,33645584.0,3.58,1.05,13.94,14.0,14.56
2017-12-20,603628,14.04,13.88,14.15,13.86,23598.0,32929318.0,3.45,1.0,14.01,14.01,14.65
2017-12-19,603628,13.98,14.04,14.18,13.85,17726.0,24920052.0,2.59,0.67,14.04,14.02,14.81
2017-12-18,603628,14.2,13.89,14.21,13.8,18940.0,26447830.0,2.77,0.69,13.98,14.0,14.98
2017-12-15,603628,14.06,14.05,14.2,13.88,27157.0,38082000.0,3.97,0.97,14.06,14.11,15.15
2017-12-14,603628,14.04,14.2,14.33,14.0,29577.0,41891480.0,4.32,1.1,14.07,14.28,15.36
2017-12-13,603628,13.78,14.03,14.1,13.75,24650.0,34321456.0,3.6,0.84,14.01,14.44,15.65
2017-12-12,603628,14.13,13.75,14.29,13.67,31030.0,43327180.0,4.53,0.89,14.0,14.61,15.94
2017-12-11,603628,14.05,14.25,14.38,14.05,24150.0,34419416.0,3.53,0.66,14.02,14.82,16.28
2017-12-08,603628,13.92,14.11,14.3,13.87,30903.0,43673008.0,4.51,0.88,14.16,14.95,16.58
2017-12-07,603628,13.9,13.92,14.1,13.78,23820.0,33220244.0,3.48,0.68,14.5,15.12,16.8
2017-12-06,603628,13.99,13.97,14.1,13.41,36206.0,49913416.0,5.29,1.06,14.87,15.3,17.02
2017-12-05,603628,14.95,13.86,15.07,13.5,58479.0,82527200.0,8.54,2.14,15.22,15.61,17.25
2017-12-04,603628,15.75,14.94,15.79,14.88,34933.0,53628892.0,5.1,1.41,15.61,15.96,17.49
2017-12-01,603628,15.75,15.8,15.84,15.5,21185.0,33361732.0,3.09,0.79,15.74,16.2,17.66
2017-11-30,603628,15.74,15.77,15.88,15.61,25207.0,39741692.0,3.68,0.73,15.74,16.43,17.79
2017-11-29,603628,15.82,15.73,15.98,15.37,30909.0,48439148.0,4.52,0.83,15.73,16.86,17.95
2017-11-28,603628,15.66,15.82,15.84,15.52,24109.0,37874592.0,3.52,0.58,15.99,17.27,18.15
2017-11-27,603628,15.85,15.57,15.99,15.53,22367.0,35216908.0,3.27,0.43,16.31,17.74,18.34
2017-11-24,603628,15.72,15.79,16.19,15.58,30841.0,48962364.0,4.51,0.44,16.66,18.22,18.55
2017-11-23,603628,17.0,15.72,17.0,15.51,64317.0,105677168.0,9.4,0.8,17.13,18.49,18.79
2017-11-22,603628,17.38,17.06,17.38,16.85,44637.0,76271296.0,6.52,0.47,17.99,18.75,19.01
2017-11-21,603628,17.23,17.42,17.96,17.01,46497.0,80918832.0,6.79,0.34,18.54,18.89,19.18
2017-11-20,603628,17.22,17.31,17.56,16.38,72536.0,124697184.0,10.6,0.53,19.17,19.02,19.34
2017-11-17,603628,19.87,18.16,19.87,18.02,120735.0,228016192.0,17.64,1.0,19.78,19.13,19.46
2017-11-16,603628,19.89,20.02,20.9,19.8,117778.0,239896928.0,17.21,1.14,19.84,19.14,19.5
2017-11-15,603628,19.7,19.79,20.38,19.69,115315.0,230259024.0,16.85,1.3,19.51,19.03,19.44
2017-11-14,603628,21.39,20.58,21.39,20.35,258665.0,541269568.0,37.79,5.9,19.24,19.03,19.44
2017-11-13,603628,19.59,20.34,20.34,19.52,71455.0,144750832.0,10.44,2.02,18.86,18.93,19.41
2017-11-10,603628,18.38,18.49,18.63,18.15,41395.0,76082336.0,6.05,1.14,18.48,18.87,19.38
2017-11-09,603628,18.5,18.35,18.64,18.27,30807.0,56656632.0,4.5,0.7,18.44,19.1,19.43
2017-11-08,603628,18.65,18.45,18.89,18.41,40187.0,74997712.0,5.87,0.84,18.55,19.27,19.47
2017-11-07,603628,18.36,18.69,18.7,18.3,35255.0,65238572.0,5.15,0.68,18.83,19.47,19.49
2017-11-06,603628,18.5,18.42,18.55,18.21,29453.0,54083300.0,4.3,0.45,19.0,19.66,19.51
2017-11-03,603628,18.95,18.31,19.19,18.12,46215.0,86069248.0,6.75,0.57,19.26,19.78,19.5
2017-11-02,603628,19.69,18.9,19.69,18.76,68657.0,131477312.0,10.03,0.82,19.75,19.85,19.48
2017-11-01,603628,19.56,19.81,19.87,19.31,59589.0,117003352.0,8.71,0.63,19.98,19.84,19.43
2017-10-31,603628,19.38,19.56,19.91,19.09,54618.0,106554248.0,7.98,0.47,20.11,19.85,19.37
2017-10-30,603628,20.6,19.74,20.66,18.66,95932.0,189899248.0,14.01,0.86,20.31,19.9,19.31
2017-10-27,603628,20.01,20.73,20.86,19.82,126437.0,257896256.0,18.47,1.33,20.3,19.89,19.31
2017-10-26,603628,20.28,20.08,20.86,20.03,83315.0,169484800.0,12.17,0.9,19.96,19.76,19.25
2017-10-25,603628,20.3,20.45,20.75,20.01,116184.0,237176848.0,16.97,1.33,19.69,19.67,19.23
2017-10-24,603628,19.45,20.56,20.81,19.39,156287.0,315410912.0,22.83,2.0,19.59,19.51,19.21
2017-10-23,603628,18.97,19.7,19.85,18.73,75984.0,147253664.0,11.1,0.96,19.48,19.36,19.19
2017-10-20,603628,18.78,19.01,19.18,18.7,42081.0,79727320.0,6.15,0.5,19.48,19.21,19.24
2017-10-19,603628,19.6,18.75,19.9,18.66,72080.0,138407648.0,10.53,0.87,19.56,19.11,19.27
2017-10-18,603628,19.68,19.94,20.49,19.62,90389.0,180839440.0,13.21,1.21,19.65,19.02,19.31
2017-10-17,603628,19.4,20.0,20.59,19.11,109391.0,218038704.0,15.98,1.69,19.42,18.88,19.31
2017-10-16,603628,19.57,19.68,19.91,19.19,83572.0,163449888.0,12.21,1.57,19.23,18.73,19.31
2017-10-13,603628,19.06,19.41,19.63,18.86,63560.0,122637048.0,9.29,1.35,18.95,18.72,19.35
2017-10-12,603628,18.83,19.2,19.51,18.5,69696.0,133225296.0,10.18,1.65,18.66,18.74,19.41
2017-10-11,603628,19.19,18.82,19.19,18.58,47897.0,90079648.0,7.0,1.22,18.39,18.78,19.42
2017-10-10,603628,18.29,19.05,19.25,18.29,58074.0,109028288.0,8.48,1.44,18.34,18.92,19.39
2017-10-09,603628,18.26,18.25,18.38,18.11,26927.0,49219200.0,3.93,0.62,18.24,19.03,19.36
2017-09-29,603628,17.84,17.99,18.17,17.8,32160.0,57795344.0,4.7,0.71,18.5,19.27,19.36
2017-09-28,603628,18.56,17.83,18.58,17.8,45657.0,83231872.0,6.67,0.96,18.82,19.43,19.4
2017-09-27,603628,18.5,18.57,18.65,18.2,33152.0,61292772.0,4.84,0.65,19.17,19.6,19.45
2017-09-26,603628,19.33,18.54,19.57,18.31,64439.0,121178192.0,9.41,1.23,19.5,19.74,19.46
2017-09-25,603628,19.56,19.59,20.15,19.36,42861.0,84846544.0,6.26,0.67,19.83,19.89,19.49
2017-09-22,603628,19.57,19.58,19.76,19.09,41120.0,79874032.0,6.01,0.63,20.04,19.97,19.46
2017-09-21,603628,20.3,19.59,20.3,19.56,55250.0,109933232.0,8.07,0.82,20.05,20.07,19.4
2017-09-20,603628,20.2,20.2,20.44,20.01,52116.0,105425152.0,7.61,0.71,20.02,20.05,19.3
