datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603822,35.26,34.91,35.29,34.7,8986.0,31380816.0,2.21,0.93,34.57,34.55,34.7
2017-12-27,603822,34.25,35.55,37.5,34.1,16805.0,59895936.0,4.14,2.42,34.55,34.56,34.81
2017-12-26,603822,33.21,34.62,35.0,33.03,10199.0,34934668.0,2.51,1.71,34.3,34.5,34.93
2017-12-25,603822,34.23,33.35,34.54,33.0,6497.0,21700502.0,1.6,1.17,34.34,34.47,35.09
2017-12-22,603822,34.98,34.44,34.98,34.32,5425.0,18691042.0,1.34,1.02,34.48,34.62,35.36
2017-12-21,603822,34.05,34.79,35.39,34.05,9539.0,33309756.0,2.35,2.12,34.53,34.65,35.53
2017-12-20,603822,34.7,34.31,34.93,34.21,3062.0,10550282.0,0.75,0.57,34.57,34.58,35.69
2017-12-19,603822,34.15,34.79,35.0,34.15,5361.0,18530654.0,1.32,0.94,34.7,34.61,35.89
2017-12-18,603822,34.7,34.08,34.85,34.04,4446.0,15244058.0,1.1,0.7,34.6,34.53,36.07
2017-12-15,603822,35.13,34.7,35.13,34.5,4156.0,14431588.0,1.02,0.6,34.76,34.6,36.31
2017-12-14,603822,34.76,34.99,35.2,34.76,5471.0,19113344.0,1.35,0.8,34.76,34.84,36.5
2017-12-13,603822,34.36,34.93,35.13,34.2,7373.0,25689096.0,1.82,1.1,34.59,35.06,36.87
2017-12-12,603822,34.29,34.31,35.29,34.13,7040.0,24206556.0,1.73,1.02,34.52,35.35,37.27
2017-12-11,603822,34.68,34.88,35.5,34.26,7661.0,26720138.0,1.89,0.98,34.45,35.72,37.73
2017-12-08,603822,34.02,34.68,34.99,33.95,6964.0,24021602.0,1.72,0.93,34.44,36.09,38.26
2017-12-07,603822,34.26,34.14,34.77,34.01,5049.0,17286604.0,1.24,0.67,34.92,36.41,38.86
2017-12-06,603822,33.98,34.58,34.78,33.67,6816.0,23355176.0,1.68,0.89,35.53,36.8,39.39
2017-12-05,603822,34.7,33.98,35.49,33.73,7999.0,27802324.0,1.97,1.01,36.18,37.17,39.86
2017-12-04,603822,37.08,34.83,37.21,34.78,12124.0,43369124.0,2.99,1.56,36.99,37.6,40.27
2017-12-01,603822,37.14,37.07,37.39,36.81,5303.0,19650474.0,1.31,0.68,37.74,38.01,40.67
2017-11-30,603822,37.49,37.21,37.88,37.17,5541.0,20786552.0,1.36,0.63,37.9,38.15,40.93
2017-11-29,603822,37.98,37.83,38.68,37.35,7384.0,28009288.0,1.82,0.86,38.07,38.68,41.23
2017-11-28,603822,38.48,37.99,38.48,37.06,9143.0,34401792.0,2.25,1.06,38.16,39.2,41.55
2017-11-27,603822,38.0,38.6,39.21,38.0,11454.0,44400560.0,2.82,1.31,38.22,39.75,41.76
2017-11-24,603822,37.6,37.88,38.35,37.54,5229.0,19799348.0,1.29,0.43,38.28,40.44,41.9
2017-11-23,603822,38.59,38.05,39.48,37.8,10808.0,42099844.0,2.66,0.91,38.4,41.32,42.24
2017-11-22,603822,38.2,38.3,38.63,37.77,6303.0,24027348.0,1.55,0.48,39.3,41.97,42.61
2017-11-21,603822,38.6,38.27,39.09,37.78,9300.0,35679608.0,2.29,0.58,40.23,42.54,42.9
2017-11-20,603822,38.45,38.92,39.28,36.03,12148.0,45511056.0,2.99,0.65,41.28,42.94,43.19
2017-11-17,603822,42.3,38.47,42.5,38.27,22866.0,90820680.0,5.63,1.0,42.59,43.33,43.54
2017-11-16,603822,42.7,42.52,43.55,42.5,9082.0,39085632.0,2.24,0.35,44.23,43.71,43.84
2017-11-15,603822,43.06,42.96,43.44,42.53,11661.0,49996796.0,2.87,0.41,44.65,43.78,43.99
2017-11-14,603822,43.8,43.54,44.8,42.22,23759.0,103482616.0,5.85,0.89,44.86,43.9,44.22
2017-11-13,603822,46.0,45.45,46.0,44.56,25476.0,115566808.0,6.27,1.09,44.59,43.77,44.46
2017-11-10,603822,44.61,46.68,47.99,43.8,44407.0,202307072.0,10.94,2.62,44.07,43.37,44.68
2017-11-09,603822,43.85,44.61,44.65,43.52,23346.0,103187784.0,5.75,1.45,43.19,43.17,44.61
2017-11-08,603822,43.0,44.02,44.05,42.63,26650.0,115748424.0,6.56,1.69,42.91,43.24,44.44
2017-11-07,603822,42.9,42.19,43.08,41.5,13393.0,56175784.0,3.3,0.87,42.94,43.27,44.32
2017-11-06,603822,42.3,42.86,42.92,42.06,8638.0,36874240.0,2.13,0.5,42.96,43.45,44.33
2017-11-03,603822,43.26,42.26,43.28,41.72,12815.0,54271792.0,3.16,0.7,42.67,43.75,44.28
2017-11-02,603822,44.1,43.23,44.13,42.75,19087.0,82899216.0,4.7,1.0,43.16,43.96,44.23
2017-11-01,603822,42.27,44.16,44.31,41.01,25124.0,108426160.0,6.19,1.41,43.57,44.2,44.11
2017-10-31,603822,41.98,42.28,42.43,41.38,11650.0,48743636.0,2.87,0.57,43.59,44.53,43.95
2017-10-30,603822,44.55,41.43,44.55,40.23,17904.0,75650832.0,4.41,0.73,43.95,45.14,43.87
2017-10-27,603822,44.93,44.68,45.75,44.48,17449.0,78408296.0,4.3,0.65,44.83,45.98,43.87
2017-10-26,603822,44.0,45.29,45.31,43.16,23398.0,103502744.0,5.76,0.78,44.77,46.05,43.77
2017-10-25,603822,43.86,44.28,45.26,43.5,18711.0,83348832.0,4.61,0.48,44.83,45.64,43.62
2017-10-24,603822,44.99,44.07,44.99,43.14,24666.0,108404480.0,6.08,0.53,45.48,45.37,43.58
2017-10-23,603822,44.4,45.85,46.39,44.13,38704.0,176072672.0,9.53,0.73,46.34,45.21,43.52
2017-10-20,603822,44.96,44.38,45.27,43.72,28726.0,127197152.0,7.08,0.53,47.14,44.81,43.34
2017-10-19,603822,46.0,45.57,46.4,44.92,38293.0,174252208.0,9.43,0.8,47.32,44.49,43.25
2017-10-18,603822,48.6,47.51,51.32,46.77,63614.0,314206496.0,15.67,1.7,46.45,44.03,43.18
2017-10-17,603822,50.31,48.38,50.31,45.88,65098.0,316354176.0,16.03,2.47,45.27,43.37,42.93
2017-10-16,603822,47.0,49.84,49.84,45.45,67852.0,319017344.0,16.71,4.76,44.08,42.6,42.62
2017-10-13,603822,41.2,45.31,45.31,41.1,36825.0,161546128.0,9.07,4.6,42.48,41.76,42.29
2017-10-12,603822,41.6,41.19,41.6,40.88,7130.0,29394124.0,1.76,0.86,41.66,41.49,42.2
2017-10-11,603822,42.66,41.64,42.66,41.57,9842.0,41267624.0,2.42,1.3,41.61,41.6,42.17
2017-10-10,603822,41.91,42.44,42.83,41.69,10296.0,43561788.0,2.54,1.44,41.47,41.79,42.07
2017-10-09,603822,41.21,41.84,42.6,41.21,7211.0,30167336.0,1.78,1.02,41.13,41.83,41.95
2017-09-29,603822,40.98,41.21,41.79,40.86,5522.0,22809336.0,1.36,0.72,41.04,41.87,41.87
2017-09-28,603822,41.37,40.92,41.95,40.7,8618.0,35582792.0,2.12,1.03,41.33,42.01,41.81
2017-09-27,603822,40.05,40.96,41.22,40.05,6159.0,25223476.0,1.52,0.56,41.58,42.34,41.77
2017-09-26,603822,41.5,40.7,41.99,40.3,8361.0,34155388.0,2.06,0.71,42.1,42.48,41.71
2017-09-25,603822,42.1,41.41,42.6,41.01,6708.0,28227956.0,1.65,0.53,42.53,42.63,41.71
2017-09-22,603822,43.0,42.64,43.09,41.99,8731.0,37143656.0,2.15,0.62,42.7,42.81,41.69
2017-09-21,603822,43.18,42.2,43.5,42.12,11941.0,51289992.0,2.94,0.65,42.69,42.9,41.62
2017-09-20,603822,42.51,43.54,44.44,42.51,19596.0,85868496.0,4.83,1.19,43.1,42.74,41.5
2017-09-19,603822,42.22,42.88,42.94,41.97,12042.0,51100772.0,2.97,0.66,42.86,42.35,41.26
2017-09-18,603822,42.53,42.25,42.97,42.0,10492.0,44551368.0,2.58,0.49,42.73,42.06,41.03
2017-09-15,603822,43.55,42.6,43.55,42.5,16001.0,68570488.0,3.94,0.59,42.92,41.86,40.87
2017-09-14,603822,42.7,44.21,45.48,42.69,33376.0,147713744.0,8.22,1.32,43.1,41.61,40.69
2017-09-13,603822,42.08,42.36,42.65,42.06,10623.0,44993180.0,2.62,0.43,42.39,41.21,40.42
2017-09-12,603822,43.21,42.22,43.37,41.93,21182.0,90086744.0,5.22,0.96,41.85,40.95,40.27
2017-09-11,603822,43.52,43.21,43.52,42.21,26907.0,115287568.0,6.63,1.45,41.4,40.79,40.05
2017-09-08,603822,40.64,43.52,44.44,40.4,44334.0,188891728.0,10.92,3.89,40.8,40.56,39.77
2017-09-07,603822,39.78,40.64,41.28,39.66,23063.0,93712184.0,5.68,2.53,40.11,40.34,39.43
2017-09-06,603822,40.02,39.64,40.1,39.51,8211.0,32587244.0,2.02,0.82,40.03,40.26,39.25
