datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603501,42.59,40.03,43.37,39.56,117378.0,489859136.0,28.22,0.91,42.14,41.12,40.04
2017-12-26,603501,42.18,43.39,43.88,39.6,141386.0,588766272.0,33.99,1.13,42.29,41.5,39.66
2017-12-25,603501,43.1,42.66,44.0,42.1,104273.0,448652352.0,25.07,0.84,41.58,41.54,39.23
2017-12-22,603501,40.8,43.63,45.0,40.5,156383.0,667866368.0,37.59,1.27,40.62,41.37,38.72
2017-12-21,603501,40.69,40.99,41.9,40.08,116155.0,478291840.0,27.92,0.94,39.71,40.94,38.35
2017-12-20,603501,39.22,40.79,42.45,38.88,128324.0,522545472.0,30.85,1.04,40.09,40.83,38.3
2017-12-19,603501,37.75,39.83,40.45,37.75,121104.0,473528128.0,29.11,0.88,40.7,40.75,38.2
2017-12-18,603501,38.95,37.85,39.35,36.63,97088.0,365668384.0,23.34,0.67,41.5,40.4,38.04
2017-12-15,603501,42.3,39.1,43.25,38.7,151546.0,616789888.0,36.43,1.05,42.12,40.21,38.09
2017-12-14,603501,43.6,42.9,44.5,42.2,116586.0,503427840.0,28.03,0.76,42.17,39.94,37.97
2017-12-13,603501,43.11,43.83,44.9,42.53,129375.0,563389440.0,31.1,0.8,41.57,38.97,37.87
2017-12-12,603501,40.5,43.83,45.02,40.38,191150.0,820088896.0,45.95,1.29,40.8,37.83,37.75
2017-12-11,603501,38.11,40.93,41.54,38.11,131410.0,526306720.0,31.59,0.89,39.3,36.91,37.73
2017-12-08,603501,39.34,39.35,41.84,38.61,152272.0,613607936.0,36.6,1.04,38.29,36.07,37.65
2017-12-07,603501,39.8,39.91,41.98,38.88,167761.0,677446976.0,40.33,1.28,37.72,35.76,37.48
2017-12-06,603501,35.98,39.96,39.96,35.57,164208.0,634819456.0,39.47,1.4,36.37,35.76,37.18
2017-12-05,603501,35.01,36.33,37.46,34.82,122773.0,446309888.0,29.51,1.08,34.86,35.64,36.88
2017-12-04,603501,35.48,35.92,36.78,34.22,127133.0,451174688.0,30.56,1.19,34.53,35.69,36.73
2017-12-01,603501,33.37,36.47,36.48,32.53,147021.0,519280320.0,35.34,1.37,33.85,35.96,36.54
2017-11-30,603501,32.07,33.16,34.49,32.05,92084.0,307744576.0,22.14,0.73,33.79,36.0,36.21
2017-11-29,603501,34.01,32.41,34.55,31.47,98682.0,325869952.0,23.72,0.72,35.15,36.77,35.91
2017-11-28,603501,31.37,34.68,35.28,31.36,101572.0,338793600.0,24.42,0.73,36.43,37.67,35.63
2017-11-27,603501,34.68,32.55,35.32,32.55,96561.0,325383616.0,23.21,0.66,36.84,38.54,35.32
2017-11-24,603501,39.06,36.17,41.72,35.96,147467.0,575549888.0,35.45,1.05,38.08,39.23,35.14
2017-11-23,603501,38.0,39.96,42.18,36.77,182540.0,729620416.0,43.88,1.31,38.2,39.2,34.79
2017-11-22,603501,36.9,38.78,40.28,36.0,154453.0,597190208.0,37.13,1.03,38.38,38.59,34.26
2017-11-21,603501,38.0,36.76,38.3,35.12,114851.0,424727616.0,27.61,0.73,38.91,38.12,33.74
2017-11-20,603501,35.27,38.71,38.86,34.7,129050.0,478484256.0,31.02,0.78,40.24,37.78,33.38
2017-11-17,603501,39.1,36.78,40.49,36.78,124322.0,482246208.0,29.89,0.71,40.39,37.12,32.87
2017-11-16,603501,40.99,40.87,42.5,38.53,174676.0,705697792.0,41.99,1.06,40.21,36.42,32.46
2017-11-15,603501,42.89,41.41,44.72,40.36,208804.0,885221760.0,50.19,1.36,38.81,35.05,31.94
2017-11-10,603501,38.83,43.42,43.42,38.83,154225.0,652220992.0,37.07,0.95,37.34,33.58,31.38
2017-11-09,603501,34.73,39.47,39.47,34.66,168001.0,621329664.0,40.38,0.99,35.33,32.1,30.84
2017-11-08,603501,33.58,35.88,37.25,33.45,174748.0,617914368.0,42.01,1.19,33.85,31.04,30.65
2017-11-07,603501,33.43,33.86,33.97,32.51,120142.0,401671424.0,28.88,0.88,32.64,30.38,30.48
2017-11-06,603501,33.97,34.07,34.98,32.32,152803.0,515289728.0,36.73,1.23,31.29,29.93,30.26
2017-11-03,603501,32.38,33.37,34.5,32.2,196961.0,655609280.0,47.35,2.07,29.83,29.36,29.9
2017-11-02,603501,31.81,32.05,32.82,31.31,202856.0,656975808.0,48.76,3.04,28.86,28.98,29.45
2017-11-01,603501,27.8,29.84,29.84,27.34,61206.0,177698640.0,14.71,0.9,28.23,28.62,28.96
2017-10-31,603501,26.55,27.13,27.27,25.91,70763.0,187856224.0,17.01,0.98,28.12,28.51,28.47
2017-10-30,603501,27.8,26.75,27.85,25.69,91800.0,242620032.0,22.07,1.31,28.57,28.83,28.14
2017-10-27,603501,28.78,28.54,29.77,28.3,49125.0,142315184.0,11.81,0.59,28.9,29.18,27.95
2017-10-26,603501,29.06,28.91,29.72,28.7,61118.0,178332864.0,14.69,0.72,29.1,29.59,27.62
2017-10-25,603501,29.03,29.28,29.35,28.3,65923.0,189753552.0,15.85,0.71,29.01,30.27,27.23
2017-10-24,603501,28.01,29.39,29.76,28.01,93333.0,271768928.0,22.44,0.99,28.89,30.58,26.89
2017-10-23,603501,29.0,28.37,29.1,27.91,81566.0,231694960.0,19.61,0.8,29.08,30.6,26.53
2017-10-20,603501,28.89,29.53,31.0,28.61,114173.0,339328064.0,27.45,1.0,29.46,30.44,26.21
2017-10-19,603501,28.3,28.49,29.36,27.93,69402.0,198141552.0,16.68,0.46,30.08,29.93,25.94
2017-10-18,603501,29.97,28.66,31.48,28.41,107148.0,320477824.0,25.76,0.7,31.52,29.3,25.83
2017-10-17,603501,29.78,30.37,31.5,28.9,98140.0,297248320.0,23.59,0.73,32.28,28.44,25.59
2017-10-16,603501,33.31,30.23,33.7,29.51,123884.0,391640992.0,29.78,1.11,32.11,27.46,25.15
2017-10-13,603501,35.1,32.63,35.36,32.24,172796.0,579843840.0,41.54,2.21,31.43,26.72,24.63
2017-10-12,603501,33.51,35.71,35.71,31.8,250048.0,842882112.0,60.11,8.42,29.78,25.65,23.89
2017-10-11,603501,32.46,32.46,32.46,31.11,116823.0,379103232.0,28.08,5.33,27.07,24.2,22.92
2017-10-10,603501,29.51,29.51,29.51,29.51,9912.0,29250932.0,2.38,0.2,24.61,23.2,22.04
2017-10-09,603501,26.83,26.83,26.83,26.83,8383.0,22493118.0,2.02,0.1,22.81,22.47,21.23
2017-09-28,603501,24.39,24.39,24.39,24.39,6319.0,15413553.0,1.52,0.06,22.01,21.97,20.5
2017-09-27,603501,22.17,22.17,22.17,22.17,6988.0,15493815.0,1.68,0.05,21.52,21.96,19.84
2017-06-02,603501,19.42,20.15,20.79,19.22,78077.0,155174176.0,18.77,0.56,21.32,22.36,19.24
2017-06-01,603501,21.73,20.53,22.15,20.53,142729.0,301910144.0,34.31,1.03,21.79,22.73,
2017-05-31,603501,23.0,22.81,24.11,22.68,190691.0,449269760.0,45.84,1.53,22.12,22.85,
2017-05-26,603501,21.26,21.92,22.87,21.26,115730.0,254669264.0,27.82,0.77,21.93,22.54,
2017-05-25,603501,22.3,21.2,22.36,20.72,116881.0,249982032.0,28.1,0.92,22.4,22.14,
2017-05-24,603501,21.66,22.49,22.79,21.4,126769.0,281045376.0,30.47,1.24,23.41,21.64,
2017-05-23,603501,20.71,22.18,22.47,20.63,139664.0,301875264.0,33.57,1.87,23.68,20.87,
2017-05-22,603501,22.9,21.86,23.32,21.86,123576.0,277131680.0,29.71,2.47,23.58,20.0,
2017-05-19,603501,28.84,24.29,28.84,24.06,243098.0,631737792.0,58.44,153.63,23.14,19.04,
2017-05-18,603501,26.22,26.22,26.22,26.22,1526.0,4003060.0,0.37,1.13,21.87,17.72,
2017-05-17,603501,23.84,23.84,23.84,23.84,1641.0,3913956.0,0.39,1.56,19.88,16.11,
2017-05-16,603501,21.67,21.67,21.67,21.67,3001.0,6504316.0,0.72,6.43,18.07,,
2017-05-15,603501,19.7,19.7,19.7,19.7,773.0,1522987.0,0.19,2.35,16.43,,
2017-05-12,603501,17.91,17.91,17.91,17.91,971.0,1739957.0,0.23,4.79,14.93,,
2017-05-11,603501,16.28,16.28,16.28,16.28,394.0,641432.0,0.09,2.57,13.58,,
2017-05-10,603501,14.8,14.8,14.8,14.8,106.0,156880.0,0.03,,12.34,,
2017-05-09,603501,13.45,13.45,13.45,13.45,90.0,121830.0,0.02,,,,
2017-05-08,603501,12.23,12.23,12.23,12.23,87.0,106401.0,0.02,,,,
2017-05-05,603501,11.12,11.12,11.12,11.12,336.0,57513.0,0.08,,,,
2017-05-04,603501,10.11,10.11,10.11,10.11,149.0,151225.0,0.04,,,,
