datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-10-13,603358,46.79,47.71,47.8,46.61,16395.0,77765376.0,4.1,0.99,47.25,46.33,46.87
2017-10-12,603358,47.3,46.79,47.59,46.44,14491.0,68014208.0,3.62,0.95,46.82,46.23,46.81
2017-10-11,603358,47.05,47.25,48.0,46.9,20741.0,98413816.0,5.19,1.64,46.48,46.26,46.81
2017-10-10,603358,47.3,47.48,47.88,47.02,23897.0,113525200.0,5.97,2.23,46.13,46.31,46.77
2017-10-09,603358,46.0,47.0,47.2,45.77,16767.0,77829776.0,4.19,1.71,45.67,46.3,46.74
2017-09-29,603358,45.3,45.58,45.59,45.25,6626.0,30138116.0,1.66,0.61,45.41,46.32,46.73
2017-09-28,603358,45.41,45.1,45.79,45.08,8277.0,37660276.0,2.07,0.68,45.64,46.48,46.82
2017-09-27,603358,45.06,45.51,45.65,45.02,7707.0,35026968.0,1.93,0.56,46.04,46.68,46.92
2017-09-26,603358,45.68,45.16,45.88,44.86,14123.0,63796084.0,3.53,1.01,46.48,46.88,46.96
2017-09-25,603358,46.56,45.68,46.9,45.65,12361.0,57275180.0,3.09,0.92,46.92,47.14,47.04
2017-09-22,603358,47.06,46.77,47.08,46.55,11497.0,53773096.0,2.87,0.86,47.23,47.41,47.1
2017-09-21,603358,47.78,47.09,47.87,47.0,15437.0,73415408.0,3.86,1.17,47.32,47.38,47.01
2017-09-20,603358,47.38,47.71,47.75,46.95,14964.0,70976656.0,3.74,1.08,47.32,47.35,46.88
2017-09-19,603358,47.24,47.37,47.92,47.03,15700.0,74598472.0,3.92,0.84,47.27,47.24,46.75
2017-09-18,603358,47.07,47.21,47.28,46.81,9796.0,46081048.0,2.45,0.41,47.37,47.19,46.63
2017-09-15,603358,47.08,47.22,47.27,46.88,11054.0,52043320.0,2.76,0.46,47.6,47.14,46.54
2017-09-14,603358,47.28,47.09,47.64,46.96,14556.0,68808512.0,3.64,0.57,47.45,47.16,46.51
2017-09-13,603358,47.61,47.48,47.78,46.97,18221.0,86199544.0,4.56,0.75,47.38,47.16,46.47
2017-09-12,603358,48.0,47.83,48.93,47.6,39789.0,192107584.0,9.95,2.12,47.2,47.05,46.41
2017-09-11,603358,46.57,48.37,48.95,46.46,35369.0,168535776.0,8.84,2.31,47.02,46.94,46.31
2017-09-08,603358,46.79,46.46,46.82,46.2,13104.0,60952752.0,3.28,0.72,46.68,46.78,46.18
2017-09-07,603358,46.66,46.76,47.33,46.54,20175.0,94730752.0,5.04,1.1,46.88,46.63,46.09
2017-09-06,603358,46.8,46.57,47.08,46.35,13266.0,61778624.0,3.32,0.69,46.94,46.42,46.01
2017-09-05,603358,46.9,46.92,47.36,46.72,11869.0,55836820.0,2.97,0.53,46.9,46.26,45.97
2017-09-04,603358,47.36,46.68,47.47,46.63,18212.0,85525240.0,4.55,0.71,46.87,46.06,45.91
2017-09-01,603358,47.25,47.45,48.34,47.25,27754.0,132382672.0,6.94,1.22,46.87,45.93,45.86
2017-08-31,603358,46.32,47.08,47.37,46.32,20889.0,98060712.0,5.22,0.99,46.39,45.86,45.75
2017-08-30,603358,46.4,46.39,47.2,46.3,17032.0,79550200.0,4.26,0.85,45.9,45.78,45.68
2017-08-29,603358,46.72,46.74,47.44,46.35,28410.0,133039768.0,7.1,1.57,45.61,45.77,45.65
2017-08-28,603358,45.13,46.71,47.34,45.06,34722.0,160653376.0,8.68,2.0,45.26,45.69,45.66
2017-08-25,603358,44.56,45.03,45.09,44.53,12443.0,55909672.0,3.11,0.68,44.99,45.58,45.65
2017-08-24,603358,44.88,44.61,45.08,44.57,12735.0,57032472.0,3.18,0.71,45.34,45.55,45.72
2017-08-23,603358,44.96,44.97,45.12,44.78,11708.0,52624776.0,2.93,0.64,45.66,45.61,45.83
2017-08-22,603358,45.32,44.96,45.32,44.86,18844.0,84892096.0,4.71,1.16,45.93,45.69,45.87
2017-08-21,603358,45.3,45.39,45.46,44.5,31108.0,140032096.0,7.78,2.67,46.12,45.76,45.92
2017-08-18,603358,45.9,46.75,46.85,45.75,16656.0,77500584.0,4.16,1.6,46.16,45.78,45.97
2017-08-17,603358,46.14,46.22,46.34,45.95,11009.0,50785292.0,2.75,1.11,45.76,45.63,45.91
2017-08-16,603358,45.94,46.31,46.56,45.69,13712.0,63418260.0,3.43,1.59,45.56,45.59,45.91
2017-08-15,603358,45.6,45.93,46.06,45.46,8835.0,40479000.0,2.21,1.06,45.45,45.54,45.9
2017-08-14,603358,44.7,45.6,45.7,44.69,8053.0,36534920.0,2.01,1.0,45.39,45.62,45.9
2017-08-11,603358,44.8,44.73,45.3,44.5,10402.0,46665900.0,2.6,1.26,45.4,45.72,45.88
2017-08-10,603358,45.9,45.23,45.96,45.03,8764.0,39790504.0,2.19,1.03,45.5,45.9,46.14
2017-08-09,603358,45.59,45.77,45.87,45.28,7127.0,32464926.0,1.78,0.7,45.62,46.05,46.42
2017-08-08,603358,45.63,45.64,45.73,45.07,7315.0,33216138.0,1.83,0.68,45.63,46.05,46.71
2017-08-07,603358,45.49,45.63,45.87,45.3,6617.0,30189512.0,1.65,0.59,45.85,46.09,46.96
2017-08-04,603358,45.75,45.22,45.84,45.2,11580.0,52582248.0,2.9,1.06,46.05,46.15,47.27
2017-08-03,603358,45.55,45.86,46.46,45.47,9909.0,45499020.0,2.48,0.8,46.31,46.19,47.65
2017-08-02,603358,46.86,45.8,47.41,45.75,15198.0,70816240.0,3.8,1.38,46.49,46.22,47.92
2017-08-01,603358,46.5,46.75,46.8,46.27,10663.0,49668612.0,2.67,0.98,46.46,46.26,48.19
2017-07-31,603358,46.5,46.61,46.86,46.41,8331.0,38831084.0,2.08,0.66,46.32,46.18,48.38
2017-07-28,603358,46.6,46.52,47.0,46.32,10711.0,49935992.0,2.68,0.83,46.25,46.04,48.6
2017-07-27,603358,45.42,46.75,47.07,45.35,16758.0,77943152.0,4.19,1.34,46.08,46.37,48.81
2017-07-26,603358,46.06,45.68,46.36,45.34,8478.0,38827252.0,2.12,0.62,45.95,46.78,48.96
2017-07-25,603358,46.05,46.04,46.48,45.85,9978.0,46049032.0,2.49,0.7,46.06,47.37,49.15
2017-07-24,603358,45.2,46.28,46.47,44.58,17263.0,78497528.0,4.32,0.96,46.04,47.83,49.36
2017-07-21,603358,46.0,45.66,46.1,45.53,12009.0,54941072.0,3.0,0.64,45.83,48.39,49.55
2017-07-20,603358,46.02,46.1,46.95,46.02,14827.0,68872728.0,3.71,0.8,46.65,49.11,49.73
2017-07-19,603358,45.9,46.22,46.44,45.5,14102.0,64795756.0,3.53,0.74,47.61,49.61,49.89
2017-07-18,603358,45.35,45.93,46.46,45.01,13225.0,60457928.0,3.31,0.64,48.68,50.13,50.06
2017-07-17,603358,49.47,45.23,49.47,45.2,35424.0,165103856.0,8.86,1.9,49.61,50.59,50.26
2017-07-14,603358,50.88,49.79,50.95,49.59,16078.0,80681720.0,4.02,0.72,50.95,51.16,50.52
2017-07-13,603358,51.0,50.89,51.48,50.5,13612.0,69384248.0,3.4,0.59,51.58,51.25,50.59
2017-07-12,603358,50.5,51.56,51.77,49.75,17123.0,86681224.0,4.28,0.73,51.61,51.14,50.62
2017-07-11,603358,51.9,50.6,52.15,50.55,21330.0,109308320.0,5.33,0.96,51.58,50.93,50.56
2017-07-10,603358,52.5,51.89,53.5,51.8,24912.0,130761336.0,6.23,1.19,51.56,50.89,50.49
2017-07-07,603358,51.35,52.94,53.44,51.35,34775.0,183193840.0,8.69,1.94,51.38,50.71,50.29
2017-07-06,603358,51.45,51.08,51.49,50.6,17501.0,89492832.0,4.38,1.03,50.93,50.34,50.15
2017-07-05,603358,50.7,51.38,51.42,50.43,19346.0,98905984.0,4.84,1.24,50.68,50.16,50.08
2017-07-04,603358,50.8,50.52,51.1,50.35,14765.0,74746552.0,3.69,0.94,50.28,50.0,50.03
2017-07-03,603358,50.75,51.0,51.45,50.36,17861.0,90970800.0,4.47,1.14,50.22,49.93,49.96
2017-06-30,603358,49.51,50.66,51.1,49.3,19943.0,100563392.0,4.99,1.37,50.04,49.88,49.85
2017-06-29,603358,49.4,49.82,50.25,49.4,13069.0,65118612.0,3.27,0.88,49.76,49.93,49.71
2017-06-28,603358,50.15,49.38,50.19,49.21,12084.0,59825620.0,3.02,0.78,49.65,50.09,49.54
2017-06-27,603358,49.95,50.22,50.77,49.95,15968.0,80431912.0,3.99,1.04,49.72,50.19,49.5
2017-06-26,603358,49.24,50.13,50.22,48.43,17394.0,86053336.0,4.35,1.24,49.65,50.08,49.41
2017-06-23,603358,49.02,49.24,49.83,48.05,14296.0,69965736.0,3.57,1.01,49.73,49.87,49.3
2017-06-22,603358,49.72,49.27,50.15,49.25,14866.0,73780552.0,3.72,0.87,50.1,49.95,49.23
2017-06-21,603358,49.91,49.72,50.5,49.33,15011.0,74825968.0,3.75,0.77,50.54,50.0,49.12
2017-06-20,603358,50.68,49.9,50.89,49.78,15557.0,78472888.0,3.89,0.78,50.67,50.07,49.13
2017-06-19,603358,50.45,50.5,50.72,50.18,10429.0,52618620.0,2.61,0.47,50.51,49.98,49.24
2017-06-16,603358,51.6,51.13,51.86,50.75,14922.0,76164544.0,3.73,0.68,50.01,49.82,49.36
2017-06-15,603358,50.1,51.43,51.93,50.09,29052.0,149250352.0,7.26,1.45,49.81,49.49,49.49
2017-06-14,603358,49.27,50.4,50.97,49.03,27941.0,139914720.0,6.99,1.47,49.46,48.99,49.6
2017-06-13,603358,48.03,49.11,49.43,48.01,17362.0,84901648.0,4.34,1.0,49.46,48.8,49.69
2017-06-12,603358,49.58,48.0,49.58,47.94,20556.0,100040048.0,5.14,1.21,49.45,48.73,49.88
2017-06-09,603358,49.65,50.09,50.28,49.51,14636.0,73130720.0,3.66,0.87,49.63,48.73,50.14
2017-06-08,603358,50.31,49.71,50.55,49.55,19432.0,97091776.0,4.86,1.22,49.17,48.51,50.26
2017-06-07,603358,49.0,50.39,50.63,48.7,22819.0,114030952.0,5.7,1.43,48.53,48.25,50.47
2017-06-06,603358,48.01,49.06,49.09,48.01,9680.0,47179728.0,2.42,0.56,48.14,48.18,50.61
2017-06-05,603358,48.65,48.9,49.65,48.14,18145.0,88850248.0,4.54,1.05,48.01,48.5,50.87
2017-06-02,603358,46.51,47.77,48.17,46.3,13625.0,64478088.0,3.41,0.78,47.84,48.9,51.19
2017-06-01,603358,48.2,46.51,48.2,46.5,15118.0,71540040.0,3.78,0.82,47.85,49.5,51.61
2017-05-31,603358,50.0,48.48,50.75,48.45,23110.0,114997712.0,5.78,1.28,47.97,50.2,52.06
2017-05-26,603358,47.85,48.41,49.0,47.53,16964.0,81838640.0,4.24,0.98,48.22,50.59,52.4
2017-05-25,603358,47.6,48.01,48.38,46.5,17697.0,84218024.0,4.42,1.05,48.98,51.03,52.72
2017-05-24,603358,47.0,47.82,47.9,46.31,14127.0,66830120.0,3.53,0.76,49.97,51.54,52.99
2017-05-23,603358,49.48,47.11,49.88,47.0,20005.0,96589216.0,5.0,1.05,51.15,52.01,53.25
2017-05-22,603358,52.0,49.77,52.65,49.5,21595.0,110371920.0,5.4,1.25,52.43,52.7,53.54
2017-05-19,603358,52.88,52.19,53.35,51.93,13545.0,71118384.0,3.39,0.76,52.95,53.03,53.78
2017-05-18,603358,53.29,52.94,53.83,52.89,15210.0,81069904.0,3.8,0.8,53.08,53.24,53.92
2017-05-17,603358,53.45,53.73,54.58,53.45,22110.0,119412216.0,5.53,1.2,53.11,53.48,54.07
2017-05-16,603358,52.24,53.52,53.58,51.64,23122.0,121425640.0,5.78,1.33,52.87,53.72,54.1
2017-05-15,603358,53.0,52.36,53.36,52.32,12562.0,66419668.0,3.14,0.7,52.96,53.92,54.14
2017-05-12,603358,52.92,52.84,53.3,52.33,16009.0,84597608.0,4.0,0.86,53.11,54.2,54.33
2017-05-11,603358,51.99,53.11,53.23,51.3,20766.0,108464904.0,5.19,1.14,53.41,54.42,54.53
2017-05-10,603358,53.92,52.52,54.8,52.47,19319.0,104052184.0,4.83,1.03,53.85,54.45,54.68
2017-05-09,603358,52.99,53.99,54.19,52.51,18293.0,97904416.0,4.57,0.86,54.57,54.5,54.95
2017-05-08,603358,53.8,53.09,54.35,52.83,15610.0,83920000.0,3.9,0.69,54.87,54.38,55.08
2017-05-05,603358,55.02,54.34,55.45,54.15,19142.0,104912904.0,4.79,0.75,55.3,54.53,55.46
2017-05-04,603358,56.02,55.32,56.2,55.11,18360.0,102138336.0,4.59,0.71,55.43,54.6,55.9
2017-05-03,603358,55.38,56.11,56.2,55.06,22087.0,122827480.0,5.52,0.91,55.04,54.66,56.34
2017-05-02,603358,55.67,55.51,56.94,55.5,31728.0,177999584.0,7.93,1.45,54.42,54.49,56.68
2017-04-28,603358,54.6,55.21,55.36,54.5,21188.0,116521552.0,5.3,1.01,53.88,54.36,57.0
2017-04-27,603358,52.88,55.0,55.49,52.03,33782.0,181668224.0,8.45,1.7,53.76,54.46,57.51
2017-04-26,603358,53.3,53.39,53.97,52.91,19683.0,105228632.0,4.92,0.88,53.77,54.63,58.19
2017-04-25,603358,53.24,53.01,53.79,52.8,15360.0,81927640.0,3.84,0.64,54.27,54.92,59.1
2017-04-24,603358,54.0,52.8,54.0,51.6,19028.0,100672200.0,4.76,0.76,54.55,55.4,59.99
2017-04-21,603358,55.15,54.59,55.59,54.22,17151.0,94122120.0,4.29,0.68,54.83,55.79,60.73
2017-04-20,603358,55.65,55.04,55.96,54.0,27884.0,153462848.0,6.97,1.18,55.15,56.38,61.46
2017-04-19,603358,54.4,55.91,55.99,53.96,33004.0,181693856.0,8.25,1.48,55.5,57.2,62.16
2017-04-18,603358,54.19,54.42,55.35,54.17,22483.0,123375440.0,5.62,0.89,55.57,58.01,62.72
2017-04-17,603358,54.15,54.19,55.0,53.6,24609.0,133326312.0,6.15,0.8,56.25,58.86,63.26
2017-04-14,603358,56.7,56.21,56.7,56.0,17688.0,99639552.0,4.42,0.48,56.74,59.65,63.93
2017-04-13,603358,56.5,56.76,57.49,56.31,20157.0,114967368.0,5.04,0.48,57.61,60.56,64.44
2017-04-12,603358,57.5,56.27,57.8,56.1,26728.0,152091584.0,6.68,0.63,58.9,61.76,64.91
2017-04-11,603358,56.21,57.84,58.29,56.21,36701.0,210408080.0,9.18,0.9,60.46,63.28,65.32
2017-04-10,603358,60.01,56.64,60.01,55.85,51666.0,298489600.0,12.92,1.26,61.47,64.57,65.61
2017-04-07,603358,63.23,60.56,63.5,60.5,50657.0,312647232.0,12.66,1.17,62.56,65.68,65.97
2017-04-06,603358,63.0,63.18,64.55,62.5,43727.0,277354304.0,10.93,0.95,63.51,66.54,66.24
2017-04-05,603358,62.77,64.06,64.44,62.11,28630.0,182352976.0,7.16,0.54,64.62,67.11,66.39
2017-03-31,603358,62.25,62.91,63.36,61.78,29592.0,185403200.0,7.4,0.46,66.1,67.43,66.47
2017-03-30,603358,64.7,62.07,64.7,62.0,53189.0,335355584.0,13.3,0.78,67.66,67.65,66.49
2017-03-29,603358,68.68,65.32,69.36,65.28,61412.0,409562656.0,15.35,0.87,68.8,68.21,66.6
2017-03-28,603358,70.9,68.72,71.51,68.58,57261.0,399660576.0,14.32,0.79,69.57,68.33,66.53
2017-03-27,603358,71.0,71.46,72.8,69.78,65158.0,463564992.0,16.29,0.92,69.61,68.07,66.34
2017-03-24,603358,67.73,70.75,71.5,67.23,87290.0,607816960.0,21.82,1.26,68.77,67.36,65.89
2017-03-23,603358,69.0,67.73,69.35,65.51,71057.0,482336832.0,17.76,0.98,67.64,66.65,65.49
2017-03-22,603358,68.1,69.18,69.95,67.73,70422.0,485162048.0,17.61,0.99,67.62,66.26,65.2
2017-03-21,603358,67.03,68.93,68.99,66.6,70703.0,480704000.0,17.68,0.93,67.09,65.93,64.74
2017-03-20,603358,64.52,67.27,67.44,64.52,53480.0,353689696.0,13.37,0.72,66.53,65.66,64.3
2017-03-17,603358,67.6,65.09,68.77,64.88,79550.0,532480800.0,19.89,1.22,65.94,65.5,63.91
2017-03-16,603358,66.85,67.63,68.87,66.66,88034.0,596615680.0,22.01,1.55,65.65,65.33,63.77
2017-03-15,603358,65.75,66.51,67.18,64.82,63375.0,418262496.0,15.84,1.18,64.91,65.0,63.64
2017-03-14,603358,64.0,66.15,67.65,63.9,94987.0,627010496.0,23.75,2.02,64.78,64.74,63.51
2017-03-13,603358,63.78,64.31,64.5,61.71,44377.0,280234944.0,11.09,0.87,64.79,64.61,63.35
2017-03-10,603358,64.01,63.66,64.55,63.41,34253.0,219446064.0,8.56,0.64,65.07,64.43,63.26
2017-03-09,603358,65.5,63.91,65.75,63.21,47033.0,302401536.0,11.76,0.82,65.0,64.33,63.11
2017-03-08,603358,65.83,65.87,66.09,64.88,48510.0,317230784.0,12.13,0.81,65.09,64.14,63.0
2017-03-07,603358,65.6,66.19,66.46,64.95,60572.0,398353472.0,15.14,0.97,64.7,63.56,62.85
2017-03-06,603358,63.36,65.7,65.85,63.23,64105.0,415733920.0,16.03,1.08,64.43,62.94,62.53
2017-03-03,603358,64.0,63.34,64.18,62.5,49200.0,311722848.0,12.3,0.79,63.79,62.31,62.23
2017-03-02,603358,63.54,64.36,65.45,63.54,65520.0,423021856.0,16.38,1.03,63.66,62.22,61.78
2017-03-01,603358,64.8,63.93,65.44,63.29,60346.0,387301184.0,15.09,1.0,63.18,62.27,61.03
2017-02-28,603358,62.1,64.83,65.08,61.92,72708.0,462455552.0,18.18,1.3,62.41,62.28,60.08
2017-02-27,603358,62.76,62.48,63.53,61.6,47923.0,300195968.0,11.98,0.79,61.45,62.08,
2017-02-24,603358,62.0,62.68,63.57,61.68,63454.0,398210336.0,15.86,1.0,60.83,62.1,
2017-02-23,603358,59.98,61.97,62.87,59.71,74083.0,455857152.0,18.52,1.15,60.79,61.9,
2017-02-22,603358,60.15,60.07,60.95,59.3,42933.0,257738464.0,10.73,0.51,61.37,61.86,
2017-02-21,603358,59.4,60.05,60.59,59.05,52240.0,312360768.0,13.06,0.59,62.16,62.14,
2017-02-20,603358,61.8,59.39,61.8,58.93,68985.0,411559744.0,17.25,0.75,62.72,62.11,
2017-02-17,603358,64.41,62.46,66.29,62.4,78156.0,500307200.0,19.54,0.84,63.36,62.15,
2017-02-16,603358,63.01,64.87,65.0,62.32,79795.0,506133440.0,19.95,0.81,63.01,61.33,
2017-02-15,603358,62.3,64.04,68.88,62.13,137669.0,896404800.0,34.42,1.35,62.35,59.79,
2017-02-14,603358,62.5,62.83,63.96,62.05,77040.0,484326048.0,19.26,0.63,62.12,57.87,
2017-02-13,603358,60.5,62.59,63.0,60.02,88134.0,548047936.0,22.03,0.64,61.5,,
2017-02-10,603358,61.69,60.71,62.49,59.71,84235.0,512646272.0,21.06,0.7,60.94,,
2017-02-09,603358,62.11,61.57,63.2,61.38,105422.0,654770240.0,26.36,1.06,59.66,,
2017-02-08,603358,58.8,62.92,65.59,58.35,154079.0,955217856.0,38.52,2.26,57.22,,
2017-02-07,603358,59.34,59.72,62.47,57.8,176552.0,1064497536.0,44.14,,53.62,,
2017-02-06,603358,59.76,59.76,59.76,54.55,163626.0,951907456.0,40.91,,,,
2017-02-03,603358,54.33,54.33,54.33,54.33,506.0,2751108.0,0.13,,,,
2017-01-26,603358,49.39,49.39,49.39,49.39,276.0,1364053.0,0.07,,,,
2017-01-25,603358,37.42,44.9,44.9,37.42,320.0,1438574.0,0.08,,,,
