datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603809,34.76,35.56,36.75,34.62,62094.0,221807088.0,23.28,2.43,34.2,34.25,35.96
2017-12-26,603809,33.3,34.89,35.35,33.12,41443.0,143331264.0,15.54,1.92,33.84,34.18,35.95
2017-12-25,603809,33.51,33.48,33.6,32.5,24410.0,80534192.0,9.15,1.17,33.73,34.13,35.82
2017-12-22,603809,33.4,33.64,34.2,33.23,19217.0,64866164.0,7.21,0.84,33.81,34.43,
2017-12-21,603809,33.6,33.42,33.75,32.83,22805.0,75940672.0,8.55,0.93,33.95,34.7,
2017-12-20,603809,34.31,33.75,34.78,33.63,19820.0,67805032.0,7.43,0.77,34.31,34.96,
2017-12-19,603809,34.0,34.36,34.5,33.91,21601.0,73967992.0,8.1,0.71,34.52,35.42,
2017-12-18,603809,34.69,33.87,34.69,33.66,20910.0,71277440.0,7.84,0.64,34.53,35.84,
2017-12-15,603809,35.0,34.34,35.09,34.14,29456.0,102047944.0,11.04,0.8,35.05,36.43,
2017-12-14,603809,34.66,35.21,35.53,34.35,30703.0,107421472.0,11.51,0.75,35.45,37.28,
2017-12-13,603809,34.31,34.83,35.2,34.05,26036.0,90383408.0,9.76,0.53,35.62,37.66,
2017-12-12,603809,36.2,34.41,36.2,34.4,44318.0,155606720.0,16.62,0.78,36.31,37.73,
2017-12-11,603809,36.2,36.48,37.29,36.2,31774.0,116199280.0,11.91,0.43,37.16,37.51,
2017-12-08,603809,35.76,36.3,37.33,35.5,50367.0,184861680.0,18.89,0.78,37.8,,
2017-12-07,603809,37.56,36.08,37.56,36.01,53073.0,195125200.0,19.9,0.98,39.12,,
2017-12-06,603809,38.03,38.28,39.3,36.26,67554.0,254499216.0,25.33,1.66,39.71,,
2017-12-05,603809,39.5,38.64,41.3,37.18,81569.0,324256192.0,30.58,3.35,39.14,,
2017-12-04,603809,47.2,39.69,47.2,39.47,120430.0,500951936.0,45.16,,37.86,,
2017-12-01,603809,42.91,42.91,42.91,42.91,960.0,4121634.0,0.36,,,,
2017-11-30,603809,39.01,39.01,39.01,39.01,218.0,851237.0,0.08,,,,
2017-11-29,603809,35.46,35.46,35.46,35.46,98.0,348926.0,0.04,,,,
2017-11-28,603809,26.87,32.24,32.24,26.87,135.0,436960.0,0.05,,,,
