datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603711,26.91,28.59,29.17,26.64,179798.0,503101568.0,44.94,1.49,26.89,26.77,27.6
2017-12-26,603711,26.4,27.18,28.5,26.26,149535.0,409555136.0,37.37,1.41,26.12,26.89,
2017-12-25,603711,26.35,26.75,27.48,25.8,116118.0,307354176.0,29.02,1.09,25.84,27.17,
2017-12-22,603711,24.63,27.06,27.3,24.5,163545.0,429339872.0,40.88,1.71,25.62,27.82,
2017-12-21,603711,24.7,24.86,25.26,24.0,95198.0,234638032.0,23.79,0.92,25.78,28.6,
2017-12-20,603711,25.5,24.77,25.8,24.73,78351.0,196917184.0,19.58,0.68,26.65,29.29,
2017-12-19,603711,25.21,25.75,25.9,25.08,76514.0,195467952.0,19.12,0.56,27.66,29.8,
2017-12-18,603711,27.76,25.66,27.8,25.37,116873.0,307256512.0,29.21,0.68,28.5,29.94,
2017-12-15,603711,28.95,27.85,28.95,27.72,111030.0,314850592.0,27.75,0.62,30.02,29.85,
2017-12-14,603711,29.02,29.2,29.73,28.16,135245.0,389988672.0,33.8,0.65,31.43,29.31,
2017-12-13,603711,28.51,29.86,30.66,28.51,134030.0,396617728.0,33.5,0.7,31.93,28.43,
2017-12-12,603711,30.31,29.94,31.48,29.94,182782.0,556265216.0,45.68,1.17,31.94,,
2017-12-11,603711,37.78,33.27,38.0,32.76,290020.0,1012033216.0,72.49,2.95,31.38,,
2017-12-08,603711,31.8,34.87,34.87,31.01,155699.0,525547104.0,38.92,2.31,29.67,,
2017-12-07,603711,32.89,31.7,32.89,30.51,274173.0,865069184.0,68.53,21.87,27.19,,
2017-12-06,603711,29.9,29.9,29.9,29.9,54952.0,164309232.0,13.73,,24.93,,
2017-12-05,603711,27.18,27.18,27.18,27.18,6007.0,16327461.0,1.5,,,,
2017-12-04,603711,24.71,24.71,24.71,24.71,1230.0,3041159.0,0.31,,,,
2017-12-01,603711,22.46,22.46,22.46,22.46,225.0,506967.0,0.06,,,,
2017-11-30,603711,17.02,20.42,20.42,17.02,269.0,545721.0,0.07,,,,
