datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603500,25.4,25.14,25.99,25.09,29537.0,75375272.0,9.38,1.36,24.88,24.92,25.04
2017-12-26,603500,24.01,25.8,26.07,23.71,37788.0,94949120.0,12.0,2.34,24.93,24.88,25.07
2017-12-25,603500,24.42,24.01,24.58,23.48,18349.0,43790764.0,5.83,1.25,24.75,24.73,25.1
2017-12-22,603500,24.99,24.62,25.08,24.5,10959.0,27256656.0,3.48,0.71,24.91,24.85,25.19
2017-12-21,603500,25.04,24.85,25.07,23.87,15769.0,38833432.0,5.01,1.04,24.89,24.87,25.27
2017-12-20,603500,25.09,25.39,26.1,25.09,25969.0,66279120.0,8.24,2.18,24.95,24.82,25.34
2017-12-19,603500,24.69,24.89,24.94,24.65,9543.0,23690492.0,3.03,0.75,24.82,24.74,25.49
2017-12-18,603500,24.51,24.82,24.86,24.15,11093.0,27259336.0,3.52,0.87,24.72,24.66,25.63
2017-12-15,603500,25.2,24.48,25.25,24.36,14320.0,35312604.0,4.55,1.11,24.79,24.74,25.79
2017-12-14,603500,25.0,25.18,25.25,24.73,14677.0,36755300.0,4.66,1.19,24.86,25.04,25.97
2017-12-13,603500,24.35,24.73,24.83,24.2,9842.0,24201280.0,3.12,0.73,24.7,25.15,26.28
2017-12-12,603500,25.2,24.37,25.2,24.24,13698.0,33721236.0,4.35,0.88,24.66,25.26,26.6
2017-12-11,603500,24.81,25.19,25.3,24.76,11465.0,28722290.0,3.64,0.62,24.61,25.46,27.04
2017-12-08,603500,24.3,24.81,25.35,24.2,14934.0,37240760.0,4.74,0.71,24.68,25.53,27.57
2017-12-07,603500,24.33,24.39,24.8,24.22,11526.0,28300948.0,3.66,0.53,25.23,25.68,28.12
2017-12-06,603500,24.12,24.56,24.66,23.74,16151.0,39067860.0,5.13,0.74,25.61,25.86,28.73
2017-12-05,603500,25.5,24.08,26.15,23.8,23939.0,59543160.0,7.6,1.23,25.86,26.24,29.38
2017-12-04,603500,27.03,25.57,27.4,25.51,25213.0,66747332.0,8.0,1.52,26.32,26.6,30.02
2017-12-01,603500,26.32,27.56,28.2,26.01,28050.0,76156320.0,8.9,1.98,26.39,26.84,30.45
2017-11-30,603500,25.79,26.28,26.48,25.76,16248.0,42572192.0,5.16,1.01,26.12,26.9,30.78
2017-11-29,603500,26.3,25.82,26.46,25.4,15361.0,39612576.0,4.88,0.83,26.12,27.4,31.27
2017-11-28,603500,25.99,26.36,26.5,25.98,12101.0,31751168.0,3.84,0.59,26.61,27.93,31.8
2017-11-27,603500,26.39,25.92,26.65,25.8,11236.0,29572394.0,3.57,0.48,26.87,28.61,32.22
2017-11-24,603500,25.38,26.22,26.75,25.38,15859.0,41560328.0,5.03,0.55,27.29,29.6,32.57
2017-11-23,603500,28.18,26.26,28.18,26.1,25940.0,70485048.0,8.23,0.88,27.68,30.57,32.99
2017-11-22,603500,27.6,28.29,28.6,27.22,27880.0,78477040.0,8.85,0.82,28.68,31.59,33.35
2017-11-21,603500,28.26,27.68,28.6,26.66,22094.0,61548324.0,7.01,0.54,29.25,32.52,33.46
2017-11-20,603500,27.35,28.0,28.4,25.61,26254.0,71735584.0,8.33,0.58,30.34,33.44,33.58
2017-11-17,603500,31.28,28.15,31.35,28.15,42479.0,124686880.0,13.49,0.88,31.92,34.05,33.74
2017-11-16,603500,31.16,31.28,31.55,30.51,29006.0,90434544.0,9.21,0.52,33.46,34.67,33.88
2017-11-15,603500,32.62,31.16,32.91,31.03,49940.0,158698224.0,15.85,0.77,34.5,35.13,33.85
2017-11-14,603500,35.84,33.13,35.94,32.96,58647.0,201755904.0,18.62,0.79,35.78,35.67,33.9
2017-11-13,603500,35.6,35.87,36.45,35.21,46335.0,166113328.0,14.71,0.63,36.53,35.83,33.91
2017-11-10,603500,36.35,35.88,36.35,35.08,57606.0,205505040.0,18.29,0.79,36.19,35.53,33.77
2017-11-09,603500,37.0,36.48,37.5,36.38,65001.0,239464176.0,20.64,0.88,35.87,35.41,33.61
2017-11-08,603500,36.1,37.54,37.8,35.68,97909.0,356213856.0,31.08,1.3,35.76,35.12,33.4
2017-11-07,603500,34.33,36.87,37.46,34.17,106322.0,386016096.0,33.75,1.5,35.57,34.41,33.13
2017-11-06,603500,34.26,34.16,35.08,34.0,39643.0,136945584.0,12.59,0.51,35.12,33.73,32.96
2017-11-03,603500,35.66,34.3,35.75,33.98,55730.0,193729904.0,17.69,0.61,34.88,33.42,32.89
2017-11-02,603500,35.7,35.95,36.16,35.01,69847.0,248988032.0,22.17,0.75,34.95,33.1,32.81
2017-11-01,603500,34.99,36.56,37.49,33.71,105070.0,371047136.0,33.36,1.38,34.47,32.57,32.72
2017-10-31,603500,32.95,34.64,35.36,32.33,83262.0,285080192.0,26.43,1.28,33.26,32.13,32.66
2017-10-30,603500,33.41,32.94,33.98,32.4,72694.0,240935168.0,23.08,1.36,32.33,32.0,32.72
2017-10-27,603500,33.67,34.67,35.88,33.0,128901.0,440930784.0,40.92,4.11,31.97,32.01,33.06
2017-10-26,603500,30.36,33.54,33.54,30.2,77020.0,251340896.0,24.45,3.55,31.24,31.82,33.14
2017-10-25,603500,30.13,30.49,30.5,29.91,19104.0,57939072.0,6.06,0.79,30.68,31.67,33.32
2017-10-24,603500,31.02,30.02,31.04,29.6,27608.0,83489856.0,8.76,1.02,31.0,31.85,33.78
2017-10-23,603500,30.82,31.12,31.3,30.51,15449.0,47881852.0,4.9,0.48,31.66,32.19,34.2
