datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603009,9.24,9.12,9.25,9.08,22427.0,20523590.0,0.7,1.03,9.25,9.5,9.71
2017-12-26,603009,9.04,9.16,9.22,9.0,17236.0,15734574.0,0.54,0.84,9.34,9.57,9.77
2017-12-25,603009,9.46,9.11,9.46,9.0,22868.0,20953440.0,0.71,1.22,9.47,9.63,9.84
2017-12-22,603009,9.39,9.43,9.48,9.18,27876.0,26003820.0,0.87,1.58,9.6,9.71,9.9
2017-12-21,603009,9.63,9.42,9.7,9.2,23449.0,21986812.0,0.73,1.53,9.68,9.76,9.94
2017-12-20,603009,9.89,9.58,9.89,9.55,17560.0,16978608.0,0.55,1.23,9.75,9.79,9.97
2017-12-19,603009,9.77,9.8,9.89,9.7,11061.0,10861981.0,0.34,0.71,9.8,9.81,10.03
2017-12-18,603009,9.78,9.77,9.9,9.71,14025.0,13743041.0,0.44,0.85,9.78,9.78,10.08
2017-12-15,603009,9.75,9.82,10.09,9.62,21891.0,21658082.0,0.68,1.43,9.83,9.82,10.15
2017-12-14,603009,9.85,9.76,9.85,9.68,11894.0,11583732.0,0.37,0.74,9.84,9.87,10.23
2017-12-13,603009,9.59,9.84,9.88,9.59,12366.0,12075556.0,0.39,0.7,9.84,9.92,10.37
2017-12-12,603009,10.0,9.73,10.0,9.66,17797.0,17456764.0,0.56,0.86,9.81,9.97,10.52
2017-12-11,603009,9.87,9.98,10.14,9.87,18544.0,18538946.0,0.58,0.84,9.78,10.06,10.66
2017-12-08,603009,9.8,9.87,9.99,9.73,15780.0,15553983.0,0.49,0.68,9.81,10.08,10.79
2017-12-07,603009,9.73,9.77,9.88,9.65,16403.0,15972779.0,0.51,0.7,9.91,10.12,10.94
2017-12-06,603009,9.5,9.72,9.73,9.45,19266.0,18527440.0,0.6,0.77,10.0,10.16,11.1
2017-12-05,603009,10.18,9.57,10.19,9.51,33463.0,32713520.0,1.04,1.3,10.12,10.25,11.28
2017-12-04,603009,10.37,10.13,10.37,10.1,24960.0,25451210.0,0.78,1.03,10.33,10.38,11.47
2017-12-01,603009,10.27,10.36,10.43,10.18,21149.0,21803160.0,0.66,0.87,10.35,10.48,11.65
2017-11-30,603009,10.27,10.22,10.47,10.2,17699.0,18225596.0,0.55,0.6,10.32,10.58,11.81
2017-11-29,603009,10.58,10.34,10.58,10.29,27936.0,29058552.0,0.87,0.91,10.31,10.81,12.02
2017-11-28,603009,10.3,10.62,10.7,10.2,36689.0,38387568.0,1.14,1.23,10.37,11.08,12.2
2017-11-27,603009,10.24,10.23,10.34,10.11,17786.0,18222418.0,0.55,0.52,10.42,11.27,12.34
2017-11-24,603009,10.2,10.19,10.36,10.15,21085.0,21565524.0,0.66,0.51,10.61,11.5,12.5
2017-11-23,603009,10.55,10.17,10.67,10.16,44043.0,45502408.0,1.37,1.06,10.85,11.78,12.62
2017-11-22,603009,10.75,10.63,10.87,10.52,34113.0,36432840.0,1.06,0.71,11.32,12.05,12.73
2017-11-21,603009,10.99,10.88,11.38,10.75,32674.0,35990572.0,1.02,0.66,11.79,12.31,12.82
2017-11-20,603009,11.1,11.2,11.6,10.61,37674.0,41371220.0,1.17,0.77,12.11,12.56,12.91
2017-11-17,603009,12.56,11.36,12.56,11.26,57888.0,68521696.0,1.81,1.31,12.39,12.81,12.99
2017-11-16,603009,13.06,12.51,13.16,12.5,45293.0,57800160.0,1.41,1.02,12.7,13.03,13.04
2017-11-15,603009,12.5,13.01,13.2,12.48,66489.0,85738104.0,2.07,1.65,12.78,13.23,13.03
2017-11-14,603009,12.59,12.47,12.65,12.2,38999.0,48338088.0,1.22,0.94,12.83,13.33,13.02
2017-11-13,603009,12.98,12.62,13.08,12.6,37154.0,47482668.0,1.16,0.77,13.01,13.42,13.02
