datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603826,15.21,15.25,15.5,15.08,44846.0,68468880.0,4.98,0.56,15.29,14.7,14.57
2017-12-27,603826,15.43,15.33,15.67,15.26,59313.0,91442128.0,6.59,0.83,15.25,14.59,14.58
2017-12-26,603826,15.01,15.6,15.89,14.91,79497.0,123519992.0,8.83,1.33,14.92,14.49,14.6
2017-12-25,603826,15.0,15.2,15.48,14.68,75881.0,114460184.0,8.43,1.57,14.6,14.34,14.58
2017-12-22,603826,14.89,15.08,15.59,14.81,95851.0,145134000.0,10.65,2.89,14.32,14.25,14.58
2017-12-21,603826,13.88,15.05,15.05,13.75,86810.0,127303752.0,9.65,4.6,14.1,14.17,14.59
2017-12-20,603826,13.93,13.68,13.98,13.62,19006.0,26113972.0,2.11,1.02,13.94,14.06,14.61
2017-12-19,603826,13.85,14.0,14.04,13.68,21239.0,29602956.0,2.36,1.18,14.06,14.11,14.71
2017-12-18,603826,13.99,13.79,14.1,13.62,19298.0,26703496.0,2.14,1.11,14.08,14.13,14.81
2017-12-15,603826,14.24,13.99,14.25,13.84,19657.0,27519866.0,2.18,1.1,14.19,14.27,14.93
2017-12-14,603826,14.24,14.23,14.36,14.14,15251.0,21691932.0,1.69,0.77,14.23,14.43,15.05
2017-12-13,603826,14.06,14.29,14.34,14.03,17873.0,25428872.0,1.99,0.75,14.18,14.57,15.2
2017-12-12,603826,14.32,14.11,14.36,14.1,17741.0,25187776.0,1.97,0.65,14.17,14.7,15.38
2017-12-11,603826,14.22,14.32,14.44,14.11,16521.0,23658756.0,1.84,0.6,14.17,14.82,15.58
2017-12-08,603826,13.98,14.21,14.39,13.93,22045.0,31288390.0,2.45,0.83,14.35,14.9,15.78
2017-12-07,603826,14.13,13.98,14.15,13.88,24688.0,34524856.0,2.74,0.95,14.64,15.02,15.97
2017-12-06,603826,14.09,14.22,14.33,13.6,38112.0,53144376.0,4.23,1.54,14.97,15.16,16.15
2017-12-05,603826,15.19,14.13,15.25,13.93,34214.0,49644564.0,3.8,1.61,15.24,15.31,16.33
2017-12-04,603826,15.67,15.19,15.73,15.15,19192.0,29674576.0,2.13,0.94,15.47,15.49,16.5
2017-12-01,603826,15.6,15.66,15.7,15.46,16646.0,25968036.0,1.85,0.81,15.45,15.6,16.61
2017-11-30,603826,15.5,15.63,15.85,15.41,22101.0,34615284.0,2.46,1.02,15.41,15.67,16.69
2017-11-29,603826,15.33,15.59,15.82,15.04,31322.0,48222980.0,3.48,1.43,15.35,15.83,16.79
2017-11-28,603826,15.08,15.27,15.3,15.0,17185.0,26095266.0,1.91,0.69,15.38,16.05,16.92
2017-11-27,603826,15.47,15.1,15.56,15.09,15307.0,23431068.0,1.7,0.58,15.51,16.34,17.05
2017-11-24,603826,15.3,15.45,15.59,15.28,17355.0,26788964.0,1.93,0.55,15.75,16.67,17.19
2017-11-23,603826,15.67,15.36,15.81,15.31,27150.0,42460048.0,3.02,0.85,15.93,16.91,17.36
2017-11-22,603826,15.99,15.71,16.05,15.5,32150.0,50531688.0,3.57,1.02,16.31,17.15,17.53
2017-11-21,603826,16.29,15.93,16.44,15.72,32767.0,52449316.0,3.64,1.03,16.73,17.35,17.7
2017-11-20,603826,16.37,16.29,16.44,15.87,21622.0,35114416.0,2.4,0.58,17.18,17.5,17.84
2017-11-17,603826,17.25,16.35,17.31,15.97,45504.0,75351848.0,5.06,1.25,17.59,17.63,17.97
2017-11-16,603826,17.73,17.26,17.94,17.25,27561.0,48309064.0,3.06,0.77,17.9,17.72,18.07
2017-11-15,603826,18.09,17.81,18.26,17.77,29526.0,53034988.0,3.28,0.76,17.99,17.76,18.12
2017-11-14,603826,18.2,18.19,18.33,18.01,35229.0,63961072.0,3.91,0.92,17.96,17.78,18.13
2017-11-13,603826,17.89,18.32,18.49,17.89,48807.0,89138424.0,5.42,1.44,17.83,17.77,18.16
2017-11-10,603826,17.71,17.91,18.07,17.62,41313.0,74054152.0,4.59,1.34,17.67,17.71,18.19
2017-11-09,603826,17.54,17.72,17.77,17.47,23745.0,41878488.0,2.64,0.75,17.53,17.8,18.28
2017-11-08,603826,17.5,17.68,17.96,17.41,44414.0,78897936.0,4.93,1.64,17.52,17.92,18.37
2017-11-07,603826,17.56,17.5,17.6,17.15,34060.0,58943632.0,3.78,1.37,17.6,18.06,18.49
2017-11-06,603826,17.41,17.52,17.54,17.21,26521.0,46105300.0,2.95,0.9,17.7,18.18,18.64
2017-11-03,603826,17.68,17.24,17.79,17.1,25930.0,45083360.0,2.88,0.9,17.75,18.31,18.78
2017-11-02,603826,18.02,17.68,18.08,17.58,27137.0,48239784.0,3.02,0.92,18.07,18.43,18.92
2017-11-01,603826,18.09,18.05,18.18,17.93,21676.0,39176732.0,2.41,0.67,18.31,18.48,19.04
2017-10-31,603826,17.73,18.03,18.08,17.65,22901.0,41142044.0,2.54,0.69,18.52,18.48,19.11
2017-10-30,603826,18.6,17.75,18.74,17.5,49050.0,87775800.0,5.45,1.58,18.65,18.56,19.17
2017-10-27,603826,18.73,18.86,19.05,18.73,23181.0,43727552.0,2.58,0.71,18.87,18.67,19.28
2017-10-26,603826,18.98,18.87,19.13,18.8,30460.0,57697592.0,3.38,0.92,18.78,18.76,19.35
2017-10-25,603826,18.6,19.07,19.08,18.52,35822.0,67550728.0,3.98,1.07,18.64,18.83,19.4
2017-10-24,603826,18.85,18.68,18.85,18.3,27313.0,50697504.0,3.03,0.84,18.44,18.91,19.48
2017-10-23,603826,18.4,18.85,18.98,18.33,38190.0,71794080.0,4.24,1.06,18.47,19.11,19.51
2017-10-20,603826,18.05,18.44,18.52,18.05,30368.0,55645996.0,3.37,0.84,18.47,19.26,19.55
2017-10-19,603826,18.04,18.15,18.21,17.84,33997.0,61312956.0,3.78,0.86,18.74,19.41,19.59
2017-10-18,603826,18.85,18.1,18.9,18.08,38165.0,70537000.0,4.24,0.82,19.02,19.6,19.64
2017-10-17,603826,18.48,18.83,19.1,18.4,22795.0,42973436.0,2.53,0.4,19.39,19.74,19.72
2017-10-16,603826,19.82,18.82,19.82,18.8,54578.0,104501552.0,6.06,0.91,19.74,19.77,19.77
2017-10-13,603826,19.54,19.78,19.98,19.54,31922.0,63173280.0,3.55,0.47,20.04,19.89,19.85
2017-10-12,603826,19.93,19.57,20.07,19.45,49399.0,97401464.0,5.49,0.64,20.09,19.93,19.84
2017-10-11,603826,20.62,19.93,20.62,19.86,73983.0,149280880.0,8.22,1.03,20.19,19.97,19.86
2017-10-10,603826,20.22,20.62,20.69,20.02,78613.0,160168144.0,8.73,1.04,20.09,20.04,19.84
2017-10-09,603826,20.3,20.32,20.49,20.0,64682.0,130901792.0,7.19,0.81,19.81,19.91,19.77
2017-09-29,603826,20.08,20.02,20.3,19.74,70239.0,140379968.0,7.8,0.79,19.73,19.84,19.68
2017-09-28,603826,19.27,20.05,20.35,19.27,95456.0,190408320.0,10.61,1.02,19.77,19.76,19.62
2017-09-27,603826,19.23,19.42,19.72,19.12,50670.0,98511856.0,5.63,0.42,19.75,19.67,19.58
2017-09-26,603826,19.83,19.22,20.16,19.0,96751.0,187278656.0,10.75,0.87,20.0,19.7,19.53
2017-09-25,603826,19.99,19.93,20.6,19.82,87239.0,176426336.0,9.69,0.81,20.01,19.77,19.51
2017-09-22,603826,19.85,20.25,20.78,19.81,116736.0,238156384.0,12.97,1.22,19.94,19.82,19.45
2017-09-21,603826,20.66,19.94,20.67,19.88,114548.0,231678144.0,12.73,1.23,19.75,19.75,19.38
2017-09-20,603826,19.18,20.64,21.22,19.17,185949.0,377297632.0,20.66,2.43,19.59,19.75,19.24
2017-09-19,603826,19.48,19.29,19.71,19.15,52273.0,101038176.0,5.81,0.48,19.4,19.65,19.08
2017-09-18,603826,19.13,19.59,19.66,18.98,69761.0,135502672.0,7.75,0.54,19.53,19.64,18.98
2017-09-15,603826,19.05,19.27,19.34,18.9,56774.0,108699424.0,6.31,0.4,19.7,19.53,18.86
2017-09-14,603826,19.7,19.14,19.85,19.0,99553.0,192804656.0,11.06,0.61,19.75,19.49,18.74
2017-09-13,603826,19.68,19.69,19.96,19.32,103673.0,202944688.0,11.52,0.54,19.91,19.49,18.64
2017-09-12,603826,20.42,19.97,21.1,19.85,210305.0,430696480.0,23.37,1.17,19.9,19.36,18.52
2017-09-11,603826,19.47,20.43,20.78,19.43,174118.0,352909024.0,19.35,1.07,19.75,19.25,18.39
2017-09-08,603826,19.72,19.52,20.12,19.28,129390.0,254932880.0,14.38,0.82,19.37,19.09,18.2
2017-09-07,603826,19.63,19.92,20.33,19.13,196531.0,389062368.0,21.84,1.32,19.22,19.01,18.04
2017-09-06,603826,19.03,19.66,20.5,19.03,241584.0,479642176.0,26.84,1.93,19.07,18.73,17.88
2017-09-05,603826,18.51,19.22,19.46,18.46,155979.0,297049312.0,17.33,1.12,18.82,18.5,17.73
2017-09-04,603826,18.81,18.51,18.97,18.45,90597.0,169753856.0,10.07,0.52,18.76,18.31,17.61
2017-09-01,603826,19.03,18.8,19.03,18.52,107718.0,201668672.0,11.97,0.55,18.81,18.18,17.53
2017-08-31,603826,18.34,19.14,19.15,18.34,149640.0,283081216.0,16.63,0.81,18.81,17.99,17.43
2017-08-30,603826,18.61,18.44,19.03,18.38,121251.0,225575472.0,13.47,0.68,18.39,17.79,17.34
2017-08-29,603826,18.65,18.9,19.5,18.46,227012.0,432254208.0,25.22,1.49,18.19,17.69,17.26
2017-08-28,603826,18.8,18.78,19.17,18.3,261532.0,489034624.0,29.06,2.34,17.86,17.52,17.19
2017-08-25,603826,17.07,18.77,18.77,17.01,214804.0,386645792.0,23.87,2.7,17.55,17.31,17.14
2017-08-24,603826,17.36,17.06,17.69,17.01,97737.0,169566048.0,10.86,1.32,17.17,17.07,17.07
2017-08-23,603826,17.32,17.42,17.58,16.84,88783.0,152405856.0,9.86,1.18,17.2,17.03,17.09
2017-08-22,603826,17.17,17.28,17.69,17.07,99326.0,173157008.0,11.04,1.33,17.19,16.96,17.06
2017-08-21,603826,17.0,17.21,17.3,16.88,58698.0,100269920.0,6.52,0.83,17.17,16.92,17.05
2017-08-18,603826,17.1,16.89,17.28,16.85,52576.0,89917240.0,5.84,0.75,17.07,16.88,17.03
2017-08-17,603826,17.28,17.18,17.35,17.05,71768.0,123349792.0,7.97,1.08,16.96,16.87,17.01
2017-08-16,603826,17.13,17.4,17.48,17.0,93312.0,161749216.0,10.37,1.67,16.87,16.88,16.98
2017-08-15,603826,16.7,17.19,17.37,16.6,96035.0,164511920.0,10.67,2.05,16.72,16.83,16.96
2017-08-14,603826,16.39,16.7,16.8,16.37,40434.0,67118200.0,4.49,0.86,16.67,16.86,16.95
2017-08-11,603826,16.55,16.35,16.69,16.3,48201.0,79052352.0,5.36,0.89,16.69,16.97,16.97
2017-08-10,603826,16.71,16.71,16.98,16.62,54497.0,91599224.0,6.06,0.85,16.77,17.06,17.11
2017-08-09,603826,16.9,16.67,16.9,16.61,40731.0,68132984.0,4.53,0.57,16.89,17.15,17.24
2017-08-08,603826,16.82,16.9,17.01,16.52,50930.0,85445768.0,5.66,0.63,16.93,17.16,17.41
