datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603729,55.0,57.06,58.0,54.77,5981.0,34058848.0,1.66,1.01,56.89,58.9,63.6
2017-12-27,603729,55.82,55.07,56.1,54.6,4841.0,26725712.0,1.34,0.82,57.53,59.45,64.35
2017-12-26,603729,55.08,55.92,56.32,55.08,3345.0,18577832.0,0.93,0.53,58.66,60.24,64.99
2017-12-25,603729,60.41,55.85,60.68,54.5,11625.0,65638360.0,3.22,2.11,59.77,61.23,65.53
2017-12-22,603729,60.0,60.55,60.83,59.81,3380.0,20391544.0,0.94,0.46,60.79,62.43,66.1
2017-12-21,603729,60.33,60.24,60.84,59.53,6355.0,38076096.0,1.76,0.89,60.92,63.2,66.55
2017-12-20,603729,60.99,60.76,61.44,60.21,4720.0,28693072.0,1.31,0.64,61.36,63.92,67.11
2017-12-19,603729,61.0,61.46,61.5,60.2,5377.0,32678684.0,1.49,0.75,61.82,64.91,67.9
2017-12-18,603729,60.81,60.92,61.99,59.5,7674.0,46625240.0,2.13,1.21,62.69,66.01,68.85
2017-12-15,603729,62.57,61.21,62.57,60.0,12612.0,76991536.0,3.49,2.73,64.08,67.16,69.91
2017-12-14,603729,63.15,62.47,63.5,62.08,5356.0,33654832.0,1.48,1.17,65.47,68.3,71.04
2017-12-13,603729,65.68,63.02,66.6,62.8,6059.0,38786568.0,1.68,1.41,66.47,69.25,72.14
2017-12-12,603729,68.5,65.81,68.5,65.59,4187.0,28023368.0,1.16,0.94,68.0,69.75,73.38
2017-12-11,603729,67.14,67.87,68.44,67.14,3590.0,24389552.0,0.99,0.79,69.34,69.83,74.53
2017-12-08,603729,67.01,68.19,69.0,67.0,3883.0,26471376.0,1.08,0.8,70.25,69.77,75.83
2017-12-07,603729,69.55,67.45,70.57,66.8,5128.0,34891296.0,1.42,0.83,71.13,69.91,76.68
2017-12-06,603729,72.32,70.66,72.76,68.08,4636.0,32776388.0,1.28,0.63,72.03,70.31,77.19
2017-12-05,603729,72.37,72.51,73.09,71.2,5037.0,36451340.0,1.4,0.6,71.5,70.9,77.18
2017-12-04,603729,72.54,72.42,72.79,71.0,3933.0,28288668.0,1.09,0.38,70.33,71.68,76.76
2017-12-01,603729,71.8,72.61,73.0,70.53,5670.0,40764816.0,1.57,0.54,69.3,72.66,76.35
2017-11-30,603729,67.71,71.94,74.81,67.27,11738.0,84102920.0,3.25,1.08,68.68,73.77,76.01
2017-11-29,603729,66.7,68.01,68.99,66.0,10324.0,70152304.0,2.86,0.91,68.6,75.03,75.8
2017-11-28,603729,67.88,66.68,68.32,65.85,10514.0,70423224.0,2.91,0.96,70.3,77.01,75.83
2017-11-27,603729,69.5,67.25,69.94,65.9,12972.0,87201256.0,3.59,1.2,73.03,79.23,75.96
2017-11-24,603729,71.37,69.53,72.58,69.0,6942.0,49424696.0,1.92,0.63,76.03,81.89,76.1
2017-11-23,603729,74.03,71.52,74.11,70.0,13373.0,96469904.0,3.7,1.21,78.86,83.46,76.13
2017-11-22,603729,80.02,76.5,80.02,76.1,12866.0,100037872.0,3.56,1.1,81.47,84.06,76.05
2017-11-21,603729,82.5,80.35,82.8,79.61,8423.0,68343056.0,2.33,0.51,83.72,83.46,75.74
2017-11-20,603729,83.59,82.23,83.59,79.04,12396.0,100502872.0,3.43,0.56,85.43,81.84,75.24
2017-11-17,603729,84.0,83.71,85.46,82.0,7839.0,65405364.0,2.17,0.25,87.75,80.04,74.55
2017-11-16,603729,85.91,84.56,87.55,82.75,13757.0,116778512.0,3.81,0.49,88.06,78.25,73.8
2017-11-15,603729,86.0,87.73,89.4,85.28,15977.0,139792496.0,4.43,0.64,86.66,76.57,73.04
2017-11-14,603729,97.79,88.93,97.79,85.03,32980.0,297296384.0,9.14,1.65,83.21,74.66,72.19
2017-11-13,603729,89.5,93.81,93.81,86.13,39864.0,365013152.0,11.04,3.05,78.24,72.68,71.28
2017-11-10,603729,85.28,85.28,85.28,80.22,51131.0,430976704.0,14.16,15.63,72.32,70.31,70.13
2017-11-09,603729,77.53,77.53,77.53,77.53,358.0,2775574.0,0.1,0.08,68.43,68.8,69.41
2017-11-08,603729,70.48,70.48,70.48,70.48,496.0,3495808.0,0.14,0.11,66.48,68.04,69.14
2017-07-17,603729,64.98,64.12,64.98,58.0,7919.0,48838992.0,2.19,2.28,66.12,68.01,69.23
2017-07-14,603729,65.83,64.21,65.83,63.0,5502.0,35062200.0,1.52,2.05,67.12,68.63,69.64
2017-07-13,603729,66.05,65.83,67.48,65.53,2085.0,13771077.0,0.58,0.7,68.3,69.06,69.99
2017-07-12,603729,68.35,67.75,68.88,64.0,5091.0,33808380.0,1.41,2.25,69.16,69.34,70.28
2017-07-11,603729,68.89,68.68,69.6,68.31,1935.0,13314714.0,0.54,0.78,69.61,69.52,70.46
2017-07-10,603729,70.08,69.14,70.08,68.7,2725.0,18827296.0,0.75,0.91,69.91,69.71,70.6
2017-07-07,603729,70.21,70.09,70.21,69.3,1597.0,11131686.0,0.44,0.52,70.14,69.88,70.67
2017-07-06,603729,69.9,70.16,70.48,69.79,3600.0,25220844.0,1.0,1.24,69.83,69.95,70.84
2017-07-05,603729,70.0,69.98,70.44,69.16,1455.0,10139171.0,0.4,0.44,69.52,70.02,71.05
2017-07-04,603729,70.41,70.18,70.41,69.5,3035.0,21246704.0,0.84,0.95,69.43,70.24,71.35
2017-07-03,603729,68.7,70.31,71.02,67.74,5263.0,36678272.0,1.46,1.99,69.52,70.45,71.56
2017-06-30,603729,68.5,68.51,69.6,68.12,2040.0,14006227.0,0.57,0.78,69.63,70.65,71.77
2017-06-29,603729,69.18,68.64,69.48,68.14,2736.0,18832836.0,0.76,1.13,70.08,70.92,72.05
2017-06-28,603729,70.51,69.53,70.51,68.08,3359.0,23324844.0,0.93,1.52,70.52,71.22,72.25
2017-06-27,603729,70.42,70.59,71.25,70.02,2525.0,17780000.0,0.7,1.17,71.05,71.39,72.49
2017-06-26,603729,70.99,70.86,71.22,70.21,2548.0,17985428.0,0.71,1.14,71.39,71.48,72.64
2017-06-23,603729,70.13,70.78,71.5,70.07,1956.0,13849891.0,0.54,0.81,71.68,71.46,72.79
2017-06-22,603729,72.18,70.82,72.27,70.77,1762.0,12612262.0,0.49,0.65,71.75,71.72,72.94
2017-06-21,603729,72.5,72.18,72.61,71.52,2237.0,16077007.0,0.62,0.92,71.92,72.09,73.12
2017-06-20,603729,72.64,72.32,72.8,71.64,2284.0,16470778.0,0.63,0.98,71.74,72.46,73.3
2017-06-19,603729,71.11,72.32,72.5,70.99,2919.0,21049368.0,0.81,1.23,71.58,72.67,73.5
2017-06-16,603729,71.7,71.12,71.8,69.97,2845.0,20087320.0,0.79,1.31,71.24,72.88,73.53
2017-06-15,603729,71.01,71.66,71.87,70.88,3182.0,22713168.0,0.88,1.49,71.68,73.18,73.67
2017-06-14,603729,71.58,71.26,71.58,70.5,868.0,6174844.0,0.24,0.33,72.26,73.27,73.79
2017-06-13,603729,70.8,71.53,71.85,70.01,1847.0,13139413.0,0.51,0.74,73.18,73.58,73.73
2017-06-12,603729,72.31,70.62,73.58,70.0,3089.0,22130324.0,0.86,1.16,73.76,73.8,73.66
2017-06-09,603729,73.9,73.34,74.21,71.68,1914.0,14045861.0,0.53,0.64,74.52,74.11,73.66
2017-06-08,603729,75.79,74.54,75.84,74.0,2978.0,22246166.0,0.82,0.86,74.68,74.17,73.52
2017-06-07,603729,73.78,75.85,75.92,73.78,3173.0,23815752.0,0.88,0.87,74.29,74.14,73.43
2017-06-06,603729,74.57,74.45,75.0,73.57,1383.0,10267272.0,0.38,0.35,73.99,74.15,73.4
