datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603089,23.25,23.48,23.78,23.03,9144.0,21484392.0,3.43,0.93,23.17,23.19,23.59
2017-12-27,603089,23.1,23.29,23.5,22.85,8267.0,19153126.0,3.1,0.87,23.25,23.18,23.72
2017-12-26,603089,22.6,23.23,23.34,22.48,7360.0,16954796.0,2.76,0.81,23.19,23.2,23.85
2017-12-25,603089,22.91,22.6,23.14,22.44,7442.0,16875076.0,2.79,0.84,23.16,23.2,24.01
2017-12-22,603089,23.43,23.24,23.57,23.21,9594.0,22397744.0,3.6,1.22,23.21,23.35,24.17
2017-12-21,603089,22.91,23.9,24.35,22.51,16530.0,39062616.0,6.2,3.12,23.21,23.43,24.34
2017-12-20,603089,23.1,23.0,23.1,22.47,6364.0,14477413.0,2.39,1.29,23.11,23.48,24.48
2017-12-19,603089,22.74,23.07,23.09,22.74,5349.0,12296155.0,2.01,1.0,23.21,23.53,24.64
2017-12-18,603089,23.21,22.83,23.23,22.69,6461.0,14789509.0,2.42,1.21,23.23,23.53,24.8
2017-12-15,603089,23.48,23.26,23.48,23.01,4483.0,10409514.0,1.68,0.7,23.49,23.72,25.0
2017-12-14,603089,23.47,23.39,23.47,23.25,3834.0,8950686.0,1.44,0.43,23.66,24.0,25.18
2017-12-13,603089,23.08,23.51,23.59,23.05,4560.0,10674633.0,1.71,0.47,23.86,24.26,25.47
2017-12-12,603089,24.09,23.18,24.09,23.13,7391.0,17343426.0,2.77,0.73,23.84,24.5,25.78
2017-12-11,603089,24.12,24.09,24.39,23.91,6505.0,15641271.0,2.44,0.59,23.82,24.81,26.13
2017-12-08,603089,24.17,24.11,24.48,23.7,9690.0,23339176.0,3.63,0.98,23.96,25.0,26.44
2017-12-07,603089,23.43,24.4,25.17,23.14,16041.0,38905552.0,6.01,2.06,24.34,25.24,26.76
2017-12-06,603089,22.89,23.42,23.47,22.86,8869.0,20556728.0,3.33,1.25,24.66,25.47,27.05
2017-12-05,603089,24.75,23.09,25.0,22.72,9350.0,22294040.0,3.51,1.55,25.15,25.75,27.4
2017-12-04,603089,26.0,24.76,26.03,24.71,11108.0,28278140.0,4.16,2.32,25.8,26.08,27.77
2017-12-01,603089,25.72,26.05,26.1,25.7,4201.0,10895030.0,1.58,0.84,26.04,26.28,28.07
2017-11-30,603089,25.76,25.98,25.99,25.61,5446.0,14068248.0,2.04,0.85,26.15,26.37,28.26
2017-11-29,603089,26.31,25.89,26.43,25.6,5428.0,14107679.0,2.04,0.85,26.28,26.68,28.45
2017-11-28,603089,25.95,26.34,26.43,25.81,3968.0,10408671.0,1.49,0.57,26.35,27.07,28.67
2017-11-27,603089,26.55,25.96,26.55,25.9,4891.0,12810377.0,1.83,0.65,26.36,27.45,28.86
2017-11-24,603089,26.41,26.56,26.92,26.31,5217.0,13864288.0,1.96,0.56,26.52,27.89,29.05
2017-11-23,603089,26.3,26.66,27.43,26.17,12598.0,33655132.0,4.72,1.41,26.59,28.27,29.26
2017-11-22,603089,26.12,26.24,26.85,26.11,5125.0,13543965.0,1.92,0.53,27.08,28.62,29.52
2017-11-21,603089,26.9,26.36,26.9,26.01,7074.0,18697510.0,2.65,0.7,27.78,29.05,29.82
2017-11-20,603089,26.86,26.77,26.86,25.8,7375.0,19458260.0,2.77,0.74,28.55,29.46,30.11
2017-11-17,603089,29.05,26.91,29.28,26.9,14827.0,41090320.0,5.56,1.81,29.26,29.85,30.4
2017-11-16,603089,29.68,29.14,29.84,29.1,10270.0,30144924.0,3.85,1.32,29.95,30.15,30.62
2017-11-15,603089,30.2,29.73,30.2,29.5,9217.0,27461542.0,3.46,1.14,30.16,30.22,30.69
2017-11-14,603089,30.5,30.21,30.74,30.01,8714.0,26488658.0,3.27,1.07,30.31,30.27,30.75
2017-11-13,603089,30.42,30.3,30.58,30.07,6513.0,19713412.0,2.44,0.73,30.36,30.27,30.81
2017-11-10,603089,30.02,30.36,30.38,30.02,6293.0,19042640.0,2.36,0.71,30.45,30.21,30.84
2017-11-09,603089,30.48,30.21,30.57,29.92,8311.0,25123140.0,3.12,0.97,30.35,30.26,30.93
2017-11-08,603089,30.47,30.49,30.81,30.32,10698.0,32748458.0,4.01,1.31,30.28,30.42,31.04
2017-11-07,603089,30.96,30.44,30.96,30.21,8737.0,26564248.0,3.28,1.1,30.23,30.6,31.12
2017-11-06,603089,30.15,30.74,30.88,29.88,10368.0,31463808.0,3.89,1.2,30.18,30.77,31.24
2017-11-03,603089,29.9,29.85,30.11,29.62,6071.0,18114192.0,2.28,0.56,29.98,30.94,31.34
2017-11-02,603089,30.1,29.87,30.39,29.73,6989.0,20902540.0,2.62,0.58,30.18,31.1,31.48
2017-11-01,603089,30.05,30.25,30.49,30.05,8763.0,26535016.0,3.29,0.7,30.56,31.15,31.54
2017-10-31,603089,29.72,30.21,30.34,29.52,7437.0,22320912.0,2.79,0.52,30.96,31.23,31.54
2017-10-30,603089,30.54,29.72,30.95,29.5,13857.0,41542236.0,5.2,0.89,31.35,31.34,31.54
2017-10-27,603089,31.5,30.83,31.5,30.78,17389.0,53950100.0,6.52,1.23,31.9,31.46,31.59
2017-10-26,603089,32.33,31.78,32.33,31.74,12462.0,39872876.0,4.67,0.91,32.02,31.61,31.6
2017-10-25,603089,32.15,32.27,32.39,31.85,11885.0,38247064.0,4.46,0.9,31.75,31.67,31.58
2017-10-24,603089,32.85,32.16,32.85,31.8,15364.0,49438600.0,5.76,1.29,31.5,31.65,31.55
2017-10-23,603089,31.51,32.44,32.45,31.51,21039.0,67725712.0,7.89,1.99,31.33,31.7,31.52
2017-10-20,603089,30.34,31.46,31.48,30.2,10130.0,31404216.0,3.8,0.95,31.03,31.74,31.5
2017-10-19,603089,31.1,30.43,31.34,30.31,10174.0,31132972.0,3.81,0.9,31.19,31.87,31.49
2017-10-18,603089,31.23,31.0,31.78,30.85,9532.0,29905792.0,3.57,0.75,31.58,31.91,31.54
2017-10-17,603089,30.86,31.34,31.63,30.86,8506.0,26621106.0,3.19,0.58,31.8,31.85,31.57
2017-10-16,603089,32.0,30.92,32.35,30.89,14477.0,45660936.0,5.43,0.75,32.07,31.73,31.59
2017-10-13,603089,32.44,32.27,32.45,31.92,10515.0,33924200.0,3.94,0.42,32.46,31.72,31.66
2017-10-12,603089,32.0,32.39,32.48,31.62,13650.0,43836432.0,5.12,0.55,32.54,31.59,31.64
2017-10-11,603089,32.72,32.07,32.87,31.9,16216.0,52433412.0,6.08,0.69,32.25,31.48,31.61
2017-10-10,603089,32.25,32.72,32.8,32.19,18510.0,60104228.0,6.94,0.83,31.9,31.45,31.59
2017-10-09,603089,33.28,32.84,33.95,32.68,37744.0,125610560.0,14.15,2.32,31.38,31.34,31.53
2017-09-29,603089,30.88,32.68,32.74,30.8,38312.0,122780744.0,14.37,3.45,30.98,31.25,31.5
2017-09-28,603089,30.22,30.92,31.19,30.22,14429.0,44587688.0,5.41,1.37,30.64,31.12,31.65
2017-09-27,603089,30.0,30.35,30.37,30.0,7812.0,23655768.0,2.93,0.68,30.72,31.16,31.96
2017-09-26,603089,30.69,30.11,30.92,30.02,13433.0,40687096.0,5.04,1.17,31.0,31.29,32.27
2017-09-25,603089,30.77,30.84,31.22,30.77,7383.0,22876620.0,2.77,0.58,31.29,31.45,32.61
2017-09-22,603089,31.39,30.97,31.39,30.82,12542.0,38959752.0,4.7,1.03,31.51,31.6,33.0
2017-09-21,603089,31.69,31.34,31.77,31.3,11587.0,36567620.0,4.34,0.93,31.6,31.69,33.39
2017-09-20,603089,31.68,31.73,31.8,31.35,12743.0,40212176.0,4.78,0.96,31.6,31.73,33.73
2017-09-19,603089,31.95,31.58,31.95,31.47,13110.0,41454136.0,4.92,0.86,31.59,31.72,34.01
2017-09-18,603089,31.48,31.94,31.97,31.39,14197.0,45124540.0,5.32,0.87,31.61,31.72,34.27
2017-09-15,603089,31.45,31.39,31.57,31.25,9357.0,29400982.0,3.51,0.53,31.68,31.75,34.53
2017-09-14,603089,31.68,31.38,31.79,31.36,12897.0,40633004.0,4.84,0.61,31.78,32.18,34.83
2017-09-13,603089,31.6,31.65,31.8,31.19,16578.0,52091984.0,6.22,0.72,31.86,32.76,35.14
2017-09-12,603089,32.41,31.7,32.62,31.62,23418.0,75057656.0,8.78,0.84,31.85,33.24,35.43
2017-09-11,603089,31.98,32.29,32.35,31.85,18968.0,60996508.0,7.11,0.46,31.83,33.77,35.74
2017-09-08,603089,31.85,31.9,32.1,31.6,16129.0,51424368.0,6.05,0.29,31.81,34.4,36.04
2017-09-07,603089,31.59,31.75,32.58,31.44,30422.0,97602664.0,11.41,0.43,32.59,35.09,36.43
2017-09-06,603089,31.2,31.62,31.78,31.06,26666.0,83708032.0,10.0,0.35,33.65,35.72,36.86
2017-09-05,603089,31.83,31.58,31.83,30.51,47938.0,149167728.0,17.97,0.56,34.64,36.3,37.33
2017-09-04,603089,35.0,32.21,36.0,32.19,86300.0,291904608.0,32.36,0.98,35.72,36.82,37.75
2017-09-01,603089,36.65,35.77,36.97,35.69,84127.0,303423200.0,31.54,1.08,36.98,37.31,38.26
2017-08-31,603089,36.3,37.09,38.5,36.01,109176.0,402404384.0,40.94,1.85,37.6,37.48,38.58
2017-08-30,603089,36.25,36.54,37.41,35.8,58213.0,211868128.0,21.83,1.16,37.79,37.53,38.87
2017-08-29,603089,37.77,37.0,37.99,36.97,91119.0,338778368.0,34.17,2.58,37.96,37.62,39.28
2017-08-28,603089,38.38,38.5,39.4,37.4,98975.0,375568448.0,37.11,4.94,37.92,37.71,39.5
2017-08-25,603089,37.79,38.87,39.98,37.56,31702.0,122582208.0,11.89,2.19,37.65,37.68,39.64
2017-08-24,603089,37.3,38.03,38.5,36.45,15524.0,58309360.0,5.82,1.21,37.35,37.76,39.76
2017-08-23,603089,36.7,37.42,37.68,36.08,14077.0,52125192.0,5.28,1.16,37.27,38.0,39.98
2017-08-22,603089,36.6,36.78,37.13,36.16,16182.0,59332760.0,6.07,1.19,37.28,38.36,40.23
2017-08-21,603089,37.51,37.13,37.8,36.88,22648.0,84063408.0,8.49,1.23,37.5,38.68,40.44
2017-08-18,603089,37.25,37.41,37.58,37.18,4020.0,15022152.0,1.51,0.21,37.72,39.21,40.64
2017-08-17,603089,37.03,37.59,37.75,37.01,7436.0,27886324.0,2.79,0.4,38.17,39.69,40.75
2017-08-16,603089,37.5,37.51,37.8,37.0,10357.0,38655116.0,3.88,0.49,38.73,40.21,40.91
2017-08-15,603089,37.61,37.87,38.9,36.29,23761.0,89188360.0,8.91,1.23,39.44,40.94,41.09
2017-08-14,603089,39.68,38.2,42.09,36.12,46377.0,182954944.0,17.39,3.18,39.86,41.29,41.15
2017-08-11,603089,40.87,39.68,41.26,39.4,6228.0,24811422.0,2.34,0.42,40.71,41.6,41.2
2017-08-10,603089,41.0,40.41,41.09,39.76,6464.0,26040596.0,2.42,0.39,41.21,41.75,41.12
2017-08-09,603089,39.25,41.06,41.8,39.25,21963.0,89732712.0,8.24,1.08,41.69,41.96,41.01
2017-08-08,603089,42.15,39.97,42.15,39.9,15881.0,64934976.0,5.95,0.63,42.43,42.1,40.86
2017-08-07,603089,42.5,42.44,43.5,40.6,22416.0,93428720.0,8.4,0.94,42.71,42.2,40.7
2017-08-04,603089,42.55,42.15,43.55,41.87,7656.0,32350022.0,2.87,0.31,42.49,42.06,40.42
2017-08-03,603089,44.71,42.82,44.75,42.76,14420.0,62685480.0,5.41,0.62,42.3,41.81,40.14
2017-08-02,603089,40.95,44.75,45.38,39.8,41072.0,175351184.0,15.4,1.85,42.23,41.61,39.88
2017-08-01,603089,41.33,41.38,42.68,38.97,39568.0,162094240.0,14.84,2.46,41.77,41.24,39.36
2017-07-31,603089,41.5,41.33,41.74,39.8,17054.0,69302672.0,6.39,0.87,41.69,41.01,38.93
2017-07-28,603089,41.89,41.2,42.52,41.03,9704.0,40447592.0,3.64,0.5,41.63,40.8,38.44
2017-07-27,603089,42.0,42.5,42.8,41.63,9501.0,40146944.0,3.56,0.45,41.32,40.49,37.88
2017-07-26,603089,40.77,42.44,42.92,38.99,34993.0,145204784.0,13.12,1.79,40.98,40.05,37.23
2017-07-25,603089,41.0,40.96,41.3,40.63,9075.0,37117712.0,3.4,0.42,40.71,39.62,36.57
2017-07-24,603089,39.8,41.03,41.07,39.8,34708.0,141052992.0,13.01,1.52,40.33,39.21,36.02
2017-07-21,603089,40.2,39.68,40.73,39.54,9269.0,37172504.0,3.48,0.35,39.98,38.79,35.45
2017-07-20,603089,41.1,40.8,41.24,40.1,16990.0,68872224.0,6.37,0.63,39.66,38.47,34.95
2017-07-19,603089,39.0,41.07,41.2,38.4,27813.0,110890288.0,10.43,1.0,39.12,38.16,34.42
2017-07-18,603089,39.0,39.05,39.95,38.38,18451.0,72150224.0,6.92,0.65,38.53,37.47,33.92
2017-07-17,603089,36.1,39.29,39.98,36.0,41547.0,157477536.0,15.58,1.69,38.1,36.86,33.54
2017-07-14,603089,38.3,38.09,40.18,37.85,26667.0,104025840.0,10.0,0.95,37.6,36.08,33.15
2017-07-13,603089,37.55,38.09,38.8,37.01,20304.0,77378512.0,7.61,0.59,37.29,35.26,32.8
2017-07-12,603089,36.3,38.13,38.67,34.61,32511.0,120865120.0,12.19,0.95,37.2,34.4,32.47
2017-07-11,603089,36.56,36.89,37.17,36.56,20965.0,77192320.0,7.86,0.57,36.42,33.52,32.1
2017-07-10,603089,36.33,36.8,37.58,35.85,22754.0,83590416.0,8.53,0.63,35.62,32.82,31.8
2017-07-07,603089,35.88,36.53,37.77,35.88,43295.0,159213296.0,16.23,1.47,34.56,32.12,31.45
2017-07-06,603089,34.56,37.63,37.65,34.3,51165.0,186125472.0,19.18,2.52,33.24,31.43,31.19
2017-07-05,603089,32.85,34.23,34.25,32.62,32410.0,108372880.0,12.15,2.09,31.61,30.68,30.84
2017-07-04,603089,32.02,32.9,33.21,31.81,34636.0,112134184.0,12.99,3.3,30.62,30.37,30.67
2017-07-03,603089,30.0,31.49,31.58,29.96,20480.0,63368576.0,7.68,2.52,30.02,30.22,30.52
2017-06-30,603089,29.39,29.94,30.09,29.11,8491.0,25318918.0,3.18,0.92,29.69,30.22,30.42
2017-06-29,603089,29.27,29.49,29.85,29.24,5512.0,16274936.0,2.07,0.55,29.62,30.34,30.4
2017-06-28,603089,29.8,29.27,29.8,29.15,8459.0,24853238.0,3.17,0.86,29.75,30.53,30.35
2017-06-27,603089,29.72,29.93,30.18,29.57,9602.0,28682920.0,3.6,1.01,30.12,30.69,30.43
2017-06-26,603089,29.94,29.8,29.99,29.33,8584.0,25525886.0,3.22,0.99,30.42,30.78,30.46
2017-06-23,603089,29.98,29.59,30.56,29.15,14229.0,42175772.0,5.34,1.96,30.75,30.77,30.48
2017-06-22,603089,31.07,30.18,31.5,30.1,9028.0,27799488.0,3.39,1.12,31.05,30.95,30.51
2017-06-21,603089,31.6,31.1,31.7,30.97,7659.0,23888812.0,2.87,0.98,31.31,31.0,30.5
2017-06-20,603089,31.77,31.44,31.93,31.35,7831.0,24768916.0,2.94,0.96,31.26,30.97,30.52
2017-06-19,603089,30.97,31.42,31.46,30.97,4539.0,14151356.0,1.7,0.49,31.13,30.81,30.62
2017-06-16,603089,31.41,31.13,31.55,30.9,7213.0,22441788.0,2.7,0.72,30.8,30.63,30.77
2017-06-15,603089,30.84,31.45,31.8,30.56,13160.0,41455320.0,4.93,1.41,30.84,30.46,30.95
2017-06-14,603089,30.79,30.84,31.13,30.4,6508.0,20038854.0,2.44,0.63,30.69,30.18,31.09
2017-06-13,603089,29.7,30.82,30.89,29.6,9341.0,28495708.0,3.5,1.0,30.68,30.16,31.22
2017-06-12,603089,30.35,29.77,30.69,29.7,9758.0,29504184.0,3.66,1.12,30.48,30.14,31.36
2017-06-09,603089,30.77,31.3,31.49,30.63,11322.0,35255584.0,4.25,1.43,30.46,30.19,31.55
2017-06-08,603089,30.55,30.74,31.19,30.49,9688.0,29873238.0,3.63,1.21,30.08,30.08,31.64
2017-06-07,603089,29.66,30.79,30.95,29.66,11469.0,34994136.0,4.3,1.4,29.66,30.01,31.78
2017-06-06,603089,29.67,29.81,29.91,29.23,4615.0,13696543.0,1.73,0.52,29.64,30.06,31.88
2017-06-05,603089,29.78,29.68,30.13,29.51,6427.0,19165358.0,2.41,0.67,29.8,30.44,32.15
2017-06-02,603089,28.3,29.36,29.63,28.3,7396.0,21420440.0,2.77,0.75,29.91,30.92,32.47
2017-06-01,603089,30.39,28.64,30.65,28.51,10052.0,29842000.0,3.77,1.01,30.09,31.44,32.84
2017-05-31,603089,31.45,30.71,32.29,30.31,12478.0,39358896.0,4.68,1.29,30.35,32.0,33.22
2017-05-26,603089,30.23,30.62,30.99,30.01,7788.0,23743416.0,2.92,0.78,30.48,32.27,33.54
2017-05-25,603089,30.0,30.23,30.47,29.05,10062.0,30018280.0,3.77,1.03,31.07,32.58,33.86
2017-05-24,603089,29.99,30.23,30.44,29.0,9230.0,27577310.0,3.46,0.85,31.92,32.91,34.15
2017-05-23,603089,30.27,29.98,31.38,29.9,10372.0,31545802.0,3.89,0.92,32.8,33.2,34.44
2017-05-22,603089,33.55,31.36,33.64,31.13,10960.0,35603472.0,4.11,1.06,33.64,33.55,34.74
2017-05-19,603089,34.6,33.57,34.74,33.5,9368.0,31889848.0,3.51,0.89,34.06,33.71,34.98
2017-05-18,603089,34.55,34.46,35.3,34.27,8746.0,30406884.0,3.28,0.8,34.08,33.86,35.1
2017-05-17,603089,34.1,34.63,35.19,34.02,14569.0,50482600.0,5.46,1.42,33.89,34.02,35.21
2017-05-16,603089,33.38,34.17,34.2,32.9,12872.0,43140604.0,4.83,1.39,33.59,34.23,35.25
2017-05-15,603089,33.65,33.47,34.35,33.4,5999.0,20158208.0,2.25,0.6,33.45,34.44,35.32
2017-05-12,603089,33.5,33.69,34.0,33.27,10354.0,34834172.0,3.88,1.02,33.35,34.81,35.57
2017-05-11,603089,32.68,33.5,33.53,32.0,11206.0,36803240.0,4.2,1.14,33.64,35.15,35.89
2017-05-10,603089,33.47,33.13,34.35,33.1,11039.0,37380092.0,4.14,1.12,34.15,35.4,36.2
2017-05-09,603089,33.0,33.47,33.8,32.7,7752.0,25836164.0,2.91,0.74,34.87,35.68,36.49
2017-05-08,603089,34.91,32.98,35.19,32.5,9905.0,34008548.0,3.71,0.9,35.43,35.94,36.71
2017-05-05,603089,36.0,35.14,36.01,35.09,11034.0,39192272.0,4.14,0.85,36.26,36.25,37.16
2017-05-04,603089,36.69,36.05,36.69,35.86,9600.0,34834184.0,3.6,0.73,36.65,36.35,37.59
2017-05-03,603089,36.26,36.72,37.0,36.17,11047.0,40345584.0,4.14,0.86,36.65,36.4,37.98
2017-05-02,603089,37.2,36.26,37.28,36.2,10501.0,38540248.0,3.94,0.82,36.49,36.27,38.28
2017-04-28,603089,36.82,37.11,37.47,36.75,12931.0,48000888.0,4.85,1.11,36.45,36.2,38.65
2017-04-27,603089,36.19,37.1,37.51,34.8,20846.0,75646120.0,7.82,2.21,36.24,36.34,39.04
2017-04-26,603089,36.0,36.04,36.65,35.6,10371.0,37518760.0,3.89,0.98,36.04,36.63,39.59
2017-04-25,603089,36.0,35.92,36.7,35.81,9354.0,33929788.0,3.51,0.85,36.15,36.99,40.29
2017-04-24,603089,36.01,36.07,36.21,34.52,10915.0,38493520.0,4.09,0.88,36.06,37.31,40.93
2017-04-21,603089,35.83,36.08,36.5,35.83,6951.0,25185632.0,2.61,0.53,35.94,37.49,41.51
