datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603585,30.88,30.73,31.02,30.73,5283.0,16323549.0,1.17,1.17,30.68,31.07,31.65
2017-12-26,603585,30.31,30.88,30.96,30.22,6449.0,19778570.0,1.43,1.71,30.74,31.15,31.74
2017-12-25,603585,31.02,30.37,31.1,30.18,3111.0,9444151.0,0.69,0.85,30.89,31.22,31.82
2017-12-22,603585,30.85,30.74,30.85,30.44,3152.0,9697788.0,0.7,0.86,31.09,31.42,31.9
2017-12-21,603585,31.0,30.7,31.0,29.93,6578.0,20083194.0,1.46,2.27,31.27,31.57,31.98
2017-12-20,603585,31.65,30.99,31.72,30.98,3342.0,10441042.0,0.74,1.14,31.45,31.72,32.06
2017-12-19,603585,31.35,31.65,31.8,31.35,2702.0,8568300.0,0.6,0.9,31.56,31.85,32.16
2017-12-18,603585,31.67,31.35,31.68,31.19,2546.0,8006330.0,0.57,0.8,31.55,31.9,32.23
2017-12-15,603585,31.64,31.66,31.75,31.47,3079.0,9736775.0,0.68,0.92,31.75,32.0,32.31
2017-12-14,603585,31.55,31.62,31.8,31.45,2804.0,8861504.0,0.62,0.81,31.87,32.16,32.35
2017-12-13,603585,31.93,31.51,31.93,31.35,3553.0,11207153.0,0.95,1.04,31.99,32.24,32.51
2017-12-12,603585,32.3,31.63,32.34,31.61,2993.0,9563599.0,0.8,0.71,32.14,32.32,32.68
2017-12-11,603585,32.01,32.31,32.37,32.01,3482.0,11219243.0,0.93,0.7,32.24,32.42,32.89
2017-12-08,603585,32.2,32.28,32.49,32.04,3982.0,12876218.0,1.06,0.74,32.25,32.39,33.08
2017-12-07,603585,32.38,32.2,32.48,31.86,3303.0,10635252.0,0.88,0.59,32.44,32.4,33.26
2017-12-06,603585,32.15,32.3,32.32,31.52,3287.0,10517248.0,0.88,0.59,32.49,32.41,33.5
2017-12-05,603585,32.1,32.12,32.89,31.43,6912.0,22007374.0,1.84,1.33,32.5,32.47,33.73
2017-12-04,603585,33.43,32.33,33.43,32.2,7428.0,24161000.0,1.98,1.67,32.6,32.55,33.96
2017-12-01,603585,32.47,33.26,33.34,32.35,5973.0,19705898.0,1.59,1.48,32.54,32.62,34.2
2017-11-30,603585,32.14,32.45,32.87,32.14,4309.0,14014198.0,1.15,0.92,32.35,32.55,34.34
2017-11-29,603585,32.72,32.36,32.72,32.09,3401.0,10981648.0,0.91,0.66,32.33,32.78,34.53
2017-11-28,603585,31.7,32.58,32.64,31.7,4819.0,15607062.0,1.29,0.83,32.44,33.03,34.7
2017-11-27,603585,32.37,32.03,32.44,31.82,3754.0,12014280.0,1.0,0.56,32.51,33.35,34.85
2017-11-24,603585,32.36,32.33,32.72,32.2,3929.0,12738772.0,1.05,0.44,32.7,33.77,34.99
2017-11-23,603585,33.01,32.33,33.2,32.21,7518.0,24501526.0,2.0,0.82,32.74,34.13,35.21
2017-11-22,603585,33.08,32.93,33.2,32.78,5913.0,19489288.0,1.58,0.56,33.24,34.59,35.42
2017-11-21,603585,32.86,32.95,33.18,32.59,7911.0,25993536.0,2.11,0.72,33.62,34.98,35.63
