datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603228,51.0,50.73,51.97,50.31,19053.0,97903048.0,3.97,1.56,49.85,50.04,50.98
2017-12-26,603228,48.9,50.04,50.38,48.37,11183.0,55249904.0,2.33,0.89,49.67,50.01,51.16
2017-12-25,603228,50.0,48.74,50.0,48.0,13639.0,66448524.0,2.84,1.07,49.77,49.93,51.31
2017-12-22,603228,49.61,49.78,50.23,49.35,12287.0,60942512.0,2.56,0.96,50.01,50.3,51.48
2017-12-21,603228,49.01,49.97,50.15,49.01,11304.0,56181976.0,2.35,0.76,50.26,50.56,51.68
2017-12-20,603228,50.55,49.8,50.55,49.2,12712.0,63208936.0,2.65,0.77,50.22,50.81,51.89
2017-12-19,603228,49.97,50.55,51.36,49.35,12979.0,65479864.0,2.7,0.72,50.35,51.05,52.21
2017-12-18,603228,51.39,49.97,51.39,49.21,14492.0,72405888.0,3.02,0.8,50.1,51.21,52.66
2017-12-15,603228,49.79,51.02,51.4,49.5,12381.0,62908268.0,2.58,0.72,50.59,51.37,53.12
2017-12-14,603228,51.0,49.78,51.7,49.1,21406.0,108213872.0,4.46,1.49,50.87,51.62,53.46
2017-12-13,603228,49.02,50.41,51.08,49.02,21407.0,107192128.0,4.46,1.8,51.39,51.91,53.96
2017-12-12,603228,52.69,49.31,52.69,48.7,19985.0,101082448.0,4.16,2.01,51.76,52.31,54.39
2017-12-11,603228,53.0,52.44,53.1,51.75,15015.0,78398640.0,3.13,1.55,52.32,52.69,54.92
2017-12-08,603228,52.11,52.4,53.45,52.04,8323.0,44069596.0,1.73,0.83,52.16,52.65,55.28
2017-12-07,603228,52.35,52.38,52.68,52.03,6878.0,36073720.0,1.43,0.63,52.38,52.8,55.54
2017-12-06,603228,52.58,52.28,52.58,50.8,9164.0,47345424.0,1.91,0.79,52.44,52.98,55.71
2017-12-05,603228,51.4,52.08,52.44,51.22,10426.0,54023564.0,2.17,0.92,52.86,53.36,55.88
2017-12-04,603228,53.1,51.65,53.3,51.0,13606.0,71088664.0,2.83,1.1,53.06,54.11,55.95
2017-12-01,603228,52.79,53.5,53.73,52.13,9847.0,52380380.0,2.05,0.75,53.14,54.87,56.11
2017-11-30,603228,53.63,52.69,54.2,52.1,11766.0,62534132.0,2.45,0.82,53.22,55.3,56.06
2017-11-29,603228,52.8,54.36,54.45,51.7,12301.0,65395460.0,2.56,0.77,53.51,56.0,56.23
2017-11-28,603228,51.95,53.11,53.5,51.54,8949.0,46981832.0,1.86,0.51,53.87,56.47,56.36
2017-11-27,603228,54.29,52.04,54.29,50.27,19101.0,99278440.0,3.98,1.14,55.16,57.16,56.57
2017-11-24,603228,53.8,53.89,55.7,53.8,13916.0,75905632.0,2.9,0.76,56.61,57.91,56.79
2017-11-23,603228,55.97,54.17,57.4,53.9,17133.0,94677448.0,3.57,0.96,57.38,58.28,57.0
2017-11-22,603228,59.8,56.13,59.88,54.89,21034.0,120979984.0,4.38,1.21,58.48,58.45,57.13
2017-11-21,603228,58.51,59.56,60.78,58.51,17377.0,103681472.0,3.62,0.87,59.07,58.4,57.18
2017-11-20,603228,57.65,59.29,59.38,57.13,14329.0,83290856.0,2.99,0.62,59.16,57.79,56.99
2017-11-17,603228,59.63,57.74,59.78,57.54,21347.0,124780368.0,4.45,0.91,59.21,57.34,56.83
2017-11-16,603228,59.19,59.69,60.49,58.82,15093.0,90197176.0,3.14,0.66,59.19,56.81,56.7
2017-11-15,603228,60.12,59.08,60.5,58.38,18855.0,111394832.0,3.93,0.83,58.41,56.46,56.41
2017-11-14,603228,59.0,59.98,61.5,59.0,30703.0,185600832.0,6.4,1.49,57.72,56.25,56.13
2017-11-13,603228,57.6,59.57,60.0,57.3,28703.0,168865712.0,5.98,1.51,56.43,55.98,55.83
2017-11-10,603228,55.8,57.62,58.4,55.58,23454.0,135043280.0,4.89,1.19,55.47,55.67,55.55
2017-11-09,603228,55.68,55.82,56.15,54.8,12806.0,71032392.0,2.67,0.6,54.44,55.71,55.42
2017-11-08,603228,53.5,55.63,56.2,53.5,18219.0,100841968.0,3.8,0.91,54.51,55.82,55.39
2017-11-07,603228,54.38,53.49,54.96,52.85,19915.0,106950616.0,4.15,1.11,54.78,55.96,55.36
2017-11-06,603228,52.5,54.79,54.88,52.15,20380.0,109012760.0,4.25,1.28,55.53,56.19,55.38
2017-11-03,603228,55.59,52.47,55.97,52.0,27031.0,145780608.0,5.63,2.0,55.87,56.32,55.36
2017-11-02,603228,56.95,56.15,58.2,55.74,20500.0,116651312.0,4.27,1.83,56.98,56.59,55.46
2017-11-01,603228,56.56,57.0,57.4,55.51,12571.0,71190272.0,2.62,1.17,57.13,56.36,55.34
2017-10-31,603228,56.15,57.24,57.49,55.4,9398.0,53066912.0,1.96,0.9,57.14,56.0,55.01
2017-10-30,603228,57.0,56.51,57.67,56.16,9858.0,56049248.0,2.05,0.91,56.84,55.69,54.65
2017-10-27,603228,56.55,58.0,58.38,55.8,15406.0,88742960.0,3.21,1.59,56.77,55.42,54.4
2017-10-26,603228,57.4,56.92,57.86,56.6,8914.0,50940412.0,1.86,0.97,56.19,55.13,54.07
2017-10-25,603228,55.75,57.04,57.49,55.37,10301.0,58587288.0,2.15,1.14,55.59,54.95,53.83
2017-10-24,603228,55.6,55.74,56.16,54.85,7992.0,44176736.0,1.67,0.86,54.86,54.75,53.63
2017-10-23,603228,55.29,56.13,56.9,55.0,11676.0,65561508.0,2.43,1.23,54.54,54.57,53.4
2017-10-20,603228,53.45,55.14,55.18,53.45,9609.0,52527180.0,2.0,1.1,54.08,54.41,53.12
2017-10-19,603228,53.4,53.91,54.16,53.01,6192.0,33234510.0,1.29,0.68,54.07,54.33,52.86
2017-10-18,603228,53.79,53.38,54.98,53.3,9657.0,52431128.0,2.01,0.93,54.31,54.32,52.62
2017-10-17,603228,53.8,54.12,54.25,52.5,9247.0,49405968.0,1.93,0.82,54.64,54.03,52.43
2017-10-16,603228,54.88,53.87,55.37,53.8,12701.0,69290560.0,2.65,1.03,54.6,53.61,52.25
2017-10-13,603228,55.05,55.08,55.28,54.37,6041.0,33098670.0,1.26,0.39,54.73,53.37,52.17
2017-10-12,603228,55.12,55.09,55.85,54.16,8157.0,44817544.0,1.7,0.41,54.6,53.0,51.95
2017-10-11,603228,53.74,55.06,56.13,53.74,15748.0,86661368.0,3.28,0.86,54.34,52.71,51.7
2017-10-10,603228,54.29,53.9,55.18,53.5,13780.0,74796664.0,2.87,0.74,53.41,52.5,51.52
2017-10-09,603228,55.5,54.52,55.74,53.8,17761.0,97378728.0,3.7,1.0,52.62,52.22,51.26
2017-09-29,603228,53.98,54.41,54.55,53.11,22081.0,119340056.0,4.6,1.34,52.0,51.83,50.95
2017-09-28,603228,50.4,53.81,53.96,50.4,30096.0,158921792.0,6.27,2.05,51.41,51.38,50.68
2017-09-27,603228,49.51,50.4,51.15,49.47,8041.0,40754364.0,1.68,0.45,51.08,50.92,50.44
2017-09-26,603228,51.43,49.97,51.5,49.5,15224.0,76941208.0,3.17,0.85,51.6,50.83,50.33
2017-09-25,603228,51.4,51.43,52.37,50.82,13806.0,71454432.0,2.88,0.74,51.82,50.88,50.24
2017-09-22,603228,52.1,51.45,52.1,50.5,15474.0,79058296.0,3.22,0.84,51.66,50.98,50.08
2017-09-21,603228,52.88,52.16,53.77,51.61,20933.0,109737792.0,4.36,1.31,51.35,50.89,49.85
2017-09-20,603228,50.78,52.98,52.99,50.4,23848.0,124236608.0,4.97,1.7,50.76,50.69,49.57
2017-09-19,603228,50.4,51.09,51.83,49.75,15729.0,80652952.0,3.28,1.05,50.07,50.55,49.28
2017-09-18,603228,50.0,50.62,51.88,49.95,16689.0,85092320.0,3.48,1.0,49.94,50.29,49.11
2017-09-15,603228,49.38,49.92,50.17,48.64,14721.0,72972696.0,3.07,0.91,50.3,50.06,48.97
2017-09-14,603228,49.38,49.2,49.8,48.89,9090.0,44837016.0,1.89,0.53,50.43,49.98,48.84
2017-09-13,603228,50.08,49.5,50.8,48.99,14056.0,69993552.0,2.93,0.7,50.61,49.95,48.72
2017-09-12,603228,52.02,50.46,52.82,50.2,20086.0,103056776.0,4.18,1.14,51.03,49.83,48.6
2017-09-11,603228,50.4,52.4,53.44,50.29,25250.0,132576504.0,5.26,1.71,50.65,49.59,48.4
2017-09-08,603228,50.6,50.61,51.63,49.75,12212.0,61938668.0,2.54,0.87,49.83,49.18,48.07
2017-09-07,603228,51.78,50.08,51.97,49.9,14932.0,76442376.0,3.11,1.18,49.53,48.81,47.73
2017-09-06,603228,48.48,51.58,52.95,48.15,27214.0,138875088.0,5.67,3.08,49.3,48.46,47.4
2017-09-05,603228,48.48,48.58,49.1,48.15,8414.0,40988576.0,1.75,0.94,48.64,48.01,46.98
2017-09-04,603228,49.36,48.32,49.48,48.27,10853.0,53057848.0,2.26,1.04,48.53,47.93,46.68
2017-09-01,603228,48.91,49.11,49.99,48.35,8909.0,43820968.0,1.86,0.87,48.53,47.87,46.43
2017-08-31,603228,48.59,48.9,48.98,47.92,7764.0,37672988.0,1.62,0.76,48.09,47.7,46.12
2017-08-30,603228,48.02,48.3,48.44,47.81,8250.0,39730184.0,1.72,0.78,47.62,47.49,45.83
2017-08-29,603228,48.29,48.02,48.79,47.65,9083.0,43628464.0,1.89,0.79,47.38,47.37,45.57
2017-08-28,603228,46.94,48.33,48.97,46.94,18196.0,87660568.0,3.79,1.59,47.32,47.21,45.37
2017-08-25,603228,46.57,46.89,47.0,46.57,7675.0,35958128.0,1.6,0.58,47.2,46.95,45.17
2017-08-24,603228,46.92,46.57,47.88,46.55,7747.0,36442336.0,1.61,0.56,47.31,46.65,45.05
2017-08-23,603228,47.7,47.07,48.1,47.0,9966.0,47537484.0,2.08,0.65,47.36,46.34,44.98
2017-08-22,603228,47.6,47.76,47.85,47.1,14002.0,66431032.0,2.92,0.75,47.37,45.95,44.84
2017-08-21,603228,47.41,47.72,48.0,47.26,17748.0,84636032.0,3.7,0.91,47.09,45.44,44.67
2017-08-18,603228,46.8,47.41,47.73,46.45,16584.0,78716904.0,3.46,0.89,46.7,44.99,44.53
2017-08-17,603228,47.2,46.82,47.3,46.66,10507.0,49320272.0,2.19,0.57,46.0,44.54,44.41
2017-08-16,603228,46.78,47.15,47.28,46.32,17252.0,81138184.0,3.59,1.04,45.32,44.17,44.31
2017-08-15,603228,45.69,46.34,47.25,45.51,30720.0,143502864.0,6.4,2.39,44.52,43.77,44.15
2017-08-14,603228,43.72,45.76,45.88,43.72,22022.0,99776064.0,4.59,2.27,43.79,43.53,43.96
2017-08-11,603228,43.3,43.93,44.58,42.82,12390.0,54323560.0,2.58,1.37,43.28,43.39,43.79
2017-08-10,603228,43.03,43.41,43.65,42.78,9489.0,41177972.0,1.98,1.13,43.09,43.45,43.82
2017-08-09,603228,42.7,43.15,43.42,42.28,8511.0,36532356.0,1.77,0.97,43.03,43.63,43.91
2017-08-08,603228,43.15,42.7,43.36,42.51,11815.0,50470052.0,2.46,1.43,43.02,43.73,44.05
2017-08-07,603228,43.01,43.23,43.49,43.01,6290.0,27182954.0,1.31,0.69,43.26,43.9,44.19
2017-08-04,603228,43.11,42.95,43.77,42.89,9178.0,39752048.0,1.91,1.06,43.5,44.08,44.32
2017-08-03,603228,43.17,43.11,43.84,42.83,6085.0,26393060.0,1.27,0.64,43.82,44.28,44.56
2017-08-02,603228,43.75,43.1,43.83,43.0,10714.0,46419048.0,2.23,1.28,44.23,44.44,44.76
2017-08-01,603228,44.54,43.92,44.69,43.53,8972.0,39538424.0,1.87,1.19,44.43,44.53,45.02
2017-07-31,603228,44.74,44.43,44.83,43.9,10456.0,46423252.0,2.18,1.43,44.55,44.4,45.23
2017-07-28,603228,44.9,44.54,44.96,44.3,7057.0,31492512.0,1.47,0.83,44.65,44.18,45.43
2017-07-27,603228,44.01,45.15,45.4,43.76,10471.0,46879948.0,2.18,0.93,44.74,44.19,45.62
2017-07-26,603228,44.47,44.13,44.8,44.0,4849.0,21503314.0,1.01,0.36,44.65,44.19,45.71
2017-07-25,603228,45.35,44.48,45.35,44.38,4723.0,21107196.0,0.98,0.32,44.63,44.37,45.86
2017-07-24,603228,44.97,44.96,45.1,44.22,9338.0,41733488.0,1.95,0.54,44.25,44.47,45.98
2017-07-21,603228,44.78,44.97,45.1,43.81,12901.0,57410616.0,2.69,0.79,43.7,44.57,46.07
2017-07-20,603228,43.7,44.7,45.15,43.68,24504.0,109328312.0,5.11,1.82,43.63,44.85,46.12
2017-07-19,603228,42.65,44.02,44.15,42.32,15497.0,66678248.0,3.23,1.21,43.73,45.09,46.2
2017-07-18,603228,42.21,42.62,43.2,42.12,10468.0,44598736.0,2.18,0.81,44.11,45.51,46.34
2017-07-17,603228,44.59,42.21,44.59,41.16,23311.0,99855600.0,4.86,1.84,44.69,46.06,46.49
2017-07-14,603228,45.39,44.61,45.45,44.55,7835.0,35182572.0,1.63,0.52,45.43,46.69,46.68
2017-07-13,603228,45.89,45.17,46.0,45.06,10084.0,45882212.0,2.1,0.55,46.07,47.05,46.73
2017-07-12,603228,45.68,45.94,45.99,45.12,12103.0,55138864.0,2.52,0.66,46.45,47.24,46.75
2017-07-11,603228,45.7,45.53,46.33,45.5,11341.0,52073052.0,2.36,0.6,46.91,47.34,46.69
2017-07-10,603228,47.36,45.92,47.38,45.75,21860.0,101509360.0,4.55,1.23,47.43,47.49,46.69
2017-07-07,603228,46.8,47.77,47.86,46.8,19312.0,91718280.0,4.02,1.05,47.94,47.57,46.63
2017-07-06,603228,48.1,47.08,48.33,46.65,27400.0,129638920.0,5.71,1.74,48.04,47.39,46.53
2017-07-05,603228,47.98,48.26,48.33,47.36,12233.0,58761092.0,2.55,0.72,48.03,47.31,46.45
2017-07-04,603228,48.45,48.12,48.58,47.7,14018.0,67356264.0,2.92,0.83,47.78,47.17,46.32
2017-07-03,603228,47.98,48.47,48.76,47.77,16086.0,77662704.0,3.35,1.01,47.55,46.91,46.12
2017-06-30,603228,46.5,48.25,48.6,46.37,22078.0,105781952.0,4.6,1.57,47.2,46.68,45.93
2017-06-29,603228,47.66,47.05,47.66,46.72,14231.0,67209032.0,2.96,0.93,46.75,46.41,45.73
2017-06-28,603228,47.09,46.99,47.7,46.95,18450.0,87243520.0,3.84,1.1,46.59,46.26,45.55
2017-06-27,603228,46.98,46.97,47.52,46.53,13415.0,63165688.0,2.79,0.82,46.56,46.05,45.45
2017-06-26,603228,45.8,46.73,46.95,45.7,11646.0,54208288.0,2.43,0.7,46.28,45.9,45.37
2017-06-23,603228,46.1,46.02,46.19,45.05,12604.0,57669660.0,2.63,0.78,46.16,45.7,45.29
2017-06-22,603228,46.78,46.23,46.9,46.2,20535.0,95654768.0,4.28,1.32,46.07,45.67,45.26
2017-06-21,603228,45.7,46.83,46.97,45.7,26015.0,120939920.0,5.42,2.09,45.92,45.6,45.13
2017-06-20,603228,46.12,45.59,46.67,45.4,11202.0,51497528.0,2.33,0.89,45.54,45.47,45.03
2017-06-19,603228,45.63,46.12,46.45,45.63,13026.0,60145304.0,2.71,1.08,45.52,45.33,45.07
2017-06-16,603228,45.51,45.56,45.75,45.2,9978.0,45368108.0,2.08,0.79,45.24,45.19,45.08
2017-06-15,603228,44.9,45.51,45.99,44.9,17703.0,80885832.0,3.69,1.45,45.28,45.06,45.16
2017-06-14,603228,45.46,44.9,45.51,44.73,10362.0,46642392.0,2.16,0.73,45.27,44.85,45.27
2017-06-13,603228,44.69,45.52,45.88,44.69,12035.0,54552984.0,2.51,0.92,45.39,44.86,45.35
2017-06-12,603228,45.0,44.69,45.58,44.65,10410.0,46947592.0,2.17,0.8,45.14,44.84,45.46
2017-06-09,603228,45.5,45.76,45.96,44.87,13032.0,59225212.0,2.71,1.0,45.15,44.89,45.6
2017-06-08,603228,45.53,45.5,45.73,45.16,15114.0,68713560.0,3.15,1.07,44.85,44.84,45.6
2017-06-07,603228,44.2,45.5,45.66,43.9,20516.0,92591120.0,4.27,1.49,44.42,44.67,45.66
2017-06-06,603228,44.1,44.25,44.44,44.03,6150.0,27171920.0,1.28,0.41,44.33,44.59,45.65
2017-06-05,603228,44.6,44.73,45.09,44.42,10625.0,47575896.0,2.21,0.62,44.55,44.81,45.7
2017-06-02,603228,43.03,44.25,44.46,42.9,12899.0,56659448.0,2.69,0.69,44.64,44.97,45.74
2017-06-01,603228,44.6,43.38,44.88,42.58,20145.0,88387264.0,4.2,1.13,44.84,45.26,45.84
2017-05-31,603228,46.5,45.02,46.84,45.0,18893.0,86955904.0,3.94,1.03,44.91,45.69,45.96
2017-05-26,603228,44.95,45.36,45.75,44.66,12865.0,58276440.0,2.68,0.71,44.86,45.85,46.0
2017-05-25,603228,45.8,45.18,45.8,44.2,20726.0,93235200.0,4.32,1.22,45.08,46.07,45.95
2017-05-24,603228,43.6,45.27,45.29,43.3,21185.0,94184240.0,4.41,1.26,45.31,46.3,45.85
2017-05-23,603228,44.58,43.73,44.58,43.46,15797.0,69472848.0,3.29,0.87,45.68,46.36,45.74
2017-05-22,603228,46.13,44.77,46.85,44.45,20879.0,95012096.0,4.35,1.19,46.46,46.65,45.74
2017-05-19,603228,46.38,46.45,46.96,46.11,11944.0,55617832.0,2.49,0.59,46.84,46.72,45.7
2017-05-18,603228,46.9,46.31,47.35,46.3,14917.0,69860912.0,3.11,0.56,47.06,46.59,45.59
2017-05-17,603228,47.3,47.13,48.2,47.0,20260.0,96302680.0,4.22,0.74,47.29,46.52,45.56
2017-05-16,603228,46.38,47.65,47.9,46.38,22488.0,106158272.0,4.68,0.78,47.03,46.42,45.44
2017-05-15,603228,47.65,46.65,47.65,46.63,18472.0,86954216.0,3.85,0.64,46.84,46.23,45.28
2017-05-12,603228,47.15,47.56,47.78,46.76,25500.0,120464384.0,5.31,0.97,46.59,46.15,45.16
2017-05-11,603228,45.4,47.48,47.55,45.1,45401.0,212581184.0,9.46,2.19,46.13,45.83,45.03
2017-05-10,603228,45.88,45.83,47.12,45.8,25264.0,117235592.0,5.26,1.25,45.74,45.4,44.87
2017-05-09,603228,45.06,46.7,46.78,44.82,29047.0,134040608.0,6.05,1.47,45.81,45.13,44.84
2017-05-08,603228,45.38,45.4,46.11,45.04,18133.0,82735944.0,3.78,0.72,45.62,44.82,44.7
2017-05-05,603228,45.18,45.22,46.0,45.03,13595.0,61981592.0,2.83,0.48,45.7,44.68,44.74
2017-05-04,603228,45.87,45.53,46.2,44.88,17427.0,79770312.0,3.63,0.58,45.54,44.6,44.86
2017-05-03,603228,45.6,46.21,46.55,45.33,23033.0,106099704.0,4.8,0.8,45.06,44.6,44.97
2017-05-02,603228,45.81,45.74,46.77,45.31,26703.0,123363088.0,5.56,0.98,44.45,44.46,45.0
2017-04-28,603228,45.55,45.8,46.9,45.3,44305.0,203755536.0,9.23,2.1,44.02,44.33,45.08
2017-04-27,603228,42.6,44.41,44.47,42.1,30215.0,131487328.0,6.29,1.41,43.65,44.18,45.19
2017-04-26,603228,43.23,43.12,43.72,42.0,24929.0,106853960.0,5.19,1.14,43.66,44.23,45.52
2017-04-25,603228,43.71,43.19,44.36,43.1,17147.0,75000192.0,3.57,0.72,44.15,44.35,46.01
2017-04-24,603228,43.96,43.56,44.0,42.51,19401.0,84384912.0,4.04,0.73,44.47,44.54,46.46
2017-04-21,603228,44.29,43.97,44.7,43.81,13706.0,60591784.0,2.86,0.5,44.65,44.59,46.88
2017-04-20,603228,45.59,44.44,45.66,43.2,32284.0,143602624.0,6.73,1.27,44.71,44.8,47.35
2017-04-19,603228,44.5,45.59,45.75,44.0,26449.0,119887648.0,5.51,1.08,44.81,45.12,47.79
2017-04-18,603228,44.0,44.81,45.52,43.9,26951.0,121294544.0,5.61,1.04,44.54,45.33,48.16
2017-04-17,603228,43.69,44.43,44.68,41.54,33969.0,147284768.0,7.08,1.19,44.61,45.53,48.51
2017-04-14,603228,45.09,44.26,45.09,44.2,17564.0,78125840.0,3.66,0.54,44.53,45.83,48.93
2017-04-13,603228,44.3,44.95,45.35,44.3,22145.0,99673488.0,4.61,0.64,44.9,46.21,49.28
2017-04-12,603228,45.1,44.27,45.1,44.1,21638.0,96333600.0,4.51,0.59,45.43,46.81,49.61
2017-04-11,603228,43.88,45.13,45.3,43.71,34720.0,154812944.0,7.23,0.93,46.11,47.66,49.96
2017-04-10,603228,46.19,44.04,46.19,43.63,46894.0,208925520.0,9.77,1.29,46.46,48.39,50.23
2017-04-07,603228,47.7,46.1,47.7,46.01,37171.0,173587472.0,7.74,0.86,47.13,49.18,50.57
2017-04-06,603228,47.7,47.6,48.29,47.4,33262.0,159147536.0,6.93,0.71,47.52,49.89,50.9
2017-04-05,603228,46.8,47.7,47.86,46.32,32236.0,152698864.0,6.72,0.64,48.19,50.46,51.17
2017-03-31,603228,47.39,46.86,47.98,46.28,37992.0,178540352.0,7.92,0.71,49.21,51.0,51.44
2017-03-30,603228,48.0,47.4,48.3,47.05,40799.0,193972880.0,8.5,0.69,50.32,51.49,51.69
2017-03-29,603228,50.83,48.05,51.1,47.89,71232.0,351441184.0,14.84,1.24,51.22,52.02,51.89
2017-03-28,603228,52.6,50.96,53.1,50.85,51928.0,270208544.0,10.82,0.89,52.26,52.35,52.04
2017-03-27,603228,52.62,52.8,52.99,51.63,50373.0,263885728.0,10.49,0.88,52.73,52.4,52.09
