datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603331,19.07,19.64,19.67,19.01,21727.0,42288576.0,6.83,1.78,18.97,18.89,18.94
2017-12-27,603331,18.92,19.18,19.38,18.92,20509.0,39433840.0,6.45,2.18,18.76,18.84,18.96
2017-12-26,603331,18.28,19.04,19.14,18.28,15658.0,29504388.0,4.92,2.0,18.65,18.83,19.0
2017-12-25,603331,18.61,18.39,18.61,18.09,7606.0,13909860.0,2.39,1.01,18.66,18.8,19.06
2017-12-22,603331,18.57,18.61,18.68,18.24,7318.0,13606151.0,2.3,0.94,18.74,18.87,19.13
2017-12-21,603331,18.5,18.57,18.7,18.01,10083.0,18588516.0,3.17,1.41,18.81,18.91,19.2
2017-12-20,603331,19.06,18.66,19.06,18.6,6290.0,11831065.0,1.98,0.86,18.92,18.9,19.27
2017-12-19,603331,18.78,19.06,19.12,18.78,7887.0,15002015.0,2.48,1.07,19.0,18.89,19.37
2017-12-18,603331,18.9,18.81,19.03,18.72,6167.0,11611222.0,1.94,0.8,18.94,18.8,19.46
2017-12-15,603331,19.0,18.96,19.19,18.08,8556.0,16222395.0,2.69,0.98,19.0,18.83,19.58
2017-12-14,603331,19.06,19.11,19.19,18.85,6801.0,12942614.0,2.14,0.73,19.0,18.98,19.7
2017-12-13,603331,18.83,19.06,19.09,18.67,7305.0,13837752.0,2.3,0.68,18.88,19.09,19.89
2017-12-12,603331,19.06,18.75,19.09,18.74,8112.0,15318413.0,2.55,0.61,18.78,19.18,20.1
2017-12-11,603331,18.99,19.1,19.2,18.9,7894.0,15058343.0,2.48,0.47,18.67,19.33,20.39
2017-12-08,603331,18.54,18.99,19.16,18.52,13333.0,25234820.0,4.19,0.82,18.67,19.39,20.71
2017-12-07,603331,18.37,18.52,18.67,18.3,10103.0,18688560.0,3.18,0.59,18.96,19.49,20.99
2017-12-06,603331,17.94,18.53,18.55,17.94,14477.0,26489412.0,4.55,0.85,19.29,19.64,21.31
2017-12-05,603331,19.02,18.19,19.35,17.91,20329.0,37853704.0,6.39,1.3,19.58,19.86,21.64
2017-12-04,603331,20.39,19.13,20.39,19.05,24967.0,49065380.0,7.85,1.96,19.99,20.12,22.01
2017-12-01,603331,20.15,20.45,20.49,20.09,11482.0,23344448.0,3.61,0.91,20.11,20.33,22.37
2017-11-30,603331,19.81,20.17,20.39,19.81,14662.0,29645562.0,4.61,1.08,20.02,20.41,22.63
2017-11-29,603331,20.27,19.98,20.28,19.7,13664.0,27238868.0,4.3,0.96,19.98,20.68,22.89
2017-11-28,603331,19.85,20.24,20.28,19.7,13393.0,26886776.0,4.21,0.8,20.13,21.02,23.16
2017-11-27,603331,20.01,19.71,20.19,19.6,10381.0,20638540.0,3.26,0.52,20.24,21.45,23.4
2017-11-24,603331,19.83,20.0,20.25,19.83,10956.0,21947088.0,3.44,0.43,20.55,22.03,23.58
2017-11-23,603331,20.55,19.97,20.71,19.94,19690.0,40018632.0,6.19,0.71,20.8,22.5,23.82
2017-11-22,603331,20.96,20.71,21.1,20.4,16932.0,35197204.0,5.32,0.52,21.39,22.99,24.05
2017-11-21,603331,21.27,20.79,21.4,20.31,26253.0,54741468.0,8.25,0.73,21.91,23.42,24.23
2017-11-20,603331,21.09,21.28,21.38,20.47,25569.0,53584952.0,8.04,0.65,22.66,23.91,24.33
2017-11-17,603331,22.97,21.27,23.09,21.0,38373.0,84549288.0,12.06,0.95,23.51,24.41,24.43
2017-11-16,603331,23.5,22.88,23.75,22.83,31985.0,74688736.0,10.05,0.77,24.19,24.84,24.52
