datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-05,603129,26.51,25.13,26.82,24.61,20588.0,52954904.0,6.18,1.7,27.52,28.06,31.44
2017-12-04,603129,28.66,26.65,28.66,26.38,21447.0,58253632.0,6.43,2.2,28.17,28.57,32.0
2017-12-01,603129,28.54,28.69,28.83,28.4,7618.0,21813610.0,2.29,0.73,28.4,29.02,32.51
2017-11-30,603129,28.58,28.54,28.97,28.33,9732.0,27905286.0,2.92,0.79,28.31,29.38,32.77
2017-11-29,603129,28.39,28.57,28.72,28.0,11719.0,33333216.0,3.52,0.88,28.31,30.12,33.02
2017-11-28,603129,28.1,28.39,28.56,27.8,10092.0,28478374.0,3.03,0.68,28.61,30.81,33.27
2017-11-27,603129,28.25,27.82,28.63,27.62,9652.0,27037152.0,2.9,0.55,28.98,31.54,33.5
2017-11-24,603129,28.38,28.25,28.88,28.11,10787.0,30752904.0,3.24,0.45,29.64,32.43,33.74
2017-11-23,603129,29.95,28.52,30.06,28.5,19116.0,56275040.0,5.73,0.74,30.45,33.27,34.07
2017-11-22,603129,30.02,30.06,30.46,29.6,16689.0,50077856.0,5.01,0.65,31.93,34.16,34.4
2017-11-21,603129,31.0,30.23,31.26,29.75,18127.0,55220364.0,5.44,0.69,33.02,34.82,34.62
2017-11-20,603129,31.78,31.13,31.79,29.39,23397.0,71469504.0,7.02,0.85,34.11,35.43,34.81
2017-11-17,603129,35.52,32.31,35.71,32.31,41255.0,136584896.0,12.38,1.59,35.22,36.0,34.99
2017-11-16,603129,35.52,35.9,36.88,35.42,29318.0,106339504.0,8.8,0.98,36.08,36.15,35.09
2017-11-15,603129,35.35,35.52,36.1,35.22,15347.0,54697448.0,4.6,0.41,36.4,35.93,35.0
2017-11-14,603129,36.46,35.67,36.69,35.62,22400.0,80910056.0,6.72,0.51,36.62,35.72,35.02
2017-11-13,603129,36.32,36.71,36.88,35.64,28776.0,104285256.0,8.63,0.57,36.76,35.47,35.06
2017-11-10,603129,37.55,36.6,37.7,36.56,34215.0,126720888.0,10.26,0.73,36.78,35.06,35.06
2017-11-09,603129,36.49,37.51,37.68,36.16,48701.0,180355104.0,14.61,1.2,36.22,34.88,35.06
2017-11-08,603129,36.3,36.6,37.38,36.15,53511.0,197535136.0,16.05,1.63,35.45,34.63,35.0
2017-11-07,603129,36.1,36.37,37.19,35.73,55378.0,200656656.0,16.61,2.34,34.82,34.43,34.98
2017-11-06,603129,33.81,36.82,37.16,33.81,60439.0,216933408.0,18.13,3.67,34.17,34.19,34.99
2017-11-03,603129,33.55,33.78,34.17,33.4,15775.0,53308184.0,4.73,0.94,33.33,33.97,34.94
2017-11-02,603129,33.33,33.68,33.84,32.82,17496.0,58391292.0,5.25,1.01,33.54,34.03,35.0
2017-11-01,603129,33.0,33.47,33.58,32.98,14630.0,48828032.0,4.39,0.85,33.81,34.08,35.08
2017-10-31,603129,32.35,33.12,33.25,32.35,9854.0,32434404.0,2.96,0.54,34.03,34.32,35.23
2017-10-30,603129,34.49,32.61,34.49,32.16,24617.0,81521904.0,7.39,1.54,34.21,34.66,35.4
2017-10-27,603129,35.01,34.8,35.48,34.6,16910.0,59100168.0,5.07,1.05,34.61,35.06,35.68
2017-10-26,603129,34.55,35.06,35.1,34.0,20917.0,72688160.0,6.28,1.18,34.53,35.25,35.79
2017-10-25,603129,34.08,34.56,34.67,34.02,13747.0,47332412.0,4.12,0.72,34.35,35.36,35.89
2017-10-24,603129,34.59,34.03,34.62,33.65,14512.0,49489080.0,4.35,0.73,34.6,35.54,36.09
2017-10-23,603129,34.16,34.61,34.73,34.05,13734.0,47418216.0,4.12,0.63,35.11,35.79,36.31
2017-10-20,603129,34.11,34.37,34.4,33.56,17903.0,60680276.0,5.37,0.79,35.52,35.9,36.46
2017-10-19,603129,35.4,34.16,35.7,34.14,28691.0,99917168.0,8.61,1.35,35.98,35.97,36.7
2017-10-18,603129,36.5,35.84,36.95,35.4,21193.0,77251736.0,6.36,0.9,36.38,36.09,37.02
2017-10-17,603129,36.2,36.56,36.98,35.9,17685.0,64449908.0,5.31,0.7,36.48,36.15,37.31
2017-10-16,603129,36.6,36.66,37.45,36.0,23742.0,87286160.0,7.12,0.99,36.48,36.14,37.51
2017-10-13,603129,35.8,36.66,37.08,35.8,22554.0,82662552.0,6.77,0.93,36.29,36.3,37.68
2017-10-12,603129,36.03,36.19,36.33,35.51,21174.0,76095608.0,6.35,0.82,35.97,36.32,37.82
2017-10-11,603129,36.57,36.35,37.6,36.01,32392.0,119290856.0,9.72,1.35,35.79,36.41,38.12
2017-10-10,603129,35.7,36.52,36.54,35.57,25858.0,93843368.0,7.76,0.94,35.81,36.65,38.4
2017-10-09,603129,35.56,35.73,36.0,35.17,18190.0,64678024.0,5.46,0.53,35.8,36.82,38.74
2017-09-29,603129,35.21,35.06,35.58,34.81,24136.0,84716344.0,7.24,0.66,36.31,37.03,39.25
2017-09-28,603129,36.4,35.31,36.63,35.0,28701.0,103358632.0,8.61,0.74,36.67,37.42,40.04
2017-09-27,603129,36.25,36.43,36.79,36.25,22964.0,83666664.0,6.89,0.55,37.03,37.96,40.59
2017-09-26,603129,38.0,36.46,38.5,36.16,42870.0,158640944.0,12.86,1.1,37.48,38.48,40.87
2017-09-25,603129,36.78,38.31,38.8,36.5,53847.0,204528960.0,16.15,1.46,37.84,38.88,40.96
2017-09-22,603129,36.88,36.85,37.63,35.8,34494.0,126652728.0,10.35,0.87,37.74,39.06,40.78
2017-09-21,603129,38.75,37.11,38.95,37.07,38551.0,146502368.0,11.57,0.91,38.18,39.31,40.52
2017-09-20,603129,38.04,38.69,38.92,37.72,37217.0,142674576.0,11.17,0.76,38.88,39.83,40.1
2017-09-19,603129,37.9,38.24,38.49,37.66,30900.0,117767728.0,9.27,0.54,39.47,40.15,39.48
2017-09-18,603129,38.65,37.79,38.65,36.9,42849.0,161153920.0,12.85,0.71,39.91,40.66,38.75
2017-09-15,603129,40.6,39.05,40.6,39.0,47713.0,188513248.0,14.31,0.69,40.38,41.47,37.94
2017-09-14,603129,41.63,40.64,42.07,40.5,52632.0,216230560.0,15.79,0.71,40.44,42.66,36.97
2017-09-13,603129,40.06,41.63,41.82,39.6,70616.0,289851776.0,21.18,0.92,40.78,43.22,
2017-09-12,603129,39.65,40.45,41.8,39.61,70841.0,289254016.0,21.25,0.8,40.83,43.27,
2017-09-11,603129,39.49,40.12,40.49,39.1,58015.0,232377696.0,17.4,0.5,41.42,43.05,
2017-09-08,603129,41.5,39.38,41.68,38.8,94649.0,380580320.0,28.39,0.88,42.56,42.51,
2017-09-07,603129,42.0,42.33,43.09,42.0,74245.0,315504384.0,22.27,0.8,44.87,41.73,
2017-09-06,603129,42.3,41.89,43.28,41.6,87054.0,369132608.0,26.12,1.12,45.66,40.38,
2017-09-05,603129,43.0,43.37,44.44,41.58,127950.0,549531776.0,38.38,2.43,45.7,38.8,
2017-09-04,603129,50.88,45.83,50.88,45.83,199369.0,946277184.0,59.81,15.46,44.67,36.84,
2017-09-01,603129,50.92,50.92,50.92,49.66,46810.0,238281664.0,14.04,11.76,42.46,34.41,
2017-08-31,603129,46.29,46.29,46.29,46.29,3863.0,17882520.0,1.16,1.11,38.6,31.28,
2017-08-30,603129,42.08,42.08,42.08,42.08,11020.0,46374896.0,3.31,8.29,35.09,,
2017-08-29,603129,38.25,38.25,38.25,38.25,1679.0,6424853.0,0.5,1.63,31.9,,
2017-08-28,603129,34.77,34.77,34.77,34.77,1118.0,3890033.0,0.34,1.29,29.0,,
2017-08-25,603129,31.61,31.61,31.61,31.61,2225.0,7034047.0,0.67,5.0,26.36,,
2017-08-24,603129,28.74,28.74,28.74,28.74,1400.0,4026187.0,0.42,,23.97,,
2017-08-23,603129,26.13,26.13,26.13,26.13,222.0,582046.0,0.07,,,,
2017-08-22,603129,23.75,23.75,23.75,23.75,172.0,408738.0,0.05,,,,
2017-08-21,603129,21.59,21.59,21.59,21.59,304.0,106007.0,0.09,,,,
2017-08-18,603129,19.63,19.63,19.63,19.63,127.0,249497.0,0.04,,,,
