datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603903,39.7,39.4,39.9,38.88,37090.0,145948304.0,14.48,1.81,37.86,37.1,36.69
2017-12-27,603903,36.75,40.7,40.7,36.65,58686.0,234330272.0,22.92,5.53,37.24,36.81,36.65
2017-12-26,603903,35.6,37.0,37.09,35.59,16786.0,61566212.0,6.55,1.97,36.24,36.36,36.6
2017-12-25,603903,36.4,35.83,36.45,35.8,7016.0,25284088.0,2.74,0.76,36.13,36.21,36.67
2017-12-22,603903,36.02,36.38,36.6,36.0,8991.0,32634954.0,3.51,0.79,36.17,36.28,36.8
2017-12-21,603903,35.72,36.27,36.75,35.7,11170.0,40672252.0,4.36,0.98,36.34,36.27,36.88
2017-12-20,603903,36.45,35.7,37.0,35.63,9063.0,32780924.0,3.54,0.77,36.38,36.2,36.93
2017-12-19,603903,36.3,36.46,36.82,36.0,6263.0,22790776.0,2.45,0.52,36.48,36.21,37.01
2017-12-18,603903,36.72,36.02,37.0,36.0,10447.0,38045840.0,4.08,0.88,36.29,36.1,37.07
2017-12-15,603903,36.99,37.24,37.65,36.21,20243.0,74815168.0,7.9,2.02,36.4,36.17,37.18
2017-12-14,603903,35.91,36.47,36.62,35.91,11121.0,40405164.0,4.34,1.23,36.2,36.28,37.22
2017-12-13,603903,35.58,36.21,36.8,35.49,11085.0,40200920.0,4.33,1.28,36.02,36.5,37.4
2017-12-12,603903,36.5,35.49,36.6,35.46,7677.0,27656708.0,3.0,0.75,35.94,36.84,37.69
2017-12-11,603903,36.4,36.57,36.91,36.05,9122.0,33307208.0,3.56,0.82,35.91,37.14,38.08
2017-12-08,603903,35.56,36.27,36.98,35.56,11053.0,40049608.0,4.32,0.98,35.94,37.32,38.39
2017-12-07,603903,35.84,35.55,36.3,35.0,6240.0,22308160.0,2.44,0.48,36.36,37.5,38.7
2017-12-06,603903,35.0,35.83,36.46,35.0,9275.0,33017258.0,3.62,0.55,36.99,37.67,39.07
2017-12-05,603903,36.8,35.33,37.19,35.0,15362.0,55209120.0,6.0,0.96,37.74,37.81,39.41
2017-12-04,603903,38.23,36.72,38.23,36.5,13916.0,51790344.0,5.43,0.79,38.36,38.04,39.78
2017-12-01,603903,38.85,38.36,39.09,38.22,11846.0,45696992.0,4.63,0.66,38.7,38.19,40.06
2017-11-30,603903,39.59,38.69,39.59,38.58,14686.0,57065688.0,5.73,0.79,38.64,38.15,40.23
2017-11-29,603903,38.88,39.6,41.6,38.88,28658.0,114601352.0,11.19,1.88,38.36,38.29,40.41
2017-11-28,603903,37.76,38.43,38.69,37.76,11225.0,42895232.0,4.38,0.75,37.87,38.54,40.54
2017-11-27,603903,37.7,38.44,39.59,37.7,21771.0,84466544.0,8.5,1.7,37.73,39.02,40.73
2017-11-24,603903,37.29,38.02,38.29,37.29,12923.0,48995624.0,5.05,0.89,37.68,39.45,40.91
2017-11-23,603903,37.18,37.29,38.75,36.44,18684.0,70455384.0,7.3,1.27,37.67,39.89,41.26
