datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603868,74.6,73.4,75.15,73.38,5497.0,40768776.0,1.26,0.76,74.83,74.5,72.48
2017-12-26,603868,76.0,75.0,76.0,73.08,4719.0,35178404.0,1.08,0.62,75.07,74.46,72.36
2017-12-25,603868,74.15,75.33,75.98,74.1,5467.0,41105688.0,1.25,0.68,75.01,74.09,72.15
2017-12-22,603868,75.8,74.79,75.8,73.9,11421.0,85202784.0,2.62,1.63,74.75,73.72,71.95
2017-12-21,603868,74.5,75.61,75.8,74.09,8312.0,62374848.0,1.91,1.32,74.56,73.24,71.72
2017-12-20,603868,75.0,74.64,75.0,73.65,6266.0,46544284.0,1.44,0.98,74.17,72.54,71.44
2017-12-19,603868,74.04,74.7,75.49,73.59,6712.0,50256564.0,1.54,1.02,73.85,71.91,71.47
2017-12-18,603868,73.25,73.99,74.8,72.5,7372.0,54348076.0,1.69,1.03,73.17,71.35,71.62
2017-12-15,603868,73.65,73.85,74.46,72.67,6476.0,47569924.0,1.49,0.88,72.69,70.97,71.74
2017-12-14,603868,73.0,73.65,73.78,72.3,4774.0,35001160.0,1.09,0.63,71.93,70.71,71.86
2017-12-13,603868,71.0,73.04,73.45,71.0,6508.0,46854752.0,1.49,0.82,70.92,70.46,72.05
2017-12-12,603868,71.57,71.34,71.9,70.6,7651.0,54482552.0,1.75,0.96,69.97,70.27,72.12
2017-12-11,603868,70.36,71.58,71.68,69.0,10238.0,72568864.0,2.35,1.38,69.53,70.21,72.38
2017-12-08,603868,68.31,70.03,70.07,67.5,7736.0,53577072.0,1.77,1.08,69.25,70.17,72.8
2017-12-07,603868,68.32,68.6,68.99,67.8,5686.0,38953900.0,1.3,0.77,69.49,70.2,73.3
2017-12-06,603868,68.49,68.32,70.0,66.8,8453.0,57597900.0,1.94,1.16,70.01,70.34,73.82
2017-12-05,603868,69.55,69.14,71.0,68.6,7672.0,53503812.0,1.76,1.01,70.56,71.03,74.24
2017-12-04,603868,70.82,70.14,71.7,69.0,7547.0,53030984.0,1.73,0.93,70.88,71.89,74.67
2017-12-01,603868,70.74,71.26,72.88,70.22,6453.0,46207360.0,1.48,0.79,71.1,72.51,74.99
2017-11-30,603868,71.12,71.18,71.88,70.11,6837.0,48792052.0,1.57,0.63,70.9,73.01,75.3
2017-11-29,603868,69.9,71.08,71.4,69.1,7776.0,54797704.0,1.78,0.68,70.68,73.63,75.71
2017-11-28,603868,70.91,70.74,72.19,69.88,9354.0,66289472.0,2.15,0.79,71.51,73.97,75.9
2017-11-27,603868,70.07,71.26,71.41,68.0,10193.0,71790512.0,2.34,0.89,72.9,74.54,76.04
2017-11-24,603868,69.7,70.26,70.8,69.6,6655.0,46687496.0,1.53,0.52,73.92,75.42,76.15
2017-11-23,603868,74.1,70.07,74.41,69.56,20606.0,146862960.0,4.73,1.82,75.12,76.4,76.26
2017-11-22,603868,77.95,75.2,78.2,74.48,10501.0,79855440.0,2.41,0.87,76.59,77.29,76.4
2017-11-21,603868,75.8,77.69,78.86,75.8,11238.0,87122808.0,2.58,0.91,76.43,77.44,76.42
2017-11-20,603868,75.46,76.36,76.8,74.31,7997.0,60248388.0,1.83,0.62,76.19,77.45,76.28
2017-11-17,603868,77.7,76.26,78.3,74.31,13213.0,100493824.0,3.03,1.09,76.92,77.46,76.15
2017-11-16,603868,74.0,77.43,77.49,73.49,13802.0,104789520.0,3.17,1.19,77.69,77.58,75.87
2017-11-15,603868,76.5,74.42,76.98,73.42,14266.0,106545120.0,3.27,1.27,77.99,77.79,75.6
2017-11-14,603868,79.7,76.5,80.8,76.1,12616.0,98692096.0,2.89,1.06,78.45,77.82,75.31
2017-11-13,603868,80.0,80.01,81.39,78.62,10310.0,81793288.0,2.36,0.73,78.7,77.53,74.93
2017-11-10,603868,79.2,80.11,80.19,78.09,9481.0,75202552.0,2.17,0.64,78.0,76.89,74.36
2017-11-09,603868,77.0,78.89,79.1,76.23,11310.0,87884520.0,2.59,0.7,77.48,76.12,73.88
2017-11-08,603868,77.7,76.72,78.47,76.53,12253.0,95170016.0,2.81,0.76,77.6,75.5,73.43
2017-11-07,603868,76.98,77.78,78.85,76.35,16099.0,124684040.0,3.69,1.12,77.2,75.4,73.09
2017-11-06,603868,77.81,76.5,80.0,76.0,21656.0,168779056.0,4.97,1.66,76.36,75.12,72.6
2017-11-03,603868,79.3,77.49,79.96,76.63,12441.0,97054840.0,2.85,0.91,75.78,74.84,72.17
