datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-10-31,603933,57.0,61.85,63.11,56.97,59872.0,364481792.0,23.32,1.71,58.9,56.66,54.83
2017-10-30,603933,60.25,57.37,60.95,57.3,44419.0,262528688.0,17.3,1.4,57.68,55.77,54.32
2017-10-27,603933,57.86,58.71,58.77,57.65,25025.0,145556816.0,9.75,0.74,57.41,55.24,54.17
2017-10-26,603933,57.87,58.28,58.6,57.5,30335.0,176318976.0,11.82,1.01,56.77,54.78,54.03
2017-10-25,603933,55.9,58.28,58.41,55.51,47945.0,274294624.0,18.68,2.08,55.67,54.21,53.85
2017-10-24,603933,55.75,55.74,55.81,54.33,27270.0,150310512.0,10.62,1.35,54.42,53.72,53.79
2017-10-23,603933,55.3,56.04,56.54,55.15,28200.0,157311440.0,10.99,1.51,53.86,53.59,53.84
2017-10-20,603933,52.25,55.49,55.55,52.25,34529.0,187909424.0,13.45,2.13,53.08,53.28,53.77
2017-10-19,603933,52.01,52.81,53.18,51.8,12389.0,65164980.0,4.83,0.7,52.79,53.0,53.79
2017-10-18,603933,52.95,52.0,53.36,51.7,12814.0,67249120.0,4.99,0.68,52.74,52.97,53.93
2017-10-17,603933,51.8,52.98,53.78,51.55,12738.0,67407872.0,4.96,0.63,53.03,53.0,54.1
2017-10-16,603933,54.38,52.1,54.38,51.8,21180.0,111619104.0,8.25,1.12,53.31,52.88,54.07
2017-10-13,603933,52.47,54.08,54.21,52.02,21928.0,117032048.0,8.54,1.23,53.48,53.1,54.19
2017-10-12,603933,53.25,52.53,53.82,52.01,19353.0,102123376.0,7.54,1.12,53.2,53.27,54.13
2017-10-11,603933,54.5,53.47,54.89,53.3,19234.0,103759976.0,7.49,1.16,53.2,53.49,54.1
2017-10-10,603933,52.79,54.37,54.38,52.71,19652.0,105678272.0,7.66,0.99,52.96,53.86,54.02
2017-10-09,603933,53.42,52.93,53.77,52.78,14793.0,78816416.0,5.76,0.67,52.44,54.08,53.96
2017-09-29,603933,52.49,52.68,53.42,52.0,16050.0,84629512.0,6.25,0.65,52.72,54.27,53.93
2017-09-28,603933,52.25,52.56,53.3,52.0,16292.0,86056064.0,6.35,0.58,53.35,54.58,53.96
2017-09-27,603933,51.73,52.25,52.78,51.56,16288.0,84828168.0,6.35,0.51,53.78,54.89,54.04
2017-09-26,603933,53.7,51.78,54.28,50.8,36317.0,189989584.0,14.15,1.12,54.76,55.21,53.98
2017-09-25,603933,55.5,54.35,56.86,54.2,24949.0,138959664.0,9.72,0.71,55.73,55.27,54.03
2017-09-22,603933,54.66,55.83,55.93,53.2,28946.0,158663792.0,11.28,0.74,55.81,55.29,53.99
2017-09-21,603933,56.6,54.67,56.99,54.6,33919.0,189363776.0,13.21,0.78,55.8,54.99,53.79
2017-09-20,603933,56.44,57.18,57.58,55.63,35958.0,204163712.0,14.01,0.8,56.01,54.7,53.52
2017-09-19,603933,54.36,56.62,56.9,54.1,38667.0,215318928.0,15.06,0.87,55.65,54.18,53.24
2017-09-18,603933,55.15,54.77,55.5,53.4,37862.0,205010544.0,14.75,0.84,54.81,53.84,52.86
2017-09-15,603933,55.08,55.75,57.49,55.08,50481.0,285123040.0,19.67,1.24,54.77,53.6,52.54
2017-09-14,603933,55.05,55.72,57.66,54.65,54177.0,304262272.0,21.11,1.54,54.18,53.34,52.03
2017-09-13,603933,52.63,55.4,55.8,52.3,43164.0,233689216.0,16.81,1.31,53.4,53.18,51.55
2017-09-12,603933,54.56,52.43,54.56,52.05,37573.0,199321936.0,14.64,1.21,52.71,52.75,51.09
2017-09-11,603933,53.2,54.53,54.8,52.99,39159.0,212259904.0,15.25,1.24,52.86,52.78,50.71
2017-09-08,603933,51.6,52.8,52.84,51.02,29634.0,154311408.0,11.54,0.88,52.42,52.69,50.23
2017-09-07,603933,51.6,51.84,52.92,51.6,25946.0,135771440.0,10.11,0.66,52.49,52.6,49.82
2017-09-06,603933,52.52,51.94,52.8,50.9,32078.0,166130848.0,12.5,0.74,52.96,52.33,49.55
2017-09-05,603933,52.1,53.2,53.56,51.6,28338.0,148935072.0,11.04,0.52,52.79,52.3,49.36
2017-09-04,603933,52.88,52.34,54.88,52.1,41682.0,222513904.0,16.24,0.68,52.7,51.88,49.05
2017-09-01,603933,54.44,53.15,54.57,52.62,40124.0,213975296.0,15.63,0.61,52.95,51.5,48.74
2017-08-31,603933,51.8,54.16,54.49,51.68,53296.0,283428992.0,20.76,0.76,52.71,50.72,48.33
2017-08-30,603933,51.83,51.12,52.9,50.44,53782.0,277564416.0,20.95,0.71,51.7,49.93,47.95
2017-08-29,603933,53.5,52.74,56.53,52.51,81741.0,444992608.0,31.84,1.15,51.8,49.42,47.72
2017-08-28,603933,52.65,53.59,54.66,52.35,77260.0,413546976.0,30.1,1.17,51.05,48.63,47.53
2017-08-25,603933,49.2,51.94,52.18,49.18,60678.0,307361888.0,23.64,1.04,50.04,47.78,47.2
2017-08-24,603933,51.01,49.1,52.6,48.92,79164.0,402756960.0,30.84,1.62,48.73,47.04,46.96
2017-08-23,603933,48.57,51.64,53.5,47.9,80101.0,404755840.0,31.2,1.92,48.15,46.77,46.87
2017-08-22,603933,48.6,48.97,49.99,48.1,57711.0,282893280.0,22.48,1.57,47.04,46.41,46.6
2017-08-21,603933,45.48,48.54,49.31,45.44,52078.0,247647296.0,20.29,1.7,46.22,46.22,46.43
2017-08-18,603933,45.7,45.39,45.91,45.22,22866.0,103946872.0,8.91,0.66,45.52,45.98,46.39
2017-08-17,603933,45.92,46.23,46.8,45.68,31335.0,144830016.0,12.21,0.9,45.35,45.95,46.44
2017-08-16,603933,44.8,46.08,46.87,44.63,44141.0,202646592.0,17.2,1.31,45.38,45.97,46.5
2017-08-15,603933,44.85,44.86,45.69,44.11,33367.0,149515104.0,13.0,1.01,45.78,46.02,46.72
2017-08-14,603933,44.15,45.06,45.3,44.1,21546.0,96758680.0,8.39,0.64,46.21,46.42,46.97
2017-08-11,603933,45.5,44.51,45.77,44.22,42728.0,192492384.0,16.65,1.33,46.43,46.62,47.2
2017-08-10,603933,47.6,46.38,48.6,46.02,32538.0,152954576.0,12.68,1.02,46.55,46.87,47.55
2017-08-09,603933,46.78,48.1,48.89,46.68,38530.0,184637808.0,15.01,1.17,46.55,46.98,47.57
2017-08-08,603933,45.98,47.02,47.09,45.16,29694.0,137031856.0,11.57,0.8,46.25,46.79,47.3
2017-08-07,603933,45.5,46.14,47.0,45.42,24685.0,114085080.0,9.62,0.62,46.62,46.64,46.88
2017-08-04,603933,46.2,45.12,46.56,45.03,34769.0,158739936.0,13.54,0.83,46.8,46.8,46.33
2017-08-03,603933,46.3,46.39,47.44,46.01,32059.0,149885136.0,12.49,0.67,47.19,46.93,45.68
2017-08-02,603933,48.49,46.58,48.73,46.44,42993.0,205009616.0,16.75,0.9,47.41,47.04,44.81
2017-08-01,603933,47.07,48.87,48.96,46.92,51908.0,248915840.0,20.22,1.1,47.32,47.43,
2017-07-31,603933,46.0,47.06,47.46,46.0,36752.0,172071888.0,14.32,0.71,46.66,47.53,
2017-07-28,603933,47.2,47.06,48.8,46.81,46649.0,222025648.0,18.17,0.89,46.8,47.77,
2017-07-27,603933,45.66,47.48,48.18,44.89,61931.0,288627552.0,24.13,1.08,46.68,48.22,
2017-07-26,603933,45.41,46.14,47.18,45.41,42484.0,196283872.0,16.55,0.64,46.67,48.16,
2017-07-25,603933,47.59,45.56,47.8,45.5,49072.0,228288768.0,19.12,0.64,47.54,47.8,
2017-07-24,603933,46.18,47.77,48.68,45.51,56898.0,268713120.0,22.17,0.61,48.39,47.12,
2017-07-21,603933,46.7,46.43,47.56,45.85,52890.0,246208800.0,20.6,0.47,48.75,45.86,
2017-07-20,603933,49.5,47.47,51.05,47.31,84332.0,414053024.0,32.85,0.88,49.77,44.42,
2017-07-19,603933,50.96,50.48,51.82,49.51,86969.0,441674880.0,33.88,1.11,49.64,42.58,
2017-07-18,603933,47.51,49.8,51.4,47.51,99767.0,496514176.0,38.87,1.7,48.07,,
2017-07-17,603933,50.69,49.55,54.0,49.21,144106.0,745814272.0,56.14,4.83,45.85,,
2017-07-14,603933,51.5,51.54,51.54,49.58,145451.0,741052672.0,56.66,191.64,42.98,,
2017-07-13,603933,46.85,46.85,46.85,46.85,1765.0,8273335.0,0.69,4.1,39.07,,
2017-07-12,603933,42.59,42.59,42.59,42.59,1565.0,6667890.0,0.61,,35.52,,
2017-07-11,603933,38.72,38.72,38.72,38.72,124.0,480902.0,0.05,,,,
2017-07-10,603933,35.2,35.2,35.2,35.2,320.0,176493.0,0.12,,,,
2017-07-07,603933,32.0,32.0,32.0,32.0,21.0,67200.0,0.01,,,,
2017-07-06,603933,29.09,29.09,29.09,29.09,124.0,360716.0,0.05,,,,
