datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-10-25,603879,23.81,24.56,24.74,23.81,29044.0,70492416.0,8.07,0.76,23.8,22.84,22.49
2017-10-24,603879,24.03,24.02,24.42,23.7,30877.0,74174656.0,8.58,0.78,23.33,22.56,22.32
2017-10-23,603879,23.72,24.14,24.55,23.54,42343.0,102028088.0,11.76,1.16,22.93,22.35,22.14
2017-10-20,603879,22.41,23.8,23.95,22.33,43432.0,99910712.0,12.06,1.35,22.43,22.19,21.94
2017-10-19,603879,22.1,22.49,22.52,22.0,33655.0,75080944.0,9.35,1.05,22.03,22.08,21.75
2017-10-18,603879,21.99,22.21,22.4,21.63,40008.0,88239600.0,11.11,1.25,21.88,22.08,21.62
2017-10-17,603879,21.63,22.03,22.22,21.5,37312.0,81666400.0,10.36,1.2,21.8,22.05,21.5
2017-10-16,603879,22.0,21.62,22.0,21.22,27601.0,59799240.0,7.67,0.89,21.76,22.0,21.39
2017-10-13,603879,21.8,21.82,21.9,21.57,22147.0,48203072.0,6.15,0.66,21.95,22.04,21.28
2017-10-12,603879,21.57,21.72,22.02,21.57,32633.0,71198336.0,9.06,0.9,22.12,22.09,21.11
2017-10-11,603879,21.92,21.79,22.54,21.48,40076.0,87964184.0,11.13,1.04,22.27,22.13,20.95
2017-10-10,603879,22.7,21.86,22.74,21.73,33611.0,74056208.0,9.34,0.78,22.31,22.08,20.78
2017-10-09,603879,22.93,22.55,22.94,22.28,27137.0,61576632.0,7.54,0.55,22.24,21.92,20.64
2017-09-29,603879,22.6,22.68,22.93,22.17,35267.0,79727784.0,9.8,0.6,22.14,21.68,20.45
2017-09-28,603879,22.01,22.49,22.75,21.81,45284.0,101212496.0,12.58,0.68,22.07,21.42,20.31
2017-09-27,603879,21.53,21.98,22.1,21.52,50525.0,109833808.0,14.03,0.71,21.98,21.17,20.21
2017-09-26,603879,22.08,21.5,22.18,21.4,57841.0,126126536.0,16.07,0.82,21.85,20.95,20.09
2017-09-25,603879,21.88,22.06,22.5,21.6,56856.0,125345032.0,15.79,0.84,21.61,20.78,19.99
2017-09-22,603879,21.75,22.3,22.93,21.7,81473.0,182543680.0,22.63,1.4,21.22,20.51,19.81
2017-09-21,603879,21.3,22.08,22.45,21.25,84391.0,184805328.0,23.44,1.66,20.77,20.13,19.58
2017-09-20,603879,20.1,21.31,21.59,20.1,76665.0,159702272.0,21.3,1.63,20.35,19.77,19.32
2017-09-19,603879,20.15,20.28,20.59,19.94,51937.0,105327928.0,14.43,0.93,20.05,19.49,19.12
2017-09-18,603879,19.81,20.15,20.2,19.48,44078.0,87379296.0,12.24,0.79,19.96,19.35,18.95
2017-09-15,603879,20.02,20.01,20.2,19.79,34229.0,68537416.0,9.51,0.62,19.79,19.22,18.8
2017-09-14,603879,19.52,20.0,20.1,19.41,47050.0,93057552.0,13.07,0.87,19.5,19.2,18.62
2017-09-13,603879,19.83,19.82,20.47,19.78,58512.0,117346464.0,16.25,1.13,19.2,19.25,18.47
2017-09-12,603879,19.4,19.81,20.28,18.86,94469.0,185254368.0,26.24,2.39,18.92,19.24,18.3
2017-09-11,603879,18.51,19.33,19.35,18.48,43121.0,81785752.0,11.98,0.96,18.74,19.19,18.11
2017-09-08,603879,18.33,18.54,18.63,18.09,33043.0,60791316.0,9.18,0.6,18.65,19.11,17.93
2017-09-07,603879,18.45,18.49,18.95,18.4,40560.0,75796536.0,11.27,0.56,18.89,19.03,17.78
2017-09-06,603879,18.8,18.43,18.8,18.17,47040.0,86406408.0,13.07,0.53,19.31,18.87,17.65
2017-09-05,603879,18.84,18.92,19.1,18.7,34063.0,64563548.0,9.46,0.31,19.55,18.74,17.54
2017-09-04,603879,19.65,18.87,19.67,18.65,68825.0,130678736.0,19.12,0.62,19.64,18.55,17.43
2017-09-01,603879,20.22,19.76,20.53,19.58,86807.0,172583680.0,24.11,0.81,19.57,18.37,17.32
2017-08-31,603879,19.74,20.57,20.72,19.57,124304.0,252074720.0,34.53,1.36,19.17,18.05,17.16
2017-08-30,603879,19.05,19.64,19.99,18.61,126844.0,247323424.0,35.23,1.74,18.44,17.68,16.97
2017-08-29,603879,18.43,19.34,20.38,18.16,142545.0,279696096.0,39.6,2.85,17.94,17.36,16.82
2017-08-28,603879,18.28,18.53,19.0,17.9,76353.0,140122960.0,21.21,1.85,17.46,17.04,16.72
2017-08-25,603879,16.92,17.75,17.77,16.86,65009.0,113646936.0,18.06,1.93,17.17,16.76,16.65
2017-08-24,603879,17.15,16.92,17.6,16.9,46629.0,80433040.0,12.95,1.32,16.93,16.53,16.62
2017-08-23,603879,17.03,17.15,17.35,16.73,33146.0,56446024.0,9.21,0.97,16.92,16.43,16.65
2017-08-22,603879,17.22,16.97,17.22,16.85,28639.0,48762504.0,7.96,0.86,16.78,16.34,16.63
2017-08-21,603879,16.53,17.07,17.08,16.53,32796.0,55379704.0,9.11,1.11,16.61,16.3,16.63
2017-08-18,603879,16.57,16.53,16.8,16.46,27096.0,44870000.0,7.53,0.97,16.35,16.27,16.62
2017-08-17,603879,16.44,16.88,17.24,16.29,54728.0,92046032.0,15.2,2.45,16.14,16.28,16.63
2017-08-16,603879,16.17,16.47,16.57,16.07,27604.0,45178752.0,7.67,1.36,15.94,16.26,16.63
2017-08-15,603879,15.9,16.09,16.24,15.85,23916.0,38352008.0,6.64,1.26,15.9,16.28,16.66
2017-08-14,603879,15.47,15.77,15.79,15.47,14902.0,23376324.0,4.14,0.77,15.99,16.39,16.71
2017-08-11,603879,15.76,15.47,15.8,15.4,19090.0,29773872.0,5.3,1.01,16.19,16.54,16.77
2017-08-10,603879,16.29,15.89,16.4,15.83,25996.0,41791536.0,7.22,1.48,16.42,16.71,16.94
2017-08-09,603879,16.57,16.28,16.6,16.22,17817.0,29235764.0,4.95,0.94,16.59,16.86,17.11
2017-08-08,603879,16.8,16.56,16.8,16.45,17214.0,28539036.0,4.78,0.89,16.67,16.91,17.3
2017-08-07,603879,16.64,16.74,16.84,16.58,16134.0,26927760.0,4.48,0.82,16.8,16.95,17.45
2017-08-04,603879,16.7,16.64,16.77,16.54,17780.0,29631970.0,4.94,0.82,16.88,16.97,17.6
2017-08-03,603879,16.63,16.71,17.08,16.56,18994.0,31864596.0,5.28,0.72,17.01,16.98,17.87
2017-08-02,603879,17.11,16.69,17.18,16.6,24548.0,41432184.0,6.82,0.96,17.14,17.0,18.15
2017-08-01,603879,17.22,17.2,17.32,16.84,19737.0,33703788.0,5.48,0.74,17.16,17.04,18.44
2017-07-31,603879,17.2,17.18,17.36,16.93,17119.0,29350684.0,4.76,0.55,17.11,17.02,18.67
2017-07-28,603879,17.34,17.26,17.61,17.15,28457.0,49355112.0,7.9,0.93,17.06,17.0,18.9
2017-07-27,603879,16.71,17.36,17.47,16.62,42041.0,72130080.0,11.68,1.46,16.94,17.16,19.2
2017-07-26,603879,16.93,16.79,17.1,16.6,20909.0,35201484.0,5.81,0.67,16.86,17.36,19.41
2017-07-25,603879,16.91,16.97,17.24,16.85,25333.0,43150432.0,7.04,0.76,16.92,17.69,19.64
2017-07-24,603879,16.42,16.93,17.1,16.15,39577.0,65964468.0,10.99,1.12,16.93,17.95,19.92
2017-07-21,603879,16.76,16.67,17.08,16.62,24597.0,41284148.0,6.83,0.65,16.94,18.23,20.12
2017-07-20,603879,16.95,16.92,17.58,16.87,34045.0,58752128.0,9.46,0.87,17.38,18.77,20.23
2017-07-19,603879,16.82,17.11,17.16,16.61,31800.0,53786772.0,8.83,0.72,17.87,19.3,20.24
2017-07-18,603879,16.67,17.01,17.2,16.39,35601.0,59749656.0,9.89,0.74,18.45,19.85,20.17
2017-07-17,603879,18.65,16.99,18.65,16.99,51006.0,88981736.0,14.17,0.81,18.96,20.32,20.03
2017-07-14,603879,19.31,18.88,19.45,18.87,36977.0,70684456.0,10.27,0.48,19.53,20.81,19.83
2017-07-13,603879,19.9,19.36,19.9,19.23,40214.0,78489168.0,11.17,0.42,20.15,21.23,19.47
2017-07-12,603879,19.56,20.02,20.1,19.04,57598.0,112820928.0,16.0,0.48,20.74,21.46,19.04
2017-07-11,603879,19.6,19.57,20.04,19.43,54715.0,107772744.0,15.2,0.41,21.24,21.6,18.53
2017-07-10,603879,21.5,19.8,21.6,19.8,126576.0,257888960.0,35.16,0.87,21.67,21.9,
2017-07-07,603879,22.0,22.0,22.47,21.71,107962.0,237798112.0,29.99,0.62,22.09,22.0,
2017-07-06,603879,22.5,22.31,23.16,21.81,135761.0,304238112.0,37.71,0.75,22.31,21.69,
2017-07-05,603879,21.47,22.52,22.89,21.47,177108.0,396138976.0,49.2,0.99,22.18,21.18,
2017-07-04,603879,21.89,21.74,22.22,21.2,125872.0,272820864.0,34.96,0.62,21.96,20.5,
2017-07-03,603879,22.22,21.87,22.5,21.42,183933.0,403151968.0,51.09,1.08,22.12,19.75,
2017-06-30,603879,20.92,23.1,23.84,20.69,249593.0,572208192.0,69.33,2.06,21.91,18.85,
2017-06-29,603879,21.4,21.67,22.5,20.92,167089.0,360401024.0,46.41,1.9,21.08,17.72,
2017-06-28,603879,21.03,21.4,22.15,20.55,172076.0,365140672.0,47.8,3.2,20.19,16.62,
2017-06-27,603879,22.48,22.55,22.86,21.5,249562.0,553141824.0,69.32,64.72,19.04,15.45,
2017-06-26,603879,20.83,20.83,20.83,20.83,12751.0,26560728.0,3.54,9.59,17.37,,
2017-06-23,603879,18.94,18.94,18.94,18.94,4005.0,7586853.0,1.11,7.3,15.8,,
2017-06-22,603879,17.22,17.22,17.22,17.22,1911.0,3290776.0,0.53,8.4,14.36,,
2017-06-21,603879,15.65,15.65,15.65,15.65,326.0,511129.0,0.09,1.85,13.05,,
2017-06-20,603879,14.23,14.23,14.23,14.23,286.0,407149.0,0.08,,11.87,,
2017-06-19,603879,12.94,12.94,12.94,12.94,122.0,158644.0,0.03,,,,
2017-06-16,603879,11.76,11.76,11.76,11.76,100.0,117918.0,0.03,,,,
2017-06-15,603879,10.69,10.69,10.69,10.69,304.0,52648.0,0.08,,,,
2017-06-14,603879,9.72,9.72,9.72,9.72,69.0,67651.0,0.02,,,,
