datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603508,38.27,38.08,38.63,37.96,6885.0,26258136.0,1.06,0.93,38.55,39.71,40.98
2017-12-26,603508,37.6,38.53,38.7,37.55,7928.0,30261404.0,1.22,1.1,38.87,40.08,41.33
2017-12-25,603508,39.2,37.91,39.28,37.6,7172.0,27362068.0,1.1,1.13,39.28,40.34,41.67
2017-12-22,603508,39.19,39.06,39.25,38.93,6546.0,25556210.0,1.0,1.14,39.95,40.74,42.0
2017-12-21,603508,39.51,39.19,39.67,38.93,7916.0,31036004.0,1.21,1.65,40.42,40.99,42.27
2017-12-20,603508,40.58,39.65,40.8,39.51,7579.0,30398712.0,1.16,1.97,40.86,41.2,42.53
2017-12-19,603508,41.46,40.58,41.46,40.46,6834.0,27904764.0,1.05,2.13,41.3,41.34,42.87
2017-12-18,603508,41.72,41.27,41.72,41.13,2804.0,11584472.0,0.43,0.83,41.4,41.32,43.13
2017-12-15,603508,41.45,41.41,41.81,41.36,3546.0,14737145.0,0.54,1.03,41.52,41.56,43.37
2017-12-14,603508,41.79,41.41,41.89,41.13,3178.0,13191839.0,0.49,0.93,41.57,41.93,43.59
2017-12-13,603508,41.38,41.81,41.92,41.11,2916.0,12140399.0,0.45,0.77,41.53,42.26,43.95
2017-12-12,603508,41.87,41.12,42.1,41.0,3606.0,14970039.0,0.55,0.71,41.38,42.58,44.35
2017-12-11,603508,41.9,41.87,42.3,41.32,3679.0,15431138.0,0.56,0.69,41.24,42.99,44.94
2017-12-08,603508,41.21,41.62,41.96,40.93,3764.0,15691548.0,0.58,0.72,41.59,43.26,45.53
2017-12-07,603508,41.09,41.22,41.37,40.81,3077.0,12643904.0,0.47,0.6,42.29,43.54,46.16
2017-12-06,603508,40.38,41.09,41.15,40.18,4910.0,20006028.0,0.75,1.02,42.99,43.86,46.83
2017-12-05,603508,43.8,40.42,44.08,39.89,10065.0,42070332.0,1.54,2.92,43.77,44.4,47.45
2017-12-04,603508,44.93,43.62,44.93,43.59,4924.0,21823048.0,0.76,1.57,44.74,44.94,48.12
2017-12-01,603508,44.88,45.09,45.13,44.52,2983.0,13375105.0,0.46,0.89,44.92,45.18,48.52
2017-11-30,603508,44.94,44.74,45.35,44.65,2685.0,12080715.0,0.41,0.65,44.8,45.25,48.89
2017-11-29,603508,45.3,44.97,45.3,44.59,3413.0,15304750.0,0.52,0.7,44.73,45.64,49.26
2017-11-28,603508,44.9,45.28,45.44,44.31,3258.0,14610572.0,0.5,0.6,45.02,46.13,49.66
2017-11-27,603508,44.9,44.5,45.2,44.42,3338.0,14961220.0,0.51,0.54,45.13,46.88,50.07
2017-11-24,603508,44.34,44.5,45.07,44.21,4151.0,18536202.0,0.64,0.46,45.44,47.8,50.48
2017-11-23,603508,46.2,44.39,46.45,43.99,6402.0,29054762.0,0.98,0.64,45.69,48.78,50.9
2017-11-22,603508,45.82,46.45,46.79,45.6,7129.0,33056538.0,1.09,0.55,46.54,49.8,51.43
2017-11-21,603508,45.5,45.81,46.1,45.47,5977.0,27374890.0,0.92,0.41,47.23,50.5,51.67
2017-11-20,603508,45.7,46.07,46.16,44.44,7207.0,32673580.0,1.11,0.44,48.63,51.3,51.89
2017-11-17,603508,48.7,45.75,48.9,45.58,18196.0,85436320.0,2.79,1.15,50.16,51.87,52.12
2017-11-16,603508,49.88,48.64,50.12,48.58,11506.0,56798716.0,1.76,0.65,51.87,52.54,52.35
2017-11-15,603508,50.11,49.9,51.0,49.85,22449.0,113127536.0,3.44,1.39,53.06,52.88,52.43
2017-11-14,603508,53.38,52.81,53.38,52.55,13225.0,69867176.0,2.03,0.73,53.76,53.18,52.44
2017-11-13,603508,54.6,53.72,54.99,53.52,16105.0,87268816.0,2.47,0.94,53.96,53.26,52.35
2017-11-10,603508,54.17,54.28,55.12,53.9,15726.0,85425448.0,2.41,0.97,53.57,53.16,52.2
2017-11-09,603508,53.39,54.61,54.76,53.11,20819.0,112881888.0,3.19,1.43,53.2,53.02,52.1
2017-11-08,603508,53.31,53.39,54.2,53.21,15162.0,81145960.0,2.33,1.03,52.69,53.05,51.93
2017-11-07,603508,51.8,53.79,53.96,51.66,22617.0,120219848.0,3.47,1.6,52.6,52.85,51.84
2017-11-06,603508,52.28,51.79,52.42,51.49,11598.0,60104336.0,1.78,0.69,52.57,52.48,51.75
2017-11-03,603508,51.88,52.42,52.69,51.81,11272.0,58874036.0,1.73,0.54,52.74,52.36,51.7
2017-11-02,603508,52.8,52.04,52.85,51.82,12305.0,64397508.0,1.89,0.43,52.83,52.17,51.58
2017-11-01,603508,53.31,52.97,53.83,52.55,15544.0,82415576.0,2.38,0.56,53.41,51.99,51.48
2017-10-31,603508,52.4,53.63,53.85,52.05,20011.0,106855936.0,3.07,0.82,53.09,51.7,51.34
2017-10-30,603508,52.26,52.66,53.64,51.5,24656.0,130206872.0,3.78,1.21,52.4,51.44,51.17
2017-10-27,603508,53.82,52.86,53.98,52.58,31286.0,166446800.0,4.8,2.05,51.98,51.24,51.06
2017-10-26,603508,51.52,54.92,56.51,51.25,51881.0,281105440.0,7.96,8.22,51.51,51.18,50.95
2017-10-25,603508,50.38,51.39,51.45,50.04,10358.0,52731652.0,1.59,1.82,50.58,50.82,50.74
2017-10-24,603508,50.35,50.16,50.49,49.75,4472.0,22380064.0,0.69,0.75,50.3,50.84,50.7
2017-10-23,603508,50.75,50.58,50.75,50.2,3886.0,19600394.0,0.6,0.52,50.49,51.02,50.7
2017-10-20,603508,49.96,50.48,50.95,49.96,5750.0,29011518.0,0.88,0.64,50.5,51.03,50.72
2017-10-19,603508,49.97,50.27,50.39,49.26,7093.0,35320396.0,1.09,0.81,50.86,51.0,50.72
2017-10-18,603508,50.85,50.01,51.28,49.98,7285.0,36853468.0,1.12,0.82,51.07,50.97,50.77
2017-10-17,603508,50.32,51.11,51.49,50.29,5967.0,30391432.0,0.92,0.57,51.38,50.99,50.83
2017-10-16,603508,52.11,50.63,52.3,50.62,11408.0,58462112.0,1.75,1.23,51.54,50.89,50.83
2017-10-13,603508,51.4,52.29,52.78,51.4,13326.0,69668488.0,2.04,1.81,51.55,50.88,50.9
2017-10-12,603508,51.5,51.3,51.78,51.02,5539.0,28469020.0,0.85,0.77,51.14,50.72,50.85
2017-10-11,603508,52.07,51.55,52.07,51.31,7923.0,40875280.0,1.22,1.25,50.87,50.66,50.85
2017-10-10,603508,50.55,51.95,52.06,50.55,14499.0,74747584.0,2.22,3.23,50.6,50.56,50.86
2017-10-09,603508,50.88,50.68,50.97,50.5,5106.0,25882036.0,0.78,1.12,50.24,50.38,50.83
2017-09-29,603508,49.98,50.21,50.41,49.98,3816.0,19179924.0,0.59,0.81,50.21,50.41,50.88
2017-09-28,603508,50.21,49.97,50.47,49.94,4576.0,22966468.0,0.7,0.87,50.3,50.44,50.97
2017-09-27,603508,50.0,50.21,50.43,49.92,3777.0,18961418.0,0.58,0.68,50.44,50.57,51.03
2017-09-26,603508,50.55,50.11,50.7,49.73,5195.0,26049052.0,0.8,0.85,50.51,50.67,51.03
2017-09-25,603508,50.1,50.55,51.26,50.1,5432.0,27610088.0,0.83,0.93,50.52,50.78,51.07
2017-09-22,603508,50.68,50.65,50.8,50.05,4605.0,23227516.0,0.71,0.74,50.61,50.92,51.08
2017-09-21,603508,50.03,50.7,51.3,50.03,7144.0,36316320.0,1.1,1.25,50.58,50.98,51.06
2017-09-20,603508,50.03,50.53,50.65,50.03,5212.0,26259596.0,0.8,0.97,50.69,51.04,50.99
2017-09-19,603508,50.65,50.19,51.0,50.16,8210.0,41445096.0,1.26,1.68,50.84,51.16,50.94
2017-09-18,603508,50.35,51.0,51.14,50.35,4165.0,21146886.0,0.64,0.76,51.03,51.27,50.92
2017-09-15,603508,51.0,50.5,51.24,50.31,6463.0,32764972.0,0.99,1.18,51.23,51.34,50.87
2017-09-14,603508,51.5,51.21,51.7,51.0,4437.0,22747798.0,0.68,0.69,51.37,51.49,50.83
2017-09-13,603508,50.97,51.28,51.8,50.97,3511.0,18018820.0,0.54,0.5,51.39,51.5,50.78
2017-09-12,603508,51.95,51.18,51.95,51.02,5854.0,30097528.0,0.9,0.81,51.49,51.39,50.69
2017-09-11,603508,51.3,51.99,52.15,51.0,6973.0,35997960.0,1.07,0.89,51.51,51.36,50.58
2017-09-08,603508,51.18,51.21,51.6,50.9,6690.0,34212264.0,1.03,0.66,51.45,51.24,50.44
2017-09-07,603508,51.55,51.3,52.5,51.26,9143.0,47501420.0,1.4,0.92,51.6,51.13,50.3
2017-09-06,603508,51.1,51.75,51.88,51.0,6763.0,34734160.0,1.04,0.69,51.6,50.94,50.17
2017-09-05,603508,51.54,51.3,51.74,51.28,6582.0,33835292.0,1.01,0.64,51.3,50.72,50.04
2017-09-04,603508,51.98,51.68,52.0,51.02,10068.0,51738276.0,1.54,1.0,51.22,50.57,49.91
2017-09-01,603508,51.22,51.99,53.47,51.22,18017.0,94689712.0,2.76,2.31,51.03,50.41,49.76
2017-08-31,603508,50.25,51.3,51.36,50.25,8313.0,42323536.0,1.27,1.22,50.66,50.18,49.58
2017-08-30,603508,50.82,50.25,50.97,50.25,5968.0,30149382.0,0.92,0.93,50.27,50.05,49.45
2017-08-29,603508,50.7,50.87,51.34,50.46,8882.0,45187884.0,1.36,1.5,50.14,49.99,49.36
2017-08-28,603508,50.05,50.73,50.99,50.0,8936.0,45192496.0,1.37,1.69,49.91,49.8,49.26
2017-08-25,603508,49.38,50.17,50.46,49.21,6831.0,34180792.0,1.05,1.33,49.79,49.65,49.17
2017-08-24,603508,49.62,49.33,49.79,49.31,3476.0,17222006.0,0.53,0.54,49.69,49.48,49.11
2017-08-23,603508,49.54,49.6,49.9,49.3,3880.0,19264140.0,0.6,0.51,49.84,49.41,49.12
