datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-11-02,603825,36.91,38.96,40.5,36.84,57254.0,221917232.0,14.31,2.21,36.31,35.04,35.03
2017-11-01,603825,34.88,37.18,38.0,34.77,53034.0,194100880.0,13.26,3.02,35.4,34.31,34.89
2017-10-31,603825,35.19,35.19,35.55,33.8,20150.0,70136928.0,5.04,1.19,34.8,33.83,34.88
2017-10-30,603825,34.31,35.54,35.6,33.1,26495.0,92723736.0,6.62,1.68,34.58,33.76,34.89
2017-10-27,603825,34.4,34.67,35.83,34.0,19710.0,68873472.0,4.93,1.41,34.22,33.63,34.92
2017-10-26,603825,33.99,34.4,34.68,33.99,10239.0,35185844.0,2.56,0.71,33.76,33.77,34.99
2017-10-25,603825,33.97,34.22,34.56,33.59,11092.0,37905628.0,2.77,0.66,33.23,33.94,35.02
2017-10-24,603825,33.63,34.06,34.65,33.36,17174.0,58579712.0,4.29,1.11,32.86,34.17,35.09
2017-10-23,603825,32.5,33.76,34.78,31.58,20749.0,69295672.0,5.19,1.17,32.95,34.45,35.12
2017-10-20,603825,31.54,32.37,32.5,31.45,10458.0,33770388.0,2.61,0.56,33.03,34.65,35.16
2017-10-19,603825,32.58,31.74,32.71,31.51,12511.0,40072168.0,3.13,0.65,33.78,35.02,35.31
2017-10-18,603825,34.52,32.36,34.7,32.15,22606.0,75385952.0,5.65,1.08,34.65,35.47,35.49
2017-10-17,603825,34.0,34.52,34.76,33.82,11014.0,37911256.0,2.75,0.43,35.47,35.92,35.62
2017-10-16,603825,36.1,34.17,36.25,33.56,32051.0,112634560.0,8.01,1.31,35.94,36.01,35.61
2017-10-13,603825,36.0,36.09,36.39,35.8,15180.0,54831064.0,3.79,0.58,36.26,36.22,35.7
2017-10-12,603825,36.5,36.1,36.59,35.69,16035.0,57875064.0,4.01,0.55,36.27,36.21,35.62
2017-10-11,603825,36.8,36.49,36.8,35.83,29952.0,108520608.0,7.49,0.95,36.29,36.11,35.61
2017-10-10,603825,35.46,36.86,37.0,35.4,34152.0,123509016.0,8.54,1.13,36.37,36.01,35.61
2017-10-09,603825,36.2,35.75,36.49,35.31,27319.0,97468080.0,6.83,0.82,36.08,35.8,35.6
2017-09-29,603825,35.78,36.13,36.66,35.7,23375.0,84260192.0,5.84,0.66,36.18,35.67,35.66
2017-09-28,603825,36.6,36.23,37.46,36.18,31317.0,114917224.0,7.83,0.83,36.14,35.6,35.8
2017-09-27,603825,35.75,36.89,37.17,34.95,41542.0,150342880.0,10.39,1.21,35.93,35.51,35.81
2017-09-26,603825,35.0,35.41,35.88,34.8,27164.0,95725872.0,6.79,0.85,35.65,35.32,35.67
2017-09-25,603825,36.22,36.26,37.6,36.18,43840.0,161955728.0,10.96,1.58,35.51,35.22,35.65
2017-09-22,603825,34.97,35.93,36.24,33.6,32407.0,114080360.0,8.1,1.19,35.15,35.17,35.64
2017-09-21,603825,35.68,35.16,37.9,35.0,42607.0,154666048.0,10.65,1.74,35.05,35.04,35.51
2017-09-20,603825,34.88,35.47,35.65,34.48,25184.0,88426304.0,6.3,1.07,35.1,35.11,35.37
2017-09-19,603825,34.75,34.74,35.13,34.5,15576.0,54188268.0,3.89,0.56,34.99,35.2,35.3
2017-09-18,603825,34.11,34.47,34.8,33.78,22845.0,78374728.0,5.71,0.76,34.92,35.4,35.23
2017-09-15,603825,35.22,35.4,36.28,35.22,29589.0,105927480.0,7.4,0.89,35.19,35.65,35.17
2017-09-14,603825,35.23,35.4,36.04,34.94,29162.0,103535896.0,7.29,0.78,35.04,36.01,34.9
2017-09-13,603825,34.27,34.94,35.0,34.1,20504.0,71044960.0,5.13,0.46,35.13,36.1,34.69
2017-09-12,603825,35.55,34.4,35.81,34.21,36596.0,127570808.0,9.15,0.74,35.42,36.02,34.48
2017-09-11,603825,34.3,35.79,35.93,34.3,34181.0,121127752.0,8.55,0.51,35.88,36.08,34.26
2017-09-08,603825,35.28,34.67,35.74,34.37,46333.0,162178992.0,11.58,0.53,36.1,36.11,33.91
2017-09-07,603825,36.28,35.84,37.29,35.55,48759.0,177700416.0,12.19,0.52,36.98,35.98,33.66
2017-09-06,603825,36.01,36.38,37.3,35.22,55866.0,201445712.0,13.97,0.59,37.07,35.63,33.28
2017-09-05,603825,36.36,36.71,37.37,35.86,63301.0,232764432.0,15.83,0.6,36.63,35.4,32.82
2017-09-04,603825,37.41,36.92,37.49,35.5,119047.0,435356032.0,29.76,1.15,36.28,35.06,32.43
2017-09-01,603825,39.92,39.06,39.92,38.02,147452.0,579388544.0,36.86,1.68,36.11,34.69,31.99
2017-08-31,603825,34.28,36.29,36.36,34.28,79660.0,281894880.0,19.91,0.86,34.98,33.8,31.31
2017-08-30,603825,34.1,34.16,35.22,33.53,66724.0,228302080.0,16.68,0.69,34.18,33.28,30.66
2017-08-29,603825,35.31,34.99,37.86,34.7,115940.0,416978784.0,28.98,1.23,34.18,32.94,30.01
2017-08-28,603825,34.02,36.04,36.67,33.24,106322.0,370930688.0,26.58,1.16,33.84,32.44,
2017-08-25,603825,32.31,33.41,33.99,32.01,70462.0,233612400.0,17.62,0.78,33.27,31.71,
2017-08-24,603825,33.62,32.31,35.0,32.22,101754.0,341335488.0,25.44,1.14,32.62,31.33,
2017-08-23,603825,32.73,34.13,35.19,32.32,88099.0,300856352.0,22.02,0.88,32.37,30.93,
2017-08-22,603825,33.53,33.32,35.68,33.11,104841.0,358112064.0,26.21,1.02,31.7,30.23,
2017-08-21,603825,30.38,33.18,33.18,30.31,94621.0,301887872.0,23.66,0.91,31.04,29.8,
2017-08-18,603825,30.5,30.16,30.93,29.61,62788.0,189986672.0,15.7,0.52,30.15,29.29,
2017-08-17,603825,30.48,31.07,31.99,30.1,94700.0,294591552.0,23.68,0.76,30.04,28.83,
2017-08-16,603825,29.56,30.77,32.38,29.41,143920.0,445533696.0,35.98,1.21,29.49,28.05,
2017-08-15,603825,28.68,30.02,30.2,27.81,117176.0,338766560.0,29.29,0.87,28.77,27.08,
2017-08-14,603825,29.33,28.73,29.59,27.24,102656.0,291948480.0,25.66,0.89,28.56,,
2017-08-11,603825,28.07,29.62,30.7,27.88,143032.0,424349120.0,35.76,1.66,28.43,,
2017-08-10,603825,26.66,28.32,28.89,26.66,115104.0,322991264.0,28.78,1.82,27.62,,
2017-08-09,603825,27.61,27.14,28.46,26.9,116405.0,322638816.0,29.1,2.91,26.6,,
2017-08-08,603825,27.4,28.98,30.5,26.51,197461.0,553439808.0,49.37,,25.4,,
2017-08-07,603825,28.11,28.11,28.11,28.11,2003.0,5632063.0,0.5,,,,
2017-08-04,603825,25.55,25.55,25.55,25.55,131.0,334705.0,0.03,,,,
2017-08-03,603825,23.23,23.23,23.23,23.23,528.0,147696.0,0.13,,,,
2017-08-02,603825,21.12,21.12,21.12,21.12,179.0,378048.0,0.04,,,,
