datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603305,37.22,38.73,39.8,37.2,36737.0,140553152.0,8.83,1.7,37.49,38.25,39.36
2017-12-26,603305,36.18,37.24,37.6,35.81,23793.0,87888392.0,5.72,1.2,37.43,38.39,39.68
2017-12-25,603305,37.64,36.25,37.95,35.9,20301.0,74265240.0,4.88,0.95,37.66,38.71,40.1
2017-12-22,603305,37.82,37.79,38.45,37.2,17657.0,66683836.0,4.24,0.73,38.07,39.01,40.46
2017-12-21,603305,38.13,37.45,38.28,35.6,29365.0,108908960.0,7.06,1.36,38.57,39.14,40.85
2017-12-20,603305,38.36,38.43,39.08,38.01,17076.0,65837232.0,4.1,0.73,39.02,39.27,41.25
2017-12-19,603305,37.56,38.36,38.78,37.56,14367.0,55123000.0,3.45,0.52,39.35,39.36,41.54
2017-12-18,603305,40.01,38.33,40.49,37.8,28370.0,109758184.0,6.82,1.12,39.77,39.33,41.87
2017-12-15,603305,40.2,40.27,41.09,40.0,32418.0,131300688.0,7.79,1.37,39.95,39.63,42.31
2017-12-14,603305,39.8,39.7,39.96,39.2,15407.0,60865152.0,3.7,0.67,39.72,40.01,42.66
2017-12-13,603305,40.53,40.1,41.25,39.45,27069.0,108645840.0,6.51,1.22,39.53,40.47,43.0
2017-12-12,603305,40.0,40.43,41.25,39.48,33623.0,136385744.0,8.08,1.52,39.36,40.97,43.3
2017-12-11,603305,39.1,39.25,39.86,39.03,18059.0,71055224.0,4.34,0.7,38.9,41.48,43.82
2017-12-08,603305,39.15,39.12,40.65,38.81,24091.0,95715392.0,5.79,1.01,39.3,41.9,44.34
2017-12-07,603305,39.12,38.73,39.46,38.28,11580.0,45139084.0,2.78,0.47,40.29,42.55,44.88
2017-12-06,603305,37.3,39.28,39.48,37.3,23284.0,89823584.0,5.6,0.95,41.41,43.23,45.44
2017-12-05,603305,40.97,38.12,41.5,37.68,33741.0,132297464.0,8.11,1.51,42.58,43.72,46.02
2017-12-04,603305,43.5,41.26,44.0,41.19,35500.0,148995680.0,8.53,1.76,44.06,44.41,46.66
2017-12-01,603305,43.85,44.07,44.95,43.6,14577.0,64355300.0,3.5,0.66,44.51,44.99,47.05
2017-11-30,603305,44.77,44.34,45.48,44.3,17362.0,77829600.0,4.17,0.62,44.82,45.31,47.26
2017-11-29,603305,44.91,45.1,45.65,44.1,21284.0,95601984.0,5.12,0.72,45.06,45.53,47.65
2017-11-28,603305,43.49,45.53,45.85,43.05,23030.0,102336760.0,5.54,0.73,44.85,45.63,48.3
2017-11-27,603305,44.99,43.49,45.63,42.66,24582.0,108932048.0,5.91,0.76,44.77,46.16,48.81
2017-11-24,603305,44.0,45.63,46.0,43.48,24492.0,110093656.0,5.89,0.62,45.47,46.78,49.49
2017-11-23,603305,45.01,45.53,46.69,44.62,45768.0,209403712.0,11.0,1.29,45.8,47.2,50.12
2017-11-22,603305,45.1,44.09,45.96,43.71,29072.0,129824552.0,6.99,0.68,46.0,47.64,50.66
2017-11-21,603305,46.99,45.09,47.0,43.62,33120.0,149881680.0,7.96,0.7,46.41,48.32,51.35
