datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603665,30.57,30.26,30.57,30.06,1557.0,4711123.0,0.62,0.62,30.42,30.6,30.65
2017-12-26,603665,30.05,30.57,30.75,29.63,2206.0,6714664.0,0.88,0.94,30.53,30.66,30.71
2017-12-25,603665,30.3,30.04,30.87,30.0,2009.0,6065170.0,0.8,0.91,30.57,30.66,30.78
2017-12-22,603665,30.2,30.71,30.97,30.2,2632.0,8066810.0,1.05,1.33,30.69,30.72,30.85
2017-12-21,603665,30.7,30.51,30.83,30.12,3412.0,10376235.0,1.36,1.97,30.67,30.63,30.89
2017-12-20,603665,30.85,30.82,31.13,30.8,2220.0,6866738.0,0.89,1.42,30.78,30.53,30.95
2017-12-19,603665,30.67,30.76,30.98,30.67,1432.0,4414845.0,0.57,0.6,30.79,30.44,31.08
2017-12-18,603665,30.87,30.66,30.87,30.42,1340.0,4114396.0,0.54,0.52,30.75,30.34,31.21
2017-12-15,603665,31.29,30.61,31.75,30.48,1511.0,4655473.0,0.6,0.58,30.74,30.42,31.36
2017-12-14,603665,30.8,31.05,31.09,30.65,2157.0,6660962.0,0.86,0.84,30.59,30.61,31.5
2017-12-13,603665,30.7,30.85,30.95,30.6,1393.0,4289390.0,0.56,0.49,30.28,30.7,31.68
2017-12-12,603665,30.35,30.6,31.03,30.35,5434.0,16749851.0,2.17,2.27,30.08,30.77,31.85
2017-12-11,603665,30.6,30.59,30.66,30.0,2429.0,7375214.0,0.97,0.94,29.92,30.9,32.06
2017-12-08,603665,29.35,29.88,29.98,29.35,1677.0,5003844.0,0.67,0.56,30.11,30.98,32.31
2017-12-07,603665,29.71,29.49,29.87,29.3,1852.0,5476486.0,0.74,0.6,30.63,31.14,32.58
2017-12-06,603665,29.79,29.86,30.2,29.01,2717.0,8032104.0,1.09,0.95,31.12,31.37,32.85
2017-12-05,603665,31.33,29.79,31.49,29.6,3276.0,9951029.0,1.31,1.27,31.46,31.73,33.12
2017-12-04,603665,32.2,31.52,32.56,31.0,3372.0,10722006.0,1.35,1.45,31.87,32.09,33.37
