datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603258,31.92,32.74,33.58,31.8,16254.0,53318184.0,2.43,2.38,32.19,32.62,32.89
2017-12-27,603258,32.45,31.88,32.5,31.68,6956.0,22319644.0,1.04,1.07,32.17,32.66,32.93
2017-12-26,603258,31.51,32.59,32.97,31.41,10841.0,34803860.0,1.62,1.87,32.4,32.8,33.05
2017-12-25,603258,32.27,31.51,32.41,31.31,7328.0,23155898.0,1.1,1.37,32.6,32.8,33.11
2017-12-22,603258,32.63,32.25,32.75,32.22,3600.0,11702168.0,0.54,0.66,32.9,33.02,33.19
2017-12-21,603258,32.75,32.63,32.96,32.12,5397.0,17589652.0,0.81,1.01,33.05,33.15,33.25
2017-12-20,603258,33.32,33.0,33.8,32.9,5255.0,17472348.0,0.79,0.91,33.15,33.24,33.31
2017-12-19,603258,32.9,33.59,33.85,32.9,7415.0,24786250.0,1.11,1.31,33.21,33.18,33.35
2017-12-18,603258,33.15,33.03,33.18,32.6,5030.0,16530478.0,0.75,0.84,33.0,33.0,33.36
2017-12-15,603258,33.19,32.99,33.26,32.71,4035.0,13316365.0,0.6,0.44,33.14,33.0,33.43
2017-12-14,603258,33.5,33.15,33.58,32.71,5092.0,16844746.0,0.76,0.45,33.26,33.16,33.48
2017-12-13,603258,32.68,33.29,33.35,32.6,7328.0,24236400.0,1.1,0.64,33.33,33.2,33.61
2017-12-12,603258,33.56,32.55,33.7,32.52,6815.0,22572436.0,1.02,0.55,33.15,33.3,33.75
2017-12-11,603258,33.3,33.72,33.85,33.22,6546.0,21969284.0,0.98,0.49,32.99,33.42,33.97
2017-12-08,603258,33.48,33.57,34.44,33.28,19916.0,67763840.0,2.98,1.71,32.85,33.37,34.2
2017-12-07,603258,32.11,33.5,33.76,32.1,15713.0,52101184.0,2.35,1.62,33.06,33.36,34.43
2017-12-06,603258,31.73,32.4,32.48,31.55,8467.0,27123862.0,1.27,0.83,33.08,33.39,34.71
2017-12-05,603258,33.1,31.75,33.3,31.61,10762.0,34601252.0,1.61,1.15,33.45,33.52,35.01
2017-12-04,603258,34.0,33.04,34.45,33.0,11413.0,38418320.0,1.71,1.42,33.85,33.72,35.37
2017-12-01,603258,33.6,34.59,34.79,33.45,11911.0,40969736.0,1.78,1.7,33.88,33.86,35.68
2017-11-30,603258,34.1,33.62,34.45,33.46,5864.0,19839892.0,0.88,0.68,33.66,33.8,35.84
2017-11-29,603258,33.94,34.26,34.74,33.35,11054.0,37535996.0,1.66,1.42,33.69,34.02,36.02
2017-11-28,603258,33.55,33.76,33.85,33.22,6363.0,21398072.0,0.95,0.78,33.59,34.21,36.19
2017-11-27,603258,33.37,33.17,33.61,33.13,4858.0,16211439.0,0.73,0.54,33.59,34.53,36.32
2017-11-24,603258,33.82,33.47,34.05,33.11,6959.0,23269464.0,1.04,0.64,33.84,35.04,36.47
2017-11-23,603258,34.17,33.79,35.5,33.74,14055.0,48517428.0,2.1,1.47,33.95,35.51,36.68
2017-11-22,603258,33.7,33.74,34.3,33.59,6647.0,22519408.0,1.0,0.62,34.36,36.03,36.85
2017-11-21,603258,34.4,33.78,34.64,33.52,8101.0,27480312.0,1.21,0.66,34.83,36.51,36.99
2017-11-20,603258,33.98,34.4,34.68,33.31,9591.0,32409676.0,1.44,0.78,35.46,37.03,37.12
2017-11-17,603258,35.85,34.03,36.19,33.86,15675.0,54577500.0,2.35,1.31,36.25,37.5,37.25
2017-11-16,603258,36.33,35.84,36.33,35.82,7716.0,27872784.0,1.16,0.61,37.08,37.87,37.4
2017-11-15,603258,36.77,36.12,37.0,36.0,12460.0,45240136.0,1.87,0.9,37.7,38.02,37.43
2017-11-14,603258,38.4,36.92,38.55,36.7,16014.0,59724612.0,2.4,1.19,38.18,38.16,37.54
2017-11-13,603258,38.43,38.32,38.79,37.93,9850.0,37703176.0,1.47,0.62,38.59,38.12,37.61
2017-11-10,603258,38.95,38.18,39.09,38.1,13865.0,53232104.0,2.08,0.9,38.76,37.91,37.61
2017-11-09,603258,38.43,38.95,39.18,38.4,11439.0,44342892.0,1.71,0.75,38.67,37.85,37.73
2017-11-08,603258,39.03,38.52,39.68,38.42,18231.0,71163256.0,2.73,1.25,38.34,37.67,37.82
2017-11-07,603258,39.0,39.0,39.15,38.47,14016.0,54267684.0,2.1,1.07,38.14,37.47,37.96
2017-11-06,603258,37.73,39.13,39.2,37.72,21373.0,82752056.0,3.2,1.92,37.64,37.2,38.04
2017-11-03,603258,37.35,37.73,37.78,37.01,11844.0,44375032.0,1.77,1.09,37.05,37.0,38.02
2017-11-02,603258,37.37,37.31,37.93,36.88,10407.0,38909076.0,1.56,0.93,37.02,36.93,38.07
2017-11-01,603258,36.46,37.55,37.8,36.35,15091.0,56428736.0,2.26,1.48,37.01,36.85,38.13
2017-10-31,603258,36.0,36.5,36.73,35.81,6596.0,24063658.0,0.99,0.59,36.79,36.92,38.18
2017-10-30,603258,37.2,36.18,37.49,35.8,11704.0,42650528.0,1.75,1.16,36.76,37.1,38.26
2017-10-27,603258,36.89,37.58,37.76,36.88,10457.0,39149160.0,1.57,1.07,36.95,37.31,38.44
2017-10-26,603258,36.47,37.22,37.45,36.31,12340.0,45852992.0,1.85,1.07,36.84,37.61,38.61
2017-10-25,603258,36.32,36.47,36.67,35.72,10038.0,36414208.0,1.67,0.83,36.7,37.97,38.76
