datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603365,22.01,22.85,23.5,21.85,93760.0,212569520.0,14.06,1.32,21.88,21.83,22.49
2017-12-27,603365,22.01,22.12,22.67,21.85,87363.0,194811616.0,13.1,1.39,21.58,21.79,22.65
2017-12-26,603365,21.05,22.12,22.47,21.05,97536.0,214039456.0,14.63,1.96,21.44,21.8,22.79
2017-12-25,603365,20.94,21.22,21.42,20.35,68531.0,142831200.0,10.28,1.58,21.42,21.81,22.98
2017-12-22,603365,21.2,21.09,21.5,21.05,39639.0,84352200.0,5.95,0.9,21.56,22.02,23.19
2017-12-21,603365,21.21,21.34,21.49,20.71,60953.0,128878656.0,9.14,1.42,21.77,22.25,23.54
2017-12-20,603365,22.04,21.44,22.27,21.42,47531.0,103579144.0,7.13,1.17,22.0,22.41,24.0
2017-12-19,603365,21.91,22.02,22.14,21.91,32081.0,70663800.0,4.81,0.66,22.17,22.63,24.32
2017-12-18,603365,22.31,21.93,22.35,21.82,36973.0,81489992.0,5.55,0.72,22.2,22.75,24.49
2017-12-15,603365,22.47,22.14,22.54,22.08,42598.0,94749920.0,6.39,0.74,22.48,22.85,24.55
2017-12-14,603365,22.23,22.45,22.88,22.02,55214.0,124293456.0,8.28,0.94,22.73,23.16,
2017-12-13,603365,22.15,22.29,22.56,22.15,36136.0,80671656.0,5.42,0.53,22.81,23.51,
2017-12-12,603365,23.23,22.2,23.3,22.15,71110.0,161081136.0,10.67,0.98,23.08,23.78,
2017-12-11,603365,23.29,23.3,23.47,23.13,50792.0,118083704.0,7.62,0.58,23.3,24.14,
2017-12-08,603365,22.87,23.39,23.6,22.85,72752.0,170011808.0,10.91,0.77,23.23,24.36,
2017-12-07,603365,23.48,22.89,23.48,22.84,64003.0,148300448.0,9.6,0.57,23.59,24.82,
2017-12-06,603365,23.14,23.64,23.85,22.96,85064.0,199202208.0,12.76,0.7,24.2,25.6,
2017-12-05,603365,22.9,23.27,23.38,22.52,90918.0,209436160.0,13.64,0.72,24.48,26.02,
2017-12-04,603365,24.62,22.94,24.66,22.82,124573.0,295134304.0,18.69,0.9,24.99,26.23,
2017-12-01,603365,25.5,25.22,26.08,25.18,108877.0,278472416.0,16.33,0.65,25.49,26.24,
2017-11-30,603365,25.0,25.95,26.25,24.65,153892.0,392779008.0,23.08,1.11,26.05,,
2017-11-29,603365,25.48,25.04,25.64,24.31,129717.0,321939776.0,19.46,1.15,27.0,,
2017-11-28,603365,25.7,25.79,26.37,25.57,114509.0,296230752.0,17.18,1.28,27.56,,
2017-11-27,603365,26.86,25.47,27.27,25.36,181861.0,478945216.0,27.28,3.41,27.47,,
2017-11-24,603365,30.66,28.02,30.66,27.8,263369.0,771137920.0,39.5,,26.99,,
2017-11-23,603365,30.66,30.66,30.66,30.66,2180.0,6683972.0,0.33,,,,
2017-11-22,603365,27.87,27.87,27.87,27.87,243.0,678579.0,0.04,,,,
2017-11-21,603365,25.34,25.34,25.34,25.34,197.0,500136.0,0.03,,,,
2017-11-20,603365,19.2,23.04,23.04,19.2,404.0,924157.0,0.06,,,,
