datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-26,603106,24.36,25.19,25.69,24.3,106531.0,266970288.0,15.22,1.3,24.41,24.04,23.2
2017-12-25,603106,23.81,24.49,24.51,23.21,64202.0,153604048.0,9.17,0.81,24.28,23.76,23.13
2017-12-22,603106,24.0,23.81,24.43,23.66,50826.0,121826776.0,7.26,0.61,24.01,23.63,23.08
2017-12-21,603106,24.0,24.33,24.87,23.29,81852.0,197376816.0,11.69,1.04,23.99,23.55,23.04
2017-12-20,603106,24.02,24.25,24.3,23.76,82118.0,197412832.0,11.73,1.04,23.83,23.21,23.03
2017-12-19,603106,23.15,24.5,25.5,23.05,130367.0,323717248.0,18.62,2.02,23.67,22.89,23.1
2017-12-18,603106,23.56,23.18,23.73,22.46,49689.0,114137424.0,7.1,0.69,23.25,22.49,23.12
2017-12-15,603106,23.35,23.67,24.35,23.2,72379.0,172713440.0,10.34,0.98,23.25,22.35,23.22
2017-12-14,603106,23.2,23.53,23.58,22.81,59638.0,138107344.0,8.52,0.86,23.12,22.36,23.29
2017-12-13,603106,22.28,23.47,23.96,22.28,83456.0,193814624.0,11.92,1.36,22.6,22.36,23.48
2017-12-12,603106,22.76,22.38,23.15,22.24,56961.0,129053664.0,8.14,0.92,22.11,22.35,23.74
2017-12-11,603106,22.99,23.22,23.76,22.69,88346.0,204882800.0,12.62,1.59,21.73,22.5,24.07
2017-12-08,603106,20.85,23.01,23.01,20.85,81339.0,182184960.0,11.62,1.74,21.45,22.52,24.47
2017-12-07,603106,20.85,20.92,21.29,20.67,36484.0,76484088.0,5.21,0.76,21.59,22.53,24.87
2017-12-06,603106,20.62,21.04,21.08,20.38,44348.0,91977208.0,6.34,0.92,22.12,22.84,25.39
2017-12-05,603106,21.5,20.44,22.15,20.14,57757.0,121050928.0,8.25,1.3,22.58,23.3,25.9
2017-12-04,603106,23.48,21.83,23.48,21.81,58370.0,131648000.0,8.34,1.42,23.27,23.76,26.34
2017-12-01,603106,23.4,23.73,23.88,23.16,37088.0,87500384.0,5.3,0.85,23.59,24.09,26.75
2017-11-30,603106,23.33,23.55,24.09,23.28,42712.0,101321104.0,6.1,0.96,23.48,24.22,27.07
2017-11-29,603106,23.83,23.36,23.85,22.78,45595.0,105857336.0,6.51,0.94,23.56,24.61,27.38
2017-11-28,603106,23.36,23.86,23.95,23.36,38939.0,92406976.0,5.56,0.75,24.02,25.12,27.7
2017-11-27,603106,23.13,23.45,24.0,22.92,41271.0,96916192.0,5.9,0.75,24.25,25.65,27.95
2017-11-24,603106,23.82,23.16,23.96,23.11,48579.0,114346504.0,6.94,0.78,24.6,26.42,28.2
