datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603917,25.88,28.67,28.67,25.57,133383.0,363295008.0,47.64,2.54,25.71,26.04,
2017-12-26,603917,24.5,26.06,26.92,24.33,82325.0,212597200.0,29.4,1.92,24.88,25.99,
2017-12-25,603917,24.6,24.6,24.65,23.74,38873.0,93926432.0,13.88,0.84,24.84,26.31,
2017-12-22,603917,24.5,24.66,25.09,24.25,44114.0,109382352.0,15.76,0.88,25.09,27.11,
2017-12-21,603917,24.4,24.54,24.88,23.83,44867.0,109612128.0,16.02,0.83,25.64,27.64,
2017-12-20,603917,25.7,24.55,25.85,24.36,52389.0,130732616.0,18.71,0.87,26.37,27.91,
2017-12-19,603917,25.86,25.86,26.14,25.64,34251.0,88648376.0,12.23,0.47,27.1,27.94,
2017-12-18,603917,27.27,25.85,27.4,25.8,54628.0,143361136.0,19.51,0.57,27.79,27.6,
2017-12-15,603917,28.0,27.42,28.09,26.9,65181.0,178400304.0,23.28,0.79,29.13,27.07,
2017-12-14,603917,28.0,28.19,28.33,27.52,63997.0,178712960.0,22.86,0.92,29.64,,
2017-12-13,603917,27.78,28.19,28.58,27.5,83981.0,235576480.0,29.99,1.59,29.45,,
2017-12-12,603917,30.21,29.29,30.99,29.29,100419.0,299147104.0,35.86,3.06,28.77,,
2017-12-11,603917,32.99,32.54,32.99,31.11,161558.0,518797024.0,57.7,273.27,27.42,,
2017-12-08,603917,29.99,29.99,29.99,29.99,1977.0,5930702.0,0.71,,25.01,,
2017-12-07,603917,27.26,27.26,27.26,27.26,320.0,872811.0,0.11,,,,
2017-12-06,603917,24.78,24.78,24.78,24.78,285.0,707841.0,0.1,,,,
2017-12-05,603917,22.53,22.53,22.53,22.53,141.0,318033.0,0.05,,,,
2017-12-04,603917,20.48,20.48,20.48,20.48,233.0,479191.0,0.08,,,,
