datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603186,23.89,23.43,23.89,23.4,8574.0,20192000.0,2.65,1.06,23.81,24.57,25.58
2017-12-26,603186,23.36,24.01,24.2,23.23,8276.0,19676976.0,2.56,1.16,24.02,24.81,25.7
2017-12-25,603186,23.95,23.43,24.15,23.28,7541.0,17712496.0,2.33,1.17,24.33,25.02,25.8
2017-12-22,603186,24.05,24.16,24.26,23.81,6001.0,14468834.0,1.86,0.94,24.7,25.4,25.89
2017-12-21,603186,24.47,24.04,24.47,23.23,10119.0,24159712.0,3.13,1.82,24.97,25.73,26.01
2017-12-20,603186,24.67,24.48,25.64,24.35,8472.0,20970070.0,2.62,1.56,25.33,25.97,26.13
2017-12-19,603186,25.38,25.53,25.69,25.35,3618.0,9234965.0,1.12,0.53,25.6,26.19,26.29
2017-12-18,603186,25.75,25.27,25.76,25.21,3987.0,10091810.0,1.23,0.48,25.72,26.27,26.38
2017-12-15,603186,25.9,25.51,25.9,25.3,5877.0,15011588.0,1.82,0.6,26.11,26.42,26.5
2017-12-14,603186,25.84,25.85,25.95,25.47,5772.0,14821339.0,1.78,0.6,26.49,26.61,26.6
2017-12-13,603186,25.79,25.86,26.19,25.7,7947.0,20586502.0,2.46,0.85,26.61,26.59,26.8
2017-12-12,603186,27.29,26.09,27.29,25.91,10739.0,28595264.0,3.32,1.16,26.78,26.59,27.06
2017-12-11,603186,27.6,27.26,27.89,27.03,10848.0,29615628.0,3.35,1.05,26.82,26.57,27.35
2017-12-08,603186,26.6,27.39,27.59,26.4,13663.0,36913856.0,4.22,1.22,26.73,26.38,27.58
2017-12-07,603186,26.78,26.44,26.78,26.28,5305.0,14028953.0,1.64,0.47,26.73,26.28,27.81
2017-12-06,603186,26.28,26.73,26.81,25.91,6208.0,16312018.0,1.92,0.54,26.58,26.28,28.06
2017-12-05,603186,26.5,26.29,27.03,25.88,10300.0,27023512.0,3.18,0.95,26.4,26.39,28.31
2017-12-04,603186,27.5,26.8,27.9,26.61,16251.0,44100160.0,5.02,1.78,26.31,26.5,28.57
2017-12-01,603186,25.55,27.41,27.78,25.53,17800.0,47646872.0,5.5,2.68,26.02,26.58,28.8
2017-11-30,603186,25.77,25.67,26.25,25.52,6343.0,16438772.0,1.96,0.87,25.83,26.59,28.99
2017-11-29,603186,26.13,25.82,26.15,25.3,7300.0,18813628.0,2.26,0.85,25.98,27.0,29.31
2017-11-28,603186,25.33,25.87,25.97,25.33,6443.0,16565371.0,1.99,0.68,26.39,27.53,29.61
2017-11-27,603186,26.46,25.33,26.59,25.0,7851.0,20307676.0,2.43,0.83,26.68,28.12,29.86
2017-11-24,603186,26.36,26.46,26.79,26.21,5298.0,14048898.0,1.64,0.45,27.14,28.78,30.14
2017-11-23,603186,27.9,26.44,27.95,26.0,9380.0,25429192.0,2.9,0.7,27.36,29.33,30.42
2017-11-22,603186,27.26,27.84,28.99,27.2,14090.0,39710580.0,4.36,1.09,28.01,29.83,30.72
2017-11-21,603186,27.5,27.34,27.62,26.59,10497.0,28427642.0,3.24,0.74,28.66,30.22,31.03
2017-11-20,603186,27.55,27.63,27.94,26.51,7821.0,21361960.0,2.42,0.51,29.56,30.64,31.37
2017-11-17,603186,29.67,27.55,29.88,27.5,16788.0,47728572.0,5.19,1.09,30.42,31.02,31.69
2017-11-16,603186,31.1,29.7,31.1,29.67,18108.0,54799640.0,5.6,1.24,31.31,31.39,32.01
2017-11-15,603186,31.6,31.1,31.7,30.89,11628.0,36345860.0,3.59,0.73,31.65,31.62,32.2
2017-11-14,603186,31.9,31.84,32.49,31.8,16706.0,53609932.0,5.16,1.06,31.78,31.69,32.34
2017-11-13,603186,32.0,31.89,32.19,31.72,13867.0,44284688.0,4.29,0.89,31.72,31.6,32.5
2017-11-10,603186,31.5,32.02,32.27,31.4,17014.0,54259512.0,5.26,1.15,31.63,31.5,32.64
2017-11-09,603186,31.7,31.4,31.7,31.18,13588.0,42624588.0,4.2,0.86,31.48,31.51,32.86
2017-11-08,603186,31.53,31.76,31.99,31.42,18041.0,57183396.0,5.58,1.13,31.58,31.6,33.1
2017-11-07,603186,31.3,31.52,31.57,30.91,16530.0,51765528.0,5.11,1.09,31.6,31.84,33.31
2017-11-06,603186,31.4,31.44,31.6,30.93,12862.0,40250112.0,3.98,0.8,31.48,32.09,33.58
2017-11-03,603186,32.0,31.27,32.0,31.11,13128.0,41509676.0,4.06,0.8,31.37,32.37,33.85
2017-11-02,603186,31.88,31.92,32.18,31.56,18458.0,58803596.0,5.71,0.94,31.55,32.62,34.13
2017-11-01,603186,30.99,31.83,31.95,30.82,18699.0,58799688.0,5.78,1.03,31.63,32.78,34.39
2017-10-31,603186,30.8,30.94,31.13,30.63,12650.0,39015964.0,3.91,0.69,32.09,32.99,34.53
2017-10-30,603186,32.1,30.87,32.15,30.01,17135.0,53367464.0,5.3,1.04,32.71,33.39,34.67
2017-10-27,603186,32.08,32.19,32.48,32.01,15055.0,48462572.0,4.65,0.99,33.37,33.79,34.86
2017-10-26,603186,32.99,32.31,32.99,31.71,34978.0,112867048.0,10.81,3.33,33.69,34.2,34.98
2017-10-25,603186,33.84,34.13,34.49,33.84,11235.0,38427720.0,3.47,1.01,33.92,34.59,35.09
2017-10-24,603186,34.2,34.03,34.84,33.72,12780.0,43887056.0,3.95,1.17,33.9,34.78,35.16
2017-10-23,603186,33.5,34.18,34.28,33.44,8557.0,29137752.0,2.65,0.6,34.08,35.07,35.22
2017-10-20,603186,33.48,33.79,33.88,33.15,8437.0,28428004.0,2.61,0.54,34.22,35.34,35.23
2017-10-19,603186,34.19,33.49,34.19,33.1,11436.0,38364840.0,3.54,0.7,34.71,35.64,35.25
2017-10-18,603186,34.8,34.0,35.12,33.99,14654.0,50605472.0,4.53,0.84,35.26,36.01,35.29
2017-10-17,603186,34.85,34.94,35.34,34.55,11589.0,40539736.0,3.58,0.52,35.66,36.07,35.36
2017-10-16,603186,36.26,34.86,36.43,34.5,25275.0,89097480.0,7.81,1.03,36.07,35.94,35.39
2017-10-13,603186,36.31,36.25,36.48,35.8,14751.0,53415460.0,4.56,0.46,36.46,35.93,35.43
