datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603266,25.2,25.4,25.66,25.2,4317.0,11015121.0,1.73,1.05,25.24,25.42,26.05
2017-12-27,603266,25.4,25.32,25.4,25.15,4234.0,10689101.0,1.69,1.06,25.23,25.46,26.26
2017-12-26,603266,24.65,25.41,25.7,24.62,6652.0,16822476.0,2.66,1.87,25.23,25.52,26.46
2017-12-25,603266,25.19,24.83,25.34,24.6,3989.0,9915466.0,1.6,1.22,25.34,25.54,26.65
2017-12-22,603266,25.3,25.23,25.36,25.11,2836.0,7160491.0,1.13,0.81,25.49,25.69,26.86
2017-12-21,603266,25.5,25.35,25.5,24.75,2897.0,7306390.0,1.16,0.78,25.6,25.79,27.05
2017-12-20,603266,25.82,25.35,25.96,25.2,3687.0,9422372.0,1.47,0.93,25.69,25.86,27.22
2017-12-19,603266,25.55,25.96,25.99,25.55,4334.0,11186648.0,1.73,1.01,25.8,25.97,27.39
2017-12-18,603266,25.81,25.57,25.81,25.43,2655.0,6792482.0,1.06,0.55,25.73,26.02,27.53
2017-12-15,603266,25.82,25.78,25.88,25.4,4033.0,10349104.0,1.61,0.61,25.89,26.31,27.71
2017-12-14,603266,25.9,25.78,25.91,25.65,3835.0,9872571.0,1.53,0.58,25.99,26.69,27.85
2017-12-13,603266,25.69,25.91,25.97,25.4,4876.0,12542430.0,1.95,0.67,26.04,27.07,28.09
2017-12-12,603266,26.28,25.61,26.28,25.58,6145.0,15878102.0,2.46,0.82,26.13,27.4,28.41
2017-12-11,603266,26.27,26.35,26.43,26.08,5353.0,14032175.0,2.14,0.71,26.31,27.75,28.77
2017-12-08,603266,26.02,26.28,26.4,25.78,12749.0,33347212.0,5.1,2.23,26.73,28.02,29.12
2017-12-07,603266,26.41,26.03,26.43,25.92,4117.0,10768011.0,1.65,0.6,27.39,28.31,29.44
2017-12-06,603266,26.48,26.4,26.74,25.66,8171.0,21366818.0,3.27,1.32,28.1,28.58,29.76
2017-12-05,603266,28.18,26.49,28.5,25.61,7235.0,19644340.0,2.89,1.27,28.67,28.81,30.07
2017-12-04,603266,29.66,28.45,29.66,28.28,5558.0,15960014.0,2.22,1.01,29.2,29.05,30.39
2017-12-01,603266,29.36,29.58,29.85,29.31,3515.0,10391896.0,1.41,0.6,29.31,29.12,30.62
2017-11-30,603266,29.03,29.58,29.98,28.9,9570.0,28098950.0,3.83,1.81,29.24,29.01,30.76
2017-11-29,603266,29.1,29.27,29.38,28.5,4965.0,14342489.0,1.99,0.92,29.06,29.12,30.95
2017-11-28,603266,28.93,29.12,29.19,28.85,4822.0,14001734.0,1.93,0.78,28.96,29.41,31.15
2017-11-27,603266,28.97,29.02,29.2,28.61,4729.0,13666973.0,1.89,0.75,28.9,29.79,31.28
2017-11-24,603266,28.41,29.21,29.37,28.33,5141.0,14776672.0,2.06,0.66,28.92,30.22,31.41
