datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603396,41.48,41.94,42.9,41.16,23089.0,96922008.0,12.22,0.64,42.19,40.37,39.97
2017-12-27,603396,43.05,41.88,43.65,41.8,31191.0,133268024.0,16.51,0.98,41.38,40.05,40.08
2017-12-26,603396,41.36,43.66,43.95,41.03,44963.0,191870496.0,23.8,1.81,40.58,39.76,40.14
2017-12-25,603396,40.9,41.77,42.29,40.65,41189.0,170654304.0,21.8,2.17,39.66,39.21,40.15
2017-12-22,603396,37.92,41.69,41.69,37.73,50281.0,206292240.0,26.62,4.02,39.06,39.08,40.19
2017-12-21,603396,37.62,37.9,38.26,36.4,12593.0,47188900.0,6.67,1.02,38.56,38.91,40.31
2017-12-20,603396,38.9,37.86,38.94,37.83,10169.0,38849408.0,5.38,0.81,38.72,39.02,40.77
2017-12-19,603396,38.88,39.09,39.13,38.52,10060.0,39070912.0,5.33,0.72,38.94,39.17,41.26
2017-12-18,603396,39.6,38.74,39.7,38.05,11727.0,45397608.0,6.21,0.8,38.77,39.09,41.76
2017-12-15,603396,38.39,39.21,39.83,37.5,17949.0,69850048.0,9.5,1.23,39.11,39.14,42.49
2017-12-14,603396,38.89,38.72,39.2,38.02,11901.0,45835392.0,6.3,0.81,39.27,39.57,43.05
2017-12-13,603396,38.14,38.96,39.0,38.09,10996.0,42502240.0,5.82,0.73,39.31,40.1,43.83
2017-12-12,603396,40.1,38.21,40.25,38.18,17322.0,67905936.0,9.17,1.16,39.4,40.51,44.81
2017-12-11,603396,39.8,40.47,40.88,39.7,14692.0,59350932.0,7.78,0.82,39.41,41.08,46.15
2017-12-08,603396,38.89,39.98,40.6,38.81,18236.0,72905880.0,9.65,1.04,39.16,41.29,47.2
2017-12-07,603396,39.25,38.91,39.74,38.74,12297.0,48159160.0,6.51,0.62,39.87,41.7,48.14
2017-12-06,603396,38.15,39.43,39.66,38.12,12777.0,49635072.0,6.76,0.58,40.89,42.52,48.86
2017-12-05,603396,38.9,38.24,39.83,37.63,16730.0,64786920.0,8.86,0.74,41.63,43.34,49.53
2017-12-04,603396,43.18,39.22,43.19,39.21,29315.0,118145440.0,15.52,1.38,42.75,44.43,50.14
2017-12-01,603396,43.0,43.57,43.96,42.63,16773.0,72713464.0,8.88,0.71,43.42,45.84,50.74
2017-11-30,603396,43.18,43.99,45.1,42.83,22921.0,101340024.0,12.13,0.9,43.52,46.53,51.04
2017-11-29,603396,43.9,43.11,43.9,41.45,24820.0,105519080.0,13.14,0.89,44.14,47.57,51.35
2017-11-28,603396,42.83,43.84,44.3,42.6,19949.0,87245760.0,10.56,0.57,45.06,49.11,51.9
2017-11-27,603396,44.04,42.57,44.44,42.32,21648.0,93652312.0,11.46,0.57,46.11,51.23,52.38
2017-11-24,603396,46.01,44.09,46.88,43.3,28656.0,130634512.0,15.17,0.7,48.25,53.11,53.09
2017-11-23,603396,47.84,47.09,49.32,46.98,32410.0,156500384.0,17.16,0.72,49.54,54.57,53.62
2017-11-22,603396,48.55,47.71,49.36,46.45,37436.0,179067632.0,19.82,0.73,51.0,55.2,53.75
2017-11-21,603396,52.89,49.09,53.14,47.96,54409.0,270836032.0,28.8,0.89,53.17,55.72,53.62
2017-11-20,603396,50.62,53.29,53.39,48.53,35595.0,183554016.0,18.84,0.47,56.36,55.85,53.22
2017-11-17,603396,53.05,50.51,54.7,50.0,44326.0,233655808.0,23.47,0.55,57.96,55.64,52.42
2017-11-16,603396,57.14,54.4,58.19,54.02,54224.0,303144352.0,28.71,0.7,59.61,55.55,51.59
2017-11-15,603396,63.0,58.54,63.0,58.54,67056.0,399542496.0,35.5,0.88,59.41,55.13,50.41
2017-11-14,603396,63.0,65.04,66.85,61.4,103051.0,656696064.0,54.55,1.68,58.28,54.68,48.89
2017-11-13,603396,63.0,61.33,64.61,59.79,107022.0,672424320.0,56.66,2.27,55.35,53.52,
2017-11-10,603396,53.02,58.74,58.74,52.9,68264.0,384243968.0,36.14,1.72,53.31,53.08,
2017-11-09,603396,52.1,53.4,53.5,51.42,39623.0,207084896.0,20.98,0.93,51.5,52.67,
2017-11-08,603396,50.3,52.9,54.9,49.83,62016.0,327829920.0,32.83,1.46,50.85,52.29,
2017-11-07,603396,50.58,50.38,50.89,49.0,30680.0,152794224.0,16.24,0.6,51.09,51.52,
2017-11-06,603396,50.45,51.12,52.2,50.4,35065.0,179986288.0,18.56,0.54,51.7,50.58,
2017-11-03,603396,49.9,49.68,51.27,49.51,31127.0,156925008.0,16.48,0.53,52.85,49.2,
2017-11-02,603396,53.3,50.18,53.3,50.03,53173.0,272839808.0,28.15,1.09,53.84,47.62,
2017-11-01,603396,52.56,54.08,55.58,52.0,62741.0,337627424.0,33.21,1.74,53.73,45.69,
2017-10-31,603396,53.8,53.44,55.88,51.61,72829.0,391586848.0,38.55,3.38,51.94,43.09,
2017-10-30,603396,57.61,56.86,59.97,56.81,104479.0,606450048.0,55.31,148.96,49.46,,
2017-10-27,603396,54.62,54.62,54.62,54.62,2383.0,13015946.0,1.26,7.66,45.55,,
2017-10-26,603396,49.65,49.65,49.65,49.65,411.0,2042700.0,0.22,1.76,41.41,,
2017-10-25,603396,45.14,45.14,45.14,45.14,323.0,1458022.0,0.17,1.81,37.65,,
2017-10-24,603396,41.04,41.04,41.04,41.04,166.0,681264.0,0.09,,34.23,,
2017-10-23,603396,37.31,37.31,37.31,37.31,224.0,164164.0,0.12,,,,
2017-10-20,603396,33.92,33.92,33.92,33.92,432.0,193344.0,0.23,,,,
2017-10-19,603396,30.84,30.84,30.84,30.84,21.0,64764.0,0.01,,,,
2017-10-18,603396,23.36,28.04,28.04,23.36,48.0,92882.0,0.03,,,,
