datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603813,30.42,30.31,31.5,30.2,45574.0,139915408.0,20.65,1.8,29.29,28.99,28.92
2017-12-26,603813,28.65,31.14,31.7,28.61,56994.0,173399664.0,25.82,2.88,28.87,28.86,28.93
2017-12-25,603813,27.5,28.84,28.95,27.15,19168.0,53516616.0,8.69,1.03,28.48,28.6,28.91
2017-12-22,603813,28.01,27.92,28.66,27.83,13276.0,37503556.0,6.02,0.66,28.35,28.7,28.97
2017-12-21,603813,28.27,28.25,28.48,27.11,15821.0,44171780.0,7.17,0.72,28.46,28.93,29.07
2017-12-20,603813,28.89,28.18,29.02,28.03,21043.0,59907716.0,9.53,0.95,28.69,28.84,29.17
2017-12-19,603813,28.38,29.21,29.88,28.21,29487.0,85773704.0,13.36,1.33,28.86,28.78,29.41
2017-12-18,603813,28.45,28.2,28.74,27.8,13858.0,38996616.0,6.28,0.52,28.73,28.53,29.61
2017-12-15,603813,29.13,28.45,29.2,28.26,20171.0,57914688.0,9.14,0.65,29.05,28.48,29.91
2017-12-14,603813,28.7,29.42,29.78,28.0,25944.0,74581640.0,11.76,0.9,29.39,28.71,30.17
2017-12-13,603813,28.27,29.03,29.29,28.26,21549.0,62407580.0,9.76,0.75,28.99,28.85,30.56
2017-12-12,603813,29.25,28.53,29.89,28.38,29413.0,85648616.0,13.33,1.09,28.7,29.0,30.97
2017-12-11,603813,29.93,29.81,29.96,29.33,35561.0,105447456.0,16.11,1.41,28.33,29.23,31.49
2017-12-08,603813,27.45,30.17,30.17,27.25,42147.0,123355808.0,19.1,2.14,27.92,29.23,32.01
2017-12-07,603813,27.3,27.43,27.89,27.15,15504.0,42632620.0,7.02,0.76,28.02,29.22,32.57
2017-12-06,603813,26.69,27.56,27.64,26.31,20339.0,55176552.0,9.22,1.03,28.7,29.5,33.32
2017-12-05,603813,27.6,26.69,28.3,26.0,21095.0,57381992.0,9.56,1.11,29.29,30.03,34.14
2017-12-04,603813,30.4,27.74,30.4,27.65,27053.0,77558088.0,12.26,1.64,30.12,30.7,34.93
2017-12-01,603813,30.84,30.67,30.84,30.07,14582.0,44471240.0,6.61,0.87,30.55,31.34,35.68
2017-11-30,603813,30.43,30.84,31.28,30.42,19065.0,58802504.0,8.64,1.1,30.41,31.63,36.26
2017-11-29,603813,30.95,30.53,30.95,30.01,16905.0,51403144.0,7.66,0.98,30.31,32.28,36.83
2017-11-28,603813,29.67,30.82,30.85,29.67,17399.0,52979712.0,7.88,0.94,30.77,32.94,37.36
2017-11-27,603813,30.0,29.87,30.72,29.45,14675.0,44251196.0,6.65,0.69,31.28,33.76,37.92
2017-11-24,603813,29.88,30.0,30.88,29.79,15575.0,47229228.0,7.06,0.61,32.14,34.78,38.37
2017-11-23,603813,32.79,30.32,32.79,30.12,22412.0,70640688.0,10.15,0.85,32.85,35.93,39.02
2017-11-22,603813,33.27,32.84,33.8,32.42,16315.0,53956980.0,7.39,0.53,34.24,37.14,39.73
2017-11-21,603813,33.8,33.37,34.2,31.82,23561.0,78070104.0,10.68,0.72,35.11,38.25,40.39
2017-11-20,603813,33.4,34.18,34.38,31.13,29068.0,96466024.0,13.17,0.81,36.24,39.16,41.14
2017-11-17,603813,37.02,33.55,37.47,33.54,36969.0,128773240.0,16.75,0.94,37.42,40.01,42.11
2017-11-16,603813,37.3,37.27,37.89,37.01,26460.0,99237136.0,11.99,0.59,39.0,40.89,42.97
2017-11-15,603813,38.55,37.17,38.99,36.8,37727.0,141622736.0,17.09,0.71,40.04,41.38,43.55
2017-11-14,603813,39.9,39.05,40.0,38.81,33712.0,132253056.0,15.28,0.61,41.39,41.78,44.18
2017-11-13,603813,41.06,40.06,41.31,39.68,43480.0,175434128.0,19.7,0.79,42.08,42.08,44.98
