datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603603,34.55,35.77,37.7,34.4,42237.0,151506448.0,10.56,2.12,34.99,35.51,35.99
2017-12-26,603603,33.8,34.36,34.7,33.8,17048.0,58658616.0,4.26,0.89,34.84,35.53,36.13
2017-12-25,603603,35.16,33.91,35.31,33.8,20169.0,69178224.0,5.04,1.11,35.21,35.64,36.28
2017-12-22,603603,35.33,35.28,35.57,35.01,16540.0,58263392.0,4.13,0.82,35.67,35.88,36.46
2017-12-21,603603,35.0,35.63,36.55,34.97,26645.0,95814248.0,6.66,1.5,35.91,35.94,36.52
2017-12-20,603603,36.25,35.02,36.36,34.9,19335.0,68595424.0,4.83,1.08,36.02,35.92,36.58
2017-12-19,603603,36.15,36.2,36.48,35.86,13341.0,48160500.0,3.33,0.73,36.23,36.03,36.72
2017-12-18,603603,36.3,36.23,36.73,36.03,14589.0,52943708.0,3.65,0.8,36.08,36.04,36.83
2017-12-15,603603,35.82,36.49,36.68,35.77,26368.0,95837464.0,6.59,1.6,36.09,36.1,36.95
2017-12-14,603603,36.0,36.16,36.2,35.51,15421.0,55139248.0,3.85,0.96,35.97,36.28,37.06
2017-12-13,603603,35.4,36.05,36.57,35.31,19723.0,71311952.0,4.93,1.23,35.82,36.48,37.29
2017-12-12,603603,36.56,35.46,36.64,35.45,14694.0,52814276.0,3.67,0.84,35.83,36.72,37.65
2017-12-11,603603,35.75,36.28,36.42,35.53,15115.0,54537228.0,3.78,0.81,36.01,36.92,38.07
2017-12-08,603603,35.41,35.89,36.5,35.41,17434.0,62695124.0,4.36,0.89,36.11,37.04,38.43
2017-12-07,603603,35.61,35.41,36.19,35.4,13712.0,49000640.0,3.43,0.66,36.6,37.09,38.86
2017-12-06,603603,36.2,36.1,36.47,34.85,18997.0,67988152.0,4.75,0.79,37.15,37.24,39.31
2017-12-05,603603,37.06,36.36,37.39,36.11,22099.0,81106320.0,5.52,0.95,37.61,37.41,39.73
2017-12-04,603603,37.0,36.8,37.63,36.51,20723.0,76646944.0,5.18,0.84,37.84,37.62,40.11
2017-12-01,603603,38.69,38.33,39.38,38.16,22390.0,86544616.0,5.6,0.99,37.97,37.81,40.45
2017-11-30,603603,38.02,38.15,38.6,37.58,20435.0,77499424.0,5.11,0.89,37.59,37.83,40.7
2017-11-29,603603,37.59,38.42,39.44,37.55,34259.0,132428272.0,8.56,1.79,37.32,38.11,41.03
2017-11-28,603603,37.38,37.48,37.71,36.71,18163.0,67637176.0,4.54,0.94,37.2,38.58,41.42
2017-11-27,603603,37.0,37.46,37.97,36.4,27967.0,104375184.0,6.99,1.52,37.4,39.22,41.85
2017-11-24,603603,36.0,36.42,37.25,36.0,12694.0,46585324.0,3.17,0.54,37.65,39.83,42.28
2017-11-23,603603,38.0,36.83,38.5,36.8,21432.0,80602960.0,5.36,0.82,38.08,40.62,42.82
2017-11-22,603603,38.25,37.82,38.85,37.71,15335.0,58392660.0,3.83,0.55,38.89,41.38,43.42
2017-11-21,603603,38.28,38.46,39.28,37.5,19167.0,73680208.0,4.79,0.62,39.95,42.05,43.96
2017-11-20,603603,38.59,38.71,39.25,36.06,23376.0,88339040.0,5.84,0.72,41.03,42.6,44.43
2017-11-17,603603,40.82,38.59,41.29,37.51,37639.0,147137568.0,9.41,1.25,42.0,43.09,44.89
2017-11-16,603603,42.88,40.86,42.88,40.81,35267.0,147436672.0,8.81,1.3,43.16,43.56,45.32
2017-11-15,603603,43.57,43.12,44.55,43.08,23440.0,102056792.0,5.86,0.81,43.87,43.96,45.62
2017-11-14,603603,43.58,43.88,44.8,43.17,36008.0,158988448.0,9.0,1.39,44.16,44.26,45.9
2017-11-13,603603,43.6,43.57,44.02,43.06,30745.0,133403496.0,7.68,1.3,44.16,44.49,46.16
2017-11-10,603603,45.74,44.37,45.98,44.23,25251.0,113135968.0,6.31,1.01,44.18,44.73,46.48
2017-11-09,603603,44.26,44.39,44.88,44.1,20188.0,89826896.0,5.05,0.73,43.97,45.02,46.92
2017-11-08,603603,43.95,44.57,45.0,43.67,31711.0,140614288.0,7.93,1.2,44.06,45.46,47.11
2017-11-07,603603,43.72,43.9,44.0,43.42,21984.0,96054144.0,5.49,0.79,44.37,45.86,47.35
2017-11-06,603603,43.01,43.66,43.99,43.01,19182.0,83552360.0,4.79,0.59,44.82,46.27,47.64
2017-11-03,603603,44.7,43.32,45.2,43.12,31501.0,138604832.0,7.87,0.95,45.28,46.68,47.96
