datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603031,23.9,24.07,24.35,23.71,7341.0,17684516.0,1.84,1.4,23.66,23.88,23.93
2017-12-27,603031,23.4,23.99,24.08,23.4,6779.0,16126399.0,1.7,1.35,23.51,23.9,23.97
2017-12-26,603031,23.39,23.55,23.68,23.01,5960.0,13975830.0,1.49,1.3,23.44,23.92,24.02
2017-12-25,603031,23.55,23.14,23.55,23.08,3752.0,8705192.0,0.94,0.62,23.58,23.97,24.11
2017-12-22,603031,23.26,23.55,23.7,23.15,4473.0,10501422.0,1.12,0.57,23.8,24.1,24.21
2017-12-21,603031,23.51,23.31,23.52,22.8,5236.0,12142492.0,1.31,0.65,24.1,24.14,24.3
2017-12-20,603031,24.18,23.67,24.24,23.62,5717.0,13665280.0,1.43,0.75,24.3,24.17,24.4
2017-12-19,603031,24.23,24.24,24.35,24.03,3759.0,9093691.0,0.94,0.44,24.4,24.14,24.52
2017-12-18,603031,24.63,24.23,25.0,24.03,11216.0,27333554.0,2.81,1.49,24.36,23.98,24.63
2017-12-15,603031,24.39,25.07,25.48,24.11,13300.0,33092332.0,3.33,2.06,24.4,23.95,24.74
2017-12-14,603031,24.19,24.27,24.57,23.97,6013.0,14581535.0,1.51,0.89,24.18,23.97,24.84
2017-12-13,603031,24.08,24.17,24.28,23.82,4015.0,9698230.0,1.01,0.51,24.05,24.04,25.12
2017-12-12,603031,24.21,24.08,24.4,23.85,8257.0,19853304.0,2.07,1.02,23.89,24.12,25.44
2017-12-11,603031,24.15,24.41,24.7,23.96,6093.0,14866393.0,1.53,0.71,23.61,24.25,25.76
2017-12-08,603031,23.43,23.96,24.31,23.43,7862.0,18903716.0,1.97,0.98,23.51,24.32,26.07
2017-12-07,603031,23.98,23.62,24.0,23.4,7625.0,18091380.0,1.91,1.0,23.76,24.46,26.41
2017-12-06,603031,22.58,23.37,23.49,22.34,9614.0,21980956.0,2.41,1.37,24.03,24.63,26.76
2017-12-05,603031,23.99,22.67,24.29,22.53,9261.0,21654568.0,2.32,1.55,24.35,24.9,27.12
2017-12-04,603031,25.23,23.93,25.23,23.5,8647.0,21129406.0,2.17,1.74,24.89,25.28,27.5
2017-12-01,603031,24.99,25.23,25.29,24.85,5037.0,12671425.0,1.26,1.01,25.12,25.53,27.81
2017-11-30,603031,24.8,24.95,25.11,24.75,5587.0,13953802.0,1.4,1.08,25.15,25.72,28.04
2017-11-29,603031,25.52,24.95,25.52,24.64,6613.0,16485361.0,1.66,1.4,25.24,26.2,28.28
2017-11-28,603031,25.38,25.39,25.43,25.1,4024.0,10163486.0,1.01,0.79,25.45,26.76,28.57
2017-11-27,603031,25.29,25.1,25.55,25.06,3552.0,8972154.0,0.89,0.59,25.66,27.28,28.82
2017-11-24,603031,25.41,25.35,25.65,25.15,5116.0,12976603.0,1.28,0.64,25.93,27.83,29.07
2017-11-23,603031,26.0,25.4,26.0,25.22,6567.0,16881924.0,1.65,0.86,26.29,28.36,29.38
2017-11-22,603031,26.52,26.0,26.95,25.73,4386.0,11496610.0,1.1,0.58,27.17,28.89,29.74
2017-11-21,603031,26.45,26.47,26.88,26.14,5953.0,15782220.0,1.49,0.8,28.07,29.33,30.07
2017-11-20,603031,27.01,26.45,27.03,25.01,8295.0,21612062.0,2.08,1.23,28.9,29.72,30.36
2017-11-17,603031,29.86,27.11,30.16,27.05,14709.0,41530776.0,3.69,3.08,29.73,30.08,30.72
2017-11-16,603031,30.55,29.8,30.68,29.03,4860.0,14714172.0,1.22,1.0,30.44,30.36,31.03
2017-11-15,603031,30.59,30.53,30.8,30.3,3757.0,11476104.0,0.94,0.72,30.61,30.36,31.25
2017-11-14,603031,30.65,30.6,30.65,30.06,5797.0,17649508.0,1.45,1.09,30.6,30.37,31.45
2017-11-13,603031,30.69,30.6,30.85,30.47,4638.0,14203633.0,1.16,0.9,30.54,30.36,31.63
2017-11-10,603031,30.7,30.69,30.8,30.42,4821.0,14764230.0,1.21,0.92,30.44,30.31,31.75
2017-11-09,603031,30.55,30.65,30.97,30.45,5200.0,15948919.0,1.3,0.97,30.28,30.4,31.94
2017-11-08,603031,30.15,30.45,30.66,30.13,5768.0,17598096.0,1.45,1.1,30.11,30.59,32.07
2017-11-07,603031,30.13,30.31,30.47,29.87,6083.0,18409748.0,1.52,1.2,30.15,30.8,32.19
2017-11-06,603031,30.1,30.1,30.2,29.56,3939.0,11813411.0,0.99,0.62,30.18,31.0,32.33
2017-11-03,603031,29.83,29.88,30.3,29.79,5206.0,15614866.0,1.3,0.62,30.18,31.35,32.44
2017-11-02,603031,30.62,29.83,30.88,29.81,5841.0,17582348.0,1.46,0.65,30.51,31.71,32.55
2017-11-01,603031,30.41,30.61,30.8,30.41,5264.0,16106707.0,1.32,0.52,31.08,32.13,32.65
2017-10-31,603031,30.2,30.47,30.55,30.05,5163.0,15669403.0,1.29,0.46,31.45,32.52,32.73
2017-10-30,603031,31.54,30.12,31.67,29.91,10511.0,31950580.0,2.63,0.97,31.83,32.9,32.8
2017-10-27,603031,32.18,31.54,32.18,31.35,15402.0,48821484.0,3.86,1.53,32.51,33.19,32.98
