datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603113,22.05,22.4,22.95,22.05,58484.0,132264600.0,7.57,3.17,21.96,22.1,22.21
2017-12-26,603113,21.52,22.07,22.1,21.43,23528.0,51561436.0,3.04,1.21,21.9,22.07,22.24
2017-12-25,603113,21.72,21.52,21.9,21.33,15055.0,32448292.0,1.95,0.58,21.99,22.05,22.27
2017-12-22,603113,21.81,21.89,22.15,21.81,13250.0,29115488.0,1.71,0.51,22.23,22.15,22.29
2017-12-21,603113,22.0,21.92,22.07,21.5,19821.0,43294216.0,2.56,0.8,22.24,22.19,22.32
2017-12-20,603113,22.57,22.1,22.68,22.0,20598.0,45907084.0,2.66,0.87,22.25,22.22,22.36
2017-12-19,603113,22.51,22.54,22.7,22.31,28635.0,64384784.0,3.7,1.29,22.25,22.2,22.4
2017-12-18,603113,21.97,22.72,22.79,21.96,46589.0,104352400.0,6.03,2.57,22.11,22.08,22.43
2017-12-15,603113,21.93,21.91,22.13,21.75,13267.0,29109340.0,1.72,0.63,22.07,22.05,22.46
2017-12-14,603113,22.1,21.96,22.12,21.82,14626.0,32097410.0,1.89,0.57,22.14,22.17,22.52
2017-12-13,603113,21.78,22.1,22.15,21.67,15169.0,33393916.0,1.96,0.55,22.2,22.32,22.63
2017-12-12,603113,22.43,21.84,22.45,21.8,21681.0,48073752.0,2.8,0.7,22.16,22.42,22.77
2017-12-11,603113,22.33,22.53,22.67,22.13,25947.0,58040132.0,3.36,0.79,22.06,22.48,22.96
2017-12-08,603113,21.85,22.28,22.48,21.7,28178.0,62633724.0,3.65,0.81,22.02,22.44,23.15
2017-12-07,603113,22.0,22.25,22.49,21.75,37264.0,82871296.0,4.82,0.98,22.2,22.46,23.31
2017-12-06,603113,21.32,21.9,21.92,21.06,25460.0,54708800.0,3.29,0.61,22.45,22.49,23.49
2017-12-05,603113,22.43,21.32,22.58,20.94,37723.0,82300424.0,4.88,1.0,22.67,22.6,23.66
2017-12-04,603113,23.3,22.37,23.48,22.31,34916.0,80073672.0,4.52,0.98,22.91,22.78,23.86
2017-12-01,603113,23.3,23.18,23.8,22.91,37552.0,87012264.0,4.86,1.17,22.85,22.88,24.01
2017-11-30,603113,23.28,23.48,23.57,22.85,54356.0,126254552.0,7.03,1.94,22.72,22.87,24.08
2017-11-29,603113,22.52,23.01,23.1,22.52,42536.0,97427112.0,5.5,1.75,22.53,22.94,24.16
2017-11-28,603113,22.03,22.51,22.58,21.92,19407.0,43278116.0,2.51,0.75,22.53,23.13,24.27
2017-11-27,603113,22.54,22.07,22.63,22.0,24581.0,54851232.0,3.18,0.93,22.65,23.44,24.4
2017-11-24,603113,22.41,22.51,22.8,22.2,20133.0,45365392.0,2.6,0.64,22.91,23.85,24.49
2017-11-23,603113,23.04,22.57,23.58,22.51,33649.0,78147008.0,4.35,1.08,23.02,24.16,24.6
2017-11-22,603113,23.3,22.99,23.45,22.72,23567.0,54222384.0,3.05,0.67,23.35,24.49,24.72
2017-11-21,603113,23.35,23.12,23.48,22.65,27180.0,62798680.0,3.52,0.68,23.74,24.72,24.8
2017-11-20,603113,22.98,23.38,23.46,22.05,27574.0,62948320.0,3.57,0.58,24.23,24.95,24.86
2017-11-17,603113,24.25,23.03,24.42,23.0,45907.0,108440000.0,5.94,0.95,24.79,25.14,24.91
2017-11-16,603113,24.95,24.25,25.18,24.24,31649.0,77729952.0,4.09,0.56,25.3,25.29,24.96
2017-11-15,603113,25.32,24.9,25.43,24.68,43172.0,108238352.0,5.58,0.75,25.62,25.37,24.92
2017-11-14,603113,26.04,25.6,26.39,25.56,50182.0,130183616.0,6.49,0.9,25.71,25.41,24.88
2017-11-13,603113,25.49,26.19,26.23,25.3,66042.0,170971664.0,8.54,1.31,25.66,25.35,24.85
2017-11-10,603113,25.55,25.54,25.68,25.13,50674.0,128807888.0,6.56,1.06,25.49,25.12,24.79
2017-11-09,603113,25.56,25.85,26.3,25.56,70443.0,182791952.0,9.11,1.55,25.28,25.04,24.8
2017-11-08,603113,25.2,25.38,25.7,25.11,50254.0,127790608.0,6.5,1.12,25.13,24.96,24.77
2017-11-07,603113,25.35,25.35,25.46,24.93,40027.0,100785672.0,5.18,0.86,25.1,24.89,24.84
2017-11-06,603113,24.73,25.34,25.36,24.38,39836.0,99430080.0,5.15,0.88,25.04,24.77,24.94
2017-11-03,603113,24.99,24.5,25.0,24.3,38706.0,95392056.0,5.01,0.87,24.75,24.67,25.03
2017-11-02,603113,25.49,25.06,25.78,25.03,59013.0,150133664.0,7.63,1.44,24.8,24.62,25.15
2017-11-01,603113,24.98,25.27,25.3,24.82,46094.0,115692056.0,5.96,1.22,24.8,24.46,25.24
2017-10-31,603113,23.89,25.03,25.3,23.75,49374.0,122989816.0,6.39,1.5,24.67,24.36,25.34
2017-10-30,603113,24.8,23.9,24.8,23.72,31951.0,76925808.0,4.13,0.98,24.5,24.35,25.44
2017-10-27,603113,25.11,24.75,25.3,24.7,36958.0,92124240.0,4.78,1.17,24.6,24.46,25.57
2017-10-26,603113,24.52,25.05,25.11,24.45,40839.0,101331584.0,5.28,1.26,24.44,24.56,25.69
2017-10-25,603113,24.19,24.61,24.66,24.11,29668.0,72634936.0,3.84,0.87,24.13,24.58,25.8
2017-10-24,603113,24.37,24.2,24.6,23.87,25327.0,61339960.0,3.28,0.75,24.04,24.79,25.99
2017-10-23,603113,23.85,24.37,24.39,23.8,29435.0,71054320.0,3.81,0.83,24.2,25.1,26.2
2017-10-20,603113,23.6,23.99,24.07,23.52,32988.0,78539704.0,4.27,0.91,24.33,25.38,26.4
2017-10-19,603113,24.01,23.48,24.15,23.38,44901.0,106287000.0,5.81,0.93,24.67,25.68,26.62
2017-10-18,603113,25.03,24.18,25.14,24.16,37683.0,92754800.0,4.87,0.78,25.04,26.01,26.92
2017-10-17,603113,24.69,24.99,25.23,24.6,22831.0,57069924.0,2.95,0.43,25.54,26.33,27.23
2017-10-16,603113,25.71,25.03,25.97,24.82,38444.0,97168416.0,4.97,0.74,26.0,26.52,27.39
2017-10-13,603113,25.35,25.68,25.74,25.11,37831.0,96496160.0,4.89,0.75,26.43,26.68,27.57
2017-10-12,603113,26.55,25.3,26.74,24.66,104180.0,266221248.0,13.48,2.76,26.69,26.83,27.71
2017-10-11,603113,27.18,26.68,27.61,26.65,39518.0,106599592.0,5.11,0.98,26.99,27.02,27.93
2017-10-10,603113,27.09,27.32,27.35,26.73,43275.0,116875432.0,5.6,1.09,27.13,27.18,28.02
2017-10-09,603113,27.4,27.15,27.5,26.97,33787.0,91598656.0,4.37,0.82,27.04,27.3,28.09
2017-09-29,603113,26.7,26.99,27.18,26.66,30312.0,81698968.0,3.92,0.66,26.93,27.43,28.17
2017-09-28,603113,27.2,26.82,27.2,26.8,42059.0,113494776.0,5.44,0.77,26.97,27.57,28.34
2017-09-27,603113,26.82,27.38,27.65,26.82,51500.0,140729808.0,6.66,0.86,27.05,27.83,28.43
2017-09-26,603113,26.55,26.87,27.11,26.55,40008.0,107371168.0,5.18,0.63,27.23,28.12,28.41
