datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603602,50.91,51.01,52.29,50.21,43697.0,223521536.0,21.85,1.28,50.23,50.43,48.44
2017-12-26,603602,48.45,51.73,53.0,48.45,55520.0,285913536.0,27.76,1.75,49.88,50.48,48.23
2017-12-25,603602,49.71,48.26,49.71,48.0,21449.0,103824592.0,10.72,0.65,49.91,50.38,48.09
2017-12-22,603602,49.77,49.85,50.19,48.88,24348.0,120680624.0,12.17,0.7,49.98,50.7,48.05
2017-12-21,603602,48.95,50.28,51.88,48.95,38353.0,194257568.0,19.18,1.07,50.25,50.72,48.2
2017-12-20,603602,50.91,49.26,51.2,49.21,31571.0,158014016.0,15.79,0.82,50.63,50.24,48.44
2017-12-19,603602,48.72,51.9,52.97,48.66,42484.0,214467888.0,21.24,1.11,51.08,49.45,48.86
2017-12-18,603602,51.2,48.62,51.5,48.2,29162.0,144312656.0,14.58,0.63,50.85,48.21,49.22
2017-12-15,603602,51.86,51.2,52.17,50.24,32050.0,164216800.0,16.02,0.63,51.42,47.55,49.7
2017-12-14,603602,51.33,52.17,52.54,50.36,43657.0,224978512.0,21.83,0.93,51.19,47.08,49.98
2017-12-13,603602,49.89,51.53,51.71,49.75,44016.0,225138864.0,22.01,1.01,49.86,46.45,50.52
2017-12-12,603602,51.31,50.74,51.4,49.11,42953.0,215942048.0,21.48,1.07,47.82,45.97,51.4
2017-12-11,603602,51.95,51.48,53.85,49.75,69031.0,354887904.0,34.52,2.16,45.56,45.79,52.26
2017-12-08,603602,47.0,50.04,50.04,46.6,52707.0,254664624.0,26.35,2.11,43.67,45.4,53.03
2017-12-07,603602,41.08,45.49,45.49,40.87,27102.0,117346624.0,13.55,1.19,42.97,45.68,53.8
2017-12-06,603602,39.49,41.35,41.43,38.82,25552.0,102887016.0,12.78,1.11,43.05,46.64,54.59
2017-12-05,603602,41.29,39.46,42.59,38.56,25635.0,103289416.0,12.82,1.13,44.12,48.27,55.71
2017-12-04,603602,46.03,42.02,46.04,41.89,28692.0,124245632.0,14.35,1.24,46.02,50.23,56.92
2017-12-01,603602,45.55,46.53,47.0,45.39,17717.0,82396040.0,8.86,0.73,47.12,51.85,58.1
2017-11-30,603602,47.41,45.89,47.53,45.81,15995.0,74497584.0,8.0,0.62,48.38,52.87,59.01
2017-11-29,603602,48.48,46.72,48.85,45.0,27474.0,128538056.0,13.74,1.09,50.24,54.58,59.93
2017-11-28,603602,47.15,48.92,49.03,47.15,23906.0,115242000.0,11.95,0.89,52.41,56.83,60.69
2017-11-27,603602,52.0,47.55,52.5,47.55,31021.0,152524864.0,15.51,1.17,54.44,58.74,61.22
2017-11-24,603602,54.58,52.83,56.65,52.72,23773.0,130376496.0,11.89,0.75,56.58,60.66,61.75
2017-11-23,603602,57.59,55.16,58.57,55.0,22014.0,125480968.0,11.01,0.57,57.36,61.93,62.06
2017-11-22,603602,58.49,57.59,58.95,55.0,25609.0,147090224.0,12.8,0.55,58.93,62.54,62.36
2017-11-21,603602,58.26,59.08,60.6,57.68,32324.0,191529616.0,16.16,0.62,61.25,63.16,62.46
2017-11-20,603602,55.85,58.26,58.53,54.1,28688.0,163821456.0,14.34,0.48,63.03,63.62,62.45
2017-11-17,603602,62.0,56.73,62.78,56.7,49587.0,293458624.0,24.79,0.79,64.74,64.35,62.7
2017-11-16,603602,68.0,63.0,68.49,62.28,57469.0,371779744.0,28.73,0.95,66.49,65.14,62.97
2017-11-15,603602,66.9,69.2,69.5,65.8,65812.0,448515648.0,32.91,1.16,66.15,65.29,63.07
2017-11-14,603602,66.48,67.96,69.44,65.01,60880.0,408201184.0,30.44,1.16,65.07,64.56,62.96
2017-11-13,603602,65.88,66.82,67.2,64.55,62120.0,410238720.0,31.06,1.25,64.2,63.71,63.0
2017-11-10,603602,60.74,65.48,66.68,60.74,67282.0,430730144.0,33.64,1.43,63.95,62.83,63.0
2017-11-09,603602,62.01,61.3,63.0,60.8,45383.0,279617664.0,22.69,0.94,63.79,62.19,63.25
2017-11-08,603602,63.83,63.8,66.5,63.51,47682.0,310368928.0,23.84,1.01,64.42,62.18,63.59
2017-11-07,603602,64.75,63.61,65.37,62.88,39049.0,248395984.0,19.52,0.89,64.04,61.77,63.58
2017-11-06,603602,65.27,65.55,66.29,63.0,48926.0,318663584.0,24.46,1.25,63.22,61.28,63.85
2017-11-03,603602,64.49,64.7,65.75,62.8,54618.0,351496320.0,27.31,1.61,61.71,61.05,63.98
2017-11-02,603602,61.3,64.43,65.0,61.0,51974.0,327796256.0,25.99,1.72,60.6,60.81,63.83
2017-11-01,603602,59.52,61.92,62.47,59.01,40561.0,248344304.0,20.28,1.47,59.94,60.86,63.63
2017-10-31,603602,57.59,59.51,59.56,57.59,23880.0,140895536.0,11.94,0.77,59.49,61.36,63.65
2017-10-30,603602,57.72,58.0,59.8,54.06,25456.0,145536352.0,12.73,0.79,59.34,62.28,63.65
2017-10-27,603602,60.5,59.13,61.52,58.82,27701.0,165711616.0,13.85,0.76,60.39,63.17,64.05
2017-10-26,603602,59.99,61.13,61.99,59.41,33692.0,205153024.0,16.85,0.9,61.01,64.31,64.36
2017-10-25,603602,59.68,59.67,60.38,58.5,27414.0,162887792.0,13.71,0.63,61.77,65.0,64.27
2017-10-24,603602,62.6,58.77,63.25,57.5,40707.0,244462736.0,20.35,0.88,63.23,65.39,64.33
2017-10-23,603602,62.0,63.27,63.48,61.01,32476.0,202437392.0,16.24,0.6,65.22,66.42,64.15
2017-10-20,603602,64.55,62.23,65.5,60.58,47083.0,294832736.0,23.54,0.76,65.94,66.9,63.74
2017-10-19,603602,65.4,64.93,66.99,64.5,39604.0,259306592.0,19.8,0.56,67.6,66.86,63.63
2017-10-18,603602,68.7,66.93,71.49,65.7,56667.0,385482400.0,28.33,0.76,68.23,66.41,63.53
2017-10-17,603602,65.34,68.73,69.5,64.0,54917.0,371382432.0,27.46,0.65,67.55,65.95,63.25
2017-10-16,603602,68.5,66.9,73.7,66.71,73429.0,512434304.0,36.71,0.82,67.63,65.02,62.86
2017-10-13,603602,66.0,70.53,71.5,64.9,86490.0,587827712.0,43.24,1.01,67.85,64.93,62.76
2017-10-12,603602,63.94,68.08,69.67,63.94,84044.0,565292608.0,42.02,1.02,66.11,64.4,62.29
2017-10-11,603602,66.85,63.49,67.75,62.31,71963.0,468583008.0,35.98,0.86,64.59,63.53,61.89
2017-10-10,603602,65.11,69.15,71.06,64.0,104261.0,703211584.0,52.13,1.31,64.34,63.27,61.68
2017-10-09,603602,62.96,68.0,68.0,62.3,99295.0,658726144.0,49.65,1.17,62.4,61.89,61.38
2017-09-29,603602,59.99,61.82,64.49,59.28,67070.0,417002528.0,33.53,0.71,62.01,60.58,61.22
2017-09-28,603602,61.8,60.49,64.8,60.35,68422.0,426902016.0,34.21,0.72,62.7,60.4,61.73
2017-09-27,603602,57.54,62.26,64.99,56.38,79975.0,487046720.0,39.99,0.91,62.47,60.65,62.29
2017-09-26,603602,63.44,59.43,63.88,59.43,81780.0,493601600.0,40.89,1.04,62.19,60.56,62.43
2017-09-25,603602,65.4,66.03,70.12,65.0,126560.0,850617920.0,63.28,1.95,61.37,60.71,62.97
2017-09-22,603602,56.87,65.27,65.27,56.87,117100.0,744035776.0,58.55,2.2,59.16,60.59,63.1
2017-09-21,603602,63.3,59.34,63.88,59.11,68918.0,422576320.0,34.46,1.3,58.1,60.18,62.96
2017-09-20,603602,55.15,60.87,60.87,54.93,46174.0,266179024.0,23.09,0.86,58.83,60.25,62.82
2017-09-19,603602,53.16,55.34,56.42,53.16,34006.0,187853680.0,17.0,0.56,58.94,60.09,62.36
2017-09-18,603602,57.89,54.98,57.9,54.01,59041.0,328579264.0,29.52,0.88,60.04,60.87,61.94
2017-09-15,603602,62.74,59.98,64.43,59.81,57928.0,361431744.0,28.96,0.84,62.02,61.86,61.32
2017-09-14,603602,60.61,62.99,64.8,60.51,68333.0,431171264.0,34.17,1.0,62.26,63.07,60.26
2017-09-13,603602,59.0,61.39,62.8,58.91,49578.0,302462784.0,24.79,0.69,61.66,63.93,58.87
2017-09-12,603602,63.08,60.87,63.8,59.63,69226.0,427020704.0,34.61,0.94,61.25,64.3,57.4
2017-09-11,603602,59.95,64.89,66.66,59.61,88603.0,562995072.0,44.3,1.24,61.69,65.23,55.81
2017-09-08,603602,59.5,61.17,62.0,57.5,70020.0,415836672.0,35.01,0.83,61.69,65.61,53.89
2017-09-07,603602,59.32,59.99,62.48,59.04,64595.0,390803008.0,32.3,0.69,63.88,65.73,52.03
2017-09-06,603602,60.85,59.32,61.45,58.56,65450.0,390704320.0,32.73,0.63,66.2,65.4,50.13
2017-09-05,603602,60.0,63.1,66.59,59.52,80951.0,507055616.0,40.48,0.74,67.34,64.63,
2017-09-04,603602,65.0,64.89,67.0,64.89,75924.0,495546592.0,37.96,0.81,68.77,63.0,
2017-09-01,603602,73.5,72.1,77.92,71.5,132765.0,987496704.0,66.38,1.93,69.52,60.78,
2017-08-31,603602,62.68,71.57,71.57,62.68,110185.0,730538240.0,55.09,1.87,67.58,57.44,
2017-08-30,603602,66.51,65.06,70.0,64.02,119134.0,794857216.0,59.57,2.27,64.61,53.8,
2017-08-29,603602,74.99,70.25,75.49,69.5,107759.0,787226048.0,53.88,3.41,61.91,50.5,
2017-08-28,603602,68.63,68.63,68.63,68.63,918.0,6300234.0,0.46,0.03,57.23,46.39,
2017-08-25,603602,62.39,62.39,62.39,62.39,6623.0,41326948.0,3.31,0.15,52.03,42.17,
2017-08-24,603602,56.72,56.72,56.72,56.0,60509.0,342869600.0,30.25,1.91,47.3,38.34,
2017-08-23,603602,49.6,51.56,51.56,48.12,86257.0,430819776.0,43.13,5.93,43.0,34.85,
2017-08-22,603602,46.87,46.87,46.87,46.87,3884.0,18204496.0,1.94,0.28,39.09,,
2017-08-21,603602,42.61,42.61,42.61,42.61,14044.0,59843616.0,7.02,1.27,35.54,,
2017-08-18,603602,38.74,38.74,38.74,38.02,50663.0,195988288.0,25.33,53.49,32.31,,
2017-08-17,603602,35.22,35.22,35.22,35.22,3578.0,12601892.0,1.79,14.54,29.37,,
2017-08-16,603602,32.02,32.02,32.02,32.02,621.0,1989403.0,0.31,,26.7,,
2017-08-15,603602,29.11,29.11,29.11,29.11,272.0,792403.0,0.14,,,,
2017-08-14,603602,26.46,26.46,26.46,26.46,137.0,362502.0,0.07,,,,
2017-08-11,603602,24.05,24.05,24.05,24.05,128.0,91390.0,0.06,,,,
2017-08-10,603602,18.22,21.86,21.86,18.22,72.0,157793.0,0.04,,,,
