datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603159,25.0,24.47,25.37,24.4,9978.0,24781104.0,3.99,1.18,25.12,25.07,24.98
2017-12-26,603159,24.28,25.16,25.36,24.28,7129.0,17803548.0,2.85,0.9,25.29,25.12,25.02
2017-12-25,603159,25.47,24.58,25.47,24.53,7751.0,19300184.0,3.1,1.01,25.28,25.1,25.03
2017-12-22,603159,25.94,25.47,25.94,25.35,6695.0,17142792.0,2.68,0.8,25.32,25.21,25.06
2017-12-21,603159,25.23,25.94,25.98,25.03,12576.0,32107364.0,5.03,1.87,25.24,25.13,25.08
2017-12-20,603159,25.22,25.29,25.72,24.88,8106.0,20477836.0,3.24,1.28,25.02,24.95,25.08
2017-12-19,603159,24.9,25.1,25.26,24.9,4622.0,11608163.0,1.85,0.67,24.95,24.84,25.19
2017-12-18,603159,25.0,24.79,25.17,24.54,6238.0,15449071.0,2.5,0.74,24.93,24.71,25.3
2017-12-15,603159,25.01,25.07,25.75,25.0,10136.0,25718096.0,4.05,1.27,25.11,24.74,25.47
2017-12-14,603159,24.99,24.84,24.99,24.61,4583.0,11363344.0,1.83,0.54,25.01,24.84,25.68
2017-12-13,603159,25.16,24.93,25.17,24.6,6075.0,15107924.0,2.43,0.68,24.89,24.89,26.07
2017-12-12,603159,25.31,25.03,25.58,25.0,7618.0,19212276.0,3.05,0.81,24.74,24.92,26.48
2017-12-11,603159,24.68,25.66,25.88,24.4,13908.0,35172328.0,5.56,1.64,24.49,24.96,26.85
2017-12-08,603159,24.2,24.61,24.85,23.86,7606.0,18679340.0,3.04,0.8,24.37,24.91,27.18
2017-12-07,603159,24.18,24.22,24.49,24.03,7009.0,17024108.0,2.8,0.74,24.66,25.03,27.58
2017-12-06,603159,23.25,24.18,24.3,23.25,8233.0,19684680.0,3.29,0.88,24.88,25.21,27.99
2017-12-05,603159,25.1,23.76,25.39,23.06,10538.0,25589002.0,4.22,1.23,25.11,25.53,28.42
2017-12-04,603159,26.0,25.1,26.32,25.1,8894.0,22696242.0,3.56,1.05,25.44,25.89,28.9
2017-12-01,603159,25.5,26.04,26.8,25.43,12979.0,33984944.0,5.19,1.65,25.45,26.2,29.33
2017-11-30,603159,25.26,25.33,25.66,25.26,6940.0,17682198.0,2.78,0.74,25.4,26.53,29.68
2017-11-29,603159,25.31,25.3,25.45,24.93,7693.0,19357744.0,3.08,0.79,25.53,27.25,30.07
2017-11-28,603159,24.96,25.44,25.5,24.9,6326.0,16021624.0,2.53,0.55,25.95,28.03,30.42
2017-11-27,603159,25.86,25.13,26.15,24.45,8594.0,21773516.0,3.44,0.66,26.34,28.74,30.77
2017-11-24,603159,26.0,25.82,26.49,25.75,9688.0,25294264.0,3.88,0.54,26.95,29.45,31.05
2017-11-23,603159,27.44,25.95,27.5,25.91,14378.0,38215388.0,5.75,0.64,27.65,30.13,31.42
2017-11-22,603159,27.38,27.42,27.79,27.08,9608.0,26361416.0,3.84,0.39,28.98,30.77,31.84
2017-11-21,603159,28.13,27.4,28.39,27.05,15445.0,42660532.0,6.18,0.62,30.1,31.32,32.17
2017-11-20,603159,28.8,28.15,28.8,27.0,16039.0,44631264.0,6.42,0.67,31.14,31.91,32.51
2017-11-17,603159,32.85,29.33,32.85,29.33,33740.0,101875192.0,13.5,1.75,31.95,32.46,32.91
2017-11-16,603159,34.09,32.59,34.59,32.58,38069.0,128031864.0,15.23,2.73,32.61,32.83,33.24
2017-11-15,603159,32.01,33.04,33.1,32.01,18965.0,61991596.0,7.59,1.37,32.56,32.88,33.34
