datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603955,41.35,41.66,43.6,40.96,22846.0,95890016.0,10.5,1.24,41.32,41.44,41.95
2017-12-26,603955,40.0,41.63,41.86,39.91,20673.0,85113208.0,9.5,1.25,40.99,41.43,42.25
2017-12-25,603955,40.72,40.17,41.18,39.7,14422.0,57831592.0,6.63,0.85,40.94,41.29,42.55
2017-12-22,603955,41.41,41.19,41.9,40.94,17631.0,72744280.0,8.11,1.04,41.13,41.47,42.89
2017-12-21,603955,40.48,41.96,42.36,40.15,26670.0,110825944.0,12.26,1.47,41.35,41.48,43.42
2017-12-20,603955,41.52,39.98,41.52,39.8,12821.0,51710024.0,5.89,0.68,41.57,41.26,43.92
2017-12-19,603955,41.14,41.38,41.65,41.05,10888.0,45011020.0,5.01,0.55,41.87,41.3,44.52
2017-12-18,603955,42.27,41.13,42.27,40.5,17146.0,70359904.0,7.88,0.85,41.65,41.12,45.16
2017-12-15,603955,42.1,42.29,42.88,41.8,17011.0,71715000.0,7.82,0.8,41.81,41.37,46.07
2017-12-14,603955,42.95,43.05,44.5,42.51,32795.0,142431568.0,15.08,1.87,41.61,42.0,46.8
2017-12-13,603955,40.21,41.5,41.85,40.21,16645.0,68946960.0,7.65,0.89,40.96,42.47,47.56
2017-12-12,603955,42.03,40.27,42.27,40.18,15570.0,63877128.0,7.16,0.67,40.74,43.07,48.51
2017-12-11,603955,40.98,41.94,44.34,40.51,19246.0,80387328.0,8.85,0.76,40.59,43.8,49.37
2017-12-08,603955,39.66,41.29,41.58,39.66,22120.0,90523016.0,10.17,0.94,40.94,44.31,50.0
2017-12-07,603955,40.02,39.79,40.39,39.59,13933.0,55585636.0,6.41,0.58,42.39,45.36,50.56
2017-12-06,603955,39.56,40.4,40.45,38.89,23037.0,91465192.0,10.59,1.0,43.97,46.57,51.26
2017-12-05,603955,43.0,39.51,43.36,39.33,37971.0,155053600.0,17.46,2.07,45.41,47.73,52.02
2017-12-04,603955,45.9,43.7,46.09,43.7,29604.0,130701584.0,13.61,1.58,47.02,49.2,52.86
2017-12-01,603955,47.59,48.55,48.58,47.57,13550.0,65270668.0,6.23,0.67,47.69,50.76,53.38
2017-11-30,603955,47.4,47.71,50.24,47.07,16148.0,78055864.0,7.42,0.71,48.34,51.59,53.62
2017-11-29,603955,47.79,47.59,48.8,46.1,17823.0,85029712.0,8.19,0.68,49.18,52.65,53.98
2017-11-28,603955,46.8,47.55,47.83,46.8,14656.0,69458704.0,6.74,0.43,50.05,53.95,54.37
2017-11-27,603955,51.25,47.06,51.55,46.94,31712.0,154944640.0,14.58,0.83,51.37,54.94,54.68
2017-11-24,603955,51.66,51.77,52.88,50.9,21207.0,110040064.0,9.75,0.48,53.83,55.69,54.89
2017-11-23,603955,51.9,51.91,53.3,50.66,27793.0,143958272.0,12.78,0.58,54.85,55.75,55.01
2017-11-22,603955,54.5,51.96,54.6,51.15,35636.0,187428512.0,16.38,0.65,56.12,55.95,55.07
2017-11-21,603955,57.72,54.17,57.72,53.41,55545.0,303922720.0,25.54,0.97,57.85,56.31,55.12
2017-11-20,603955,57.6,59.34,60.2,56.83,49758.0,291264448.0,22.88,0.91,58.52,56.53,55.0
2017-11-17,603955,57.75,56.89,61.0,56.0,52551.0,308242080.0,24.16,1.05,57.55,55.99,54.79
2017-11-16,603955,59.63,58.25,60.5,57.88,46734.0,275904576.0,21.49,0.97,56.65,55.64,54.62
2017-11-15,603955,57.27,60.6,62.5,56.88,68385.0,402249088.0,31.44,1.61,55.78,55.31,54.55
2017-11-14,603955,56.0,57.5,59.88,56.0,70214.0,403487712.0,32.28,1.81,54.77,54.79,54.48
2017-11-13,603955,52.5,54.5,54.63,52.5,36529.0,196630880.0,16.79,0.99,54.55,54.42,54.47
2017-11-10,603955,53.31,52.39,53.78,52.27,29344.0,155138800.0,13.49,0.79,54.44,54.08,54.42
2017-11-09,603955,54.21,53.91,54.79,52.98,35349.0,190316032.0,16.25,0.93,54.62,54.26,54.24
2017-11-08,603955,56.29,55.55,56.68,55.03,41289.0,230178016.0,18.98,1.05,54.84,54.19,53.76
2017-11-07,603955,53.6,56.38,56.8,52.96,50989.0,281404288.0,23.44,1.44,54.82,53.92,53.15
2017-11-06,603955,53.5,53.97,55.0,52.6,26798.0,144251600.0,12.32,0.72,54.29,53.47,52.52
2017-11-03,603955,55.28,53.31,55.98,52.6,31041.0,167559040.0,14.27,0.78,53.73,53.58,51.95
2017-11-02,603955,55.0,54.99,55.95,54.2,40061.0,221228208.0,18.42,1.03,53.91,53.6,51.37
2017-11-01,603955,53.46,55.45,55.93,53.01,47717.0,260910592.0,21.94,1.3,53.53,53.78,50.7
2017-10-31,603955,50.9,53.71,53.98,50.8,31997.0,168340080.0,14.71,0.76,53.03,54.16,50.01
2017-10-30,603955,53.35,51.18,53.77,50.5,34761.0,180898496.0,15.98,0.69,52.66,54.52,49.39
2017-10-27,603955,52.6,54.2,54.65,52.21,43700.0,234570096.0,20.09,0.75,53.43,54.76,48.98
2017-10-26,603955,52.96,53.12,53.55,51.0,35970.0,188066624.0,16.54,0.51,53.3,54.21,48.48
2017-10-25,603955,52.2,52.93,53.55,51.71,36864.0,193741728.0,16.95,0.41,54.04,53.33,48.02
2017-10-24,603955,53.89,51.86,53.92,50.1,59540.0,311487136.0,27.37,0.57,55.3,52.38,47.54
2017-10-23,603955,53.59,55.06,57.46,53.07,75627.0,417747968.0,34.77,0.82,56.39,51.57,47.09
2017-10-20,603955,55.22,53.53,55.5,52.18,82272.0,445284832.0,37.83,0.99,56.09,50.32,46.53
2017-10-19,603955,54.9,56.81,57.86,54.5,97620.0,545534016.0,44.88,1.46,55.13,49.14,46.03
2017-10-18,603955,56.95,59.25,63.01,56.81,139002.0,838888000.0,63.91,3.25,52.62,47.62,45.3
2017-10-17,603955,57.15,57.28,58.94,55.66,131018.0,753529472.0,60.24,6.85,49.45,45.85,44.45
2017-10-16,603955,53.58,53.58,53.58,53.58,10112.0,54183524.0,4.65,0.55,46.76,44.26,43.7
2017-10-13,603955,45.97,48.71,48.71,45.01,39461.0,185167072.0,18.14,3.4,44.55,43.21,43.19
2017-10-12,603955,43.48,44.28,44.3,43.0,15054.0,66114000.0,6.92,1.52,43.16,42.75,42.86
2017-10-11,603955,43.79,43.41,45.15,43.1,18085.0,80179760.0,8.31,2.5,42.61,42.71,42.77
2017-10-10,603955,42.42,43.82,44.01,42.42,12871.0,55870972.0,5.92,1.77,42.25,42.7,42.69
2017-10-09,603955,42.67,42.54,42.85,42.03,7278.0,30923456.0,3.35,0.85,41.75,42.6,42.63
2017-09-29,603955,41.53,41.77,42.4,41.53,4760.0,19943042.0,2.19,0.45,41.86,42.74,42.67
2017-09-28,603955,41.72,41.53,42.19,41.3,6382.0,26698966.0,2.93,0.48,42.33,42.91,42.74
2017-09-27,603955,41.0,41.59,41.8,40.8,4926.0,20496308.0,2.26,0.36,42.8,42.98,42.84
2017-09-26,603955,43.15,41.33,43.44,41.15,13063.0,54694952.0,6.01,0.98,43.14,43.06,42.9
2017-09-25,603955,44.0,43.08,44.67,43.02,13574.0,59536860.0,6.24,1.0,43.46,43.14,43.09
