datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,601608,4.06,4.09,4.14,4.05,97478.0,39980572.0,0.23,1.12,4.08,4.09,4.13
2017-12-27,601608,4.11,4.08,4.15,4.06,85463.0,35127664.0,0.2,0.97,4.08,4.1,4.15
2017-12-26,601608,4.02,4.12,4.2,4.0,155559.0,63827456.0,0.36,2.29,4.08,4.1,4.17
2017-12-25,601608,4.06,4.03,4.09,4.0,51010.0,20634528.0,0.12,0.72,4.08,4.09,4.19
2017-12-22,601608,4.1,4.06,4.11,4.05,50113.0,20452332.0,0.12,0.66,4.1,4.1,4.21
2017-12-21,601608,4.06,4.11,4.13,4.06,94238.0,38637348.0,0.22,1.25,4.11,4.1,4.23
2017-12-20,601608,4.12,4.1,4.16,4.06,88538.0,36366380.0,0.21,0.92,4.11,4.09,4.25
2017-12-19,601608,4.13,4.12,4.13,4.1,55884.0,22987536.0,0.13,0.57,4.12,4.1,4.28
2017-12-18,601608,4.08,4.13,4.14,4.06,65351.0,26757512.0,0.15,0.66,4.1,4.12,4.31
2017-12-15,601608,4.11,4.08,4.13,4.06,73476.0,30036682.0,0.17,0.7,4.09,4.15,4.34
2017-12-14,601608,4.12,4.14,4.22,4.09,94255.0,39009696.0,0.22,0.86,4.09,4.17,4.38
2017-12-13,601608,3.99,4.14,4.28,3.99,194277.0,80441128.0,0.45,1.69,4.07,4.2,4.42
2017-12-12,601608,4.07,4.02,4.07,4.0,63253.0,25521864.0,0.15,0.53,4.07,4.23,4.46
2017-12-11,601608,4.06,4.07,4.07,4.04,70160.0,28465762.0,0.16,0.6,4.14,4.28,4.51
2017-12-08,601608,4.07,4.06,4.11,4.06,100526.0,41021812.0,0.23,0.92,4.2,4.31,4.56
2017-12-07,601608,4.13,4.07,4.13,4.03,118196.0,48098108.0,0.28,1.2,4.26,4.36,4.6
2017-12-06,601608,4.13,4.13,4.25,3.99,222558.0,91831264.0,0.52,2.93,4.34,4.4,4.65
2017-11-29,601608,4.39,4.36,4.39,4.29,90593.0,39236512.0,0.21,1.2,4.39,4.46,4.69
2017-11-28,601608,4.39,4.39,4.4,4.34,50321.0,21997912.0,0.12,0.58,4.42,4.5,4.72
2017-11-27,601608,4.45,4.36,4.46,4.36,62366.0,27397336.0,0.15,0.63,4.43,4.54,4.76
2017-11-24,601608,4.43,4.44,4.46,4.39,64724.0,28562572.0,0.15,0.5,4.45,4.59,4.8
2017-11-23,601608,4.48,4.42,4.49,4.41,112209.0,49769816.0,0.26,0.93,4.46,4.64,4.83
2017-11-22,601608,4.45,4.48,4.5,4.45,86374.0,38628540.0,0.2,0.72,4.53,4.7,4.86
2017-11-21,601608,4.47,4.44,4.49,4.41,111896.0,49714168.0,0.26,0.88,4.58,4.75,4.89
2017-11-20,601608,4.5,4.47,4.51,4.36,122083.0,53937068.0,0.29,0.92,4.65,4.8,4.92
2017-11-17,601608,4.74,4.51,4.81,4.47,209626.0,96264616.0,0.49,1.81,4.73,4.85,4.95
2017-11-16,601608,4.73,4.74,4.79,4.71,72756.0,34632076.0,0.17,0.62,4.81,4.89,4.97
2017-11-15,601608,4.76,4.76,4.79,4.71,85808.0,40760836.0,0.2,0.73,4.87,4.92,4.99
2017-11-14,601608,4.85,4.77,4.86,4.75,148638.0,71268048.0,0.35,1.42,4.91,4.95,5.0
2017-11-13,601608,4.94,4.86,4.95,4.84,149974.0,73213856.0,0.35,1.67,4.96,4.98,5.02
2017-11-10,601608,4.97,4.94,5.0,4.92,121848.0,60303468.0,0.28,1.46,4.98,5.0,5.03
2017-11-09,601608,4.98,5.0,5.02,4.97,76450.0,38234108.0,0.18,0.82,4.98,5.02,5.05
2017-11-08,601608,4.96,4.99,5.01,4.96,87562.0,43670344.0,0.2,0.94,4.97,5.03,5.05
2017-11-07,601608,4.97,4.99,4.99,4.92,87450.0,43350316.0,0.2,0.94,4.99,5.04,5.06
2017-11-06,601608,4.98,4.96,4.98,4.92,75154.0,37209276.0,0.18,0.68,5.01,5.04,5.07
