datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603388,17.74,17.82,18.28,17.74,12188.0,21890240.0,2.44,0.5,18.25,17.91,17.66
2017-12-27,603388,18.24,18.04,18.44,17.91,15505.0,28178180.0,3.1,0.65,18.33,17.91,17.73
2017-12-26,603388,18.28,18.47,18.5,18.11,18924.0,34723740.0,3.78,0.82,18.16,17.94,17.77
2017-12-25,603388,18.65,18.21,18.65,18.01,20543.0,37497812.0,4.11,0.96,17.98,17.76,17.82
2017-12-22,603388,18.01,18.72,18.85,17.66,35374.0,64724444.0,7.07,1.98,17.78,17.65,17.86
2017-12-21,603388,17.34,18.2,18.37,17.16,32745.0,58610328.0,6.55,1.88,17.56,17.49,17.89
2017-12-20,603388,17.3,17.21,17.6,17.09,11730.0,20235712.0,2.35,0.47,17.49,17.35,17.95
2017-12-19,603388,17.7,17.58,17.9,17.4,14691.0,25925818.0,2.94,0.6,17.71,17.34,18.11
2017-12-18,603388,17.8,17.18,17.88,17.05,12814.0,22215332.0,2.56,0.51,17.53,17.3,18.26
2017-12-15,603388,17.75,17.62,18.01,17.51,17207.0,30489976.0,3.44,0.67,17.53,17.29,18.42
2017-12-14,603388,18.02,17.87,18.15,17.54,30753.0,54718272.0,6.15,1.37,17.42,17.42,18.56
2017-12-13,603388,16.6,18.29,18.33,16.6,48302.0,85898856.0,9.66,3.17,17.2,17.55,18.75
2017-12-12,603388,17.02,16.67,17.28,16.66,13434.0,22719800.0,2.69,0.84,16.97,17.61,18.92
2017-12-11,603388,16.92,17.18,17.27,16.92,15348.0,26247548.0,3.07,0.85,17.07,17.88,19.18
2017-12-08,603388,16.72,17.1,17.35,16.62,20557.0,34969388.0,4.11,1.23,17.06,18.07,19.46
2017-12-07,603388,16.98,16.75,17.06,16.62,14221.0,23825832.0,2.84,0.89,17.42,18.29,19.77
2017-12-06,603388,17.13,17.13,17.38,16.72,12514.0,21278138.0,2.5,0.76,17.89,18.55,20.07
2017-12-05,603388,16.99,17.19,17.44,16.76,17060.0,29294556.0,3.41,1.13,18.25,18.87,20.36
2017-12-04,603388,18.61,17.13,18.75,17.1,25710.0,45960944.0,5.14,2.07,18.69,19.22,20.64
2017-12-01,603388,19.11,18.92,19.21,18.51,13753.0,25910790.0,2.75,1.11,19.07,19.55,20.94
2017-11-30,603388,18.92,19.1,19.25,18.8,10638.0,20347672.0,2.13,0.82,19.15,19.7,21.16
2017-11-29,603388,19.39,18.92,19.39,18.73,14967.0,28397770.0,2.99,1.16,19.22,19.95,21.38
2017-11-28,603388,19.05,19.39,19.45,19.05,10740.0,20716936.0,2.15,0.74,19.49,20.23,21.61
2017-11-27,603388,19.29,19.04,19.7,18.9,12144.0,23506272.0,2.43,0.79,19.76,20.48,21.8
2017-11-24,603388,19.55,19.29,19.88,19.23,13631.0,26675842.0,2.73,0.76,20.02,20.86,22.01
2017-11-23,603388,20.28,19.44,20.48,19.01,13355.0,26655030.0,2.67,0.74,20.26,21.26,22.3
2017-11-22,603388,20.09,20.31,20.65,20.09,14666.0,29854604.0,2.93,0.8,20.69,21.59,22.56
2017-11-21,603388,20.05,20.7,21.5,20.02,18954.0,39744920.0,3.79,0.87,20.97,21.85,22.78
2017-11-20,603388,20.1,20.37,20.47,19.0,16060.0,32100488.0,3.21,0.68,21.21,22.06,22.95
2017-11-17,603388,21.58,20.47,21.75,19.9,26092.0,54379556.0,5.22,1.01,21.69,22.33,23.16
2017-11-16,603388,21.61,21.58,21.95,21.32,14401.0,31098648.0,2.88,0.53,22.26,22.63,23.34
2017-11-15,603388,22.04,21.71,22.14,21.6,16375.0,35773256.0,3.27,0.55,22.49,22.81,23.45
2017-11-14,603388,22.77,21.94,22.99,21.71,36517.0,81197224.0,7.3,1.33,22.73,22.99,23.59
2017-11-13,603388,23.36,22.77,23.45,22.72,25266.0,57860116.0,5.05,0.92,22.91,23.12,23.74
2017-11-10,603388,22.97,23.29,23.47,22.97,36733.0,85448688.0,7.35,1.49,22.97,23.16,23.86
2017-11-09,603388,22.82,22.75,22.89,22.51,20102.0,45601508.0,4.02,0.79,23.0,23.34,24.1
2017-11-08,603388,22.91,22.89,23.15,22.71,30428.0,69777976.0,6.09,1.18,23.14,23.53,24.31
2017-11-07,603388,23.07,22.87,23.18,22.41,25159.0,57010612.0,5.03,0.94,23.25,23.71,24.43
2017-11-06,603388,23.53,23.07,23.78,22.7,25523.0,58745596.0,5.1,0.79,23.32,23.84,24.57
2017-11-03,603388,24.11,23.4,24.2,23.24,21810.0,51586056.0,4.36,0.54,23.34,23.98,24.64
2017-11-02,603388,23.66,23.45,23.95,23.33,24905.0,58775344.0,4.98,0.59,23.68,24.04,24.66
2017-11-01,603388,23.19,23.47,23.99,22.91,31401.0,74187184.0,6.28,0.68,23.92,24.09,24.8
2017-10-31,603388,22.7,23.22,23.43,22.4,30790.0,70625448.0,6.16,0.67,24.18,24.18,26.26
2017-10-30,603388,24.9,23.16,24.94,23.09,51866.0,124470976.0,10.37,1.2,24.35,24.36,27.64
2017-10-27,603388,24.73,25.11,25.55,24.63,62280.0,157035904.0,12.46,1.66,24.63,24.57,29.07
2017-10-26,603388,24.6,24.62,24.69,24.31,34806.0,85224160.0,6.96,0.89,24.41,24.85,30.43
2017-10-25,603388,24.19,24.77,24.88,24.15,50406.0,124091504.0,10.08,1.21,24.26,25.09,31.87
2017-10-24,603388,24.24,24.09,24.66,23.76,29636.0,71047392.0,5.93,0.61,24.19,25.15,33.3
2017-10-23,603388,24.35,24.54,24.8,24.1,38970.0,95411560.0,7.79,0.59,24.37,25.3,34.75
2017-10-20,603388,23.99,24.01,24.16,23.38,33484.0,79877560.0,6.7,0.36,24.51,25.3,36.23
2017-10-19,603388,24.12,23.89,24.68,23.6,43474.0,103946896.0,8.69,0.37,25.3,25.27,37.72
2017-10-18,603388,25.46,24.43,25.65,24.04,62408.0,154988736.0,12.48,0.49,25.92,25.51,39.29
2017-10-17,603388,25.4,24.99,25.63,24.1,65557.0,163868304.0,13.11,0.49,26.12,28.33,40.75
2017-10-16,603388,27.08,25.21,27.67,25.19,125655.0,329809856.0,25.13,1.0,26.23,30.92,42.18
2017-10-13,603388,26.43,27.99,29.0,26.05,166572.0,462914048.0,33.31,1.45,26.09,33.58,43.89
2017-10-12,603388,24.52,27.0,27.78,24.37,160226.0,425887808.0,32.05,1.64,25.24,36.01,45.24
2017-10-11,603388,25.56,25.4,26.45,24.75,113147.0,290571584.0,22.63,1.36,25.1,38.65,46.48
2017-10-10,603388,24.2,25.53,26.23,23.9,109837.0,275416448.0,21.97,1.6,30.55,41.44,47.7
2017-10-09,603388,23.83,24.52,24.8,22.66,75788.0,183759632.0,15.16,1.26,35.61,44.19,48.99
2017-09-29,603388,24.77,23.73,25.41,23.67,116566.0,285067712.0,23.31,2.65,41.08,47.16,50.28
2017-09-28,603388,26.05,26.3,28.64,25.15,72248.0,194633904.0,28.9,1.91,46.78,50.18,51.6
2017-09-27,603388,50.2,52.68,52.88,49.63,42146.0,216446320.0,16.86,1.12,52.21,53.07,52.77
2017-09-26,603388,51.5,50.83,53.5,49.5,36185.0,186623808.0,14.47,0.95,52.33,53.17,52.39
2017-09-25,603388,51.58,51.84,54.0,50.28,32685.0,171710512.0,13.07,0.83,52.77,53.44,52.19
2017-09-22,603388,53.6,52.27,54.37,51.51,36772.0,195095184.0,14.71,0.85,53.25,54.2,51.73
2017-09-21,603388,53.15,53.43,55.59,52.66,41579.0,224972768.0,16.63,0.96,53.58,54.47,51.06
2017-09-20,603388,53.0,53.29,53.48,51.12,41566.0,216891808.0,16.63,0.99,53.92,54.31,50.27
2017-09-19,603388,53.51,53.04,53.9,52.02,37451.0,198199568.0,14.98,0.74,54.02,53.97,49.55
2017-09-18,603388,53.88,54.22,55.5,51.98,40126.0,216037168.0,16.05,0.68,54.11,53.8,48.89
2017-09-15,603388,55.1,53.91,57.5,53.0,54543.0,303629152.0,21.82,0.87,55.15,53.39,48.18
2017-09-14,603388,53.98,55.15,55.36,53.2,43785.0,237815040.0,17.51,0.62,55.35,53.01,47.49
2017-09-13,603388,53.4,53.77,54.5,52.8,34798.0,186970720.0,13.92,0.45,54.7,52.47,46.73
2017-09-12,603388,57.09,53.5,57.82,53.5,79263.0,437804032.0,31.71,1.02,53.92,51.6,46.06
2017-09-11,603388,56.0,59.44,60.38,54.91,83278.0,480338688.0,33.31,1.11,53.48,50.94,45.36
2017-09-08,603388,51.0,54.91,55.0,50.5,72468.0,381631680.0,28.99,0.86,51.63,49.26,44.33
2017-09-07,603388,49.55,51.9,54.0,49.2,85711.0,444462432.0,34.28,1.16,50.67,47.65,43.46
2017-09-06,603388,50.18,49.84,51.79,49.18,64267.0,321622080.0,25.71,0.82,50.23,46.23,42.73
2017-09-05,603388,50.0,51.33,53.0,48.7,82810.0,421877920.0,33.12,0.95,49.29,45.13,42.13
2017-09-04,603388,49.01,50.16,50.82,47.81,70462.0,346077344.0,28.18,0.86,48.39,43.98,41.47
2017-09-01,603388,52.0,50.14,53.5,49.74,118823.0,610744768.0,47.53,1.99,46.89,42.98,40.86
2017-08-31,603388,48.7,49.67,49.67,48.7,34269.0,169722976.0,13.71,0.61,44.62,41.96,40.25
2017-08-30,603388,46.0,45.15,47.19,44.0,86969.0,394669984.0,34.79,2.08,42.24,40.99,39.71
2017-08-29,603388,45.3,46.84,46.93,45.1,125949.0,582850240.0,50.38,6.07,40.97,40.51,39.49
