datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603716,50.3,50.44,51.96,49.65,8892.0,45341960.0,2.31,1.91,49.52,48.71,47.04
2017-12-26,603716,47.99,50.67,50.77,47.6,6728.0,33481022.0,1.75,1.65,49.12,48.09,46.95
2017-12-25,603716,48.49,47.86,48.79,47.57,2894.0,13886801.0,0.75,0.56,48.62,47.41,46.83
2017-12-22,603716,49.68,48.51,50.28,48.15,4751.0,23412468.0,1.24,0.75,48.79,47.06,46.83
2017-12-21,603716,48.2,50.1,50.5,48.2,5770.0,28735312.0,1.5,0.91,48.82,46.66,46.79
2017-12-20,603716,47.91,48.48,48.69,47.74,3106.0,14977848.0,0.81,0.52,47.9,46.03,46.69
2017-12-19,603716,48.65,48.15,49.47,47.5,3871.0,18597096.0,1.01,0.69,47.05,45.59,46.65
2017-12-18,603716,48.26,48.72,50.67,47.86,8388.0,41261512.0,2.18,1.96,46.19,45.2,46.63
2017-12-15,603716,45.9,48.63,49.45,45.62,10475.0,50182096.0,2.72,4.06,45.34,45.1,46.61
2017-12-14,603716,44.88,45.53,46.55,44.47,5715.0,26154048.0,1.49,3.17,44.51,45.08,46.61
2017-12-13,603716,43.91,44.24,44.28,43.62,1159.0,5099166.0,0.3,0.47,44.16,45.38,46.86
2017-12-12,603716,44.48,43.85,44.69,43.79,2220.0,9787334.0,0.58,0.71,44.12,45.81,47.18
2017-12-11,603716,44.5,44.44,44.69,44.29,1806.0,8020651.0,0.47,0.5,44.21,46.25,47.62
2017-12-08,603716,43.74,44.51,44.66,43.7,1987.0,8818507.0,0.52,0.54,44.86,46.59,47.97
2017-12-07,603716,44.03,43.76,44.15,43.6,1849.0,8116592.0,0.48,0.49,45.65,46.91,48.34
2017-12-06,603716,44.11,44.04,44.54,43.24,4517.0,19749630.0,1.17,1.15,46.59,47.35,48.72
2017-12-05,603716,47.6,44.29,47.6,42.92,5385.0,24218580.0,1.4,1.52,47.5,47.72,49.07
2017-12-04,603716,48.0,47.69,48.0,47.21,4389.0,20853812.0,1.14,1.33,48.3,48.06,49.37
2017-12-01,603716,48.57,48.49,48.57,47.89,2344.0,11325652.0,0.61,0.7,48.32,48.12,49.51
2017-11-30,603716,48.27,48.45,48.86,48.21,2425.0,11749206.0,0.63,0.66,48.17,48.13,49.59
2017-11-29,603716,48.2,48.59,48.88,47.25,5052.0,24198288.0,1.31,1.6,48.11,48.34,49.73
2017-11-28,603716,47.65,48.29,48.46,47.64,3526.0,16987558.0,0.92,1.11,47.94,48.56,49.9
2017-11-27,603716,47.66,47.78,49.04,47.59,3209.0,15491253.0,0.83,0.99,47.82,48.98,50.07
