datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603131,18.76,20.65,20.65,18.61,23679.0,46906912.0,4.74,2.82,19.11,19.46,19.74
2017-12-26,603131,18.47,18.77,18.85,18.23,8251.0,15365451.0,1.65,1.03,18.88,19.37,19.77
2017-12-25,603131,18.8,18.3,18.89,18.11,8521.0,15678278.0,1.7,1.14,19.13,19.46,19.92
2017-12-22,603131,19.04,18.77,19.15,18.76,6549.0,12407179.0,1.31,0.79,19.45,19.63,20.07
2017-12-21,603131,19.48,19.04,19.5,18.52,11640.0,22086362.0,2.33,1.67,19.68,19.73,20.2
2017-12-20,603131,19.99,19.5,20.09,19.48,6949.0,13706549.0,1.39,1.03,19.81,19.8,20.35
2017-12-19,603131,19.99,20.05,20.25,19.92,6373.0,12794301.0,1.27,0.91,19.87,19.78,20.55
2017-12-18,603131,19.75,19.9,20.09,19.75,5986.0,11898475.0,1.2,0.81,19.78,19.7,20.67
2017-12-15,603131,19.78,19.92,19.99,19.6,10467.0,20789036.0,2.09,1.37,19.8,19.72,20.82
2017-12-14,603131,19.69,19.68,19.86,19.62,5062.0,9985945.0,1.01,0.52,19.79,19.86,21.03
2017-12-13,603131,19.62,19.8,19.89,19.48,5713.0,11264261.0,1.14,0.52,19.8,20.01,21.37
2017-12-12,603131,19.9,19.62,20.09,19.57,7646.0,15126158.0,1.53,0.6,19.69,20.17,21.65
2017-12-11,603131,19.79,19.98,19.98,19.6,8167.0,16234136.0,1.63,0.55,19.61,20.37,21.96
2017-12-08,603131,19.76,19.86,19.98,19.42,11610.0,22944316.0,2.32,0.81,19.64,20.51,22.22
2017-12-07,603131,19.11,19.72,20.3,19.03,15985.0,31719508.0,3.2,1.21,19.94,20.67,22.51
2017-12-06,603131,19.2,19.29,19.39,18.9,11650.0,22290408.0,2.33,0.89,20.23,20.91,22.84
2017-12-05,603131,20.12,19.22,20.38,18.86,16359.0,32182530.0,3.27,1.4,20.65,21.32,23.17
2017-12-04,603131,21.29,20.12,21.29,20.05,18535.0,38146680.0,3.71,1.83,21.13,21.64,23.52
2017-12-01,603131,21.18,21.34,21.49,21.06,9362.0,19926372.0,1.87,0.84,21.37,21.92,23.86
2017-11-30,603131,21.36,21.18,21.49,21.1,9898.0,21043376.0,1.98,0.75,21.41,22.19,24.21
2017-11-29,603131,21.61,21.41,21.85,21.3,11472.0,24644040.0,2.29,0.72,21.58,22.73,24.54
2017-11-28,603131,21.34,21.61,21.7,21.22,9012.0,19364164.0,1.8,0.51,21.98,23.13,24.73
2017-11-27,603131,21.5,21.33,21.98,21.18,10851.0,23490148.0,2.17,0.48,22.16,23.54,24.79
2017-11-24,603131,21.51,21.52,22.0,21.5,14742.0,31993088.0,2.95,0.5,22.46,23.94,24.82
2017-11-23,603131,23.0,22.04,23.15,22.02,19598.0,44400904.0,3.92,0.48,22.98,24.34,24.83
2017-11-22,603131,22.25,23.39,23.58,22.22,25151.0,57218236.0,5.03,0.58,23.88,24.76,24.84
2017-11-21,603131,22.8,22.51,23.21,22.3,18882.0,42950640.0,3.78,0.4,24.27,25.03,24.78
2017-11-20,603131,23.11,22.86,23.61,22.0,33751.0,76170824.0,6.75,0.73,24.93,25.4,24.76
2017-11-17,603131,26.09,24.08,26.28,24.0,51075.0,128975296.0,10.21,1.17,25.41,25.79,24.71
2017-11-16,603131,25.07,26.57,27.5,25.07,77013.0,204094016.0,15.4,2.03,25.7,26.23,24.65
2017-11-15,603131,25.81,25.35,25.92,25.01,34825.0,88720752.0,6.96,0.87,25.65,26.34,24.47
2017-11-14,603131,25.26,25.79,25.96,24.77,38857.0,98247984.0,7.77,0.86,25.78,26.32,24.33
2017-11-13,603131,25.43,25.27,25.61,24.88,28595.0,71888544.0,5.72,0.49,25.87,26.03,24.19
2017-11-10,603131,25.87,25.54,26.1,25.31,38707.0,99420992.0,7.74,0.51,26.18,25.69,24.09
2017-11-09,603131,25.82,26.28,26.9,25.82,48779.0,128993648.0,9.76,0.74,26.76,25.32,23.95
2017-11-08,603131,25.82,26.01,26.41,25.55,44993.0,117046696.0,9.0,0.78,27.04,24.91,23.77
2017-11-07,603131,26.11,26.26,26.58,25.47,64869.0,168730960.0,12.97,1.3,26.87,24.54,23.57
2017-11-06,603131,29.49,26.79,29.78,26.2,91767.0,250257408.0,18.35,2.83,26.19,24.13,23.41
2017-11-03,603131,30.04,28.44,30.04,27.9,126381.0,368015456.0,25.28,14.91,25.21,23.63,23.18
2017-11-02,603131,27.69,27.69,27.69,27.69,2772.0,7675668.0,0.55,0.31,23.88,23.07,22.88
2017-11-01,603131,25.17,25.17,25.17,25.17,1157.0,2913025.0,0.23,0.12,22.79,22.59,22.56
2017-06-30,603131,21.99,22.88,23.34,21.8,27104.0,61989780.0,5.42,4.17,22.21,22.34,22.36
2017-06-29,603131,21.8,21.87,22.1,21.71,4536.0,9950121.0,0.91,0.56,22.06,22.35,22.28
2017-06-28,603131,22.2,21.8,22.2,21.78,6801.0,14898487.0,1.36,0.8,22.06,22.49,22.24
2017-06-27,603131,22.27,22.21,22.51,22.11,5602.0,12490618.0,1.12,0.53,22.25,22.59,22.29
2017-06-26,603131,22.14,22.28,22.32,22.0,6122.0,13579066.0,1.22,0.52,22.39,22.62,22.34
2017-06-23,603131,21.8,22.14,22.16,21.61,9467.0,20779656.0,1.89,0.73,22.47,22.6,22.41
2017-06-22,603131,22.71,21.87,22.98,21.6,12548.0,28056820.0,2.51,0.82,22.64,22.69,22.58
2017-06-21,603131,22.84,22.77,23.1,22.63,8769.0,19992540.0,1.75,0.51,22.91,22.73,23.95
2017-06-20,603131,22.84,22.9,23.25,22.6,16219.0,37135016.0,3.24,0.98,22.92,22.7,25.33
2017-06-19,603131,22.83,22.65,23.01,22.58,12313.0,28012044.0,2.46,0.69,22.84,22.53,26.82
2017-06-16,603131,23.01,23.03,23.44,22.81,14800.0,34099296.0,2.96,0.72,22.73,22.38,28.35
2017-06-15,603131,22.5,23.22,23.35,22.45,24044.0,55647792.0,4.81,1.22,22.74,22.21,29.85
2017-06-14,603131,22.48,22.78,22.98,22.06,18328.0,41140616.0,3.67,0.86,22.54,21.98,31.37
2017-06-13,603131,21.85,22.54,22.74,21.85,13664.0,30696766.0,2.73,0.68,22.48,22.0,32.78
2017-06-12,603131,22.72,22.06,22.88,22.03,17800.0,39813864.0,3.56,0.92,22.22,22.06,34.2
2017-06-09,603131,22.0,23.11,23.44,21.83,28822.0,66161564.0,5.76,1.78,22.04,22.23,35.69
2017-06-08,603131,22.65,22.21,22.77,22.0,19577.0,43810180.0,3.92,1.23,21.68,22.46,37.11
2017-06-07,603131,21.24,22.5,22.77,21.24,26845.0,59621928.0,5.37,2.07,21.43,25.18,38.52
2017-06-06,603131,21.11,21.21,21.25,20.86,8154.0,17206698.0,1.63,0.59,21.52,27.96,39.9
2017-06-05,603131,21.27,21.19,21.55,20.81,13375.0,28322156.0,2.67,0.85,21.91,31.1,41.34
2017-06-02,603131,20.98,21.27,21.5,20.56,12980.0,27336980.0,2.6,0.83,22.42,34.31,42.69
2017-06-01,603131,22.7,20.96,22.87,20.88,18006.0,39216392.0,3.6,1.3,23.25,37.49,44.04
2017-05-31,603131,23.9,22.96,24.17,22.91,12222.0,28788738.0,2.44,0.92,28.93,40.77,45.38
2017-05-26,603131,23.75,23.17,24.1,23.1,13042.0,30595528.0,2.61,1.07,34.4,43.55,46.66
2017-05-25,603131,24.02,23.74,24.9,22.9,22097.0,52622652.0,4.42,2.33,40.29,46.34,47.93
2017-05-24,603131,24.28,25.4,25.9,24.28,12387.0,31234344.0,4.95,1.25,46.21,49.15,49.12
2017-05-23,603131,49.43,49.4,50.7,48.8,9712.0,48084756.0,3.88,0.8,51.74,51.75,50.19
2017-05-22,603131,52.8,50.27,52.82,50.15,9225.0,47240872.0,3.69,0.79,52.6,51.85,50.05
2017-05-19,603131,53.36,52.65,53.5,52.42,7624.0,40248304.0,3.05,0.63,52.7,51.85,49.9
2017-05-18,603131,52.45,53.33,53.68,52.33,8560.0,45461632.0,3.42,0.65,52.38,51.57,49.6
2017-05-17,603131,53.73,53.06,53.78,52.51,14253.0,75728472.0,5.7,1.06,52.1,51.06,49.33
2017-05-16,603131,51.71,53.68,54.59,51.21,20920.0,110446984.0,8.37,1.88,51.76,50.58,49.01
2017-05-15,603131,51.11,50.79,51.15,50.26,6837.0,34576364.0,2.73,0.51,51.1,50.0,48.78
2017-05-12,603131,51.51,51.04,52.25,50.54,10305.0,52903080.0,4.12,0.74,50.99,49.77,48.82
