datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,601949,7.8,7.85,8.26,7.74,653713.0,522198464.0,17.93,3.83,7.31,7.14,7.13
2017-12-26,601949,7.0,7.74,7.74,6.99,435275.0,326336800.0,11.94,4.4,7.12,7.06,7.12
2017-12-25,601949,6.92,7.04,7.1,6.77,134676.0,93252512.0,3.69,1.62,6.98,6.98,7.11
2017-12-22,601949,6.89,6.98,7.13,6.89,125320.0,88131048.0,3.44,1.76,6.96,6.99,7.13
2017-12-21,601949,6.87,6.94,7.03,6.7,96070.0,66145936.0,2.64,1.49,6.96,7.01,7.16
2017-12-20,601949,7.02,6.91,7.05,6.88,62095.0,43057884.0,1.7,1.01,6.96,7.03,7.19
2017-12-19,601949,6.9,7.03,7.05,6.88,76898.0,53645688.0,2.11,1.22,6.99,7.05,7.24
2017-12-18,601949,7.01,6.93,7.03,6.89,56077.0,38943424.0,1.54,0.82,6.98,7.03,7.28
2017-12-15,601949,6.99,6.99,7.07,6.92,64003.0,44724904.0,1.76,0.77,7.03,7.05,7.34
2017-12-14,601949,7.05,6.96,7.05,6.91,63539.0,44303572.0,1.74,0.68,7.06,7.09,7.39
2017-12-13,601949,6.98,7.04,7.06,6.96,48403.0,33987604.0,1.33,0.38,7.09,7.13,7.46
2017-12-12,601949,7.15,6.98,7.17,6.97,81922.0,57820816.0,2.25,0.58,7.11,7.18,7.53
2017-12-11,601949,7.16,7.18,7.22,7.11,82110.0,58808600.0,2.25,0.56,7.08,7.24,7.61
2017-12-08,601949,7.09,7.16,7.31,7.04,137670.0,98665936.0,3.78,1.01,7.07,7.26,7.68
2017-12-07,601949,7.1,7.07,7.18,7.02,118008.0,83577064.0,3.24,0.88,7.12,7.3,7.77
2017-12-06,601949,6.86,7.15,7.4,6.75,216996.0,153963424.0,5.95,2.01,7.18,7.35,7.86
2017-12-05,601949,7.1,6.82,7.18,6.72,149152.0,103618232.0,4.09,1.6,7.26,7.42,7.94
2017-12-04,601949,7.5,7.14,7.5,7.01,111138.0,80900536.0,3.05,1.27,7.4,7.54,8.04
2017-12-01,601949,7.35,7.44,7.45,7.25,89350.0,65957148.0,2.45,1.07,7.46,7.63,8.11
2017-11-30,601949,7.51,7.35,7.57,7.32,107562.0,80290288.0,2.95,1.31,7.48,7.68,8.17
2017-11-29,601949,7.53,7.54,7.56,7.41,81515.0,61085916.0,2.24,1.0,7.52,7.79,8.24
2017-11-28,601949,7.41,7.53,7.56,7.4,76627.0,57343320.0,2.1,0.92,7.59,7.88,8.31
2017-11-27,601949,7.53,7.43,7.62,7.38,81715.0,61527760.0,2.24,0.92,7.67,7.97,8.38
2017-11-24,601949,7.53,7.53,7.63,7.51,71942.0,54409220.0,1.97,0.68,7.79,8.1,8.46
2017-11-23,601949,7.94,7.55,7.99,7.52,97882.0,76455352.0,2.69,0.89,7.88,8.24,8.56
2017-11-22,601949,8.03,7.9,8.03,7.86,80946.0,64031208.0,2.22,0.75,8.07,8.36,8.66
2017-11-21,601949,7.99,7.96,8.08,7.87,81718.0,65020856.0,2.24,0.67,8.17,8.46,8.75
2017-11-20,601949,7.82,8.03,8.07,7.6,112132.0,87724704.0,3.08,0.89,8.27,8.55,8.84
2017-11-17,601949,8.49,7.94,8.54,7.88,159607.0,130529392.0,4.38,1.21,8.41,8.6,8.93
2017-11-16,601949,8.38,8.5,8.65,8.38,113375.0,96469704.0,3.11,0.87,8.6,8.66,9.02
2017-11-15,601949,8.48,8.41,8.52,8.38,73338.0,61843908.0,2.01,0.48,8.66,8.69,9.08
2017-11-14,601949,8.69,8.48,8.69,8.46,148553.0,126830680.0,4.08,0.85,8.74,8.74,9.17
2017-11-13,601949,8.9,8.74,8.94,8.72,133216.0,117592680.0,3.65,0.78,8.82,8.79,9.25
2017-11-10,601949,8.84,8.89,9.07,8.8,192599.0,171907008.0,5.28,1.18,8.79,8.81,9.33
2017-11-09,601949,8.81,8.78,8.88,8.75,101768.0,89550544.0,2.79,0.59,8.71,8.88,9.41
2017-11-08,601949,8.8,8.83,8.98,8.77,187047.0,166210400.0,5.13,1.19,8.71,8.97,9.5
2017-11-07,601949,8.57,8.87,8.98,8.4,262388.0,229639392.0,7.2,2.09,8.74,9.05,9.56
2017-11-06,601949,8.52,8.57,8.59,8.38,112224.0,95208064.0,3.08,0.78,8.76,9.13,9.64
2017-11-03,601949,8.8,8.52,8.8,8.46,150080.0,128903824.0,4.12,1.12,8.84,9.25,9.71
2017-11-02,601949,8.95,8.78,8.95,8.7,156819.0,137437776.0,4.3,1.19,9.04,9.39,9.77
2017-11-01,601949,9.01,8.94,9.03,8.92,105313.0,94388160.0,2.89,0.81,9.22,9.48,9.83
2017-10-31,601949,8.94,9.0,9.15,8.9,104496.0,94276568.0,2.87,0.76,9.37,9.6,9.89
2017-10-30,601949,9.57,8.97,9.57,8.88,200099.0,181793936.0,5.49,1.67,9.49,9.7,9.95
2017-10-27,601949,9.63,9.53,9.7,9.52,102699.0,98617248.0,2.82,0.8,9.66,9.84,10.03
2017-10-26,601949,9.69,9.65,9.69,9.53,148989.0,143141536.0,4.09,1.07,9.74,9.94,10.09
2017-10-25,601949,9.65,9.68,9.73,9.6,95571.0,92433152.0,2.62,0.6,9.75,10.02,10.16
2017-10-24,601949,9.82,9.63,9.84,9.55,142051.0,137267136.0,3.9,0.82,9.83,10.07,10.24
2017-10-23,601949,9.9,9.83,9.91,9.78,110292.0,108423936.0,3.03,0.52,9.91,10.16,10.33
2017-10-20,601949,9.7,9.89,9.95,9.68,141349.0,138644176.0,3.88,0.57,10.02,10.16,10.39
2017-10-19,601949,9.99,9.7,10.07,9.67,210021.0,206441840.0,5.76,0.77,10.15,10.14,10.47
2017-10-18,601949,10.08,10.09,10.35,9.99,192864.0,195339168.0,5.29,0.68,10.3,10.17,10.6
2017-10-17,601949,10.2,10.06,10.2,9.9,214474.0,215341232.0,5.88,0.65,10.32,10.18,10.71
2017-10-16,601949,10.47,10.34,10.8,10.32,291808.0,307450816.0,8.01,0.94,10.4,10.2,10.82
2017-10-13,601949,10.4,10.54,10.82,10.29,332547.0,352148480.0,9.12,1.1,10.31,10.23,10.95
2017-10-12,601949,10.18,10.49,10.69,9.97,338542.0,350940320.0,9.29,1.2,10.14,10.25,11.08
2017-10-11,601949,10.37,10.18,10.41,10.13,232061.0,237929840.0,6.37,0.85,10.04,10.3,11.26
2017-10-10,601949,9.83,10.45,10.6,9.76,444062.0,459366656.0,12.18,1.72,10.04,10.41,11.41
2017-10-09,601949,9.86,9.87,9.97,9.69,212457.0,208863392.0,5.83,0.83,9.99,10.49,11.56
2017-09-29,601949,10.01,9.72,10.09,9.61,285264.0,280856128.0,7.83,1.1,10.15,10.62,11.69
2017-09-28,601949,10.21,9.99,10.26,9.98,232477.0,235206288.0,6.38,0.81,10.35,10.79,11.77
2017-09-27,601949,10.18,10.18,10.23,10.05,193001.0,195891040.0,5.29,0.61,10.55,11.03,11.78
2017-09-26,601949,10.6,10.21,10.69,10.01,367212.0,376314816.0,10.07,1.15,10.78,11.23,11.74
2017-09-25,601949,10.75,10.63,10.9,10.6,198161.0,213129648.0,5.44,0.54,11.0,11.45,11.66
2017-09-22,601949,10.8,10.74,10.95,10.63,300367.0,323565344.0,8.24,0.66,11.09,11.68,11.51
2017-09-21,601949,11.37,10.99,11.4,10.98,380236.0,423097792.0,10.43,0.75,11.24,11.91,11.33
2017-09-20,601949,11.13,11.35,11.45,11.13,323859.0,366741120.0,8.89,0.58,11.51,12.23,11.1
2017-09-19,601949,11.08,11.27,11.57,11.06,391935.0,444841664.0,10.75,0.59,11.69,12.41,10.82
2017-09-18,601949,11.38,11.08,11.51,10.92,439898.0,489551552.0,12.07,0.57,11.9,12.62,10.52
2017-09-15,601949,12.19,11.51,12.22,11.4,750060.0,883675968.0,20.58,0.78,12.28,12.76,10.21
2017-09-14,601949,12.18,12.36,12.69,12.07,631206.0,785216704.0,17.32,0.51,12.57,12.74,
2017-09-13,601949,12.13,12.21,12.41,11.98,575470.0,699991232.0,15.79,0.38,12.94,12.54,
2017-09-12,601949,12.75,12.33,12.89,12.21,924003.0,1153462144.0,25.35,0.5,13.14,12.25,
2017-09-11,601949,12.85,12.99,13.23,12.28,998170.0,1272881536.0,27.38,0.6,13.35,11.87,
2017-09-08,601949,13.8,12.98,14.09,12.88,1689598.0,2281495040.0,46.35,1.26,13.24,11.34,
2017-09-07,601949,12.9,14.19,14.54,12.81,2057962.0,2866929920.0,56.46,2.21,12.91,10.75,
2017-09-06,601949,12.66,13.22,14.38,12.65,1948400.0,2596258560.0,53.45,3.58,12.13,9.97,
2017-09-05,601949,13.0,13.36,13.7,11.84,2475647.0,3135240960.0,67.92,49.37,11.36,9.23,
2017-09-04,601949,12.46,12.46,12.46,12.46,155046.0,193188064.0,4.25,7.79,10.39,8.43,
2017-09-01,601949,11.33,11.33,11.33,11.33,58613.0,66409312.0,1.61,6.51,9.45,7.66,
2017-08-31,601949,10.3,10.3,10.3,10.3,24622.0,25361474.0,0.68,5.69,8.59,,
2017-08-30,601949,9.36,9.36,9.36,9.36,7638.0,7149767.0,0.21,2.61,7.81,,
2017-08-29,601949,8.51,8.51,8.51,8.51,4829.0,4110194.0,0.13,2.34,7.1,,
2017-08-28,601949,7.74,7.74,7.74,7.74,3794.0,2936719.0,0.1,2.58,6.46,,
2017-08-25,601949,7.04,7.04,7.04,7.04,4147.0,2919622.0,0.11,,5.87,,
2017-08-24,601949,6.4,6.4,6.4,6.4,1228.0,786304.0,0.03,,,,
2017-08-23,601949,5.82,5.82,5.82,5.82,657.0,382717.0,0.02,,,,
2017-08-22,601949,5.29,5.29,5.29,5.29,475.0,251487.0,0.01,,,,
2017-08-21,601949,4.01,4.81,4.81,4.01,835.0,398437.0,0.02,,,,
