datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603833,119.17,118.65,119.6,116.85,6146.0,72588144.0,1.48,1.11,120.61,120.38,116.54
2017-12-26,603833,122.18,119.5,123.27,118.35,10358.0,124914400.0,2.5,2.14,121.2,120.2,116.17
2017-12-25,603833,121.0,121.96,122.47,120.09,8886.0,107790736.0,2.14,2.25,121.68,119.9,115.87
2017-12-22,603833,122.1,121.0,122.48,120.75,2239.0,27137548.0,0.54,0.52,121.0,119.25,115.32
2017-12-21,603833,121.77,121.94,123.17,120.71,2699.0,32909170.0,0.65,0.5,120.62,118.4,114.89
2017-12-20,603833,122.32,121.58,122.55,121.01,3412.0,41475568.0,0.82,0.59,120.14,117.09,114.44
2017-12-19,603833,119.25,121.9,122.43,118.6,6959.0,84104672.0,1.68,1.13,119.21,116.06,114.16
2017-12-18,603833,120.79,118.58,122.8,117.5,4460.0,53450888.0,1.07,0.65,118.12,114.96,114.04
2017-12-15,603833,119.8,119.1,120.38,118.5,4170.0,49768280.0,1.0,0.59,117.5,114.18,114.08
2017-12-14,603833,117.0,119.56,120.77,116.2,7814.0,93091560.0,1.88,1.09,116.17,113.57,114.03
2017-12-13,603833,116.5,116.92,117.19,115.28,5548.0,64283772.0,1.34,0.8,114.03,112.71,114.31
2017-12-12,603833,115.94,116.45,116.99,115.01,8845.0,102686000.0,2.13,1.48,112.91,112.15,114.76
2017-12-11,603833,111.85,115.45,116.98,111.6,7915.0,91188248.0,1.91,1.27,111.8,111.83,115.24
2017-12-08,603833,108.89,112.47,112.56,108.0,5393.0,59938440.0,1.3,0.82,110.87,111.39,115.87
2017-12-07,603833,111.7,108.88,111.7,107.8,8010.0,87250464.0,1.93,1.37,110.97,111.39,116.63
2017-12-06,603833,110.92,111.28,112.58,109.51,4610.0,51014444.0,1.11,0.75,111.38,111.8,117.51
2017-12-05,603833,109.71,110.92,111.3,109.33,3993.0,44277240.0,0.96,0.6,111.38,112.26,118.04
2017-12-04,603833,112.95,110.8,113.38,108.96,9142.0,100858176.0,2.2,1.4,111.87,113.13,118.65
2017-12-01,603833,111.01,112.95,113.48,110.31,7270.0,81632296.0,1.75,1.18,111.9,113.98,119.29
2017-11-30,603833,111.32,110.93,112.5,110.0,4158.0,46213428.0,1.0,0.61,111.81,114.49,119.58
2017-11-29,603833,113.11,111.32,113.62,109.55,6081.0,67691592.0,1.46,0.71,112.22,115.91,119.97
2017-11-28,603833,111.22,113.34,113.7,111.21,6422.0,72349024.0,1.55,0.72,113.13,117.37,120.42
2017-11-27,603833,112.26,110.97,114.99,110.01,8754.0,98392040.0,2.11,1.01,114.39,118.65,120.64
2017-11-24,603833,112.75,112.5,114.49,112.5,5471.0,62020444.0,1.32,0.53,116.05,120.36,121.05
2017-11-23,603833,115.81,112.96,117.57,112.88,7148.0,82577448.0,1.72,0.7,117.16,121.88,121.45
2017-11-22,603833,119.5,115.88,119.62,115.06,15139.0,176476032.0,3.65,1.71,119.61,123.23,121.78
2017-11-21,603833,119.0,119.62,121.88,118.11,8269.0,99146864.0,1.99,0.9,121.6,123.82,122.08
