datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603359,34.3,34.02,34.78,33.86,24856.0,85050368.0,4.37,1.42,33.57,33.57,33.57
2017-12-26,603359,32.9,34.46,34.65,32.7,31059.0,105602928.0,5.46,2.33,33.32,33.54,33.67
2017-12-25,603359,33.22,33.0,33.74,32.5,15975.0,52729084.0,2.81,1.31,33.19,33.43,33.74
2017-12-22,603359,33.11,33.19,33.49,33.11,8491.0,28267428.0,1.49,0.66,33.33,33.56,33.87
2017-12-21,603359,32.36,33.18,33.74,32.36,18115.0,60130520.0,3.18,1.46,33.38,33.61,34.06
2017-12-20,603359,33.41,32.75,33.75,32.61,13914.0,45888136.0,2.45,1.17,33.57,33.53,34.28
2017-12-19,603359,33.48,33.81,34.06,33.48,10246.0,34555040.0,1.8,0.8,33.76,33.49,34.66
2017-12-18,603359,34.05,33.71,34.47,33.5,10357.0,35059152.0,1.82,0.68,33.67,33.24,35.01
2017-12-15,603359,33.8,33.44,34.0,33.2,11871.0,39834464.0,2.09,0.67,33.78,33.17,35.43
2017-12-14,603359,34.25,34.12,34.49,33.8,15490.0,52874320.0,2.72,0.9,33.85,33.43,35.88
2017-12-13,603359,33.04,33.73,33.85,33.04,11581.0,38866988.0,2.04,0.62,33.5,33.57,36.44
2017-12-12,603359,34.1,33.36,34.44,33.27,14845.0,49979744.0,2.61,0.71,33.22,33.8,37.05
2017-12-11,603359,34.19,34.26,35.5,34.19,22698.0,78664608.0,3.99,0.95,32.81,34.05,37.62
2017-12-08,603359,32.55,33.76,33.8,32.4,23997.0,79813904.0,4.22,1.07,32.56,34.18,38.21
2017-12-07,603359,32.08,32.39,32.49,31.9,12881.0,41472944.0,2.26,0.53,33.02,34.52,38.7
2017-12-06,603359,31.41,32.35,32.39,31.03,18838.0,59640128.0,3.31,0.77,33.64,35.02,39.3
2017-12-05,603359,32.98,31.3,33.43,30.89,26036.0,83491792.0,4.58,1.09,34.37,35.82,39.92
2017-12-04,603359,35.8,32.98,35.8,32.81,38027.0,129978984.0,6.68,1.88,35.29,36.77,40.61
2017-12-01,603359,35.51,36.06,36.1,35.0,16593.0,59342496.0,2.92,0.81,35.81,37.68,41.26
2017-11-30,603359,35.87,35.52,36.8,35.5,21333.0,76854584.0,3.75,0.94,36.02,38.32,41.72
2017-11-29,603359,36.0,36.01,36.47,35.36,20536.0,73920520.0,3.61,0.85,36.4,39.31,42.22
2017-11-28,603359,35.49,35.87,36.28,35.1,22987.0,82416096.0,4.04,0.89,37.26,40.31,42.67
2017-11-27,603359,37.02,35.57,37.5,35.5,19795.0,71811928.0,3.48,0.72,38.26,41.19,43.04
2017-11-24,603359,37.19,37.13,38.07,36.98,17210.0,64419712.0,3.02,0.45,39.56,42.23,43.33
2017-11-23,603359,40.14,37.42,40.29,37.25,32724.0,127268752.0,5.75,0.73,40.62,42.88,43.64
2017-11-22,603359,40.58,40.32,40.97,39.72,27532.0,110788784.0,4.84,0.57,42.21,43.57,43.97
2017-11-21,603359,41.59,40.85,42.37,40.4,31490.0,129402472.0,5.53,0.6,43.35,44.02,44.08
2017-11-20,603359,42.0,42.07,42.5,40.3,28243.0,117521808.0,4.96,0.46,44.13,44.44,44.1
2017-11-17,603359,45.0,42.45,45.0,40.82,71389.0,301818752.0,12.55,1.28,44.9,44.85,44.07
2017-11-16,603359,45.67,45.36,46.98,45.2,66702.0,308208768.0,11.72,1.32,45.13,45.11,43.96
2017-11-15,603359,44.3,46.01,46.08,43.85,45576.0,205064416.0,8.01,0.91,44.93,45.13,43.7
2017-11-14,603359,45.5,44.74,46.3,44.31,48777.0,220815200.0,8.57,0.95,44.7,45.04,43.51
2017-11-13,603359,44.52,45.95,46.0,44.01,72273.0,327482720.0,12.7,1.52,44.76,44.89,43.36
2017-11-10,603359,44.2,43.59,44.72,43.33,45480.0,199582176.0,7.99,0.96,44.79,44.43,43.17
2017-11-09,603359,44.5,44.35,45.38,44.2,40222.0,179487104.0,7.07,0.71,45.09,44.41,43.08
2017-11-08,603359,45.08,44.86,45.73,44.55,44210.0,199665440.0,7.77,0.65,45.33,44.37,42.85
2017-11-07,603359,46.45,45.06,46.69,44.68,53641.0,243250832.0,9.43,0.81,45.38,44.13,42.63
2017-11-06,603359,45.3,46.09,46.35,44.79,53879.0,246579312.0,9.47,0.82,45.02,43.76,42.47
2017-11-03,603359,45.28,45.1,45.6,44.57,44781.0,201527792.0,7.87,0.7,44.06,43.3,42.16
2017-11-02,603359,44.89,45.54,46.47,44.45,88034.0,401072832.0,15.47,1.36,43.72,42.8,41.88
2017-11-01,603359,43.5,45.12,46.51,42.9,97616.0,436086752.0,17.16,1.74,43.41,42.27,41.63
2017-10-31,603359,41.55,43.27,43.3,41.3,48613.0,206103280.0,8.54,0.88,42.88,41.97,41.45
2017-10-30,603359,43.39,41.28,43.5,40.82,47517.0,197996544.0,8.35,0.84,42.49,41.82,41.35
2017-10-27,603359,44.0,43.38,44.0,43.05,39637.0,172081888.0,6.97,0.72,42.53,41.91,41.53
2017-10-26,603359,43.08,43.99,44.45,42.85,89540.0,390250432.0,15.74,1.85,41.88,41.76,41.58
2017-10-25,603359,41.34,42.47,42.92,41.05,54422.0,230143856.0,9.56,1.05,41.14,41.32,41.63
2017-10-24,603359,41.04,41.35,41.45,40.51,46478.0,190518368.0,8.17,0.89,41.07,41.14,41.85
2017-10-23,603359,40.2,41.48,41.99,40.12,52774.0,217967584.0,9.27,0.92,41.14,41.18,42.12
2017-10-20,603359,39.78,40.11,40.35,39.5,32101.0,128198400.0,5.64,0.48,41.28,41.03,42.4
2017-10-19,603359,42.1,40.28,42.1,40.0,56166.0,228998912.0,9.87,0.87,41.64,40.96,42.75
2017-10-18,603359,41.7,42.11,43.2,41.51,70996.0,302421376.0,12.48,1.18,41.51,40.99,43.29
2017-10-17,603359,41.61,41.73,42.18,40.66,47751.0,198086704.0,8.39,0.75,41.21,40.93,43.96
2017-10-16,603359,42.3,42.16,42.81,41.5,81234.0,343080128.0,14.28,1.47,41.22,40.88,44.42
2017-10-13,603359,39.77,41.9,42.9,39.42,80811.0,334600896.0,14.2,1.55,40.77,41.16,44.64
2017-10-12,603359,40.4,39.63,40.45,39.11,40846.0,162114112.0,7.18,0.76,40.28,41.4,44.65
2017-10-11,603359,41.32,40.64,41.7,40.33,50356.0,206147616.0,8.85,0.94,40.48,41.94,44.58
2017-10-10,603359,40.29,41.76,41.82,40.21,66698.0,275297856.0,11.72,1.11,40.64,42.57,44.3
2017-10-09,603359,40.07,39.93,40.29,39.46,38247.0,152166960.0,6.72,0.58,40.55,43.06,43.79
2017-09-29,603359,41.0,39.44,41.16,39.02,64605.0,257938496.0,11.35,0.96,41.55,43.78,43.23
2017-09-28,603359,41.31,40.64,41.95,40.43,50151.0,207281056.0,8.81,0.67,42.52,44.53,42.57
2017-09-27,603359,41.42,41.43,41.91,40.38,48420.0,199693808.0,8.51,0.55,43.39,45.59,
2017-09-26,603359,44.5,41.3,44.7,41.09,98661.0,417704288.0,17.34,1.13,44.5,46.99,
2017-09-25,603359,44.0,44.94,45.45,43.9,66799.0,299363200.0,11.74,0.69,45.57,47.97,
2017-09-22,603359,44.43,44.27,45.45,43.72,71854.0,319146912.0,12.63,0.61,46.0,48.11,
2017-09-21,603359,46.6,45.01,47.5,45.0,88484.0,409424544.0,15.55,0.62,46.55,47.9,
2017-09-20,603359,46.35,46.96,47.5,44.7,117788.0,540878080.0,20.7,0.64,47.79,47.23,
2017-09-19,603359,46.4,46.68,48.41,46.02,92298.0,433540480.0,16.22,0.52,49.49,46.02,
2017-09-18,603359,46.0,47.08,49.0,45.8,116088.0,550083072.0,20.4,0.75,50.36,44.52,
2017-09-15,603359,50.0,47.02,50.3,46.71,173105.0,834545472.0,30.42,1.43,50.22,42.69,
2017-09-14,603359,53.0,51.2,54.51,50.5,208726.0,1094628352.0,36.68,2.62,49.25,40.61,
2017-09-13,603359,53.0,55.46,56.0,51.4,336424.0,1835792000.0,59.13,27.38,46.68,,
2017-09-12,603359,51.03,51.03,51.03,51.03,50049.0,255402288.0,8.8,21.65,42.56,,
2017-09-11,603359,46.39,46.39,46.39,46.39,5288.0,24532796.0,0.93,4.1,38.69,,
2017-09-08,603359,42.17,42.17,42.17,42.17,4335.0,18284744.0,0.76,8.95,35.17,,
2017-09-07,603359,38.34,38.34,38.34,38.34,1500.0,5751307.0,0.26,,31.97,,
2017-09-06,603359,34.85,34.85,34.85,34.85,263.0,919169.0,0.05,,,,
2017-09-05,603359,31.68,31.68,31.68,31.68,173.0,548064.0,0.03,,,,
2017-09-04,603359,28.8,28.8,28.8,28.8,174.0,501206.0,0.03,,,,
2017-09-01,603359,26.18,26.18,26.18,26.18,313.0,819434.0,0.06,,,,
