datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603197,54.7,56.8,56.99,54.35,13535.0,75750376.0,4.62,1.78,54.6,53.37,52.47
2017-12-27,603197,54.65,54.68,55.5,54.3,9118.0,50052816.0,3.11,1.28,53.85,52.89,52.24
2017-12-26,603197,53.5,54.81,54.98,53.5,9963.0,54380496.0,3.4,1.69,53.37,52.66,52.1
2017-12-25,603197,53.2,53.48,53.7,52.7,6390.0,33923024.0,2.18,1.17,52.77,52.36,51.92
2017-12-22,603197,53.09,53.22,54.2,53.05,5306.0,28407008.0,1.81,1.0,52.36,52.34,51.72
2017-12-21,603197,52.11,53.08,53.5,52.03,7149.0,37850304.0,2.44,1.44,52.14,52.3,51.69
2017-12-20,603197,52.21,52.26,53.34,52.0,6859.0,36126684.0,2.34,1.49,51.92,52.04,51.71
2017-12-19,603197,51.06,51.81,51.95,51.06,3700.0,19141208.0,1.26,0.64,51.95,51.86,51.83
2017-12-18,603197,52.25,51.45,52.59,50.88,4330.0,22325262.0,1.48,0.7,51.96,51.64,51.95
2017-12-15,603197,51.95,52.12,52.8,51.5,4459.0,23268932.0,1.52,0.55,52.32,51.54,52.12
2017-12-14,603197,52.0,51.95,52.58,51.66,5526.0,28731680.0,1.89,0.69,52.45,51.57,52.19
2017-12-13,603197,51.33,52.42,52.6,51.15,4939.0,25718044.0,1.69,0.58,52.17,51.6,52.47
2017-12-12,603197,53.15,51.85,53.6,51.54,9663.0,50661456.0,3.3,1.19,51.78,51.54,52.78
2017-12-11,603197,52.62,53.27,53.66,52.62,6534.0,34747720.0,2.23,0.73,51.32,51.47,53.23
2017-12-08,603197,50.5,52.76,53.36,50.5,13932.0,73229712.0,4.76,1.91,50.76,51.09,53.7
2017-12-07,603197,50.31,50.54,51.47,50.15,5070.0,25766588.0,1.73,0.61,50.69,51.08,54.14
2017-12-06,603197,49.9,50.48,50.56,49.21,7223.0,36107516.0,2.47,0.83,51.03,51.39,54.58
2017-12-05,603197,50.5,49.55,50.91,49.03,7682.0,38214480.0,2.62,0.88,51.3,51.8,55.01
2017-12-04,603197,51.98,50.48,52.87,50.2,10763.0,55504352.0,3.68,1.12,51.62,52.25,55.52
2017-12-01,603197,52.2,52.4,52.66,51.81,5662.0,29601482.0,1.93,0.57,51.43,52.7,55.91
2017-11-30,603197,51.5,52.24,52.98,51.5,9945.0,51940672.0,3.4,0.92,51.48,52.82,56.16
2017-11-29,603197,51.23,51.81,51.92,50.12,9362.0,47755264.0,3.2,0.87,51.74,53.35,56.43
