datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603200,41.12,41.24,41.82,40.81,13739.0,56773764.0,7.45,0.75,40.53,39.71,39.39
2017-12-27,603200,41.35,41.25,42.45,40.7,21256.0,87933768.0,11.53,1.44,40.33,39.57,39.35
2017-12-26,603200,38.6,41.54,41.56,38.49,24764.0,100281400.0,13.44,2.35,39.69,39.45,39.34
2017-12-25,603200,39.8,38.66,39.8,38.0,12128.0,46979712.0,6.58,1.35,39.16,39.2,39.28
2017-12-22,603200,40.16,39.94,40.25,39.55,12802.0,50958916.0,6.95,1.7,39.09,39.27,39.34
2017-12-21,603200,37.88,40.27,40.93,37.88,20277.0,81064232.0,11.0,4.06,38.9,39.17,39.41
2017-12-20,603200,39.05,38.03,39.05,37.81,3662.0,14023918.0,1.99,0.56,38.8,38.96,39.45
2017-12-19,603200,38.5,38.88,39.06,38.49,3711.0,14397067.0,2.01,0.46,39.21,38.99,39.74
2017-12-18,603200,38.98,38.31,39.24,38.01,4478.0,17233770.0,2.43,0.52,39.24,38.87,40.08
2017-12-15,603200,39.8,39.02,39.8,38.8,5440.0,21334908.0,2.95,0.59,39.46,38.85,40.48
2017-12-14,603200,39.56,39.78,40.0,39.25,7700.0,30477220.0,4.18,0.89,39.44,39.06,40.78
2017-12-13,603200,38.8,40.05,40.58,38.78,11111.0,44344960.0,6.03,1.38,39.12,39.13,41.19
2017-12-12,603200,39.86,39.04,40.98,39.0,11179.0,44806176.0,6.07,1.37,38.77,39.23,41.68
2017-12-11,603200,39.2,39.43,39.79,38.9,7566.0,29862832.0,4.11,0.79,38.5,39.36,42.33
2017-12-08,603200,38.0,38.89,39.31,37.83,8875.0,34549700.0,4.82,0.95,38.24,39.41,42.88
2017-12-07,603200,38.1,38.17,38.49,37.82,4654.0,17769744.0,2.53,0.46,38.69,39.65,43.47
2017-12-06,603200,37.33,38.31,38.38,36.77,8067.0,30412950.0,4.38,0.69,39.15,39.93,44.11
2017-12-05,603200,38.1,37.68,39.2,37.12,11680.0,44521268.0,6.34,1.03,39.69,40.49,44.7
2017-12-04,603200,40.8,38.17,40.8,38.01,14519.0,56675464.0,7.88,1.42,40.23,41.29,45.41
2017-12-01,603200,40.6,41.1,41.4,40.48,8009.0,32919548.0,4.35,0.76,40.58,42.1,46.12
2017-11-30,603200,40.3,40.5,41.1,40.12,8696.0,35294016.0,4.72,0.7,40.61,42.49,46.54
2017-11-29,603200,40.2,41.01,41.8,40.01,15757.0,64759424.0,8.55,1.25,40.72,43.24,47.07
2017-11-28,603200,39.82,40.36,40.78,39.11,9483.0,38056464.0,5.15,0.7,41.28,44.12,47.59
2017-11-27,603200,41.1,39.95,41.5,39.5,9204.0,37255324.0,4.99,0.65,42.35,45.3,48.1
2017-11-24,603200,40.85,41.25,41.9,40.78,9697.0,40071604.0,5.26,0.64,43.62,46.35,48.46
2017-11-23,603200,43.83,41.01,44.29,40.49,18212.0,77722632.0,9.88,1.16,44.37,47.29,48.85
2017-11-22,603200,45.26,43.83,46.5,43.43,16484.0,73558448.0,8.94,0.92,45.77,48.29,49.3
2017-11-21,603200,46.33,45.72,46.55,44.18,13794.0,62504552.0,7.48,0.57,46.97,48.91,49.55
2017-11-20,603200,44.1,46.31,46.45,44.1,12159.0,55350696.0,6.6,0.49,48.24,49.53,49.58
2017-11-17,603200,47.8,44.99,48.28,44.8,15242.0,70889656.0,8.27,0.61,49.08,50.14,49.64
2017-11-16,603200,49.28,48.0,49.49,46.83,20777.0,100142808.0,11.27,0.83,50.2,50.59,49.65
