datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603677,23.75,23.38,24.35,23.35,8101.0,19175896.0,2.38,0.62,24.2,25.04,25.31
2017-12-26,603677,24.05,24.12,24.51,23.59,7157.0,17183098.0,2.1,0.54,24.53,25.2,25.45
2017-12-25,603677,24.78,24.01,24.97,23.02,7592.0,18455900.0,2.23,0.52,24.91,25.24,25.43
2017-12-22,603677,23.83,24.75,25.06,23.83,11905.0,29289770.0,3.5,0.74,25.39,25.43,25.31
2017-12-21,603677,25.48,24.76,26.28,24.73,13385.0,33806440.0,3.94,0.88,25.7,25.54,25.21
2017-12-20,603677,26.04,25.02,26.36,24.6,25035.0,63862152.0,7.36,2.22,25.87,25.65,25.12
2017-12-19,603677,26.39,26.03,26.4,25.88,8682.0,22689276.0,2.55,0.73,25.87,25.75,25.07
2017-12-18,603677,26.35,26.38,26.72,25.54,14355.0,37452112.0,4.22,1.33,25.56,25.74,24.99
2017-12-15,603677,26.0,26.3,26.49,25.8,19217.0,50307024.0,5.65,1.95,25.46,25.63,24.92
2017-12-14,603677,25.18,25.64,25.68,25.01,8810.0,22395388.0,2.59,0.79,25.38,25.53,24.86
2017-12-13,603677,24.46,25.01,25.33,24.45,5345.0,13300640.0,1.57,0.41,25.42,25.58,24.91
2017-12-12,603677,25.9,24.45,25.9,24.01,11386.0,28518262.0,3.35,0.77,25.63,25.7,25.02
2017-12-11,603677,26.1,25.91,26.1,25.23,9050.0,23293318.0,2.66,0.57,25.92,25.63,25.17
2017-12-08,603677,25.41,25.9,26.85,25.19,14628.0,38059904.0,4.3,0.84,25.8,25.2,25.31
2017-12-07,603677,25.56,25.83,25.88,23.47,15182.0,38472088.0,4.47,0.71,25.68,24.88,25.45
2017-12-06,603677,25.3,26.08,26.29,25.3,14443.0,37343768.0,4.25,0.55,25.74,24.6,25.58
2017-12-05,603677,25.02,25.88,26.0,24.58,20447.0,52186556.0,6.01,0.79,25.76,24.39,25.67
2017-12-04,603677,25.13,25.3,25.78,24.93,14115.0,35833448.0,4.15,0.57,25.34,24.24,25.76
2017-12-01,603677,25.84,25.29,26.14,25.11,22648.0,57738752.0,6.66,1.06,24.6,24.21,25.86
2017-11-30,603677,26.08,26.17,26.79,25.51,35524.0,92729336.0,10.45,2.32,24.08,24.18,25.94
