datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603860,40.68,39.06,41.88,38.21,51599.0,206597408.0,30.93,3.73,36.74,35.15,34.47
2017-12-27,603860,39.87,40.62,40.62,38.93,23867.0,96148176.0,14.31,2.43,35.65,34.66,34.33
2017-12-26,603860,35.74,36.93,36.93,35.01,32624.0,120029064.0,19.56,8.16,34.14,34.0,34.11
2017-12-25,603860,33.39,33.57,33.78,32.62,3707.0,12299356.0,2.22,0.99,33.55,33.66,34.09
2017-12-22,603860,33.31,33.53,34.16,33.3,3857.0,13053023.0,2.31,1.05,33.5,33.72,34.19
2017-12-21,603860,33.01,33.58,33.77,32.51,5056.0,16855160.0,3.03,1.61,33.57,33.73,34.38
2017-12-20,603860,34.1,33.11,34.27,33.0,3798.0,12730642.0,2.28,1.26,33.68,33.65,34.56
2017-12-19,603860,33.58,33.96,34.15,33.38,3561.0,12084446.0,2.13,1.15,33.86,33.61,34.82
2017-12-18,603860,33.91,33.31,34.15,33.2,2396.0,8045258.0,1.44,0.66,33.76,33.43,35.03
2017-12-15,603860,33.81,33.87,34.28,33.44,3507.0,11890781.0,2.1,0.88,33.94,33.53,35.31
2017-12-14,603860,34.0,34.13,34.18,33.63,2474.0,8385306.0,1.48,0.59,33.88,33.79,35.49
2017-12-13,603860,33.12,34.05,34.2,33.12,3075.0,10389727.0,1.84,0.67,33.63,34.0,35.83
2017-12-12,603860,33.71,33.44,34.33,33.01,3995.0,13481454.0,2.4,0.78,33.36,34.22,36.3
2017-12-11,603860,33.51,34.19,34.97,33.51,5237.0,17931612.0,3.14,0.88,33.1,34.52,36.86
2017-12-08,603860,32.89,33.61,33.78,32.72,5119.0,17142224.0,3.07,0.87,33.12,34.67,37.35
2017-12-07,603860,32.7,32.84,33.27,32.7,3489.0,11494036.0,2.09,0.59,33.7,35.03,37.82
2017-12-06,603860,32.07,32.73,33.18,32.02,4949.0,16108944.0,2.97,0.83,34.38,35.46,38.32
2017-12-05,603860,34.0,32.13,34.49,32.0,6786.0,22449188.0,4.07,1.26,35.08,36.03,38.85
2017-12-04,603860,36.29,34.27,36.29,34.0,9458.0,33047776.0,5.67,2.07,35.94,36.63,39.4
2017-12-01,603860,36.24,36.53,36.6,35.84,4791.0,17398636.0,2.87,0.94,36.22,37.09,39.85
2017-11-30,603860,36.19,36.24,36.96,35.94,3654.0,13318426.0,2.19,0.59,36.36,37.18,40.12
2017-11-29,603860,36.69,36.22,36.75,35.11,5259.0,18909072.0,3.15,0.81,36.55,37.67,40.46
2017-11-28,603860,35.52,36.44,36.48,35.52,3750.0,13561349.0,2.25,0.5,36.99,38.38,40.75
2017-11-27,603860,37.23,35.69,37.23,35.57,5382.0,19576364.0,3.23,0.62,37.32,39.2,41.01
2017-11-24,603860,37.06,37.23,37.3,36.8,7380.0,27324616.0,4.42,0.64,37.95,40.03,41.28
2017-11-23,603860,38.23,37.16,38.23,37.1,9084.0,34079968.0,5.45,0.72,38.0,40.6,41.57
2017-11-22,603860,37.73,38.42,38.93,37.73,6748.0,25799028.0,4.05,0.45,38.78,41.17,41.86
2017-11-21,603860,38.4,38.11,38.79,37.03,9157.0,34758784.0,5.49,0.49,39.77,41.67,42.04
2017-11-20,603860,37.2,38.82,38.86,37.2,10726.0,40976848.0,6.43,0.52,41.08,42.17,42.19
2017-11-17,603860,40.55,37.47,40.98,37.0,21991.0,86169624.0,13.18,1.17,42.12,42.62,42.32
2017-11-16,603860,43.0,41.09,43.85,41.0,14734.0,62567960.0,8.83,0.8,43.2,43.07,42.49
2017-11-15,603860,44.6,43.37,44.74,42.76,18777.0,81735960.0,11.26,0.98,43.55,43.26,42.48
2017-11-14,603860,43.55,44.66,45.55,43.55,27535.0,123305184.0,16.51,1.67,43.56,43.12,42.34
2017-11-13,603860,42.77,43.99,44.39,42.77,19256.0,84162344.0,11.54,1.19,43.25,42.82,42.22
2017-11-10,603860,42.83,42.91,43.43,42.51,13432.0,57725012.0,8.05,0.84,43.13,42.52,42.13
2017-11-09,603860,43.1,42.84,43.57,42.38,13063.0,55841088.0,7.83,0.76,42.93,42.54,42.18
2017-11-08,603860,43.1,43.39,44.5,42.9,22929.0,100501448.0,13.75,1.55,42.97,42.54,42.2
2017-11-07,603860,43.39,43.14,43.79,42.42,13811.0,59223240.0,8.28,1.03,42.69,42.42,42.22
2017-11-06,603860,41.99,43.38,43.52,41.86,17630.0,75859224.0,10.57,1.43,42.38,42.21,42.29
2017-11-03,603860,43.47,41.91,43.47,41.49,12104.0,51336824.0,7.26,1.0,41.91,42.02,42.31
2017-11-02,603860,41.66,43.02,43.28,41.66,19803.0,84741536.0,11.87,1.92,42.14,41.92,42.4
2017-11-01,603860,41.66,41.99,42.4,41.26,10617.0,44519788.0,6.37,1.03,42.12,41.71,42.45
2017-10-31,603860,40.2,41.61,41.65,40.2,6705.0,27679596.0,4.02,0.65,42.16,41.56,42.61
2017-10-30,603860,42.51,41.0,42.92,40.7,12552.0,51935176.0,7.53,1.4,42.03,41.62,42.7
2017-10-27,603860,42.56,43.09,43.9,42.4,10944.0,47268476.0,6.56,1.41,42.13,41.74,42.87
2017-10-26,603860,42.05,42.9,43.19,41.79,10637.0,45375720.0,6.38,1.41,41.7,41.82,42.87
2017-10-25,603860,40.73,42.19,42.5,40.7,10710.0,44976360.0,6.42,1.37,41.3,41.86,42.79
2017-10-24,603860,41.07,40.97,41.7,40.11,6728.0,27588316.0,4.03,0.85,40.95,42.02,42.77
2017-10-23,603860,40.98,41.48,41.88,40.8,5884.0,24393132.0,3.53,0.62,41.21,42.37,42.77
2017-10-20,603860,40.73,40.94,41.2,40.5,4797.0,19595624.0,2.88,0.42,41.36,42.6,42.73
2017-10-19,603860,40.4,40.9,41.5,39.88,9563.0,38720852.0,5.73,0.76,41.94,42.89,42.78
2017-10-18,603860,42.18,40.47,42.45,40.01,12002.0,49715652.0,7.2,0.84,42.42,43.19,42.91
2017-10-17,603860,42.24,42.25,42.74,41.56,7326.0,30833528.0,4.39,0.45,43.09,43.66,43.06
2017-10-16,603860,43.9,42.24,43.95,41.8,13572.0,57769944.0,8.14,0.8,43.54,43.77,43.11
2017-10-13,603860,43.02,43.84,44.0,42.53,14647.0,63648912.0,8.78,0.82,43.83,43.99,43.21
2017-10-12,603860,43.74,43.3,44.15,42.5,15340.0,66457020.0,9.2,0.79,43.84,43.92,43.12
2017-10-11,603860,44.44,43.84,45.0,43.08,20929.0,91781136.0,12.55,0.94,43.96,43.73,43.09
2017-10-10,603860,43.5,44.48,44.61,43.16,17141.0,75693672.0,10.28,0.71,44.22,43.52,43.0
2017-10-09,603860,44.36,43.7,44.67,42.42,16811.0,73155816.0,10.08,0.6,44.01,43.16,42.91
2017-09-29,603860,43.65,43.89,45.44,43.51,18660.0,82943184.0,11.19,0.62,44.15,42.87,42.82
2017-09-28,603860,44.14,43.87,45.14,43.29,24163.0,106890072.0,14.49,0.87,44.01,42.67,42.86
2017-09-27,603860,42.82,45.17,46.7,42.59,34053.0,154071680.0,20.42,1.42,43.5,42.63,43.0
2017-09-26,603860,44.42,43.41,44.42,41.0,27785.0,117522328.0,16.66,1.35,42.83,42.46,42.99
2017-09-25,603860,43.38,44.43,46.0,43.1,36207.0,162347696.0,21.71,2.18,42.32,42.44,43.14
2017-09-22,603860,40.8,43.15,43.24,40.54,28168.0,119408032.0,16.89,1.87,41.59,42.42,43.3
2017-09-21,603860,41.98,41.35,42.45,41.08,13147.0,54850752.0,7.88,0.8,41.32,42.32,43.3
2017-09-20,603860,40.68,41.79,41.82,40.6,14318.0,59336552.0,8.58,0.81,41.76,42.44,43.2
2017-09-19,603860,40.6,40.86,41.59,40.41,11378.0,46705688.0,6.82,0.54,42.1,42.49,43.01
2017-09-18,603860,41.02,40.79,41.29,40.18,16091.0,65418928.0,9.65,0.66,42.56,42.66,42.84
2017-09-15,603860,43.15,41.83,43.44,40.81,20400.0,86148696.0,12.23,0.8,43.26,42.77,42.74
2017-09-14,603860,43.11,43.53,44.38,43.08,20140.0,88064688.0,12.07,0.71,43.32,43.06,42.54
2017-09-13,603860,42.5,43.48,44.05,42.1,20612.0,88748208.0,12.36,0.67,43.13,43.36,42.17
2017-09-12,603860,43.94,43.17,43.94,42.36,27878.0,119810408.0,16.71,0.9,42.87,43.51,41.78
2017-09-11,603860,41.98,44.28,44.48,41.88,33058.0,143935760.0,19.82,0.98,42.76,43.84,41.43
2017-09-08,603860,42.2,42.14,43.26,41.3,25655.0,108240904.0,15.38,0.67,42.28,44.17,41.03
2017-09-07,603860,42.12,42.57,43.78,41.88,34008.0,145895152.0,20.39,0.77,42.8,44.29,40.61
2017-09-06,603860,41.8,42.2,42.3,40.8,33366.0,138232240.0,20.0,0.63,43.6,43.96,40.17
2017-09-05,603860,42.0,42.61,43.35,41.97,29587.0,126093376.0,17.74,0.44,44.15,43.53,39.82
2017-09-04,603860,44.21,41.9,44.21,41.44,45298.0,193575536.0,27.16,0.63,44.92,43.03,39.33
2017-09-01,603860,46.65,44.74,47.38,44.67,49326.0,224734592.0,29.57,0.66,46.06,42.72,38.74
2017-08-31,603860,44.4,46.53,46.98,44.2,63463.0,292742272.0,38.05,0.79,45.77,42.01,37.86
2017-08-30,603860,44.56,44.98,47.32,43.33,76449.0,345320480.0,45.83,1.01,44.33,40.99,36.77
2017-08-29,603860,49.1,46.46,52.36,46.1,102391.0,517865152.0,61.39,1.56,42.91,40.05,35.64
2017-08-28,603860,46.91,47.6,47.6,44.99,66122.0,309257408.0,39.64,1.04,41.13,39.03,
2017-08-25,603860,39.6,43.27,43.27,39.6,66626.0,279035232.0,39.94,1.07,39.38,37.88,
2017-08-24,603860,37.99,39.34,41.68,37.68,89037.0,354563360.0,53.38,1.55,38.25,36.93,
2017-08-23,603860,37.13,37.89,39.39,36.61,54233.0,206946272.0,32.51,0.94,37.64,36.37,
2017-08-22,603860,38.39,37.54,39.91,37.22,53203.0,204269936.0,31.9,0.87,37.18,36.11,
2017-08-21,603860,37.37,38.84,39.57,37.2,55755.0,214919456.0,33.43,0.85,36.93,35.64,
2017-08-18,603860,35.67,37.65,37.76,35.42,59986.0,220466240.0,35.96,0.97,36.38,34.75,
2017-08-17,603860,35.22,36.3,37.29,34.6,63961.0,232113808.0,38.35,1.05,35.61,33.71,
2017-08-16,603860,35.66,35.56,37.0,35.16,55644.0,200111376.0,33.36,0.82,35.1,32.55,
2017-08-15,603860,36.5,36.28,36.79,34.86,70038.0,250325024.0,41.99,1.29,35.03,31.25,
2017-08-14,603860,34.11,36.12,36.17,33.6,77542.0,271114912.0,46.49,2.0,34.36,,
2017-08-11,603860,34.44,33.8,34.44,33.0,41305.0,139310912.0,24.76,1.35,33.12,,
2017-08-10,603860,34.88,33.72,35.48,33.0,59063.0,201931184.0,35.41,3.15,31.8,,
2017-08-09,603860,35.11,35.24,35.78,33.55,91807.0,319966560.0,55.04,218.28,30.01,,
2017-08-08,603860,32.92,32.92,32.92,32.92,1405.0,4625260.0,0.84,,27.46,,
2017-08-07,603860,29.93,29.93,29.93,29.93,386.0,1155298.0,0.23,,,,
2017-08-04,603860,27.21,27.21,27.21,27.21,129.0,351009.0,0.08,,,,
2017-08-03,603860,24.74,24.74,24.74,24.74,21.0,51954.0,0.01,,,,
2017-08-02,603860,22.49,22.49,22.49,22.49,162.0,364338.0,0.1,,,,
