datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603165,57.12,57.55,58.34,56.08,18974.0,109237832.0,5.99,0.73,57.11,57.42,60.38
2017-12-27,603165,57.67,57.03,57.99,56.7,14309.0,82002248.0,4.52,0.45,57.17,57.77,60.92
2017-12-26,603165,56.0,57.75,57.9,56.0,22370.0,128273968.0,7.06,0.68,56.39,58.21,61.33
2017-12-25,603165,57.22,55.92,57.22,54.49,16690.0,93045488.0,5.27,0.52,56.35,58.52,61.56
2017-12-22,603165,57.38,57.31,57.83,56.08,25713.0,146923664.0,8.12,0.87,57.14,59.16,61.8
2017-12-21,603165,53.0,57.84,58.45,52.56,50931.0,283179648.0,16.08,2.25,57.73,59.79,62.07
2017-12-20,603165,57.6,53.15,57.62,52.7,44735.0,245217824.0,14.12,2.51,58.37,60.41,62.22
2017-12-19,603165,59.93,57.53,60.19,57.27,25899.0,151724096.0,8.18,1.43,60.03,61.32,62.64
2017-12-18,603165,60.08,59.85,60.59,59.46,11883.0,71279528.0,3.75,0.54,60.7,61.62,62.88
2017-12-15,603165,61.24,60.28,61.37,60.0,14094.0,85662416.0,4.45,0.56,61.18,62.14,63.04
2017-12-14,603165,61.8,61.06,61.8,60.67,16628.0,101495600.0,5.25,0.51,61.84,63.34,63.12
2017-12-13,603165,61.12,61.45,61.94,60.5,20598.0,126310176.0,6.5,0.58,62.44,64.06,63.41
2017-12-12,603165,62.58,60.84,62.58,60.21,27233.0,166619136.0,8.6,0.66,62.61,64.44,63.7
2017-12-11,603165,64.2,62.27,64.2,61.8,30934.0,193386912.0,9.76,0.67,62.55,64.59,64.17
2017-12-08,603165,63.01,63.59,64.39,62.71,30348.0,192738304.0,9.58,0.63,63.1,64.45,64.64
2017-12-07,603165,62.0,64.07,64.98,60.94,54348.0,342889856.0,17.16,1.22,64.84,64.35,64.94
2017-12-06,603165,61.15,62.28,62.8,59.95,35657.0,217531712.0,11.26,0.85,65.68,64.02,65.2
2017-12-05,603165,65.0,60.53,65.25,58.9,54339.0,332660928.0,17.15,1.64,66.28,63.97,65.63
2017-12-04,603165,67.07,65.05,69.2,65.05,55024.0,370253504.0,17.37,2.3,66.64,64.14,66.14
2017-12-01,603165,68.8,72.28,72.99,68.25,39940.0,281209600.0,12.61,2.14,65.79,63.95,66.47
2017-11-30,603165,65.28,68.24,71.7,65.0,36989.0,254456416.0,11.68,2.72,63.86,62.9,66.49
2017-11-29,603165,62.6,65.3,65.36,62.13,24376.0,156721984.0,7.69,2.13,62.37,62.77,66.78
2017-11-28,603165,60.66,62.33,62.42,60.66,9350.0,57640016.0,2.95,0.69,61.66,62.95,67.02
2017-11-27,603165,62.4,60.81,62.4,60.7,8720.0,53569364.0,2.75,0.57,61.63,63.74,67.4
2017-11-24,603165,62.9,62.63,62.9,60.7,14011.0,86440448.0,4.42,0.8,62.1,64.83,67.72
2017-11-23,603165,61.78,60.79,61.93,60.38,11562.0,70651232.0,3.65,0.64,61.93,65.52,67.95
2017-11-22,603165,62.59,61.72,62.59,60.71,13511.0,83243608.0,4.26,0.65,63.16,66.37,68.35
2017-11-21,603165,63.4,62.21,63.58,60.4,19554.0,120996992.0,6.17,0.84,64.25,67.29,68.67
2017-11-20,603165,62.0,63.16,63.31,60.02,18027.0,111312784.0,5.69,0.69,65.85,68.14,68.88
2017-11-17,603165,67.6,61.78,67.6,61.19,24718.0,158840016.0,7.8,0.94,67.56,69.0,69.03
2017-11-16,603165,66.96,66.95,68.5,66.72,14871.0,100344480.0,4.69,0.52,69.11,70.09,69.21
2017-11-15,603165,69.35,67.14,69.83,66.95,26540.0,181188768.0,8.38,0.93,69.57,70.78,69.07
2017-11-14,603165,71.76,70.2,73.0,69.8,31732.0,227759328.0,10.02,1.14,70.33,71.09,68.96
2017-11-13,603165,69.81,71.72,72.12,69.01,33516.0,237681600.0,10.58,1.24,70.43,71.06,68.79
2017-11-10,603165,69.39,69.56,70.07,68.57,24600.0,170836464.0,7.77,0.81,70.43,70.61,68.5
2017-11-09,603165,70.9,69.22,70.94,68.5,27822.0,192441008.0,8.78,0.76,71.07,70.37,68.41
2017-11-08,603165,70.73,70.94,71.63,69.88,25546.0,180724400.0,8.06,0.67,72.0,70.33,68.23
2017-11-07,603165,71.68,70.73,71.68,69.5,27748.0,195107248.0,8.76,0.69,71.86,70.04,67.95
2017-11-06,603165,73.02,71.72,73.2,70.5,29921.0,214100368.0,9.44,0.7,71.69,69.61,67.79
2017-11-03,603165,73.27,72.72,73.5,71.0,40209.0,290604096.0,12.69,1.0,70.78,69.06,67.56
2017-11-02,603165,70.3,73.87,75.44,69.8,59054.0,429945312.0,18.64,1.75,69.68,68.32,67.39
2017-11-01,603165,69.91,70.24,70.97,69.25,33058.0,231806256.0,10.43,1.01,68.66,67.36,67.22
2017-10-31,603165,66.55,69.91,70.3,65.61,39426.0,269811200.0,12.45,1.35,68.23,66.82,67.21
2017-10-30,603165,68.2,67.15,70.71,66.62,42845.0,294433184.0,13.52,1.82,67.54,66.51,67.16
2017-10-27,603165,69.0,67.21,69.16,66.51,26675.0,180936512.0,8.42,1.28,67.34,66.4,67.29
2017-10-26,603165,68.6,68.78,68.88,67.61,26895.0,183592000.0,8.49,1.45,66.97,66.44,67.49
2017-10-25,603165,66.8,68.11,68.34,66.44,28110.0,189123664.0,8.87,1.63,66.07,66.13,67.63
2017-10-24,603165,66.49,66.43,67.38,65.38,21391.0,141966048.0,6.75,1.31,65.4,65.85,67.84
2017-10-23,603165,65.0,66.19,66.41,64.5,14466.0,94664496.0,4.57,0.81,65.48,65.97,68.09
2017-10-20,603165,64.35,65.35,65.5,63.86,13717.0,88860880.0,4.33,0.64,65.46,66.06,68.35
2017-10-19,603165,64.9,64.26,64.9,63.6,15348.0,98415040.0,4.84,0.71,65.92,66.45,68.68
2017-10-18,603165,67.38,64.79,67.8,64.71,21110.0,139996240.0,6.66,0.91,66.19,67.08,69.11
2017-10-17,603165,66.5,66.8,67.15,65.3,17010.0,113037808.0,5.37,0.72,66.3,67.6,69.26
2017-10-16,603165,67.31,66.09,67.31,65.47,22583.0,150160384.0,7.13,0.88,66.47,67.81,69.3
2017-10-13,603165,65.61,67.65,68.25,65.18,31613.0,212187280.0,9.98,1.44,66.66,68.18,69.07
2017-10-12,603165,65.5,65.61,65.95,64.45,16315.0,106208296.0,5.15,0.66,66.98,68.54,68.74
2017-10-11,603165,67.66,65.33,67.66,64.5,28141.0,184755216.0,8.88,1.19,67.98,69.13,68.51
2017-10-10,603165,67.21,67.68,67.88,66.39,19785.0,132785592.0,6.25,0.83,68.9,69.83,68.3
2017-10-09,603165,69.8,67.02,69.96,65.75,33075.0,223032784.0,10.44,1.42,69.14,70.2,68.03
2017-09-28,603165,70.54,69.25,70.73,68.97,12824.0,89224704.0,4.05,0.5,69.69,70.64,67.83
2017-09-27,603165,70.34,70.6,70.98,69.6,28863.0,202894384.0,9.11,1.1,70.1,70.92,67.53
2017-09-26,603165,69.2,69.96,70.15,68.31,23223.0,160993808.0,7.33,0.81,70.29,71.13,67.1
2017-09-25,603165,69.67,68.88,69.67,68.1,21769.0,149668384.0,6.87,0.73,70.77,70.92,66.75
2017-09-22,603165,70.99,69.78,70.99,67.9,29537.0,204862544.0,9.32,0.88,71.26,70.8,66.34
2017-09-21,603165,71.79,71.27,72.7,70.66,25480.0,182602048.0,8.04,0.68,71.58,69.97,65.83
2017-09-20,603165,73.25,71.55,73.25,70.5,30662.0,218879360.0,9.68,0.62,71.74,68.95,65.26
2017-09-19,603165,71.68,72.35,72.87,70.13,35060.0,251735168.0,11.07,0.59,71.97,67.88,64.72
2017-09-18,603165,70.33,71.37,71.97,70.31,27463.0,195091328.0,8.67,0.43,71.08,66.76,64.12
2017-09-15,603165,72.05,71.38,73.51,69.3,49518.0,354153344.0,15.63,0.86,70.33,65.85,63.54
2017-09-14,603165,72.94,72.03,72.94,70.69,44908.0,321895232.0,14.18,0.85,68.36,65.01,62.9
2017-09-13,603165,67.71,72.74,74.65,67.71,88856.0,634075072.0,28.05,2.26,66.17,64.14,62.28
2017-09-12,603165,70.5,67.86,70.99,67.71,86529.0,601308352.0,27.31,3.18,63.79,63.08,61.63
2017-09-11,603165,61.6,67.66,67.66,61.6,46011.0,302134464.0,14.52,2.04,62.45,62.57,61.21
2017-09-08,603165,60.98,61.51,61.98,60.12,20185.0,123910400.0,6.37,0.83,61.37,61.89,60.84
2017-09-07,603165,60.99,61.07,61.99,60.76,23689.0,145253664.0,7.48,0.89,61.66,61.69,60.77
2017-09-06,603165,61.0,60.83,61.14,59.85,20030.0,121062672.0,6.32,0.7,62.12,61.57,60.56
2017-09-05,603165,62.2,61.2,62.6,60.6,26060.0,159737136.0,8.23,0.74,62.37,61.57,60.35
2017-09-04,603165,62.78,62.26,63.1,61.81,22977.0,143340368.0,7.25,0.6,62.69,61.47,60.14
2017-09-01,603165,63.1,62.95,63.82,62.66,28316.0,178403712.0,8.94,0.69,62.41,61.22,59.91
