datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603233,52.08,51.77,52.21,51.39,9061.0,46999756.0,2.26,0.69,51.77,50.37,48.34
2017-12-27,603233,52.3,52.1,52.88,51.57,11962.0,62371316.0,2.99,0.93,51.42,49.95,47.95
2017-12-26,603233,52.0,52.6,52.99,51.36,14546.0,76201816.0,3.64,1.13,50.83,49.52,47.61
2017-12-25,603233,50.12,51.99,52.55,49.12,18269.0,93262664.0,4.57,1.52,50.23,48.95,47.32
2017-12-22,603233,50.0,50.37,50.44,49.6,9588.0,48025944.0,2.4,0.83,49.55,48.53,47.02
2017-12-21,603233,48.8,50.04,50.43,48.71,11608.0,57962540.0,2.9,1.06,48.98,48.18,46.8
2017-12-20,603233,49.79,49.14,49.79,48.12,10065.0,49253064.0,2.52,0.91,48.48,47.82,46.58
2017-12-19,603233,48.65,49.6,51.0,48.32,14590.0,72401520.0,3.65,1.43,48.21,47.52,46.61
2017-12-18,603233,47.28,48.61,48.86,47.11,14290.0,69034792.0,3.57,1.47,47.68,47.06,46.68
2017-12-15,603233,47.4,47.5,47.86,47.1,7384.0,35063716.0,1.85,0.66,47.51,46.65,46.74
2017-12-14,603233,47.47,47.54,48.15,46.6,8514.0,40300040.0,2.13,0.66,47.38,46.31,46.94
2017-12-13,603233,46.8,47.78,48.22,46.68,10682.0,50908140.0,2.67,0.79,47.16,45.96,47.26
2017-12-12,603233,47.85,46.95,47.85,46.91,9993.0,47237336.0,2.5,0.72,46.84,45.7,47.45
2017-12-11,603233,46.25,47.8,48.0,46.25,12003.0,56805780.0,3.0,0.77,46.45,45.69,47.63
2017-12-08,603233,46.25,46.81,47.37,45.47,14366.0,67147720.0,3.59,0.97,45.79,45.5,47.91
2017-12-07,603233,46.19,46.44,47.21,45.99,16995.0,79505496.0,4.25,1.14,45.25,45.42,48.15
2017-12-06,603233,44.84,46.19,46.3,44.56,13876.0,63161080.0,3.47,0.9,44.76,45.34,48.51
2017-12-05,603233,44.01,44.99,45.14,44.0,12385.0,55289836.0,3.1,0.81,44.57,45.69,48.94
