datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603639,43.92,43.69,44.47,43.57,5146.0,22633560.0,1.72,1.26,43.76,43.93,44.62
2017-12-26,603639,42.73,43.76,44.01,42.6,6296.0,27442140.0,2.1,1.69,43.84,43.99,44.84
2017-12-25,603639,43.96,43.09,43.96,42.68,5008.0,21556052.0,1.67,1.57,43.99,44.0,45.03
2017-12-22,603639,44.29,43.98,44.39,43.87,2396.0,10550854.0,0.8,0.67,44.12,44.18,45.21
2017-12-21,603639,44.1,44.27,44.34,43.42,3105.0,13656442.0,1.03,0.89,44.15,44.27,45.39
2017-12-20,603639,44.51,44.09,44.7,44.0,3623.0,16002408.0,1.21,1.07,44.11,44.27,45.54
2017-12-19,603639,43.77,44.51,44.62,43.73,4489.0,19891548.0,1.5,1.27,44.15,44.34,45.76
2017-12-18,603639,44.12,43.77,44.3,43.56,2297.0,10070259.0,0.77,0.56,44.0,44.3,45.96
2017-12-15,603639,43.83,44.12,44.19,43.6,4264.0,18713268.0,1.42,0.9,44.24,44.5,46.25
2017-12-14,603639,44.05,44.04,44.37,43.75,2734.0,12026179.0,0.91,0.53,44.38,44.92,46.47
2017-12-13,603639,43.59,44.3,44.49,43.35,3139.0,13818681.0,1.05,0.54,44.44,45.3,46.85
2017-12-12,603639,44.8,43.79,44.86,43.72,5213.0,23072728.0,1.74,0.77,44.54,45.68,47.23
2017-12-11,603639,44.52,44.94,45.06,44.52,5059.0,22692876.0,1.69,0.63,44.6,46.07,47.64
2017-12-08,603639,44.5,44.82,45.15,44.23,7600.0,34060136.0,2.53,0.98,44.77,46.25,48.06
2017-12-07,603639,44.68,44.36,44.73,44.2,4799.0,21335576.0,1.6,0.59,45.46,46.52,48.47
2017-12-06,603639,44.1,44.79,44.94,43.76,6445.0,28457474.0,2.15,0.77,46.16,46.82,48.88
2017-12-05,603639,45.79,44.09,46.12,43.72,10107.0,45301576.0,3.37,1.36,46.83,47.18,49.23
2017-12-04,603639,48.05,45.79,48.05,45.56,11068.0,51740844.0,3.69,1.72,47.54,47.61,49.63
2017-12-01,603639,48.0,48.29,48.37,47.65,6281.0,30224270.0,2.09,1.0,47.72,47.99,49.96
2017-11-30,603639,48.05,47.86,48.73,47.61,6552.0,31517664.0,2.18,0.93,47.58,48.02,50.12
2017-11-29,603639,47.65,48.1,48.23,46.92,7821.0,37278336.0,2.61,1.07,47.47,48.4,50.35
2017-11-28,603639,46.69,47.68,47.71,46.69,5366.0,25325516.0,1.79,0.56,47.53,48.77,50.6
2017-11-27,603639,47.56,46.69,47.65,46.56,6138.0,28837756.0,2.05,0.6,47.68,49.22,50.7
2017-11-24,603639,47.05,47.56,48.2,47.05,5634.0,26793804.0,1.88,0.42,48.26,49.88,50.81
2017-11-23,603639,48.4,47.3,48.42,47.21,10159.0,48536472.0,3.39,0.78,48.46,50.41,50.92
2017-11-22,603639,48.0,48.42,48.95,48.0,9237.0,44705504.0,3.08,0.67,49.33,50.94,51.05
2017-11-21,603639,49.36,48.45,49.5,47.58,17066.0,82681280.0,5.69,1.21,50.01,51.29,51.11
2017-11-20,603639,48.4,49.55,49.65,48.0,9380.0,45999968.0,3.13,0.57,50.75,51.65,51.18
2017-11-17,603639,51.6,48.57,51.68,48.1,20780.0,103006632.0,6.93,1.18,51.5,51.92,51.24
2017-11-16,603639,51.99,51.66,52.28,51.53,8945.0,46419608.0,2.98,0.45,52.37,52.22,51.33
2017-11-15,603639,52.2,51.83,52.77,51.36,12715.0,66183036.0,4.24,0.61,52.56,52.31,51.23
2017-11-14,603639,53.0,52.14,53.35,52.01,18966.0,100061664.0,6.32,0.92,52.57,52.42,51.14
2017-11-13,603639,53.05,53.29,54.4,53.05,21575.0,115743784.0,7.19,1.03,52.55,52.18,51.06
2017-11-10,603639,52.52,52.94,53.56,52.36,25969.0,137719904.0,8.66,1.29,52.34,51.73,50.91
2017-11-09,603639,52.0,52.6,52.79,51.6,19417.0,101671840.0,6.47,0.87,52.07,51.42,50.83
2017-11-08,603639,52.15,51.89,52.5,51.8,18549.0,96936728.0,6.18,0.63,52.06,51.15,50.74
2017-11-07,603639,52.05,52.03,52.33,51.25,17267.0,89276088.0,5.76,0.61,52.27,50.93,50.7
2017-11-06,603639,51.72,52.26,52.39,51.71,23151.0,120670456.0,7.72,0.88,51.8,50.71,50.68
2017-11-03,603639,52.1,51.59,52.5,51.16,22069.0,114008064.0,7.36,0.94,51.13,50.56,50.61
2017-11-02,603639,52.51,52.51,52.99,52.08,30266.0,159079024.0,10.09,1.54,50.77,50.45,50.57
2017-11-01,603639,50.0,52.97,53.63,49.75,55510.0,288715744.0,18.5,4.28,50.25,50.16,50.49
2017-10-31,603639,48.64,49.68,49.95,48.64,11481.0,56786144.0,3.83,0.85,49.59,49.85,50.36
2017-10-30,603639,49.35,48.88,49.79,48.6,11934.0,58409632.0,3.98,0.97,49.61,49.95,50.36
2017-10-27,603639,49.66,49.82,50.15,49.5,8071.0,40178568.0,2.69,0.68,49.99,50.08,50.42
2017-10-26,603639,49.6,49.88,50.09,49.4,11023.0,54903260.0,3.67,0.99,50.12,50.23,50.47
2017-10-25,603639,49.68,49.67,49.78,48.52,22389.0,109881216.0,7.46,2.67,50.07,50.32,50.54
2017-10-24,603639,50.76,49.82,50.8,46.03,14506.0,71696832.0,4.84,2.05,50.12,50.48,50.66
2017-10-23,603639,50.39,50.77,50.79,50.3,5581.0,28220376.0,1.86,0.66,50.28,50.65,50.75
2017-10-20,603639,49.45,50.45,50.55,49.37,5684.0,28342536.0,1.89,0.57,50.17,50.66,50.81
2017-10-19,603639,49.76,49.65,49.93,49.2,7691.0,38079796.0,2.56,0.77,50.34,50.69,50.88
