datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-11-24,603429,41.13,41.85,42.45,41.13,1952.0,8162080.0,0.57,0.34,43.09,44.22,43.25
2017-11-23,603429,43.2,41.26,43.2,41.0,4693.0,19660320.0,1.38,0.72,43.65,44.34,43.24
2017-11-22,603429,44.99,43.43,44.99,43.03,4205.0,18356092.0,1.24,0.61,44.64,44.44,43.28
2017-11-21,603429,44.31,44.59,46.0,44.11,6513.0,29299836.0,1.92,0.94,45.12,44.32,43.25
2017-11-20,603429,44.54,44.31,45.2,42.11,5574.0,24244404.0,1.64,0.7,45.19,44.08,43.17
2017-11-17,603429,46.44,44.68,46.44,43.85,7321.0,32702764.0,2.15,0.94,45.34,43.91,43.13
2017-11-16,603429,45.8,46.17,47.31,45.5,8940.0,41694992.0,2.63,1.4,45.02,43.69,43.03
2017-11-15,603429,44.98,45.84,45.97,44.25,6310.0,28548576.0,1.86,1.09,44.23,43.33,42.85
2017-11-14,603429,44.83,44.97,45.58,44.17,6360.0,28413840.0,1.87,1.27,43.53,43.01,42.69
2017-11-13,603429,42.98,45.06,45.99,42.88,11088.0,49526076.0,3.26,2.99,42.96,42.69,42.62
2017-11-10,603429,42.57,43.07,43.3,42.02,6052.0,25914430.0,1.78,1.7,42.48,42.28,42.55
2017-11-09,603429,42.42,42.23,42.42,42.0,2059.0,8676858.0,0.61,0.5,42.36,42.15,42.63
2017-11-08,603429,42.1,42.3,42.87,42.0,3411.0,14442943.0,1.0,0.6,42.42,42.12,42.7
2017-11-07,603429,42.62,42.12,42.68,42.0,2426.0,10234404.0,0.71,0.36,42.49,42.18,42.76
2017-11-06,603429,42.46,42.68,43.33,42.05,4619.0,19664640.0,1.36,0.65,42.42,42.27,42.83
2017-11-03,603429,42.55,42.49,43.0,41.8,5253.0,22286424.0,1.54,0.74,42.08,42.34,42.86
2017-11-02,603429,42.61,42.5,42.88,41.91,5068.0,21434180.0,1.49,0.63,41.93,42.37,42.93
2017-11-01,603429,42.5,42.64,42.95,41.8,11171.0,47159500.0,3.29,1.66,41.83,42.38,42.95
2017-10-31,603429,41.34,41.78,42.16,40.87,8050.0,33408310.0,2.37,1.29,41.87,42.37,42.96
