datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603036,17.03,16.85,17.16,16.8,24593.0,41635316.0,4.84,1.25,16.73,16.9,17.18
2017-12-26,603036,16.1,16.94,17.3,16.1,29898.0,50193796.0,5.88,1.76,16.72,16.93,17.29
2017-12-25,603036,16.86,16.21,16.87,16.14,20364.0,33319240.0,4.01,1.34,16.8,16.92,17.37
2017-12-22,603036,16.8,16.88,16.98,16.61,14524.0,24505762.0,2.86,0.92,16.95,17.04,17.47
2017-12-21,603036,16.68,16.78,16.9,16.34,16470.0,27464364.0,3.24,1.01,16.97,17.09,17.55
2017-12-20,603036,17.2,16.81,17.25,16.7,17000.0,28820248.0,3.34,1.04,17.07,17.1,17.63
2017-12-19,603036,17.01,17.3,17.33,16.88,16475.0,28322268.0,3.24,0.96,17.13,17.1,17.77
2017-12-18,603036,17.1,17.0,17.1,16.81,11443.0,19368984.0,2.25,0.62,17.05,17.02,17.9
2017-12-15,603036,17.17,16.98,17.34,16.85,17318.0,29646332.0,3.41,0.89,17.13,17.09,18.06
2017-12-14,603036,17.01,17.27,17.29,16.45,19344.0,32976740.0,3.8,1.0,17.2,17.28,18.26
2017-12-13,603036,17.03,17.08,17.36,16.84,16892.0,28865068.0,3.32,0.83,17.12,17.47,18.56
2017-12-12,603036,17.4,16.92,17.42,16.86,20738.0,35395128.0,4.08,0.92,17.07,17.66,18.86
2017-12-11,603036,17.45,17.42,17.57,17.2,17943.0,31205852.0,3.53,0.69,16.98,17.81,19.2
2017-12-08,603036,16.95,17.32,17.37,16.72,22010.0,37895576.0,4.33,0.84,17.04,17.89,19.56
2017-12-07,603036,16.75,16.86,17.08,16.54,18662.0,31562212.0,3.67,0.65,17.37,18.01,19.85
2017-12-06,603036,16.98,16.83,16.98,16.4,21994.0,36835548.0,4.33,0.72,17.81,18.16,20.16
2017-12-05,603036,17.65,16.49,17.84,16.01,32618.0,55223844.0,6.42,1.2,18.24,18.45,20.48
2017-12-04,603036,18.68,17.69,18.91,17.6,34980.0,63615180.0,6.88,1.43,18.64,18.78,20.85
2017-12-01,603036,19.02,18.96,19.3,18.71,22182.0,42204648.0,4.36,0.93,18.74,19.04,21.13
2017-11-30,603036,19.0,19.09,19.35,18.7,31182.0,59557960.0,6.13,1.28,18.65,19.24,21.35
2017-11-29,603036,18.49,18.99,19.09,18.21,31749.0,59104532.0,6.24,1.41,18.51,19.65,21.62
2017-11-28,603036,18.38,18.49,18.56,18.19,15809.0,29123008.0,3.11,0.64,18.65,20.06,21.98
2017-11-27,603036,18.53,18.19,18.78,18.05,21464.0,39514324.0,4.22,0.82,18.92,20.59,22.33
2017-11-24,603036,18.44,18.49,18.77,18.4,19656.0,36456736.0,3.87,0.56,19.34,21.22,22.73
2017-11-23,603036,19.72,18.38,19.87,18.34,32742.0,62427192.0,6.44,0.95,19.82,21.68,23.17
2017-11-22,603036,19.86,19.71,20.3,19.62,22877.0,45486736.0,4.5,0.62,20.79,22.15,23.54
2017-11-21,603036,20.27,19.82,20.54,19.5,27741.0,55427204.0,5.46,0.65,21.46,22.52,23.89
2017-11-20,603036,20.5,20.29,20.8,19.05,28632.0,57245680.0,5.63,0.52,22.27,22.91,24.27
2017-11-17,603036,23.25,20.91,23.32,20.88,63078.0,137128672.0,12.41,1.31,23.11,23.23,24.57
2017-11-16,603036,23.0,23.2,23.65,22.95,29360.0,68503632.0,5.77,0.59,23.55,23.46,24.76
2017-11-15,603036,23.86,23.1,23.99,23.05,35297.0,82492072.0,6.94,0.69,23.52,23.6,24.82
2017-11-14,603036,24.3,23.84,24.5,23.8,57209.0,137394864.0,11.25,1.22,23.57,23.9,24.91
2017-11-13,603036,23.25,24.5,24.76,23.25,89178.0,215641056.0,17.54,2.48,23.55,24.06,24.94
2017-11-10,603036,23.05,23.1,23.32,22.91,29779.0,68864384.0,5.86,0.72,23.35,24.23,24.87
2017-11-09,603036,23.13,23.04,23.5,22.73,38622.0,89082024.0,7.6,0.81,23.38,24.64,24.92
2017-11-08,603036,23.49,23.36,23.99,23.3,39258.0,92774928.0,7.72,0.74,23.69,24.92,24.98
2017-11-07,603036,23.46,23.75,23.98,23.11,37269.0,87957208.0,7.33,0.61,24.23,25.27,25.0
2017-11-06,603036,22.66,23.48,23.78,22.58,34641.0,81218816.0,6.81,0.49,24.58,25.62,24.97
