datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603026,24.22,24.18,24.62,24.09,18518.0,45144292.0,1.32,1.4,24.34,24.6,24.56
2017-12-26,603026,24.06,24.21,24.35,23.87,11049.0,26644688.0,0.79,0.79,24.46,24.67,24.62
2017-12-25,603026,24.69,24.06,24.69,23.96,18233.0,44041712.0,1.3,1.11,24.63,24.72,24.64
2017-12-22,603026,24.56,24.69,25.14,24.44,14991.0,37194020.0,1.07,0.97,24.86,24.79,24.64
2017-12-21,603026,24.79,24.56,24.79,24.4,11508.0,28269388.0,0.82,0.73,24.86,24.76,24.63
2017-12-20,603026,25.07,24.79,25.17,24.75,10446.0,26011800.0,0.74,0.66,24.86,24.72,24.61
2017-12-19,603026,25.0,25.05,25.26,24.9,14624.0,36618320.0,1.04,0.83,24.88,24.65,24.63
2017-12-18,603026,25.0,25.22,25.65,24.99,30852.0,78054304.0,2.2,2.17,24.81,24.52,24.6
2017-12-15,603026,24.5,24.66,24.75,24.4,10043.0,24674984.0,0.72,0.69,24.71,24.44,24.59
2017-12-14,603026,24.88,24.59,24.88,24.34,12680.0,31161050.0,0.9,0.88,24.65,24.49,24.6
2017-12-13,603026,24.54,24.89,24.9,24.5,11201.0,27717948.0,0.8,0.75,24.58,24.53,24.67
2017-12-12,603026,24.76,24.7,25.35,24.56,23160.0,57809316.0,1.65,1.62,24.42,24.56,24.74
2017-12-11,603026,24.49,24.7,24.72,24.3,13982.0,34323036.0,1.0,0.94,24.22,24.56,24.85
2017-12-08,603026,24.2,24.39,24.45,24.15,11794.0,28693332.0,0.84,0.81,24.17,24.49,25.01
2017-12-07,603026,24.1,24.2,24.45,24.02,12061.0,29255824.0,0.86,0.79,24.32,24.5,25.18
2017-12-06,603026,23.62,24.1,24.12,23.6,13703.0,32758918.0,0.98,0.73,24.48,24.5,25.37
2017-12-05,603026,24.25,23.72,24.41,23.62,19865.0,47476448.0,1.41,1.11,24.71,24.6,25.57
2017-12-04,603026,25.14,24.42,25.4,24.32,17128.0,42206216.0,1.22,0.99,24.89,24.67,25.73
2017-12-01,603026,25.11,25.14,25.35,24.9,9716.0,24410484.0,0.69,0.55,24.82,24.74,25.84
2017-11-30,603026,25.02,25.01,25.63,24.91,16377.0,41319680.0,1.17,0.86,24.68,24.72,25.92
2017-11-29,603026,24.7,25.26,26.0,24.55,31055.0,78592504.0,2.21,1.67,24.52,24.81,26.02
2017-11-28,603026,24.27,24.63,24.66,24.07,15085.0,36761188.0,1.07,0.78,24.49,24.91,26.13
2017-11-27,603026,24.23,24.07,24.59,23.98,14461.0,35112728.0,1.03,0.71,24.45,25.15,26.27
2017-11-24,603026,24.03,24.42,24.6,24.0,11961.0,29186606.0,0.85,0.49,24.66,25.54,26.43
2017-11-23,603026,25.3,24.2,25.3,24.19,22359.0,55435236.0,1.59,0.93,24.76,25.86,26.61
2017-11-22,603026,24.51,25.15,25.42,24.24,28936.0,72227024.0,2.06,1.21,25.1,26.24,26.78
2017-11-21,603026,25.05,24.43,25.16,24.33,19066.0,46969100.0,1.36,0.73,25.33,26.54,26.89
2017-11-20,603026,24.77,25.08,25.1,23.63,20067.0,49108464.0,1.43,0.76,25.85,26.79,27.02
2017-11-17,603026,25.85,24.92,26.11,24.78,30420.0,76880784.0,2.17,1.22,26.41,26.93,27.2
2017-11-16,603026,26.29,25.94,26.55,25.9,21613.0,56560048.0,1.54,0.83,26.97,27.13,27.39
2017-11-15,603026,26.98,26.27,27.04,26.12,28710.0,75968416.0,2.04,0.88,27.38,27.23,27.5
2017-11-14,603026,27.6,27.02,28.0,27.01,29502.0,81089680.0,2.1,0.92,27.74,27.34,27.62
2017-11-13,603026,27.71,27.92,28.15,27.71,22283.0,62290152.0,1.59,0.67,27.73,27.4,27.71
2017-11-10,603026,27.96,27.71,27.99,27.58,23059.0,63890712.0,1.64,0.7,27.45,27.32,27.78
2017-11-09,603026,28.01,27.97,28.14,27.61,26754.0,74552016.0,1.91,0.85,27.29,27.36,27.95
2017-11-08,603026,26.8,28.09,28.8,26.8,62434.0,175181632.0,4.45,2.66,27.09,27.31,28.09
2017-11-07,603026,26.52,26.98,27.0,26.37,25403.0,67890192.0,1.81,1.12,26.94,27.24,28.24
2017-11-06,603026,26.89,26.51,27.09,26.12,28893.0,76332992.0,2.06,1.28,27.06,27.26,28.47
2017-11-03,603026,26.9,26.88,27.15,26.58,21256.0,57112364.0,1.51,0.79,27.19,27.46,28.7
2017-11-02,603026,27.33,26.99,27.5,26.98,18473.0,50038944.0,1.32,0.66,27.44,27.65,28.89
2017-11-01,603026,27.66,27.32,27.7,27.15,23445.0,64238132.0,1.67,0.81,27.53,27.77,29.12
2017-10-31,603026,27.07,27.6,27.62,27.02,20899.0,57271332.0,1.49,0.55,27.55,27.9,29.36
2017-10-30,603026,28.2,27.17,28.2,27.0,28436.0,77601616.0,2.02,0.8,27.45,28.03,29.56
2017-10-27,603026,27.8,28.12,28.69,27.67,42736.0,121105472.0,3.04,1.36,27.72,28.23,29.78
2017-10-26,603026,27.37,27.46,27.81,27.2,25485.0,70200296.0,1.81,0.81,27.86,28.53,29.99
2017-10-25,603026,26.88,27.38,27.41,26.8,26411.0,71750528.0,1.88,0.87,28.01,28.87,30.22
2017-10-24,603026,28.01,27.14,28.01,26.59,65508.0,177309184.0,4.66,2.88,28.25,29.25,30.52
2017-10-23,603026,28.8,28.51,28.81,28.4,16686.0,47667436.0,1.19,0.57,28.61,29.67,30.85
2017-10-20,603026,28.3,28.79,28.8,28.02,22488.0,64171068.0,1.6,0.8,28.74,29.94,31.13
2017-10-19,603026,28.58,28.24,28.67,27.81,26467.0,74528832.0,1.88,0.99,29.2,30.14,31.4
2017-10-18,603026,29.0,28.55,29.28,28.46,19820.0,57073668.0,1.41,0.68,29.73,30.47,31.68
2017-10-17,603026,29.0,28.95,29.27,28.52,28103.0,81130208.0,2.0,1.01,30.25,30.83,31.96
2017-10-16,603026,31.09,29.19,31.16,28.98,48934.0,147005712.0,3.48,2.22,30.74,31.1,32.25
2017-10-13,603026,30.74,31.09,31.18,30.73,17578.0,54515672.0,1.25,0.66,31.14,31.34,32.58
2017-10-12,603026,31.2,30.87,31.21,30.61,19403.0,59926884.0,1.38,0.68,31.07,31.45,32.72
2017-10-11,603026,31.3,31.14,31.49,30.72,31912.0,99298984.0,2.27,1.14,31.2,31.58,32.87
2017-10-10,603026,31.29,31.41,31.43,30.91,21094.0,65780728.0,1.5,0.74,31.4,31.8,33.05
2017-10-09,603026,31.25,31.18,31.35,30.8,20308.0,63088132.0,1.45,0.63,31.45,32.02,33.18
2017-09-29,603026,31.54,30.75,31.89,30.61,40149.0,124917104.0,2.86,1.31,31.53,32.33,33.25
2017-09-28,603026,32.07,31.54,32.07,31.45,29052.0,92032856.0,2.07,0.76,31.83,32.66,33.36
2017-09-27,603026,31.69,32.14,32.35,31.6,29600.0,94970720.0,2.11,0.69,31.95,32.89,33.46
2017-09-26,603026,31.66,31.65,31.93,31.53,22911.0,72670248.0,1.63,0.47,32.2,33.1,33.48
2017-09-25,603026,32.33,31.58,32.55,31.4,39429.0,125196704.0,2.81,0.8,32.6,33.4,33.51
2017-09-22,603026,32.0,32.25,32.47,31.83,31914.0,102425872.0,2.27,0.6,33.12,33.82,33.57
2017-09-21,603026,33.37,32.13,33.37,32.09,67061.0,218548896.0,4.78,1.24,33.48,34.0,33.59
2017-09-20,603026,33.4,33.38,33.71,32.87,51993.0,172715888.0,3.7,0.76,33.83,34.16,33.59
2017-09-19,603026,34.06,33.64,34.46,33.42,51921.0,175609168.0,3.7,0.52,34.0,34.3,33.55
2017-09-18,603026,33.76,34.2,34.42,33.6,42229.0,143903120.0,3.01,0.34,34.21,34.33,33.58
2017-09-15,603026,34.15,34.05,34.49,33.55,52890.0,179881808.0,3.77,0.41,34.52,34.17,33.63
2017-09-14,603026,34.2,33.89,34.84,33.48,72059.0,245609472.0,5.13,0.55,34.51,34.06,33.68
2017-09-13,603026,34.21,34.2,34.48,33.38,123057.0,416287392.0,8.76,0.88,34.48,34.02,33.84
2017-09-12,603026,35.7,34.69,37.1,34.48,212742.0,764969088.0,15.15,1.82,34.61,33.87,33.94
2017-09-11,603026,34.5,35.79,36.13,34.5,163318.0,576704768.0,11.63,1.73,34.46,33.63,34.06
2017-09-08,603026,33.6,33.99,34.58,33.45,68622.0,234122640.0,4.89,0.72,33.82,33.33,34.02
2017-09-07,603026,34.86,33.72,34.87,33.6,92084.0,313650976.0,6.56,1.04,33.6,33.18,33.98
2017-09-06,603026,33.68,34.86,35.31,33.43,160418.0,556189056.0,11.42,2.46,33.56,33.02,33.98
2017-09-05,603026,32.65,33.92,34.09,32.5,100897.0,338046688.0,7.18,1.9,33.13,32.79,33.99
2017-09-04,603026,32.7,32.59,32.86,32.15,49853.0,161856656.0,3.55,0.85,32.79,32.83,34.03
2017-09-01,603026,33.4,32.91,33.4,32.6,71273.0,234553424.0,5.08,1.36,32.84,33.1,34.18
2017-08-31,603026,32.69,33.54,33.77,32.69,61578.0,205433344.0,4.39,1.25,32.76,33.31,34.28
2017-08-30,603026,32.38,32.69,32.83,32.16,42027.0,137130992.0,2.99,0.67,32.47,33.66,34.43
2017-08-29,603026,32.5,32.24,32.51,32.08,41478.0,133812408.0,2.95,0.64,32.45,34.0,34.68
2017-08-28,603026,32.55,32.8,32.85,31.8,77681.0,251491472.0,5.53,1.31,32.87,34.5,35.0
2017-08-25,603026,32.37,32.54,32.97,32.03,39162.0,127498056.0,2.79,0.54,33.36,34.72,35.12
2017-08-24,603026,32.57,32.08,32.85,31.8,46264.0,149055792.0,3.29,0.58,33.86,34.77,35.13
2017-08-23,603026,34.4,32.57,34.68,32.07,106748.0,352509760.0,7.6,1.44,34.85,34.95,35.11
2017-08-22,603026,35.2,34.38,35.44,34.14,56033.0,194018240.0,3.99,0.61,35.56,35.2,35.1
2017-08-21,603026,34.63,35.21,35.72,34.63,48632.0,171167488.0,3.46,0.51,36.13,35.22,35.0
2017-08-18,603026,35.5,35.08,36.0,34.59,104614.0,370094272.0,7.45,1.2,36.08,35.26,34.85
2017-08-17,603026,36.12,36.99,37.41,36.12,83093.0,305826720.0,5.92,0.95,35.68,35.25,34.82
2017-08-16,603026,36.5,36.15,36.9,35.57,78621.0,284884480.0,5.6,0.95,35.05,35.2,34.72
2017-08-15,603026,35.3,37.2,37.39,34.7,143680.0,519231200.0,10.23,1.98,34.84,35.35,34.59
2017-08-14,603026,33.08,34.97,35.07,33.08,67776.0,231966240.0,4.83,0.92,34.32,35.5,34.42
2017-08-11,603026,33.65,33.07,34.31,32.94,63350.0,213329936.0,4.51,0.73,34.44,35.52,34.3
2017-08-10,603026,35.2,33.87,35.68,33.66,85999.0,295948992.0,6.12,0.88,34.83,35.48,34.28
2017-08-09,603026,34.3,35.09,35.35,34.3,51879.0,181325072.0,3.69,0.39,35.34,35.26,34.18
2017-08-08,603026,35.39,34.6,36.25,34.4,94287.0,334064384.0,6.71,0.51,35.86,35.01,34.05
2017-08-07,603026,35.18,35.56,36.18,35.01,74245.0,264207200.0,5.29,0.37,36.67,34.78,33.86
2017-08-04,603026,36.37,35.01,36.59,34.91,125298.0,446839072.0,8.92,0.65,36.59,34.45,33.67
2017-08-03,603026,37.08,36.44,37.61,36.37,140866.0,519779680.0,10.03,0.79,36.14,34.39,33.54
2017-08-02,603026,37.81,37.68,38.55,37.02,227609.0,858664320.0,16.21,1.52,35.19,34.25,33.33
2017-08-01,603026,37.75,38.68,38.68,37.08,363240.0,1389692288.0,25.87,3.98,34.16,33.84,32.93
2017-07-31,603026,32.4,35.16,35.25,32.3,148767.0,502669984.0,10.59,1.74,32.88,33.34,32.44
2017-07-28,603026,31.58,32.73,33.22,31.01,87434.0,283984352.0,6.23,1.05,32.31,33.09,32.14
2017-07-27,603026,32.45,31.68,32.5,31.35,63198.0,201166608.0,4.5,0.61,32.63,33.07,31.91
2017-07-26,603026,32.02,32.53,32.95,31.02,86891.0,278723296.0,6.19,0.78,33.3,33.1,31.68
2017-07-25,603026,32.11,32.29,32.68,31.5,70609.0,226136720.0,5.03,0.6,33.52,33.1,31.4
2017-07-24,603026,34.19,32.3,34.37,32.2,118659.0,391848352.0,8.45,1.01,33.79,32.94,31.16
2017-07-21,603026,34.6,34.37,35.08,34.18,76603.0,264223696.0,5.45,0.61,33.88,32.89,30.92
2017-07-20,603026,33.28,35.03,35.5,32.81,163559.0,566373824.0,11.65,1.41,33.51,32.69,30.61
2017-07-19,603026,33.4,33.6,33.92,32.38,130855.0,433649600.0,9.32,1.22,32.9,32.41,30.26
2017-07-18,603026,31.96,33.66,33.69,31.58,95665.0,313651488.0,6.81,0.94,32.68,32.03,30.01
2017-07-17,603026,32.1,32.72,34.11,30.64,121754.0,400590496.0,8.67,1.31,32.09,31.55,29.78
2017-07-14,603026,30.05,32.52,33.6,30.0,115685.0,365494016.0,8.24,1.22,31.91,31.18,29.55
2017-07-13,603026,32.75,31.99,34.44,31.95,116597.0,387484960.0,8.3,1.0,31.88,30.76,29.33
2017-07-12,603026,30.62,32.5,32.54,30.62,87299.0,275574656.0,6.22,0.75,31.92,30.27,29.14
2017-07-11,603026,31.5,30.72,32.06,30.34,65938.0,204957264.0,4.7,0.55,31.38,29.71,28.9
2017-07-10,603026,32.01,31.8,32.65,31.75,79508.0,255888384.0,5.66,0.67,31.02,29.39,28.72
2017-07-07,603026,32.14,32.37,32.89,31.2,126215.0,403831616.0,8.99,1.18,30.46,28.95,28.37
2017-07-06,603026,29.45,32.22,32.77,29.34,223434.0,713357696.0,15.91,3.33,29.64,28.54,28.02
2017-07-05,603026,29.2,29.79,29.9,28.56,83116.0,244060032.0,5.92,1.46,28.61,28.11,27.69
2017-07-04,603026,28.8,28.9,29.95,28.72,88958.0,261639248.0,6.33,1.95,28.04,28.0,27.49
2017-07-03,603026,28.2,29.02,29.12,27.95,74823.0,214159696.0,5.33,1.98,27.76,28.0,27.3
2017-06-30,603026,26.99,28.26,28.38,26.6,66578.0,183707744.0,4.74,1.96,27.44,27.93,27.1
2017-06-29,603026,27.0,27.07,27.29,26.89,21777.0,58922000.0,1.55,0.56,27.44,27.9,26.92
2017-06-28,603026,27.4,26.95,27.51,26.51,32409.0,87523832.0,2.31,0.79,27.62,28.02,26.79
