datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603499,24.41,25.08,25.37,24.2,34914.0,86919968.0,13.97,1.18,24.11,23.34,22.91
2017-12-27,603499,24.21,24.9,25.58,24.21,47603.0,118120640.0,19.04,2.12,23.62,23.11,22.89
2017-12-26,603499,23.18,24.59,25.19,23.0,45988.0,112335992.0,18.4,2.72,23.13,22.86,22.87
2017-12-25,603499,22.61,23.22,23.32,22.15,23093.0,52470232.0,9.24,1.57,22.79,22.6,22.91
2017-12-22,603499,22.62,22.75,23.13,22.55,16403.0,37457100.0,6.56,1.11,22.62,22.56,22.94
2017-12-21,603499,22.45,22.66,22.78,21.83,14686.0,32862508.0,5.87,1.02,22.58,22.54,22.99
2017-12-20,603499,22.74,22.41,22.88,22.39,12169.0,27507128.0,4.87,0.84,22.59,22.48,23.07
2017-12-19,603499,22.4,22.93,22.98,22.33,18092.0,41169620.0,7.24,1.33,22.59,22.43,23.22
2017-12-18,603499,22.45,22.37,22.75,22.01,12250.0,27291944.0,4.9,0.87,22.41,22.28,23.35
2017-12-15,603499,22.6,22.53,23.1,22.32,16944.0,38511440.0,6.78,1.13,22.49,22.27,23.54
2017-12-14,603499,22.42,22.73,22.8,22.17,12341.0,27740452.0,4.94,0.78,22.5,22.48,23.71
2017-12-13,603499,21.92,22.39,22.46,21.92,12901.0,28707156.0,5.16,0.77,22.36,22.67,23.99
2017-12-12,603499,22.65,22.04,22.8,21.9,13758.0,30701598.0,5.5,0.73,22.27,22.89,24.39
2017-12-11,603499,22.41,22.77,22.98,22.3,14770.0,33577880.0,5.91,0.66,22.15,23.21,24.89
2017-12-08,603499,21.98,22.58,22.96,21.82,21284.0,48253368.0,8.51,1.01,22.06,23.32,25.37
2017-12-07,603499,21.79,22.0,22.3,21.5,16291.0,35719140.0,6.52,0.74,22.47,23.44,25.89
2017-12-06,603499,21.45,21.95,21.97,21.23,17270.0,37360472.0,6.91,0.7,22.99,23.66,26.42
2017-12-05,603499,22.02,21.45,22.47,21.22,24626.0,53546040.0,9.85,0.9,23.51,24.0,27.0
2017-12-04,603499,24.55,22.31,24.6,22.21,31842.0,73925544.0,12.74,1.27,24.27,24.42,27.55
2017-12-01,603499,24.52,24.62,24.74,24.21,15650.0,38446696.0,6.26,0.6,24.59,24.79,28.04
2017-11-30,603499,24.48,24.61,24.94,24.18,20563.0,50629056.0,8.23,0.77,24.41,24.93,28.44
2017-11-29,603499,24.99,24.57,25.14,23.6,30222.0,74238240.0,12.09,1.18,24.33,25.31,29.0
2017-11-28,603499,23.88,25.25,25.84,23.88,38068.0,94974560.0,15.23,1.56,24.49,25.9,29.77
2017-11-27,603499,23.81,23.88,24.47,23.54,21094.0,50717288.0,8.44,0.77,24.56,26.56,30.41
2017-11-24,603499,24.0,23.72,24.49,23.59,20351.0,49053344.0,8.14,0.62,25.0,27.41,30.94
2017-11-23,603499,25.26,24.24,25.6,24.2,24649.0,61611472.0,9.86,0.67,25.45,28.35,31.32
2017-11-22,603499,25.36,25.36,25.84,24.81,24182.0,61344932.0,9.67,0.59,26.3,29.19,31.53
2017-11-21,603499,25.71,25.62,26.03,24.8,31920.0,81277480.0,12.77,0.69,27.3,29.99,31.56
2017-11-20,603499,25.54,26.08,26.14,24.56,35535.0,90397104.0,14.21,0.69,28.56,30.69,31.46
2017-11-17,603499,28.51,25.97,28.66,25.61,47624.0,128259168.0,19.05,0.84,29.82,31.28,31.23
2017-11-16,603499,30.19,28.45,30.57,28.0,44585.0,131159296.0,17.83,0.71,31.24,31.94,30.9
2017-11-15,603499,31.85,30.4,31.85,30.35,43590.0,134949728.0,17.44,0.56,32.08,32.69,30.37
2017-11-14,603499,31.88,31.91,32.18,30.72,60801.0,191476064.0,24.32,0.71,32.68,33.64,29.65
2017-11-13,603499,33.53,32.35,33.86,32.12,62199.0,204373424.0,24.88,0.68,32.81,34.25,28.79
2017-11-10,603499,32.37,33.08,33.79,32.37,73967.0,245237632.0,29.59,0.73,32.74,34.46,27.84
2017-11-09,603499,32.6,32.66,32.95,31.92,72107.0,233386160.0,28.84,0.63,32.64,34.29,
2017-11-08,603499,31.88,33.39,34.49,31.7,118506.0,393511584.0,47.4,0.92,33.3,33.88,
2017-11-07,603499,32.3,32.57,32.98,30.6,101617.0,323905088.0,40.65,0.71,34.61,33.13,
2017-11-06,603499,33.2,31.99,33.48,31.7,91749.0,298146880.0,36.7,0.72,35.69,32.23,
2017-11-03,603499,35.2,32.6,35.2,32.36,121491.0,409136896.0,48.6,1.18,36.19,31.18,
2017-11-02,603499,37.0,35.95,37.85,35.95,134943.0,493059360.0,53.98,1.77,35.95,29.87,
2017-11-01,603499,39.5,39.94,41.76,38.0,196248.0,796736000.0,78.5,5.28,34.46,28.04,
2017-10-31,603499,33.0,37.96,37.96,33.0,167996.0,585048512.0,67.2,45.74,31.66,25.66,
2017-10-30,603499,34.51,34.51,34.51,34.51,14269.0,49244184.0,5.71,16.54,28.78,23.33,
2017-10-27,603499,31.37,31.37,31.37,31.37,2187.0,6861246.0,0.87,4.76,26.16,21.21,
2017-10-26,603499,28.52,28.52,28.52,28.52,778.0,2221480.0,0.31,2.11,23.79,,
2017-10-25,603499,25.93,25.93,25.93,25.93,602.0,1562697.0,0.24,2.31,21.62,,
2017-10-24,603499,23.57,23.57,23.57,23.57,527.0,1242705.0,0.21,3.11,19.66,,
2017-10-23,603499,21.43,21.43,21.43,21.43,219.0,469317.0,0.09,1.02,17.87,,
2017-10-20,603499,19.48,19.48,19.48,19.48,172.0,335056.0,0.07,,16.25,,
2017-10-19,603499,17.71,17.71,17.71,17.71,320.0,89613.0,0.13,,,,
2017-10-18,603499,16.1,16.1,16.1,16.1,64.0,55706.0,0.03,,,,
2017-10-17,603499,14.64,14.64,14.64,14.64,72.0,105759.0,0.03,,,,
2017-10-16,603499,11.09,13.31,13.31,11.09,448.0,74978.0,0.18,,,,
