datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603648,20.85,21.78,22.28,20.2,228092.0,486677952.0,24.75,1.69,20.22,19.84,19.57
2017-12-27,603648,21.0,21.38,22.45,20.89,336725.0,725018624.0,36.53,4.22,19.62,19.69,19.54
2017-12-26,603648,19.41,20.5,20.5,19.4,115885.0,235735200.0,12.57,1.62,19.2,19.58,19.53
2017-12-25,603648,18.31,18.64,18.78,18.15,66796.0,123224672.0,7.25,0.94,19.08,19.5,19.6
2017-12-22,603648,18.81,18.79,19.39,18.7,68325.0,130231392.0,7.41,0.95,19.33,19.59,19.75
2017-12-21,603648,19.04,18.77,19.27,18.03,87179.0,162631520.0,9.46,1.2,19.47,19.66,19.88
2017-12-20,603648,20.02,19.3,20.16,19.11,60723.0,119090744.0,6.59,0.69,19.77,19.56,20.05
2017-12-19,603648,19.66,19.92,20.14,19.5,75720.0,150420384.0,8.22,0.75,19.96,19.43,20.25
2017-12-18,603648,19.63,19.85,19.92,19.2,63050.0,123854392.0,6.84,0.56,19.91,19.21,20.47
2017-12-15,603648,20.2,19.52,20.2,19.35,74714.0,147455072.0,8.11,0.66,19.85,19.13,20.73
2017-12-14,603648,20.0,20.24,20.28,19.8,88770.0,177623744.0,9.63,0.79,19.85,19.29,20.99
2017-12-13,603648,19.86,20.29,20.97,19.86,135186.0,276009600.0,14.67,1.25,19.35,19.39,21.35
2017-12-12,603648,19.66,19.66,20.48,19.4,146406.0,292681696.0,15.88,1.44,18.9,19.47,21.82
2017-12-11,603648,19.6,19.56,19.73,19.16,115094.0,224633184.0,12.49,1.14,18.51,19.69,22.42
2017-12-08,603648,17.7,19.51,19.51,17.65,80366.0,151637520.0,8.72,0.8,18.41,19.9,22.94
2017-12-07,603648,17.79,17.74,18.35,17.51,86589.0,155343088.0,9.39,0.86,18.73,20.1,23.46
2017-12-06,603648,17.75,18.01,18.18,17.04,110831.0,195587312.0,12.03,1.15,19.43,20.55,24.1
2017-12-05,603648,18.81,17.75,19.18,17.33,116284.0,211144704.0,12.62,1.36,20.05,21.07,24.74
2017-12-04,603648,20.75,19.02,20.79,19.02,111252.0,221977984.0,12.07,1.41,20.87,21.72,25.32
2017-12-01,603648,20.75,21.13,21.43,20.42,74319.0,154958720.0,8.06,0.93,21.4,22.34,25.83
2017-11-30,603648,21.0,21.24,22.0,20.92,88218.0,190172432.0,9.57,1.1,21.48,22.7,26.28
2017-11-29,603648,21.93,21.12,22.02,20.45,91758.0,193860960.0,9.96,1.09,21.67,23.32,26.69
2017-11-28,603648,21.41,21.86,21.97,21.31,61814.0,134496480.0,6.71,0.65,22.09,24.16,27.09
2017-11-27,603648,21.54,21.64,22.22,21.01,77667.0,167745568.0,8.43,0.73,22.56,25.14,27.51
2017-11-24,603648,22.22,21.54,22.65,21.3,80182.0,176928240.0,8.7,0.63,23.28,25.98,27.8
2017-11-23,603648,23.32,22.19,23.86,22.05,90686.0,209709296.0,9.84,0.61,23.91,26.81,28.14
2017-11-22,603648,24.0,23.23,24.4,23.03,108673.0,256843888.0,11.79,0.62,24.96,27.65,28.53
2017-11-21,603648,25.0,24.21,25.31,23.48,120484.0,294146144.0,13.07,0.52,26.23,28.4,28.89
2017-11-20,603648,24.55,25.21,25.49,23.0,131502.0,320356896.0,14.27,0.53,27.72,28.91,29.35
2017-11-17,603648,27.28,24.71,27.28,24.71,185566.0,474129088.0,20.13,0.73,28.68,29.33,29.61
