datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603722,40.79,40.84,42.88,40.32,71500.0,295836128.0,32.95,1.46,39.74,38.36,39.8
2017-12-26,603722,38.62,41.27,41.99,38.51,70600.0,285077088.0,32.53,1.79,38.68,38.12,40.31
2017-12-25,603722,37.0,39.18,39.78,36.6,52132.0,199168624.0,24.02,1.44,37.69,37.78,40.82
2017-12-22,603722,39.0,38.32,39.74,38.0,60387.0,235992160.0,27.83,1.87,37.02,37.9,41.3
2017-12-21,603722,35.88,39.08,39.08,35.25,42666.0,161164912.0,19.66,1.38,36.94,38.09,41.77
2017-12-20,603722,36.3,35.53,36.48,35.3,19724.0,70394008.0,9.09,0.62,36.99,37.94,42.17
2017-12-19,603722,35.6,36.33,36.44,35.6,22339.0,80707648.0,10.29,0.64,37.57,38.3,42.83
2017-12-18,603722,37.5,35.86,37.66,35.12,36383.0,131271528.0,16.77,1.04,37.87,38.47,43.58
2017-12-15,603722,39.5,37.9,40.44,37.69,40706.0,159327024.0,18.76,1.14,38.77,39.11,44.29
2017-12-14,603722,38.32,39.34,40.0,37.8,35386.0,138208576.0,16.31,1.01,39.24,40.01,45.14
2017-12-13,603722,37.9,38.42,39.18,37.6,25043.0,96527816.0,11.54,0.66,38.89,41.24,46.21
2017-12-12,603722,39.91,37.84,39.93,37.7,35790.0,138382256.0,16.49,0.89,39.03,42.49,47.68
2017-12-11,603722,39.95,40.37,40.95,39.36,38414.0,153920944.0,17.7,0.98,39.07,43.86,48.86
2017-12-08,603722,37.71,40.25,41.32,37.58,44485.0,179104816.0,20.5,1.01,39.44,44.69,49.64
2017-12-07,603722,39.28,37.56,39.28,37.5,32264.0,123677512.0,14.87,0.66,40.78,45.45,50.16
2017-12-06,603722,38.42,39.14,39.38,37.35,39804.0,153165424.0,18.34,0.72,43.6,46.39,50.6
2017-12-05,603722,40.22,38.03,40.8,38.02,47047.0,184315808.0,21.68,0.74,45.95,47.35,50.74
2017-12-04,603722,44.18,42.24,45.0,42.24,32880.0,141306064.0,15.15,0.49,48.66,48.68,50.75
2017-12-01,603722,51.94,46.93,51.94,46.49,68036.0,330760416.0,31.35,1.07,49.94,49.47,50.37
2017-11-30,603722,51.1,51.65,51.89,49.61,57769.0,293752704.0,26.62,0.93,50.12,50.26,49.6
2017-11-29,603722,51.0,50.91,51.04,48.6,69143.0,345047616.0,31.86,1.17,49.19,51.19,48.46
2017-11-28,603722,47.5,51.57,53.52,47.25,89579.0,464549472.0,41.28,1.53,48.75,52.86,47.21
2017-11-27,603722,49.03,48.65,50.69,48.1,53867.0,266373984.0,24.82,0.87,48.71,53.85,45.82
2017-11-24,603722,47.0,47.8,49.0,46.0,47217.0,224925056.0,21.76,0.69,49.01,54.58,44.47
2017-11-23,603722,47.18,47.01,50.14,46.5,49796.0,241845984.0,22.95,0.62,50.41,54.88,43.06
2017-11-22,603722,49.8,48.74,51.09,48.2,55402.0,275119424.0,25.53,0.54,53.18,54.8,41.6
2017-11-21,603722,50.9,51.33,53.87,46.4,85997.0,428787648.0,39.63,1.0,56.96,54.13,39.97
2017-11-20,603722,51.52,50.15,54.0,49.32,72784.0,372969664.0,33.54,1.01,59.0,52.81,
2017-11-17,603722,58.0,54.8,58.99,54.8,78142.0,441586144.0,36.01,1.38,60.15,51.27,
2017-11-16,603722,63.6,60.89,66.88,60.89,111434.0,707569728.0,51.35,3.2,59.36,48.95,
2017-11-15,603722,65.79,67.65,67.65,65.01,162661.0,1085009792.0,74.96,67.69,56.42,45.73,
2017-11-14,603722,61.5,61.5,61.5,61.5,3268.0,20102752.0,1.51,1.66,51.29,41.57,
2017-11-13,603722,55.91,55.91,55.91,55.91,3409.0,19064752.0,1.57,2.24,46.63,37.79,
2017-11-10,603722,50.83,50.83,50.83,50.83,2336.0,11877446.0,1.08,1.77,42.39,34.35,
2017-11-09,603722,46.21,46.21,46.21,46.21,2221.0,10264396.0,1.02,2.46,38.54,31.23,
2017-11-08,603722,42.01,42.01,42.01,42.01,782.0,3286946.0,0.36,1.01,35.03,28.39,
2017-11-07,603722,38.19,38.19,38.19,38.19,1123.0,4292021.0,0.52,1.95,31.85,25.81,
2017-11-06,603722,34.72,34.72,34.72,34.72,1155.0,4010611.0,0.53,3.17,28.95,,
2017-11-03,603722,31.56,31.56,31.56,31.56,1311.0,4140167.0,0.6,9.77,26.32,,
2017-11-02,603722,28.69,28.69,28.69,28.69,142.0,407398.0,0.07,1.27,23.92,,
2017-11-01,603722,26.08,26.08,26.08,26.08,134.0,349472.0,0.06,1.41,21.75,,
2017-10-31,603722,23.71,23.71,23.71,23.71,135.0,322385.0,0.06,,19.77,,
2017-10-30,603722,21.55,21.55,21.55,21.55,100.0,215500.0,0.05,,,,
2017-10-27,603722,19.59,19.59,19.59,19.59,160.0,80123.0,0.07,,,,
2017-10-26,603722,17.81,17.81,17.81,17.81,32.0,57615.0,0.01,,,,
2017-10-25,603722,13.49,16.19,16.19,13.49,48.0,53157.0,0.02,,,,
