datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603578,31.25,31.4,31.6,31.0,7378.0,23103510.0,3.35,0.72,31.46,30.82,29.96
2017-12-26,603578,31.03,31.22,31.95,31.03,8204.0,25918456.0,3.73,0.71,31.37,30.58,29.96
2017-12-25,603578,31.5,31.26,31.9,29.58,11929.0,36828720.0,5.42,1.11,31.33,30.33,29.98
2017-12-22,603578,31.31,31.73,32.09,31.31,9086.0,28886416.0,4.13,0.82,31.06,30.14,29.95
2017-12-21,603578,30.91,31.7,31.77,30.63,13079.0,40882160.0,5.95,1.32,30.67,29.89,29.89
2017-12-20,603578,31.0,30.96,31.19,30.49,9010.0,27709620.0,4.1,0.92,30.17,29.52,29.82
2017-12-19,603578,29.65,31.02,31.17,29.65,14456.0,44159660.0,6.57,1.67,29.79,29.2,29.84
2017-12-18,603578,29.68,29.91,30.18,29.52,7863.0,23467012.0,3.57,0.87,29.33,28.83,29.86
2017-12-15,603578,29.06,29.75,29.87,29.06,10751.0,31808488.0,4.89,1.1,29.22,28.76,29.95
2017-12-14,603578,28.83,29.2,29.27,28.83,7295.0,21249520.0,3.32,0.7,29.1,28.91,30.03
2017-12-13,603578,28.75,29.05,29.36,28.6,8655.0,25151188.0,3.93,0.79,28.88,29.11,30.3
2017-12-12,603578,28.97,28.74,29.3,28.7,8630.0,24997380.0,3.92,0.71,28.62,29.34,30.63
2017-12-11,603578,28.16,29.36,29.48,28.16,9636.0,28058144.0,4.38,0.75,28.34,29.62,30.95
2017-12-08,603578,28.4,29.16,29.3,28.29,14508.0,41993436.0,6.59,1.24,28.31,29.76,31.31
2017-12-07,603578,27.87,28.09,28.48,27.51,10522.0,29469432.0,4.78,0.95,28.73,29.89,31.69
2017-12-06,603578,27.3,27.74,27.79,27.01,11624.0,31903484.0,5.28,1.04,29.34,30.11,32.15
2017-12-05,603578,29.05,27.34,29.48,27.1,14566.0,40910152.0,6.62,1.37,30.06,30.49,32.58
2017-12-04,603578,31.29,29.21,31.3,29.11,12810.0,38412912.0,5.82,1.26,30.9,30.88,33.0
2017-12-01,603578,31.39,31.25,31.39,31.11,8766.0,27383216.0,3.98,0.87,31.2,31.13,33.3
2017-11-30,603578,31.39,31.14,31.5,30.9,7530.0,23491448.0,3.42,0.71,31.05,31.15,33.46
2017-11-29,603578,31.78,31.37,31.78,30.81,12467.0,38762600.0,5.67,1.24,30.88,31.5,33.68
2017-11-28,603578,30.95,31.52,31.59,30.8,11489.0,35899764.0,5.22,1.13,30.91,31.91,33.92
2017-11-27,603578,30.9,30.74,31.19,30.3,10477.0,32209168.0,4.76,1.0,30.87,32.29,34.13
2017-11-24,603578,30.5,30.5,30.8,30.08,8204.0,25020114.0,3.73,0.62,31.06,32.86,34.34
2017-11-23,603578,31.56,30.28,31.75,30.11,10685.0,33107812.0,4.86,0.82,31.25,33.5,34.7
2017-11-22,603578,31.4,31.51,31.8,31.14,9316.0,29258660.0,4.23,0.72,32.12,34.2,35.09
2017-11-21,603578,31.77,31.32,32.18,31.13,12211.0,38608480.0,5.55,0.9,32.92,34.68,35.43
2017-11-20,603578,31.51,31.68,31.9,30.3,11740.0,36511592.0,5.34,0.84,33.71,35.11,35.77
2017-11-17,603578,34.86,31.45,34.86,31.18,22141.0,72238704.0,10.06,1.59,34.66,35.47,36.17
2017-11-16,603578,35.61,34.64,35.65,34.51,9761.0,34162296.0,4.44,0.59,35.75,35.78,36.68
2017-11-15,603578,35.27,35.51,35.7,34.91,9043.0,31939084.0,4.11,0.46,36.27,35.85,37.26
2017-11-14,603578,36.46,35.29,36.65,35.25,14899.0,53277440.0,6.77,0.77,36.45,35.92,38.06
2017-11-13,603578,36.95,36.39,37.28,36.3,14039.0,51345764.0,6.38,0.75,36.52,35.96,38.87
2017-11-10,603578,37.32,36.9,37.97,36.73,21820.0,81319384.0,9.92,1.26,36.28,35.83,39.62
2017-11-09,603578,36.38,37.27,37.45,36.0,22484.0,82805480.0,10.22,1.43,35.81,35.89,40.41
2017-11-08,603578,35.49,36.38,36.89,35.36,25459.0,92391440.0,11.57,1.84,35.44,35.98,41.09
2017-11-07,603578,35.3,35.64,35.68,34.97,13460.0,47628876.0,6.12,0.94,35.4,36.18,41.83
2017-11-06,603578,34.97,35.21,35.3,34.51,10900.0,38079516.0,4.95,0.61,35.41,36.43,42.7
2017-11-03,603578,35.51,34.56,35.55,34.4,14105.0,49210552.0,6.41,0.73,35.38,36.87,43.58
2017-11-02,603578,36.2,35.4,36.26,35.3,14703.0,52321616.0,6.68,0.72,35.98,37.58,44.45
2017-11-01,603578,35.59,36.18,36.3,35.4,16033.0,57677248.0,7.29,0.73,36.52,38.67,45.2
2017-10-31,603578,35.36,35.72,36.0,35.08,16098.0,57232472.0,7.32,0.62,36.96,40.2,45.93
2017-10-30,603578,37.43,35.03,37.43,34.2,28797.0,102245016.0,13.09,1.0,37.44,41.77,46.83
2017-10-27,603578,38.18,37.56,38.27,37.5,21085.0,79942984.0,9.58,0.6,38.36,43.42,47.65
2017-10-26,603578,38.38,38.09,38.38,37.9,20514.0,78124968.0,9.32,0.56,39.18,44.93,48.33
2017-10-25,603578,37.95,38.38,38.51,37.85,22807.0,87162456.0,10.37,0.62,40.83,46.2,48.98
2017-10-24,603578,39.58,38.13,39.58,37.92,37185.0,143133376.0,16.9,1.09,43.45,47.49,49.68
2017-10-23,603578,39.88,39.62,40.5,39.27,43078.0,171294288.0,19.58,1.43,46.11,48.98,50.35
2017-10-20,603578,41.7,41.7,45.0,41.7,53366.0,223990672.0,24.26,2.33,48.48,50.29,50.91
2017-10-19,603578,51.95,46.33,52.0,46.33,26595.0,132041240.0,12.09,1.31,50.68,51.31,51.37
2017-10-18,603578,51.75,51.48,51.97,51.25,23870.0,122926120.0,10.85,1.18,51.56,51.73,51.68
2017-10-17,603578,51.3,51.41,51.89,50.55,23115.0,118888872.0,10.51,1.05,51.53,51.65,51.82
2017-10-16,603578,52.8,51.48,52.98,51.01,24050.0,125098768.0,10.93,1.07,51.84,51.89,51.92
2017-10-13,603578,50.88,52.7,52.95,50.28,16977.0,87759888.0,7.72,0.73,52.11,51.88,51.94
2017-10-12,603578,50.98,50.73,51.33,49.73,13436.0,67623680.0,6.11,0.55,51.94,51.73,51.69
2017-10-11,603578,52.8,51.33,52.8,49.68,23390.0,118799440.0,10.63,0.93,51.89,51.77,51.51
2017-09-22,603578,52.68,52.98,53.2,52.0,31870.0,168326176.0,14.49,1.13,51.78,51.86,51.27
2017-09-21,603578,52.28,52.79,53.38,51.31,27011.0,142222288.0,12.28,1.05,51.93,51.73,50.93
2017-09-20,603578,50.6,51.89,52.0,49.91,21041.0,108212816.0,9.56,0.85,51.66,51.52,50.6
2017-09-19,603578,50.7,50.48,50.88,48.98,19140.0,95892400.0,8.7,0.74,51.52,51.42,50.4
2017-09-18,603578,53.5,50.75,53.5,50.26,26404.0,135989584.0,12.0,1.04,51.64,51.63,50.27
2017-09-15,603578,52.9,53.75,54.99,52.19,47904.0,256020496.0,21.77,2.21,51.94,51.98,50.18
2017-09-14,603578,51.38,51.44,51.67,50.83,13573.0,69519496.0,6.17,0.57,51.53,51.96,50.01
2017-09-13,603578,51.1,51.19,51.59,50.3,16908.0,86167896.0,7.69,0.66,51.38,51.99,50.09
2017-09-12,603578,52.79,51.07,52.79,50.21,23678.0,121155904.0,10.76,0.92,51.32,51.65,50.15
2017-09-11,603578,51.78,52.27,52.67,51.28,25356.0,132334672.0,11.53,0.88,51.62,51.26,50.13
2017-09-08,603578,50.38,51.67,51.95,50.04,28954.0,148730032.0,13.16,0.94,52.02,50.67,49.97
2017-09-07,603578,51.0,50.68,51.0,49.41,23611.0,118285496.0,10.73,0.68,52.39,50.12,49.73
2017-09-06,603578,52.3,50.92,52.3,49.92,25669.0,130417360.0,11.67,0.79,52.61,49.67,49.54
