datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-26,603090,18.82,19.5,19.6,18.72,8516.0,16435626.0,2.09,1.87,19.31,19.69,19.93
2017-12-25,603090,19.06,18.87,19.4,18.52,6320.0,11935235.0,1.55,1.45,19.41,19.72,19.98
2017-12-22,603090,19.5,19.35,19.5,19.2,3128.0,6057177.0,0.77,0.68,19.6,19.88,20.04
2017-12-21,603090,19.4,19.4,19.47,19.03,3699.0,7120689.0,0.91,0.81,19.79,19.97,20.12
2017-12-20,603090,20.05,19.44,20.05,19.3,5840.0,11410960.0,1.44,1.42,19.95,20.05,20.18
2017-12-19,603090,19.78,19.98,20.14,19.7,3803.0,7593352.0,0.93,0.87,20.06,20.16,20.29
2017-12-18,603090,20.47,19.81,20.48,19.7,5300.0,10589277.0,1.3,1.27,20.03,20.07,20.39
2017-12-15,603090,20.15,20.3,20.34,20.06,4490.0,9080827.0,1.1,0.97,20.17,20.08,20.5
2017-12-14,603090,20.01,20.2,20.24,19.88,3509.0,7048020.0,0.86,0.61,20.16,20.13,20.62
2017-12-13,603090,19.71,20.01,20.15,19.71,3530.0,7050482.0,0.87,0.49,20.16,20.15,20.86
2017-12-12,603090,20.29,19.85,20.48,19.73,5104.0,10221158.0,1.25,0.66,20.26,20.17,21.17
2017-12-11,603090,20.33,20.48,20.49,20.1,4265.0,8683783.0,1.05,0.53,20.11,20.24,21.41
2017-12-08,603090,20.13,20.27,20.78,20.05,6801.0,13902629.0,1.67,0.88,20.0,20.21,21.66
2017-12-07,603090,20.08,20.17,20.5,20.03,8866.0,17945144.0,2.18,1.25,20.1,20.26,21.93
2017-12-06,603090,18.98,20.52,20.65,18.98,11096.0,22198560.0,2.73,1.84,20.15,20.32,22.17
2017-12-05,603090,20.02,19.11,20.29,18.93,7864.0,15345516.0,1.93,1.45,20.09,20.42,22.38
2017-12-04,603090,20.58,19.91,20.79,19.88,5928.0,12057257.0,1.46,1.13,20.36,20.7,22.64
2017-12-01,603090,20.41,20.81,21.29,20.21,4994.0,10371740.0,1.23,0.96,20.42,20.92,22.88
2017-11-30,603090,20.13,20.38,20.44,20.13,5647.0,11488594.0,1.39,0.99,20.41,21.1,23.06
2017-11-29,603090,20.49,20.23,20.57,20.01,5646.0,11411439.0,1.39,0.95,20.49,21.57,23.27
2017-11-28,603090,20.2,20.48,20.57,20.2,4929.0,10044304.0,1.21,0.76,20.75,22.16,23.52
2017-11-27,603090,20.81,20.18,21.16,20.06,5035.0,10404761.0,1.24,0.69,21.05,22.57,23.76
2017-11-24,603090,20.71,20.79,20.96,20.42,4846.0,10056675.0,1.19,0.41,21.43,23.11,23.99
2017-11-23,603090,21.56,20.76,21.69,20.7,7972.0,16762789.0,1.96,0.53,21.79,23.6,24.27
2017-11-22,603090,22.02,21.53,22.14,21.45,6898.0,14971236.0,1.7,0.32,22.65,24.03,24.53
2017-11-21,603090,22.11,21.97,22.56,21.82,7690.0,16980736.0,1.89,0.35,23.57,24.34,24.75
2017-11-20,603090,21.75,22.11,22.42,21.4,9116.0,19905992.0,2.24,0.37,24.1,24.57,24.92
2017-11-17,603090,24.66,22.56,24.73,22.56,26890.0,62813440.0,6.61,1.2,24.79,24.83,25.08
2017-11-16,603090,26.1,25.07,26.13,25.01,24426.0,62165296.0,6.0,1.27,25.42,25.01,25.22
2017-11-15,603090,24.58,26.13,27.12,24.58,40312.0,104968888.0,9.91,2.8,25.41,24.97,25.21
2017-11-14,603090,25.3,24.65,25.68,24.46,10116.0,25227528.0,2.49,0.69,25.12,24.88,25.18
2017-11-13,603090,25.5,25.52,26.04,24.89,22058.0,56346008.0,5.42,1.96,25.04,24.94,25.26
2017-11-10,603090,25.03,25.71,25.74,24.98,15330.0,38997364.0,3.77,1.59,24.88,24.87,25.27
2017-11-09,603090,24.66,25.03,25.15,24.55,8537.0,21229702.0,2.1,0.93,24.61,24.94,25.32
2017-11-08,603090,24.19,24.68,25.3,24.17,15878.0,39152172.0,3.9,2.24,24.52,25.03,25.41
2017-11-07,603090,24.72,24.25,24.75,24.11,11170.0,27178632.0,2.75,1.83,24.64,25.15,25.52
2017-11-06,603090,24.52,24.71,24.75,24.3,5326.0,13051401.0,1.31,0.73,24.83,25.26,25.65
2017-11-03,603090,24.58,24.37,24.9,24.04,7368.0,17990460.0,1.81,0.82,24.87,25.33,25.74
2017-11-02,603090,25.13,24.61,25.2,24.58,6189.0,15378157.0,1.52,0.65,25.26,25.43,25.8
2017-11-01,603090,25.03,25.24,25.49,25.0,5323.0,13421803.0,1.31,0.51,25.54,25.46,25.86
2017-10-31,603090,24.69,25.24,25.28,24.61,6328.0,15845290.0,1.56,0.63,25.67,25.49,25.88
2017-10-30,603090,26.33,24.9,26.33,24.15,11073.0,27884954.0,2.72,1.26,25.69,25.58,25.9
2017-10-27,603090,26.02,26.32,26.96,26.02,16079.0,42755456.0,3.95,2.37,25.79,25.67,26.06
2017-10-26,603090,25.8,26.02,26.11,25.65,8661.0,22475018.0,2.13,1.29,25.59,25.71,26.22
2017-10-25,603090,25.34,25.87,25.97,25.27,9595.0,24684580.0,2.36,1.54,25.37,25.78,26.38
