datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603878,16.47,16.7,16.84,16.47,17521.0,29255582.0,1.73,0.78,16.45,17.04,17.8
2017-12-26,603878,16.19,16.55,16.65,16.02,15437.0,25357388.0,1.53,0.7,16.49,17.16,17.99
2017-12-25,603878,16.5,16.1,16.5,15.99,15508.0,25055922.0,1.54,0.74,16.78,17.29,18.14
2017-12-22,603878,16.37,16.48,16.74,16.37,16632.0,27578448.0,1.65,0.85,17.1,17.52,18.3
2017-12-21,603878,16.41,16.4,16.62,16.21,25249.0,41485916.0,2.5,1.52,17.34,17.69,18.43
2017-12-20,603878,17.83,16.9,17.83,16.21,39240.0,66585552.0,3.88,3.68,17.63,17.85,18.59
2017-12-19,603878,17.79,18.01,18.03,17.73,13558.0,24250996.0,1.34,1.2,17.84,17.98,18.74
2017-12-18,603878,17.71,17.73,17.9,17.68,9919.0,17617316.0,1.96,0.83,17.8,17.98,18.83
2017-12-15,603878,17.76,17.65,17.83,17.62,10109.0,17909196.0,2.0,0.8,17.95,18.12,18.95
2017-12-14,603878,17.97,17.84,17.99,17.73,10307.0,18363936.0,2.04,0.81,18.05,18.35,19.08
2017-12-13,603878,17.82,17.97,18.02,17.6,9445.0,16875946.0,1.87,0.7,18.07,18.56,19.27
2017-12-12,603878,18.3,17.82,18.33,17.77,16868.0,30443760.0,3.34,1.15,18.12,18.81,19.47
2017-12-11,603878,18.14,18.45,18.49,18.05,13285.0,24276656.0,2.63,0.88,18.15,18.99,19.71
2017-12-08,603878,17.95,18.15,18.33,17.8,13373.0,24282512.0,2.65,0.91,18.3,19.07,19.93
2017-12-07,603878,18.2,17.95,18.22,17.9,10913.0,19658400.0,2.16,0.66,18.64,19.18,20.14
2017-12-06,603878,17.91,18.21,18.28,17.78,13279.0,24003592.0,2.63,0.64,19.06,19.33,20.38
2017-12-05,603878,19.15,17.99,19.15,17.81,22473.0,41417080.0,4.45,1.18,19.51,19.5,20.6
2017-12-04,603878,19.81,19.18,20.01,19.16,15617.0,30567532.0,3.09,0.89,19.83,19.68,20.85
2017-12-01,603878,19.91,19.89,20.13,19.88,11471.0,22904072.0,2.27,0.65,19.84,19.78,20.99
2017-11-30,603878,20.48,20.02,20.48,20.0,19522.0,39311176.0,3.87,1.19,19.71,19.82,21.07
2017-11-29,603878,19.51,20.48,21.55,19.41,34693.0,70644616.0,6.87,2.91,19.6,19.98,21.17
2017-11-28,603878,19.15,19.59,19.65,19.15,13685.0,26555142.0,2.71,1.13,19.48,20.13,21.25
2017-11-27,603878,19.19,19.23,19.4,19.17,8652.0,16690321.0,1.71,0.66,19.53,20.43,21.38
2017-11-24,603878,19.32,19.23,19.62,19.18,11795.0,22812450.0,2.34,0.74,19.71,20.78,21.51
2017-11-23,603878,19.9,19.47,20.08,19.46,13388.0,26515708.0,2.65,0.87,19.92,21.11,21.69
2017-11-22,603878,19.96,19.9,20.21,19.72,12064.0,24051224.0,2.39,0.71,20.37,21.43,21.89
2017-11-21,603878,20.06,19.83,20.3,19.58,14627.0,29042690.0,2.9,0.8,20.77,21.71,22.04
2017-11-20,603878,20.31,20.12,20.31,19.48,13342.0,26472804.0,2.64,0.7,21.32,22.01,22.2
2017-11-17,603878,21.66,20.3,21.8,20.18,25885.0,53878764.0,5.13,1.52,21.86,22.2,22.34
2017-11-16,603878,21.9,21.69,22.0,21.65,10691.0,23327428.0,2.12,0.6,22.29,22.33,22.47
2017-11-15,603878,22.51,21.9,22.51,21.68,20300.0,44744108.0,4.02,1.11,22.49,22.36,22.51
2017-11-14,603878,22.8,22.6,23.22,22.56,21289.0,48721544.0,4.22,0.98,22.65,22.38,22.56
2017-11-13,603878,22.44,22.8,22.95,22.44,17731.0,40294128.0,3.51,0.86,22.71,22.34,22.62
2017-11-10,603878,22.55,22.44,22.61,22.28,15065.0,33787728.0,2.98,0.74,22.55,22.24,22.69
2017-11-09,603878,22.64,22.71,23.0,22.53,14262.0,32457932.0,2.82,0.71,22.38,22.28,22.78
2017-11-08,603878,22.63,22.72,22.95,22.5,23309.0,52827900.0,4.62,1.32,22.23,22.34,22.86
2017-11-07,603878,21.86,22.86,23.6,21.82,37992.0,86671696.0,7.52,3.19,22.11,22.38,22.95
2017-11-06,603878,21.82,22.0,22.1,21.57,12995.0,28360848.0,2.57,0.91,21.96,22.38,23.04
2017-11-03,603878,21.95,21.6,21.95,21.52,12782.0,27706592.0,2.53,0.85,21.93,22.48,23.16
2017-11-02,603878,22.27,21.97,22.27,21.89,12970.0,28501628.0,2.57,0.81,22.19,22.6,23.31
2017-11-01,603878,22.17,22.13,22.4,22.06,11691.0,26012644.0,2.32,0.71,22.45,22.65,23.45
2017-10-31,603878,21.84,22.12,22.14,21.84,9200.0,20259198.0,1.82,0.53,22.64,22.73,23.62
2017-10-30,603878,22.86,21.82,22.88,21.7,24517.0,54103576.0,4.85,1.58,22.79,22.9,23.74
2017-10-27,603878,23.09,22.9,23.26,22.86,17198.0,39615756.0,3.41,1.13,23.04,23.13,23.88
2017-10-26,603878,23.07,23.29,23.3,22.95,17395.0,40301892.0,3.44,1.09,23.02,23.29,23.96
2017-10-25,603878,22.95,23.07,23.16,22.76,13790.0,31774734.0,2.73,0.7,22.85,23.38,24.03
2017-10-24,603878,22.98,22.86,23.2,22.6,14457.0,33154056.0,2.86,0.68,22.82,23.52,24.13
2017-10-23,603878,22.83,23.07,23.16,22.8,14588.0,33495594.0,2.89,0.61,23.01,23.7,24.22
2017-10-20,603878,22.44,22.82,22.85,22.43,15555.0,35334276.0,3.08,0.64,23.23,23.84,24.31
2017-10-19,603878,22.92,22.44,23.06,22.4,21293.0,48260104.0,4.22,0.83,23.55,24.01,24.4
