datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603096,65.67,63.98,65.98,63.81,4920.0,31982614.0,1.47,0.72,64.71,65.6,64.49
2017-12-26,603096,62.65,65.08,65.3,62.45,6238.0,39897304.0,1.87,0.93,64.89,65.9,64.35
2017-12-25,603096,67.0,62.54,67.05,60.4,13272.0,83815632.0,3.98,2.78,64.94,65.92,64.15
2017-12-22,603096,65.17,67.11,67.5,64.51,6819.0,45160728.0,2.04,1.49,65.61,66.29,64.04
2017-12-21,603096,64.52,64.84,65.5,64.13,4586.0,29823564.0,1.37,0.9,65.67,65.84,63.87
2017-12-20,603096,65.35,64.86,65.39,64.0,3082.0,19894124.0,0.92,0.52,66.5,65.39,63.82
2017-12-19,603096,65.5,65.35,66.8,65.0,5746.0,37737424.0,1.72,0.91,66.91,65.1,64.0
2017-12-18,603096,67.41,65.87,67.79,64.8,3599.0,23689988.0,1.08,0.49,66.9,64.66,64.23
2017-12-15,603096,69.41,67.41,69.41,66.0,5923.0,39937712.0,1.78,0.82,66.97,64.31,64.34
2017-12-14,603096,66.25,68.99,69.2,66.25,7103.0,48508244.0,2.13,1.05,66.01,64.04,64.35
2017-12-13,603096,65.88,66.93,66.99,65.3,7256.0,48026244.0,2.18,1.06,64.29,63.38,64.39
2017-12-12,603096,65.6,65.29,67.2,65.21,7704.0,50940068.0,2.31,1.21,63.29,62.81,64.55
2017-12-11,603096,61.99,66.25,67.24,61.99,9116.0,59433620.0,2.73,1.56,62.43,62.38,64.92
2017-12-08,603096,60.38,62.59,63.38,59.71,5034.0,31311496.0,1.51,0.78,61.65,61.79,65.27
2017-12-07,603096,61.22,60.39,62.25,60.0,4661.0,28389536.0,1.4,0.7,62.07,61.91,65.74
2017-12-06,603096,61.54,61.94,62.47,60.68,7709.0,47614968.0,2.31,1.14,62.47,62.24,66.25
2017-12-05,603096,61.0,60.97,64.26,60.0,5195.0,31963606.0,1.56,0.76,62.32,62.9,66.75
2017-12-04,603096,64.01,62.38,65.05,61.0,6531.0,41666428.0,1.96,0.98,62.34,63.8,67.21
2017-12-01,603096,61.75,64.68,65.99,61.75,8139.0,52632236.0,2.44,1.25,61.92,64.36,67.59
2017-11-30,603096,61.18,62.4,63.48,60.31,5487.0,34288764.0,1.64,0.77,61.74,64.67,67.8
2017-11-29,603096,60.51,61.19,61.66,59.5,8533.0,51436944.0,2.56,1.31,62.02,65.39,68.01
2017-11-28,603096,60.23,61.05,62.13,60.23,5407.0,33134928.0,1.62,0.77,63.48,66.29,68.37
