datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-09-05,603160,100.0,98.59,100.73,97.6,24254.0,239873056.0,5.39,1.16,94.75,93.5,92.7
2017-09-04,603160,92.8,101.08,102.12,92.38,51774.0,513823424.0,11.51,3.3,93.17,92.99,92.31
2017-09-01,603160,91.4,92.84,92.88,91.0,17418.0,160121072.0,3.87,1.24,91.24,92.3,91.77
2017-08-31,603160,90.1,91.07,91.42,89.9,12235.0,110994752.0,2.72,0.97,91.43,92.26,91.64
2017-08-30,603160,90.25,90.16,90.5,89.8,9994.0,90101400.0,2.22,0.87,91.75,92.62,91.65
2017-08-29,603160,91.3,90.72,91.3,90.01,12984.0,117591232.0,2.89,1.3,92.25,92.92,91.71
2017-08-28,603160,92.0,91.41,92.25,89.2,25915.0,235770480.0,5.76,4.25,92.81,92.98,91.79
2017-08-25,603160,93.0,93.77,94.6,92.82,8952.0,84155248.0,1.99,1.51,93.36,92.94,91.85
2017-08-24,603160,92.2,92.68,93.73,92.03,5162.0,47958808.0,1.15,0.71,93.1,92.44,91.81
2017-08-23,603160,93.3,92.65,93.77,92.19,4736.0,43991608.0,1.05,0.55,93.48,92.09,91.85
2017-08-22,603160,94.15,93.53,94.28,93.06,5003.0,46755328.0,1.11,0.58,93.59,91.9,91.78
2017-08-21,603160,92.58,94.15,94.19,92.55,6634.0,62103840.0,1.47,0.73,93.16,91.63,91.72
2017-08-18,603160,94.01,92.47,94.4,92.05,8033.0,75075264.0,1.79,0.96,92.53,91.24,91.67
2017-08-17,603160,92.88,94.61,95.34,92.19,12129.0,114036440.0,2.7,1.68,91.79,91.01,91.65
2017-08-16,603160,91.35,93.19,93.2,90.46,11068.0,102257576.0,2.46,1.87,90.7,90.68,91.53
2017-08-15,603160,91.01,91.37,92.0,90.87,5283.0,48318456.0,1.17,0.82,90.21,90.5,91.48
2017-08-14,603160,88.8,91.01,91.88,88.8,8815.0,79818560.0,1.96,1.62,90.1,90.59,91.41
2017-08-11,603160,88.17,88.76,89.6,88.06,4372.0,38815056.0,0.97,0.77,89.94,90.75,91.26
2017-08-10,603160,90.6,89.18,90.72,89.0,6657.0,59642540.0,1.48,1.22,90.23,91.17,91.66
2017-08-09,603160,90.7,90.74,91.19,90.38,4402.0,39919288.0,0.98,0.76,90.65,91.6,92.13
2017-08-08,603160,90.31,90.8,90.88,89.9,7969.0,72002360.0,1.77,1.38,90.78,91.66,92.48
2017-08-07,603160,90.0,90.23,90.97,89.89,3823.0,34573304.0,0.85,0.63,91.08,91.81,92.79
2017-08-04,603160,91.0,90.2,91.5,90.16,5717.0,51762168.0,1.27,0.92,91.57,92.1,93.37
2017-08-03,603160,91.29,91.29,92.34,90.6,5328.0,48686844.0,1.18,0.71,92.11,92.29,94.16
2017-08-02,603160,92.21,91.38,92.7,91.3,6072.0,55701156.0,1.35,0.79,92.55,92.38,94.79
2017-08-01,603160,92.63,92.31,92.63,91.21,8033.0,73844416.0,1.79,1.07,92.54,92.46,95.42
2017-07-31,603160,92.3,92.65,93.31,92.28,5313.0,49319576.0,1.18,0.66,92.54,92.23,96.04
2017-07-28,603160,93.07,92.92,93.66,92.18,6304.0,58520268.0,1.4,0.73,92.64,91.77,96.62
2017-07-27,603160,91.5,93.49,93.93,90.08,11870.0,109893984.0,2.64,1.43,92.47,92.16,96.99
2017-07-26,603160,92.35,91.31,93.37,90.65,6934.0,63621444.0,1.54,0.75,92.2,92.65,97.26
2017-07-25,603160,92.4,92.35,93.48,91.81,7116.0,65836200.0,1.58,0.71,92.38,93.3,97.64
2017-07-24,603160,91.9,93.13,93.6,90.68,8262.0,76248312.0,1.84,0.58,91.91,93.77,98.18
2017-07-21,603160,92.15,92.05,93.6,91.81,8984.0,82943376.0,2.0,0.63,90.9,94.65,98.52
2017-07-20,603160,92.89,92.18,94.3,92.01,10159.0,94577784.0,2.26,0.69,91.85,96.04,98.9
2017-07-19,603160,89.9,92.21,92.5,89.32,11602.0,106134336.0,2.58,0.74,93.1,97.21,99.23
2017-07-18,603160,88.2,89.98,90.09,88.2,11348.0,101208688.0,2.52,0.6,94.21,98.39,99.37
2017-07-17,603160,96.05,88.09,96.05,87.88,28964.0,262118672.0,6.44,1.65,95.62,99.86,99.61
2017-07-14,603160,97.81,96.79,98.49,96.08,9557.0,92827168.0,2.12,0.47,98.39,101.47,100.0
2017-07-13,603160,97.8,98.43,99.28,96.69,12353.0,121435432.0,2.75,0.58,100.23,101.82,99.94
2017-07-12,603160,97.02,97.78,98.13,94.83,16290.0,157119440.0,3.62,0.76,101.32,101.87,99.78
2017-07-11,603160,100.28,97.02,102.3,96.81,27915.0,276824768.0,6.2,1.33,102.56,101.98,99.57
2017-07-10,603160,104.7,101.93,105.49,101.0,21778.0,223925344.0,4.84,1.02,104.09,102.59,99.38
2017-07-07,603160,104.4,106.0,106.8,104.0,23987.0,253390768.0,5.33,1.21,104.54,102.39,98.83
2017-07-06,603160,103.99,103.88,104.45,101.89,15985.0,165503936.0,3.55,0.82,103.4,101.77,98.24
2017-07-05,603160,104.4,103.99,104.9,102.75,18151.0,188015040.0,4.03,0.84,102.42,101.26,97.77
2017-07-04,603160,104.18,104.65,105.85,103.0,24897.0,260695728.0,5.53,1.12,101.39,100.35,97.34
2017-07-03,603160,101.0,104.18,104.52,100.0,24240.0,250211264.0,5.39,1.12,101.09,99.36,96.73
2017-06-30,603160,98.57,100.3,100.8,97.35,15732.0,155763808.0,3.5,0.72,100.24,98.53,96.13
2017-06-29,603160,98.52,98.99,100.8,98.52,14359.0,142969920.0,3.19,0.54,100.13,98.07,95.63
2017-06-28,603160,102.4,98.84,104.49,98.3,29350.0,296203744.0,6.52,1.35,100.09,97.69,95.09
2017-06-27,603160,99.5,103.13,103.99,99.5,27903.0,287281696.0,6.2,1.56,99.31,97.15,94.64
2017-06-26,603160,100.1,99.95,102.47,99.82,20492.0,206897168.0,4.55,1.32,97.63,96.17,94.02
2017-06-23,603160,99.01,99.75,99.95,97.03,16891.0,166418384.0,3.75,1.21,96.82,95.26,93.53
2017-06-22,603160,95.02,98.79,102.0,95.02,37212.0,369627520.0,8.27,4.14,96.0,94.71,93.05
2017-06-21,603160,94.7,94.95,95.27,94.14,5990.0,56720564.0,1.33,0.65,95.29,94.29,92.63
2017-06-20,603160,96.3,94.72,96.5,94.42,9065.0,86403296.0,2.01,0.98,94.99,94.33,92.62
2017-06-19,603160,95.98,95.88,96.0,95.04,8641.0,82640632.0,1.92,0.85,94.71,94.1,92.68
2017-06-16,603160,95.11,95.66,96.0,94.38,9077.0,86308408.0,2.02,0.82,93.7,93.73,92.83
2017-06-15,603160,93.55,95.26,95.58,93.11,12222.0,116252416.0,2.72,1.13,93.41,93.2,92.97
2017-06-14,603160,93.21,93.45,93.98,92.21,6911.0,64454812.0,1.54,0.53,93.29,92.49,93.15
2017-06-13,603160,90.93,93.29,94.3,90.6,9199.0,85383880.0,2.04,0.74,93.67,92.13,93.16
2017-06-12,603160,93.29,90.86,93.29,90.5,13359.0,123024528.0,2.97,1.11,93.48,91.86,93.17
2017-06-09,603160,95.18,94.21,95.52,93.86,13874.0,131135248.0,3.08,1.26,93.75,91.81,93.26
2017-06-08,603160,95.38,94.63,95.53,94.18,10545.0,99823904.0,2.34,1.0,92.99,91.4,93.15
2017-06-07,603160,92.48,95.38,95.87,92.38,18198.0,172083472.0,4.04,1.98,91.69,90.98,93.27
2017-06-06,603160,92.73,92.33,92.75,91.76,6253.0,57758060.0,1.39,0.65,90.59,90.9,93.35
2017-06-05,603160,91.2,92.19,93.2,90.58,11554.0,106556480.0,2.57,1.14,90.24,91.27,93.49
2017-06-02,603160,88.0,90.41,91.2,87.28,8533.0,76361024.0,1.9,0.83,89.87,91.93,93.73
2017-06-01,603160,89.41,88.15,89.41,87.9,8044.0,71284760.0,1.79,0.62,89.8,92.73,94.09
2017-05-31,603160,93.38,89.89,93.68,89.67,11501.0,105863176.0,2.56,0.88,90.26,93.81,94.58
2017-05-26,603160,91.28,90.57,91.66,89.0,8798.0,79664728.0,1.96,0.66,91.2,94.18,94.86
2017-05-25,603160,90.13,90.31,90.8,87.0,13700.0,121694944.0,3.04,1.07,92.3,94.47,94.92
2017-05-24,603160,89.0,90.1,91.94,87.95,9379.0,84125976.0,2.08,0.66,94.0,94.71,94.91
2017-05-23,603160,94.81,90.43,94.81,86.6,21847.0,196705664.0,4.85,1.68,95.66,94.9,94.76
2017-05-22,603160,95.81,94.61,96.59,93.03,11291.0,106717008.0,2.51,0.94,97.36,95.57,94.44
2017-05-19,603160,98.61,96.04,99.12,95.81,10411.0,101182992.0,2.31,0.89,97.15,95.81,94.02
2017-05-18,603160,97.28,98.82,99.53,96.45,11252.0,110597456.0,2.5,0.94,96.64,95.71,93.58
2017-05-17,603160,99.5,98.39,100.4,97.2,15743.0,155719360.0,3.5,1.35,95.42,95.53,93.04
2017-05-16,603160,93.21,98.92,99.42,92.6,16258.0,156321920.0,3.61,1.55,94.13,95.46,92.47
2017-05-15,603160,94.0,93.58,95.0,92.0,6279.0,58449396.0,1.4,0.51,93.78,95.35,91.96
2017-05-12,603160,92.9,93.51,94.17,92.17,9065.0,84449072.0,2.01,0.71,94.46,95.55,91.81
2017-05-11,603160,90.8,92.69,93.48,90.0,12507.0,114943360.0,2.78,1.04,94.78,95.38,91.64
2017-05-10,603160,97.69,91.97,97.69,91.88,14376.0,137318592.0,3.19,1.22,95.64,95.11,91.51
2017-05-09,603160,96.85,97.13,98.18,95.8,10351.0,100169800.0,2.3,0.74,96.78,94.62,91.48
2017-05-08,603160,94.11,97.0,99.49,94.11,15639.0,152523392.0,3.48,1.07,96.93,93.31,91.13
2017-05-05,603160,97.0,95.11,98.74,94.62,11356.0,110193704.0,2.52,0.74,96.64,92.23,91.15
2017-05-04,603160,97.2,96.99,98.67,96.15,8234.0,80180312.0,1.83,0.48,95.97,91.45,91.34
2017-05-03,603160,97.88,97.67,98.25,95.98,13462.0,130512336.0,2.99,0.79,94.59,90.55,91.33
2017-05-02,603160,96.55,97.88,99.88,96.55,20917.0,205564864.0,4.65,1.45,92.45,89.48,91.19
2017-04-28,603160,91.77,95.55,96.0,91.57,19279.0,182017232.0,4.28,1.62,89.68,88.57,91.03
2017-04-27,603160,89.33,91.77,92.37,88.09,14651.0,132804184.0,3.26,1.36,87.82,88.07,91.22
2017-04-26,603160,86.87,90.07,91.0,86.38,17711.0,158606208.0,3.94,1.96,86.93,87.89,91.83
2017-04-25,603160,84.4,87.0,87.47,84.4,12362.0,107160432.0,2.75,1.48,86.52,87.91,92.7
2017-04-24,603160,86.4,84.02,86.69,83.5,8346.0,70419472.0,1.85,0.93,86.5,88.34,93.65
2017-04-21,603160,87.4,86.23,87.9,86.1,6585.0,57201548.0,1.46,0.69,87.46,88.96,94.64
2017-04-20,603160,88.48,87.31,88.69,86.62,8883.0,77699552.0,1.97,0.93,88.32,90.06,95.44
2017-04-19,603160,86.87,88.04,88.3,86.59,8924.0,78193272.0,1.98,0.91,88.86,91.23,96.24
2017-04-18,603160,89.0,86.88,89.51,86.51,8912.0,78318800.0,1.98,0.74,89.3,92.11,96.95
2017-04-17,603160,88.0,88.86,89.49,86.0,11411.0,100674280.0,2.54,0.74,90.19,92.9,97.75
2017-04-14,603160,90.38,90.49,91.26,89.63,9279.0,83806248.0,2.06,0.57,90.46,93.49,98.68
2017-04-13,603160,90.2,90.04,91.5,89.93,9256.0,83971168.0,2.06,0.52,91.81,94.38,99.46
2017-04-12,603160,90.99,90.22,92.09,89.8,10323.0,93555192.0,2.29,0.57,93.59,95.76,100.36
2017-04-11,603160,89.94,91.34,91.52,88.88,20319.0,183448848.0,4.52,1.16,94.92,97.5,101.18
2017-04-10,603160,95.51,90.19,95.6,89.8,28218.0,258833472.0,6.27,1.58,95.62,98.95,101.81
2017-04-07,603160,98.91,97.27,99.87,97.01,13348.0,130797336.0,2.97,0.62,96.53,100.31,102.48
2017-04-06,603160,96.77,98.95,99.99,96.4,16701.0,164352640.0,3.71,0.73,96.94,100.82,102.77
2017-04-05,603160,94.6,96.87,96.91,94.6,12456.0,119751408.0,2.77,0.47,97.93,101.26,103.11
2017-03-31,603160,95.25,94.81,96.17,93.13,16714.0,158682896.0,3.71,0.57,100.07,101.78,103.52
2017-03-30,603160,99.03,94.76,99.09,93.76,29886.0,288240896.0,6.64,1.02,102.28,102.6,103.69
2017-03-29,603160,103.1,99.31,103.78,99.18,31193.0,314931520.0,6.93,1.13,104.09,103.86,103.82
2017-03-28,603160,107.85,103.9,107.85,103.55,24887.0,263323984.0,5.53,0.94,104.7,104.54,103.71
2017-03-27,603160,107.0,107.59,108.66,105.13,29040.0,311155392.0,6.45,1.12,104.58,104.96,103.47
2017-03-24,603160,103.15,105.85,108.0,103.15,31030.0,329070912.0,6.9,1.16,103.49,104.87,102.89
2017-03-23,603160,102.9,103.81,104.8,100.82,30468.0,315040896.0,6.77,1.19,102.91,104.67,102.39
2017-03-22,603160,102.4,102.34,102.87,100.03,22476.0,228441888.0,4.99,0.87,103.62,104.65,101.84
2017-03-21,603160,102.01,103.32,103.74,101.64,18789.0,192946640.0,4.18,0.62,104.38,104.73,101.31
2017-03-20,603160,102.79,102.13,103.68,100.71,26314.0,267934560.0,5.85,0.88,105.34,104.96,100.77
2017-03-17,603160,107.71,102.97,109.1,102.3,35855.0,378798112.0,7.97,1.4,106.25,105.25,100.24
2017-03-16,603160,105.81,107.34,108.51,105.55,24517.0,262124736.0,5.45,0.96,106.42,104.78,99.71
2017-03-15,603160,107.0,106.13,107.44,105.81,23780.0,252901872.0,5.28,0.95,105.68,103.78,99.01
2017-03-14,603160,107.87,108.14,110.78,107.0,40153.0,438506464.0,8.92,1.69,105.08,102.88,98.44
2017-03-13,603160,104.88,106.65,106.88,103.8,24831.0,261743904.0,5.52,0.9,104.58,101.98,97.82
2017-03-10,603160,104.17,103.85,104.58,103.17,14716.0,152809824.0,3.27,0.53,104.26,100.92,97.29
2017-03-09,603160,103.4,103.62,105.5,102.05,23627.0,246027568.0,5.25,0.91,103.13,100.11,96.81
2017-03-08,603160,105.09,103.14,105.75,102.68,21682.0,225165296.0,4.82,0.84,101.88,99.04,96.44
2017-03-07,603160,105.12,105.65,108.39,104.5,33881.0,359601696.0,7.53,1.34,100.68,97.89,95.79
2017-03-06,603160,99.5,105.04,107.97,99.5,44598.0,466000896.0,9.91,2.23,99.38,96.58,95.03
2017-03-03,603160,97.37,98.22,98.25,96.0,14964.0,145806048.0,3.33,0.66,97.58,95.22,94.35
2017-03-02,603160,97.7,97.37,97.98,96.36,14024.0,136256272.0,3.12,0.61,97.09,94.64,93.87
2017-03-01,603160,98.97,97.11,100.09,97.01,22344.0,219945232.0,4.97,1.06,96.2,94.24,93.56
2017-02-28,603160,96.04,99.14,99.99,95.26,30839.0,302707456.0,6.85,1.76,95.11,94.0,93.28
2017-02-27,603160,95.85,96.04,97.25,94.23,17602.0,168853280.0,3.91,1.06,93.79,93.67,92.87
2017-02-24,603160,92.85,95.77,96.96,92.61,27883.0,265801552.0,6.2,2.04,92.86,93.67,92.72
2017-02-23,603160,92.0,92.92,93.79,91.08,16212.0,150375312.0,3.6,1.21,92.19,93.5,92.47
2017-02-22,603160,92.53,91.67,92.58,90.68,13074.0,119759960.0,2.91,0.87,92.29,93.84,92.29
2017-02-21,603160,91.45,92.53,93.39,91.0,13050.0,120579312.0,2.9,0.9,92.9,93.69,92.08
2017-02-20,603160,92.09,91.43,93.2,90.0,12593.0,114988216.0,2.8,0.77,93.55,93.48,91.96
2017-02-17,603160,93.51,92.39,95.45,92.3,13413.0,125618592.0,2.98,0.73,94.47,93.48,91.63
2017-02-16,603160,93.71,93.42,94.5,92.83,14647.0,137055904.0,3.25,0.58,94.82,93.1,91.51
2017-02-15,603160,95.73,94.71,97.73,94.5,21212.0,203430384.0,4.71,0.84,95.4,92.87,91.49
2017-02-14,603160,95.56,95.82,96.77,95.43,10957.0,105188552.0,2.43,0.43,94.49,92.56,91.49
2017-02-13,603160,94.9,96.0,97.69,93.52,21268.0,203716288.0,4.73,0.86,93.4,92.07,91.77
2017-02-10,603160,95.51,94.15,95.86,93.93,23684.0,224249312.0,5.26,1.08,92.48,91.77,92.09
2017-02-09,603160,89.8,96.31,99.18,89.51,48294.0,463910560.0,10.73,3.44,91.38,91.44,92.55
2017-02-08,603160,88.96,90.16,90.49,86.5,21312.0,188350912.0,4.74,1.73,90.35,90.74,93.01
2017-02-07,603160,91.19,90.4,92.53,90.02,13968.0,127354864.0,3.1,1.13,90.62,90.46,93.87
2017-02-06,603160,88.6,91.39,91.68,88.6,16134.0,145528016.0,3.59,1.17,90.73,90.44,94.56
2017-02-03,603160,91.3,88.66,91.32,88.6,10207.0,91417216.0,2.27,0.62,91.05,89.78,95.13
2017-01-26,603160,91.57,91.14,91.94,90.6,8488.0,77317920.0,1.89,0.42,91.5,89.91,95.84
2017-01-25,603160,90.7,91.52,92.2,90.28,12690.0,115936104.0,2.82,0.6,91.13,90.1,96.53
2017-01-24,603160,92.52,90.96,92.55,90.38,14063.0,128241448.0,3.13,0.58,90.29,90.43,97.11
2017-01-23,603160,90.95,92.97,95.5,90.5,23595.0,219533824.0,5.24,0.95,90.15,91.48,97.77
2017-01-20,603160,88.48,90.9,91.79,88.13,23245.0,210463360.0,5.17,0.96,88.5,92.41,98.42
2017-01-19,603160,85.24,89.29,92.53,85.24,28154.0,253796080.0,6.26,1.3,88.33,93.67,99.25
2017-01-18,603160,89.31,87.35,89.44,87.32,16403.0,144679456.0,3.65,0.63,89.07,95.28,100.14
2017-01-17,603160,84.1,90.23,90.38,83.6,29765.0,260371200.0,6.61,1.35,90.57,97.29,101.12
2017-01-16,603160,88.6,84.74,88.7,82.48,26095.0,225092896.0,5.8,1.33,92.8,98.68,101.91
2017-01-13,603160,93.23,90.02,93.27,89.49,20674.0,188119808.0,4.59,1.1,96.31,100.48,103.11
2017-01-12,603160,94.3,93.03,96.25,92.86,15015.0,141583904.0,3.34,0.79,99.01,101.76,104.01
2017-01-11,603160,100.4,94.84,100.4,94.7,38145.0,371504352.0,8.48,2.26,101.49,102.96,104.7
2017-01-10,603160,102.39,101.39,102.99,101.1,10481.0,107024216.0,2.33,0.61,104.0,103.79,105.43
2017-01-09,603160,102.48,102.26,102.93,101.0,13788.0,140657584.0,3.06,0.81,104.56,104.06,105.95
2017-01-06,603160,105.69,103.53,107.15,103.37,16469.0,173001184.0,3.66,0.99,104.65,104.43,107.0
2017-01-05,603160,107.0,105.41,107.84,105.33,16265.0,172857440.0,3.61,0.94,104.51,104.84,108.01
2017-01-04,603160,104.3,107.43,108.23,103.22,27373.0,290620672.0,6.08,1.98,104.44,104.99,109.06
2017-01-03,603160,102.23,104.15,104.55,102.23,12292.0,127476496.0,2.73,0.78,103.58,104.95,109.72
2016-12-30,603160,102.63,102.74,103.65,101.5,12700.0,130381296.0,2.82,0.73,103.57,105.14,110.52
